station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19930127,36.7,24,32.6,24,9999.9,0,9999.9,0,5.7,24,11.1,24,17.9,30.9,41.0*,32.0,0.04F,999.9,011000
066700,99999,19930128,41.1,24,39.6,24,9999.9,0,9999.9,0,4.9,24,3.2,24,7.0,999.9,44.8,38.8,0.20F,999.9,010000
066700,99999,19930129,43.1,24,39.1,24,9999.9,0,9999.9,0,5.9,24,2.2,24,5.8,999.9,48.2,39.2*,0.00E,999.9,010000
066700,99999,19930130,37.4,24,34.8,24,9999.9,0,9999.9,0,3.4,24,4.7,24,13.0,22.9,41.5*,32.0*,0.00H,999.9,010000
066700,99999,19930131,37.6,24,33.9,24,9999.9,0,9999.9,0,2.8,24,3.0,24,8.0,21.0,42.8*,32.0,0.00D,999.9,000000
066700,99999,19930201,35.7,24,31.0,24,9999.9,0,9999.9,0,3.9,24,3.6,24,7.0,21.0,41.0*,28.4*,0.00D,999.9,000000
066700,99999,19930202,32.4,24,28.3,24,9999.9,0,9999.9,0,2.6,24,2.9,24,5.8,999.9,39.2*,28.4*,0.00D,999.9,000000
066700,99999,19930203,29.7,24,27.0,24,9999.9,0,9999.9,0,2.3,24,3.9,24,8.9,999.9,30.9,28.4*,0.00D,999.9,000000
066700,99999,19930204,30.7,24,27.9,24,9999.9,0,9999.9,0,2.0,24,2.4,24,4.9,999.9,35.6,24.8*,0.00D,999.9,100000
066700,99999,19930205,30.9,24,29.3,24,9999.9,0,9999.9,0,0.6,24,0.9,24,2.9,999.9,46.4*,24.4,0.00H,999.9,101000
066700,99999,19930206,34.0,24,28.7,24,9999.9,0,9999.9,0,1.8,24,1.3,24,4.1,999.9,50.0*,23.5,0.00H,999.9,111000
066700,99999,19930207,40.7,24,33.9,24,9999.9,0,9999.9,0,4.0,24,3.2,24,8.9,999.9,50.0*,33.8*,0.00H,999.9,010000
066700,99999,19930208,37.6,24,34.8,24,9999.9,0,9999.9,0,2.3,24,3.9,24,7.0,999.9,39.2*,35.6*,0.00D,999.9,000000
066700,99999,19930209,34.6,24,32.5,24,9999.9,0,9999.9,0,2.2,24,3.1,24,6.0,999.9,36.0,33.1,0.00D,999.9,000000
066700,99999,19930210,34.6,24,32.5,24,9999.9,0,9999.9,0,2.2,24,3.0,24,5.1,999.9,35.8,32.0,0.00D,999.9,000000
066700,99999,19930211,34.0,24,32.0,24,9999.9,0,9999.9,0,1.8,24,2.6,24,3.9,999.9,35.6*,32.0*,0.00D,999.9,000000
066700,99999,19930212,33.7,24,31.3,24,9999.9,0,9999.9,0,1.8,24,2.2,24,5.1,999.9,39.2*,31.1,0.00D,999.9,000000
066700,99999,19930213,34.1,24,30.8,24,9999.9,0,9999.9,0,1.6,24,1.9,24,3.9,999.9,42.8*,30.2*,0.00D,999.9,100000
066700,99999,19930214,31.9,24,30.1,24,9999.9,0,9999.9,0,1.3,24,1.9,24,3.9,999.9,37.4*,29.7,0.00H,999.9,101000
066700,99999,19930215,30.7,24,28.3,24,9999.9,0,9999.9,0,2.0,24,3.0,24,5.8,999.9,32.4*,28.4*,0.00C,999.9,000000
066700,99999,19930216,30.3,24,27.0,24,9999.9,0,9999.9,0,2.3,24,2.1,24,4.1,999.9,32.0*,27.5,0.00D,999.9,001000
066700,99999,19930217,32.1,24,30.3,24,9999.9,0,9999.9,0,2.2,24,1.7,24,8.0,999.9,34.5,29.5,0.16E,1.2,011000
066700,99999,19930218,37.0,24,32.3,24,9999.9,0,9999.9,0,4.6,24,2.9,24,8.9,999.9,42.8*,32.5,0.00D,999.9,000000
066700,99999,19930219,37.0,24,31.7,24,9999.9,0,9999.9,0,5.7,24,8.7,24,16.9,28.9,40.1,33.1,0.01E,999.9,011000
066700,99999,19930220,36.6,24,29.4,24,9999.9,0,9999.9,0,6.3,24,8.0,24,15.0,24.9,41.0*,32.7,0.02F,999.9,011000
066700,99999,19930221,34.5,24,28.4,24,9999.9,0,9999.9,0,5.9,24,11.1,24,21.0,35.0,39.2*,32.0*,0.20F,0.4,011010
066700,99999,19930222,27.4,24,20.2,24,9999.9,0,9999.9,0,6.0,24,4.3,24,8.0,999.9,33.6,17.6*,0.08E,1.6,011010
066700,99999,19930223,19.8,24,13.2,24,9999.9,0,9999.9,0,8.1,24,3.4,24,12.8,999.9,28.4,12.2*,0.00D,1.6,011010
066700,99999,19930224,20.4,24,12.9,24,9999.9,0,9999.9,0,7.0,24,3.9,24,13.0,20.0,28.2,14.0*,0.00D,1.2,000000
066700,99999,19930225,23.1,24,14.9,24,9999.9,0,9999.9,0,5.9,24,2.7,24,8.0,999.9,33.8*,12.2*,0.00C,1.2,000000
066700,99999,19930226,27.3,24,17.1,24,9999.9,0,9999.9,0,5.7,24,2.8,24,4.9,999.9,39.2*,17.6,0.00D,999.9,000000
066700,99999,19930227,29.7,24,20.1,24,9999.9,0,9999.9,0,5.6,24,1.5,24,3.9,999.9,42.8*,19.4*,0.00D,999.9,000000
066700,99999,19930228,30.3,24,23.8,24,9999.9,0,9999.9,0,5.7,24,4.5,24,12.0,22.0,35.6*,25.5,0.00D,999.9,001000
066700,99999,19930301,30.2,24,23.6,24,9999.9,0,9999.9,0,2.6,24,4.9,24,8.9,999.9,32.7*,28.0,0.00B,999.9,000000
066700,99999,19930302,33.8,23,26.3,23,9999.9,0,9999.9,0,4.7,23,3.2,23,8.0,999.9,43.3,28.4*,0.00D,999.9,000000
066700,99999,19930303,31.7,24,30.0,24,9999.9,0,9999.9,0,2.1,24,2.3,24,5.8,999.9,33.8*,27.7,0.20F,2.0,011000
066700,99999,19930304,28.9,24,22.7,24,9999.9,0,9999.9,0,2.7,24,5.9,24,12.8,999.9,32.5,21.2*,0.00E,1.6,001000
066700,99999,19930305,26.8,24,15.9,24,9999.9,0,9999.9,0,4.7,24,3.4,24,7.0,999.9,34.5,17.6,0.00D,0.4,000000
066700,99999,19930306,31.9,24,25.8,24,9999.9,0,9999.9,0,3.3,24,3.3,24,5.8,999.9,35.6*,28.0,0.00H,999.9,011000
066700,99999,19930307,36.3,24,33.5,24,9999.9,0,9999.9,0,3.8,24,3.8,24,12.0,999.9,41.0*,32.0*,0.04F,999.9,010000
066700,99999,19930308,33.8,24,20.9,24,9999.9,0,9999.9,0,6.8,24,10.2,24,20.0,35.0,39.6,28.4*,0.00D,999.9,000000
066700,99999,19930309,33.6,24,23.3,24,9999.9,0,9999.9,0,6.0,24,1.6,24,5.1,28.0,48.2*,21.2*,0.00D,999.9,000000
066700,99999,19930310,37.5,24,25.8,24,9999.9,0,9999.9,0,4.2,24,2.4,24,5.8,999.9,53.6*,24.8*,0.00H,999.9,101000
066700,99999,19930311,40.1,24,26.9,24,9999.9,0,9999.9,0,6.1,24,1.9,24,4.9,999.9,57.2*,25.7,0.00D,999.9,000000
066700,99999,19930312,41.9,24,30.1,24,9999.9,0,9999.9,0,5.0,24,1.3,24,4.9,999.9,59.0*,26.6*,0.00D,999.9,000000
066700,99999,19930313,41.7,24,30.9,24,9999.9,0,9999.9,0,4.1,24,1.5,24,5.1,999.9,59.0*,28.2,0.00D,999.9,000000
066700,99999,19930314,43.7,24,31.2,24,9999.9,0,9999.9,0,4.7,24,1.8,24,6.0,999.9,60.8*,30.2*,0.00D,999.9,000000
066700,99999,19930315,45.9,24,33.2,24,9999.9,0,9999.9,0,5.4,24,1.6,24,5.8,999.9,62.6*,32.0*,0.00D,999.9,000000
066700,99999,19930316,50.5,24,37.7,24,9999.9,0,9999.9,0,6.9,24,4.5,24,10.9,999.9,61.0,38.5,0.00H,999.9,010000
066700,99999,19930317,52.7,24,44.1,24,9999.9,0,9999.9,0,6.5,24,4.6,24,9.9,999.9,55.4*,46.4*,0.08E,999.9,010000
066700,99999,19930318,53.5,24,39.6,24,9999.9,0,9999.9,0,6.4,24,3.6,24,9.9,999.9,69.8*,39.2*,0.00H,999.9,110000
066700,99999,19930319,49.8,24,39.2,24,9999.9,0,9999.9,0,6.2,24,2.4,24,7.0,999.9,62.6*,39.2*,0.00D,999.9,000000
066700,99999,19930320,49.2,24,39.6,24,9999.9,0,9999.9,0,3.7,24,3.0,24,5.8,999.9,66.2*,32.4,0.00D,999.9,000000
066700,99999,19930321,53.1,24,43.4,24,9999.9,0,9999.9,0,5.1,24,3.7,24,8.9,999.9,64.4*,42.3,0.00E,999.9,010000
066700,99999,19930322,51.8,24,47.6,24,9999.9,0,9999.9,0,5.5,24,3.5,24,9.9,24.9,60.3,48.2*,0.08E,999.9,010010
066700,99999,19930323,47.7,24,41.6,24,9999.9,0,9999.9,0,6.6,24,5.2,24,15.0,22.9,51.8*,42.8*,0.14F,999.9,010000
066700,99999,19930324,39.5,24,36.5,24,9999.9,0,9999.9,0,3.3,24,3.8,24,9.9,999.9,42.8*,35.4*,0.24F,999.9,111000
066700,99999,19930325,36.8,24,27.9,24,9999.9,0,9999.9,0,5.4,24,4.6,24,15.0,25.8,44.8,28.4*,0.20E,999.9,011110
066700,99999,19930326,34.3,24,25.7,24,9999.9,0,9999.9,0,6.8,24,5.0,24,14.0,22.0,41.7,24.8*,0.00D,999.9,111000
066700,99999,19930327,31.2,24,24.4,24,9999.9,0,9999.9,0,4.0,24,2.7,24,8.9,999.9,41.0*,19.4,0.00E,999.9,111010
066700,99999,19930328,31.0,24,19.7,24,9999.9,0,9999.9,0,6.7,24,4.8,24,9.9,19.8,37.9,24.8*,0.02E,999.9,000000
066700,99999,19930329,33.4,24,17.2,24,9999.9,0,9999.9,0,7.0,24,2.3,24,5.8,999.9,46.4*,19.4*,0.00D,999.9,000000
066700,99999,19930330,39.3,24,22.4,24,9999.9,0,9999.9,0,6.9,24,3.6,24,11.8,999.9,55.4*,21.2*,0.00D,999.9,000000
066700,99999,19930331,49.0,24,32.5,24,9999.9,0,9999.9,0,6.8,24,2.7,24,8.0,999.9,66.2*,32.0*,0.00D,999.9,000000
066700,99999,19930401,49.7,24,35.4,24,9999.9,0,9999.9,0,7.0,24,4.4,24,11.8,24.1,68.0*,33.8*,0.00D,999.9,010000
066700,99999,19930402,39.1,24,37.2,24,9999.9,0,9999.9,0,4.5,24,2.7,24,7.0,24.1,43.3*,35.6*,0.28F,999.9,010000
066700,99999,19930403,41.0,24,37.4,24,9999.9,0,9999.9,0,3.7,24,2.1,24,5.1,999.9,44.6*,37.4*,0.16F,999.9,010000
066700,99999,19930404,39.7,24,35.8,24,9999.9,0,9999.9,0,4.2,24,6.5,24,16.9,35.9,44.6*,35.6*,0.04E,999.9,110100
066700,99999,19930405,42.9,24,31.1,24,9999.9,0,9999.9,0,6.9,24,4.8,24,12.8,21.0,53.6*,29.7,0.00H,999.9,010000
066700,99999,19930406,48.1,24,38.4,24,9999.9,0,9999.9,0,5.7,24,11.1,24,21.0,34.0,56.3,41.0,0.47F,999.9,010000
066700,99999,19930407,46.1,24,39.5,24,9999.9,0,9999.9,0,6.1,24,7.3,24,12.8,34.0,50.0*,42.8*,0.16E,999.9,010000
066700,99999,19930408,45.9,24,39.6,24,9999.9,0,9999.9,0,5.3,24,3.2,24,8.9,999.9,53.6*,41.0*,0.08F,999.9,010000
066700,99999,19930409,48.1,24,36.7,24,9999.9,0,9999.9,0,6.1,24,2.1,24,7.0,999.9,60.8*,32.0*,0.00D,999.9,010000
066700,99999,19930410,49.9,24,46.1,24,9999.9,0,9999.9,0,5.8,24,2.5,24,8.0,999.9,55.4*,41.0*,0.08E,999.9,110000
066700,99999,19930411,46.4,24,40.8,24,9999.9,0,9999.9,0,5.8,24,4.3,24,9.9,999.9,52.0,41.0*,0.10F,999.9,110000
066700,99999,19930412,45.9,24,37.6,24,9999.9,0,9999.9,0,7.4,24,2.7,24,7.0,999.9,55.4*,35.6*,0.00H,999.9,010000
066700,99999,19930413,43.7,24,37.5,24,9999.9,0,9999.9,0,6.4,24,3.3,24,11.8,999.9,57.2*,32.0*,0.00D,999.9,010010
066700,99999,19930414,49.5,24,36.6,24,9999.9,0,9999.9,0,7.1,24,3.2,24,6.0,999.9,60.8*,37.4*,0.00D,999.9,000000
066700,99999,19930415,46.8,24,37.4,24,9999.9,0,9999.9,0,7.8,24,3.7,24,14.0,999.9,57.4,33.8*,0.00D,999.9,010000
066700,99999,19930416,46.8,24,40.8,24,9999.9,0,9999.9,0,6.1,24,2.9,24,12.0,999.9,55.4*,39.6,0.17F,999.9,110010
066700,99999,19930417,47.0,24,40.7,24,9999.9,0,9999.9,0,3.3,24,3.7,24,9.9,999.9,55.4,37.0,0.04F,999.9,110000
066700,99999,19930418,51.3,24,42.1,24,9999.9,0,9999.9,0,5.4,24,4.5,24,9.9,999.9,57.2*,45.0,0.02E,999.9,010000
066700,99999,19930419,55.0,24,42.6,24,9999.9,0,9999.9,0,7.2,24,4.0,24,9.9,999.9,64.4*,44.6*,0.00D,999.9,000000
066700,99999,19930420,57.1,24,40.8,24,9999.9,0,9999.9,0,6.3,24,2.3,24,5.8,999.9,73.4*,39.2*,0.00C,999.9,000000
066700,99999,19930421,60.2,24,40.6,24,9999.9,0,9999.9,0,7.0,24,4.3,24,11.8,999.9,75.2*,42.8*,0.00D,999.9,000000
066700,99999,19930422,61.9,24,41.5,24,9999.9,0,9999.9,0,8.0,24,4.2,24,14.0,27.0,75.2*,50.0,0.00D,999.9,000010
066700,99999,19930423,58.8,24,42.5,24,9999.9,0,9999.9,0,6.7,24,3.1,24,7.0,25.1,71.6,44.6*,0.00D,999.9,010000
066700,99999,19930424,58.6,24,35.9,24,9999.9,0,9999.9,0,6.8,24,6.0,24,14.0,23.9,73.4*,39.2*,0.00D,999.9,000000
066700,99999,19930425,60.1,24,39.6,24,9999.9,0,9999.9,0,7.4,24,4.5,24,11.1,999.9,73.4*,48.2*,0.00D,999.9,000000
066700,99999,19930426,58.7,24,45.7,24,9999.9,0,9999.9,0,7.7,24,4.5,24,9.9,25.1,70.3,46.4,0.00D,999.9,000000
066700,99999,19930427,64.3,24,45.8,24,9999.9,0,9999.9,0,6.6,24,3.6,24,9.9,999.9,80.6*,48.0,0.00D,999.9,000000
066700,99999,19930428,62.3,24,44.5,24,9999.9,0,9999.9,0,6.5,24,4.3,24,12.0,999.9,78.8*,48.2*,0.00C,999.9,000010
066700,99999,19930429,62.7,24,46.7,24,9999.9,0,9999.9,0,7.1,24,3.5,24,9.9,20.0,73.4*,51.4,0.00D,999.9,000010
066700,99999,19930430,56.7,24,48.7,24,9999.9,0,9999.9,0,7.2,24,3.0,24,19.8,31.1,71.6*,44.8,0.04E,999.9,010010
066700,99999,19930501,55.2,24,47.3,24,9999.9,0,9999.9,0,5.1,24,3.7,24,11.8,999.9,66.2*,45.1,0.24E,999.9,110010
066700,99999,19930502,56.0,24,48.1,24,9999.9,0,9999.9,0,7.0,24,3.4,24,8.0,999.9,64.4*,49.3,0.04E,999.9,010000
066700,99999,19930503,57.1,24,48.6,24,9999.9,0,9999.9,0,6.5,24,3.6,24,10.9,24.1,66.2*,51.4,0.47E,999.9,010000
066700,99999,19930504,55.7,24,48.1,24,9999.9,0,9999.9,0,4.6,24,5.6,24,12.0,999.9,59.0*,53.1,0.00D,999.9,010000
066700,99999,19930505,52.5,24,45.3,24,9999.9,0,9999.9,0,3.9,24,5.3,24,11.8,999.9,53.8,50.0*,0.00D,999.9,000000
066700,99999,19930506,50.5,24,44.1,24,9999.9,0,9999.9,0,4.8,24,3.7,24,8.9,999.9,53.6*,48.0,0.00D,999.9,010000
066700,99999,19930507,53.6,24,46.2,24,9999.9,0,9999.9,0,3.7,24,3.2,24,999.9,999.9,59.4,48.2,0.00D,999.9,000000
066700,99999,19930508,58.2,24,48.7,24,9999.9,0,9999.9,0,4.0,24,2.0,24,9.9,999.9,71.6*,44.6*,0.00H,999.9,110000
066700,99999,19930509,60.4,24,46.7,24,9999.9,0,9999.9,0,5.5,24,3.3,24,16.9,24.9,75.2*,46.6,0.00D,999.9,010010
066700,99999,19930510,61.8,24,46.9,24,9999.9,0,9999.9,0,6.7,24,2.9,24,7.0,27.0,75.2*,45.7,0.04E,999.9,110000
066700,99999,19930511,62.5,24,48.5,24,9999.9,0,9999.9,0,7.3,24,2.6,24,8.9,22.0,77.0*,48.2*,0.00D,999.9,010000
066700,99999,19930512,59.1,24,51.8,24,9999.9,0,9999.9,0,6.6,24,2.7,24,7.0,22.0,67.8,53.1,0.00D,999.9,010010
066700,99999,19930513,58.9,24,50.0,24,9999.9,0,9999.9,0,5.9,24,3.6,24,8.0,999.9,66.2,51.4,0.43E,999.9,010000
066700,99999,19930514,56.9,24,50.1,24,9999.9,0,9999.9,0,6.8,24,3.3,24,8.0,999.9,64.4*,51.8*,0.02F,999.9,010000
066700,99999,19930515,56.5,24,48.3,24,9999.9,0,9999.9,0,5.8,24,3.5,24,9.9,27.0,68.5,48.2*,0.16E,999.9,010000
066700,99999,19930516,56.0,24,44.4,24,9999.9,0,9999.9,0,7.2,24,2.4,24,7.0,999.9,66.2*,46.4*,0.00D,999.9,010000
066700,99999,19930517,60.6,24,46.4,24,9999.9,0,9999.9,0,7.8,24,2.6,24,6.0,999.9,77.0*,41.2,0.00D,999.9,000000
066700,99999,19930518,64.3,24,49.9,24,9999.9,0,9999.9,0,7.9,24,3.5,24,11.8,999.9,78.8*,50.0*,0.00H,999.9,010010
066700,99999,19930519,64.4,24,50.9,24,9999.9,0,9999.9,0,7.1,24,3.6,24,7.0,999.9,76.5,50.4,0.04E,999.9,000000
066700,99999,19930520,61.2,24,51.5,24,9999.9,0,9999.9,0,6.6,24,3.9,24,22.9,37.9,77.5,51.3,0.00D,999.9,010010
066700,99999,19930521,48.8,24,46.0,24,9999.9,0,9999.9,0,5.9,24,4.9,24,11.1,22.0,54.3*,44.6*,0.75F,999.9,010000
066700,99999,19930522,53.1,24,41.5,24,9999.9,0,9999.9,0,4.5,24,3.6,24,18.1,999.9,66.2*,39.2*,0.00H,999.9,110000
066700,99999,19930523,59.4,24,43.7,24,9999.9,0,9999.9,0,6.7,24,2.6,24,6.0,999.9,73.9,42.8*,0.00D,999.9,000000
066700,99999,19930524,63.4,24,51.0,24,9999.9,0,9999.9,0,6.5,24,1.7,24,5.8,999.9,78.8*,46.4*,0.00H,999.9,010000
066700,99999,19930525,69.2,24,52.7,24,9999.9,0,9999.9,0,6.8,24,1.7,24,4.9,999.9,84.2,51.8*,0.00D,999.9,100000
066700,99999,19930526,69.3,24,55.1,24,9999.9,0,9999.9,0,6.8,24,1.9,24,12.0,28.9,86.0*,53.6*,0.00E,999.9,010010
066700,99999,19930527,64.1,24,54.0,24,9999.9,0,9999.9,0,7.1,24,4.8,24,14.0,40.0,75.2*,55.4*,0.04F,999.9,010010
066700,99999,19930528,56.6,24,51.0,24,9999.9,0,9999.9,0,6.9,24,5.4,24,14.0,40.0,63.0,51.6,0.75F,999.9,010010
066700,99999,19930529,59.9,24,48.6,24,9999.9,0,9999.9,0,6.8,24,2.6,24,5.8,999.9,70.3,48.2,0.00E,999.9,100000
066700,99999,19930530,59.6,24,50.8,24,9999.9,0,9999.9,0,6.9,24,3.7,24,12.8,34.0,75.7,48.2*,0.04E,999.9,010000
066700,99999,19930531,59.6,24,49.2,24,9999.9,0,9999.9,0,7.1,24,3.2,24,8.9,999.9,68.2*,51.8*,0.12F,999.9,010000
066700,99999,19930601,63.3,24,49.3,24,9999.9,0,9999.9,0,7.7,24,2.5,24,8.0,999.9,75.7,46.8,0.00C,999.9,000000
066700,99999,19930602,59.7,24,53.3,24,9999.9,0,9999.9,0,8.0,24,5.1,24,13.0,29.9,69.8*,53.6*,0.40F,999.9,010010
066700,99999,19930603,57.1,24,50.5,24,9999.9,0,9999.9,0,7.7,24,6.3,24,11.8,999.9,64.4,51.8*,0.01E,999.9,010000
066700,99999,19930604,60.6,24,53.3,24,9999.9,0,9999.9,0,6.4,24,4.3,24,11.1,32.1,68.7,53.6*,0.04F,999.9,110000
066700,99999,19930605,64.9,24,54.3,24,9999.9,0,9999.9,0,5.3,24,2.4,24,6.0,999.9,78.8*,51.6,0.00C,999.9,000000
066700,99999,19930606,69.6,24,54.1,24,9999.9,0,9999.9,0,5.8,24,1.6,24,5.8,999.9,84.2*,53.6*,0.00D,999.9,100000
066700,99999,19930607,72.0,24,56.0,24,9999.9,0,9999.9,0,7.4,24,3.0,24,7.0,999.9,84.2*,55.9,0.00D,999.9,000000
066700,99999,19930608,72.1,24,57.8,24,9999.9,0,9999.9,0,5.6,24,4.7,24,9.9,35.9,84.2*,59.0*,0.00D,999.9,000000
066700,99999,19930609,73.5,24,57.6,24,9999.9,0,9999.9,0,5.6,24,4.1,24,9.9,17.9,86.9,59.0,0.00D,999.9,000010
066700,99999,19930610,69.5,24,57.5,24,9999.9,0,9999.9,0,6.8,24,3.1,24,8.9,22.9,80.6*,61.5,0.00E,999.9,010000
066700,99999,19930611,57.8,24,53.2,24,9999.9,0,9999.9,0,6.7,24,5.3,24,13.0,22.9,71.6*,48.2*,0.29F,999.9,010010
066700,99999,19930612,54.9,21,45.9,21,9999.9,0,9999.9,0,8.0,21,7.4,21,17.9,26.0,61.3,48.4,0.24F,999.9,010000
066700,99999,19930613,54.3,24,44.5,24,9999.9,0,9999.9,0,7.0,24,8.3,24,15.9,26.0,59.4,51.1,0.00H,999.9,010000
066700,99999,19930614,56.7,24,51.1,24,9999.9,0,9999.9,0,5.9,24,3.6,24,7.0,999.9,64.4,51.3,0.08F,999.9,010000
066700,99999,19930615,59.1,24,53.0,24,9999.9,0,9999.9,0,5.6,24,3.4,24,10.9,999.9,66.2*,53.4,0.16E,999.9,010000
066700,99999,19930616,64.7,24,53.3,24,9999.9,0,9999.9,0,6.6,24,2.1,24,5.8,999.9,75.2*,51.3,0.00D,999.9,100000
066700,99999,19930617,60.7,24,53.7,24,9999.9,0,9999.9,0,6.8,24,4.9,24,10.9,21.0,66.2*,53.6*,0.24F,999.9,010000
066700,99999,19930618,63.7,24,50.3,24,9999.9,0,9999.9,0,5.6,24,1.9,24,3.9,999.9,78.8*,49.3,0.00H,999.9,110000
066700,99999,19930619,70.5,24,56.0,24,9999.9,0,9999.9,0,7.2,24,3.6,24,9.9,999.9,84.6,52.7,0.00D,999.9,000000
066700,99999,19930620,67.1,24,57.6,24,9999.9,0,9999.9,0,7.2,24,3.0,24,8.0,999.9,77.0*,59.0*,0.12F,999.9,010010
066700,99999,19930621,64.7,24,57.4,24,9999.9,0,9999.9,0,7.9,24,3.6,24,15.0,33.8,75.2*,56.5,0.00D,999.9,010010
066700,99999,19930622,62.9,24,57.7,24,9999.9,0,9999.9,0,4.6,24,2.7,24,7.0,26.0,73.4*,55.4,1.02F,999.9,110000
066700,99999,19930623,62.7,24,58.0,24,9999.9,0,9999.9,0,5.4,24,3.9,24,8.0,20.0,70.9,58.5*,0.76F,999.9,010000
066700,99999,19930624,59.5,24,47.2,24,9999.9,0,9999.9,0,6.3,24,3.0,24,8.0,999.9,68.5,50.0*,0.08E,999.9,010000
066700,99999,19930625,58.2,24,42.7,24,9999.9,0,9999.9,0,7.2,24,2.4,24,7.0,999.9,70.3,44.6*,0.00D,999.9,000000
066700,99999,19930626,60.6,24,48.3,24,9999.9,0,9999.9,0,7.0,24,2.7,24,8.9,999.9,70.9,46.4*,0.00D,999.9,010000
066700,99999,19930627,66.2,24,54.5,24,9999.9,0,9999.9,0,7.0,24,4.6,24,11.1,21.0,75.2*,59.0*,0.00D,999.9,010000
