station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20040628,69.0,24,58.1,24,9999.9,0,9999.9,0,6.9,24,4.1,24,9.9,999.9,78.3,55.4*,0.20E,999.9,000000
066700,99999,20040629,65.0,24,47.6,24,9999.9,0,9999.9,0,7.3,24,3.5,24,8.0,999.9,76.1,51.8*,0.00D,999.9,000000
066700,99999,20040630,66.2,24,47.7,24,9999.9,0,9999.9,0,6.7,24,2.0,24,4.1,999.9,82.4*,47.7,0.00D,999.9,000000
066700,99999,20040701,62.6,24,51.6,24,9999.9,0,9999.9,0,7.3,24,4.9,24,11.1,999.9,70.0,53.6*,0.00D,999.9,000000
066700,99999,20040702,60.0,14,49.7,14,9999.9,0,9999.9,0,7.4,14,3.5,14,9.9,18.1,71.2,53.6*,0.12E,999.9,010000
066700,99999,20040703,60.1,24,47.7,24,9999.9,0,9999.9,0,7.6,24,5.9,24,14.0,22.9,70.2,49.8,0.00D,999.9,010000
066700,99999,20040704,65.4,24,48.0,24,9999.9,0,9999.9,0,7.3,24,3.2,24,9.9,999.9,78.8,47.1,0.00D,999.9,000000
066700,99999,20040705,64.4,24,57.3,24,9999.9,0,9999.9,0,7.2,24,4.6,24,15.9,20.0,77.0*,53.1,0.08E,999.9,010010
066700,99999,20040706,61.3,24,58.0,24,9999.9,0,9999.9,0,6.0,24,2.9,24,7.0,999.9,68.0*,57.2*,0.07F,999.9,110000
066700,99999,20040707,64.1,24,60.3,24,9999.9,0,9999.9,0,5.7,24,3.6,24,8.9,14.0,75.2*,53.6*,0.00E,999.9,010000
066700,99999,20040708,62.8,24,59.7,24,9999.9,0,9999.9,0,4.9,24,3.4,24,15.0,28.0,73.4*,55.4*,1.14E,999.9,110011
066700,99999,20040709,59.6,24,49.2,24,9999.9,0,9999.9,0,6.5,24,6.5,24,13.0,27.0,68.5,49.1*,0.43E,999.9,010000
066700,99999,20040710,55.8,24,48.8,24,9999.9,0,9999.9,0,6.9,24,4.9,24,12.0,999.9,64.4,48.7,0.24F,999.9,010000
066700,99999,20040711,55.6,24,47.4,24,9999.9,0,9999.9,0,7.0,24,4.8,24,12.0,22.0,67.1,46.4*,0.00D,999.9,010000
066700,99999,20040712,54.2,24,50.4,24,9999.9,0,9999.9,0,6.9,24,4.7,24,8.9,15.0,60.8*,50.9,0.16F,999.9,010010
066700,99999,20040713,55.7,24,51.4,24,9999.9,0,9999.9,0,7.0,24,3.6,24,9.9,999.9,62.6*,51.1,0.20F,999.9,010000
066700,99999,20040714,60.7,24,49.9,24,9999.9,0,9999.9,0,6.3,24,3.4,24,8.0,999.9,72.1,46.4*,0.00D,999.9,010000
066700,99999,20040715,67.2,24,55.0,24,9999.9,0,9999.9,0,7.2,24,4.3,24,8.9,999.9,76.1,59.0*,0.00D,999.9,000000
066700,99999,20040716,70.0,24,59.2,24,9999.9,0,9999.9,0,7.1,24,2.1,24,5.1,999.9,82.4*,55.4*,0.00D,999.9,010000
066700,99999,20040717,71.4,24,60.0,24,9999.9,0,9999.9,0,6.7,24,3.8,24,14.0,28.9,86.0,59.0*,0.00D,999.9,010010
066700,99999,20040718,68.9,24,58.3,24,9999.9,0,9999.9,0,5.9,24,3.2,24,9.9,999.9,82.4*,55.4*,0.28E,999.9,110010
066700,99999,20040719,68.8,24,61.0,24,9999.9,0,9999.9,0,6.0,24,2.0,24,5.1,999.9,80.6*,59.0*,0.08E,999.9,110000
066700,99999,20040720,68.7,24,61.1,24,9999.9,0,9999.9,0,6.6,24,3.2,24,8.9,999.9,77.2,59.0*,0.00D,999.9,010000
066700,99999,20040721,72.6,24,62.9,24,9999.9,0,9999.9,0,6.1,24,2.8,24,9.9,28.0,84.6,62.1,0.04E,999.9,010010
066700,99999,20040722,73.8,24,62.4,24,9999.9,0,9999.9,0,6.5,24,3.1,24,15.9,27.0,86.0*,62.2,0.91E,999.9,010010
066700,99999,20040723,72.0,24,64.1,24,9999.9,0,9999.9,0,6.5,24,4.0,24,12.0,29.9,85.8,63.9,0.03E,999.9,010010
066700,99999,20040724,66.1,24,63.4,24,9999.9,0,9999.9,0,5.4,24,2.6,24,9.9,999.9,69.8*,61.9*,0.82F,999.9,110010
066700,99999,20040725,68.2,24,57.8,24,9999.9,0,9999.9,0,4.9,24,3.0,24,8.0,999.9,78.3,59.0*,0.00D,999.9,110000
066700,99999,20040726,62.8,24,53.4,24,9999.9,0,9999.9,0,7.4,24,3.3,24,11.1,999.9,69.8,55.2,0.00D,999.9,000000
066700,99999,20040727,61.5,24,51.3,24,9999.9,0,9999.9,0,7.2,24,3.9,24,8.9,15.9,72.5,48.2*,0.00D,999.9,110000
066700,99999,20040728,63.3,24,49.3,24,9999.9,0,9999.9,0,6.4,24,5.8,24,13.0,22.0,74.7,48.6,0.00D,999.9,000000
066700,99999,20040729,65.6,24,51.2,24,9999.9,0,9999.9,0,6.8,24,3.2,24,7.0,999.9,79.5,49.5,0.00D,999.9,000000
066700,99999,20040730,69.7,24,55.2,24,9999.9,0,9999.9,0,7.2,24,2.4,24,6.0,999.9,84.7,53.6*,0.00D,999.9,000000
066700,99999,20040731,71.0,24,57.7,24,9999.9,0,9999.9,0,6.7,24,1.3,24,4.1,999.9,86.0*,55.4,0.00D,999.9,000000
066700,99999,20040801,73.5,24,57.6,24,9999.9,0,9999.9,0,6.8,24,2.6,24,7.0,999.9,88.2,57.2*,0.00D,999.9,000000
066700,99999,20040802,73.3,24,55.4,24,9999.9,0,9999.9,0,6.3,24,2.2,24,8.0,999.9,88.3,58.3,0.00D,999.9,000000
066700,99999,20040803,71.9,24,59.0,24,9999.9,0,9999.9,0,7.0,24,2.4,24,13.0,999.9,86.2,58.6,0.00D,999.9,000000
066700,99999,20040804,72.6,24,59.9,24,9999.9,0,9999.9,0,7.0,24,3.6,24,9.9,18.1,84.2*,62.6*,0.00D,999.9,010000
066700,99999,20040805,72.3,24,61.0,24,9999.9,0,9999.9,0,7.1,24,3.2,24,8.0,999.9,84.2*,61.7,0.00D,999.9,010010
066700,99999,20040806,70.1,24,64.2,24,9999.9,0,9999.9,0,6.5,24,3.4,24,8.0,999.9,79.0,62.6*,0.12E,999.9,010010
066700,99999,20040807,69.0,24,61.9,24,9999.9,0,9999.9,0,4.9,24,2.8,24,14.0,22.9,83.5,58.5,0.24E,999.9,110000
066700,99999,20040808,69.9,24,59.2,24,9999.9,0,9999.9,0,5.1,24,2.2,24,8.9,999.9,86.0*,54.9,0.00D,999.9,110000
066700,99999,20040809,69.7,24,60.7,24,9999.9,0,9999.9,0,7.1,24,2.3,24,5.1,999.9,80.6*,56.8,0.00C,999.9,000000
066700,99999,20040810,70.9,24,60.3,24,9999.9,0,9999.9,0,6.7,24,3.9,24,13.0,20.0,82.4*,57.2*,0.00D,999.9,010000
066700,99999,20040811,70.8,24,62.7,24,9999.9,0,9999.9,0,5.7,24,2.3,24,6.0,999.9,80.6*,60.8*,0.16E,999.9,010000
066700,99999,20040812,67.0,24,59.8,24,9999.9,0,9999.9,0,6.9,24,4.8,24,35.0,44.9,86.0*,59.0*,0.16E,999.9,010010
066700,99999,20040813,62.3,24,56.6,24,9999.9,0,9999.9,0,7.9,24,5.1,24,13.0,19.0,70.7,57.2,0.51F,999.9,010010
066700,99999,20040814,61.0,24,54.6,24,9999.9,0,9999.9,0,7.5,24,6.0,24,11.1,999.9,66.0,56.5,0.02F,999.9,010000
066700,99999,20040815,64.9,24,55.6,24,9999.9,0,9999.9,0,7.0,24,2.6,24,7.0,999.9,76.1,53.6*,0.00D,999.9,000000
066700,99999,20040816,63.4,24,58.5,24,9999.9,0,9999.9,0,6.5,24,3.1,24,14.0,999.9,77.9*,50.0*,0.04E,999.9,110000
066700,99999,20040817,64.7,24,61.8,24,9999.9,0,9999.9,0,5.2,24,2.9,24,8.0,999.9,69.8*,60.8*,0.16F,999.9,110000
066700,99999,20040818,70.4,24,59.5,24,9999.9,0,9999.9,0,5.8,24,3.4,24,11.1,999.9,84.2*,59.0*,0.20E,999.9,100000
066700,99999,20040819,64.7,24,59.4,24,9999.9,0,9999.9,0,7.5,24,3.8,24,12.0,999.9,71.6*,60.8*,0.16E,999.9,010000
066700,99999,20040820,63.7,24,57.6,24,9999.9,0,9999.9,0,7.1,24,4.1,24,11.1,23.9,70.5,57.2*,0.35E,999.9,010000
066700,99999,20040821,59.0,24,50.0,24,9999.9,0,9999.9,0,7.5,24,6.7,24,15.0,22.9,64.4*,51.8*,0.01F,999.9,010000
066700,99999,20040822,60.8,24,51.7,24,9999.9,0,9999.9,0,7.3,24,3.5,24,8.0,15.9,69.8,53.1,0.03E,999.9,010000
066700,99999,20040823,65.3,24,53.7,24,9999.9,0,9999.9,0,6.4,24,2.2,24,6.0,999.9,81.0,49.6,0.00D,999.9,000010
066700,99999,20040824,62.9,24,57.8,24,9999.9,0,9999.9,0,6.6,24,5.8,24,14.0,23.9,70.9*,59.0*,0.40F,999.9,010000
066700,99999,20040825,62.6,24,53.4,24,9999.9,0,9999.9,0,7.1,24,4.6,24,14.0,22.9,71.6*,56.7*,0.01B,999.9,010000
066700,99999,20040826,56.9,24,54.0,24,9999.9,0,9999.9,0,6.3,24,4.8,24,8.9,999.9,59.0*,55.4,0.08E,999.9,010000
066700,99999,20040827,61.5,24,53.7,24,9999.9,0,9999.9,0,7.4,24,3.5,24,8.0,999.9,72.3,53.6,0.02E,999.9,010000
066700,99999,20040828,63.2,24,54.8,24,9999.9,0,9999.9,0,7.0,24,3.9,24,8.0,999.9,75.2*,51.6*,0.00C,999.9,000000
066700,99999,20040829,63.2,24,57.0,24,9999.9,0,9999.9,0,8.1,24,3.6,24,11.1,999.9,74.1,55.0,0.00D,999.9,000000
066700,99999,20040830,60.7,24,55.3,24,9999.9,0,9999.9,0,7.3,24,5.3,24,15.0,999.9,69.1,55.4*,0.00D,999.9,010000
066700,99999,20040831,60.2,24,49.0,24,9999.9,0,9999.9,0,7.4,24,2.8,24,6.0,999.9,68.5,53.6*,0.00D,999.9,000000
066700,99999,20040901,59.1,24,48.3,24,9999.9,0,9999.9,0,6.9,24,3.4,24,8.9,20.0,71.6*,46.0,0.00D,999.9,000000
066700,99999,20040902,62.6,24,51.7,24,9999.9,0,9999.9,0,7.1,24,1.4,24,4.1,999.9,79.0,44.6*,0.00D,999.9,000000
066700,99999,20040903,68.0,24,58.5,24,9999.9,0,9999.9,0,6.7,24,2.3,24,7.0,999.9,82.4*,51.8*,0.00D,999.9,000010
066700,99999,20040904,69.0,24,60.2,24,9999.9,0,9999.9,0,5.3,24,3.2,24,9.9,15.9,81.0,57.0,0.00D,999.9,110000
066700,99999,20040905,68.6,24,53.3,24,9999.9,0,9999.9,0,6.6,24,5.5,24,14.0,22.0,81.1,54.5,0.00D,999.9,000000
066700,99999,20040906,65.4,24,54.2,24,9999.9,0,9999.9,0,6.5,24,2.8,24,7.0,999.9,78.8,51.1,0.00D,999.9,000000
066700,99999,20040907,65.4,24,53.1,24,9999.9,0,9999.9,0,5.7,24,3.9,24,9.9,15.9,79.2,50.0*,0.00D,999.9,000000
066700,99999,20040908,64.8,24,50.3,24,9999.9,0,9999.9,0,6.4,24,5.0,24,13.0,20.0,78.3,48.9,0.00D,999.9,000000
066700,99999,20040909,62.9,24,48.3,24,9999.9,0,9999.9,0,6.4,24,5.5,24,9.9,999.9,76.8,46.8,0.00D,999.9,000000
066700,99999,20040910,64.2,24,52.5,24,9999.9,0,9999.9,0,6.6,24,1.9,24,6.0,999.9,80.6*,46.4,0.00D,999.9,010000
066700,99999,20040911,69.8,24,57.5,24,9999.9,0,9999.9,0,6.4,24,4.2,24,11.1,22.0,80.6*,62.6*,0.02E,999.9,010000
066700,99999,20040912,61.3,24,55.3,24,9999.9,0,9999.9,0,6.1,24,5.2,24,19.4,999.9,68.0*,53.6*,0.48F,999.9,010000
066700,99999,20040913,62.5,24,53.3,24,9999.9,0,9999.9,0,7.0,24,3.7,24,12.0,999.9,73.4,51.6,0.00D,999.9,000000
066700,99999,20040914,61.6,24,58.2,24,9999.9,0,9999.9,0,6.7,24,2.7,24,8.0,999.9,68.0*,57.2*,0.44F,999.9,010000
066700,99999,20040915,56.5,24,53.4,24,9999.9,0,9999.9,0,6.6,24,3.3,24,8.0,999.9,61.2*,51.8*,0.12F,999.9,010000
066700,99999,20040916,54.3,24,47.7,24,9999.9,0,9999.9,0,6.8,24,4.8,24,13.0,20.0,63.3,46.2*,0.00E,999.9,000000
066700,99999,20040917,52.5,24,47.7,24,9999.9,0,9999.9,0,5.7,24,2.0,24,6.0,999.9,66.2,41.0,0.00D,999.9,100000
066700,99999,20040918,56.1,24,50.3,24,9999.9,0,9999.9,0,3.5,24,1.6,24,7.0,999.9,72.3,42.8*,0.00C,999.9,110000
066700,99999,20040919,57.5,24,53.7,24,9999.9,0,9999.9,0,6.1,24,3.1,24,9.9,18.1,68.0*,47.7,0.04E,999.9,010000
066700,99999,20040920,58.9,24,52.9,24,9999.9,0,9999.9,0,5.1,24,3.6,24,7.0,999.9,66.2,51.8*,0.03E,999.9,110000
066700,99999,20040921,56.1,24,48.4,24,9999.9,0,9999.9,0,7.4,24,6.9,24,15.0,25.1,62.6,49.6,0.00D,999.9,010000
066700,99999,20040922,54.5,24,42.7,24,9999.9,0,9999.9,0,7.2,24,7.7,24,15.9,22.9,59.4,45.7,0.00D,999.9,010000
066700,99999,20040923,58.6,24,52.4,24,9999.9,0,9999.9,0,7.1,24,11.2,24,18.1,28.9,62.6*,53.6*,0.08E,999.9,010000
066700,99999,20040924,49.8,24,45.9,24,9999.9,0,9999.9,0,7.0,24,4.2,24,11.1,18.1,57.2*,44.6*,0.35E,999.9,010010
066700,99999,20040925,48.2,24,46.3,24,9999.9,0,9999.9,0,6.2,24,2.7,24,6.0,999.9,52.5*,42.8*,0.17F,999.9,010000
066700,99999,20040926,47.8,24,46.6,24,9999.9,0,9999.9,0,4.9,24,2.5,24,6.0,999.9,49.3*,45.9,0.24F,999.9,010000
066700,99999,20040927,51.8,24,49.0,24,9999.9,0,9999.9,0,4.8,24,2.7,24,7.0,999.9,57.2*,46.4*,0.05F,999.9,110000
066700,99999,20040928,56.0,24,51.9,24,9999.9,0,9999.9,0,6.8,24,2.4,24,5.1,999.9,63.1,46.4*,0.00E,999.9,100000
066700,99999,20040929,57.1,24,53.1,24,9999.9,0,9999.9,0,6.5,24,3.6,24,8.9,999.9,63.1,46.0,0.00D,999.9,010000
066700,99999,20040930,58.5,24,54.8,24,9999.9,0,9999.9,0,5.5,24,1.5,24,4.1,999.9,68.0,50.0*,0.00H,999.9,010000
066700,99999,20041001,59.2,24,53.4,24,9999.9,0,9999.9,0,4.9,24,2.8,24,9.9,999.9,68.7,51.8*,0.00D,999.9,110000
066700,99999,20041002,56.9,24,52.3,24,9999.9,0,9999.9,0,6.9,24,2.4,24,7.8,999.9,64.0,48.9,0.00D,999.9,000000
066700,99999,20041003,56.0,24,49.3,24,9999.9,0,9999.9,0,5.4,24,1.6,24,4.1,999.9,69.8*,45.5,0.00D,999.9,110000
066700,99999,20041004,56.5,24,51.4,24,9999.9,0,9999.9,0,4.6,24,2.9,24,8.0,999.9,71.4,44.6,0.00D,999.9,110000
066700,99999,20041005,62.1,24,52.5,24,9999.9,0,9999.9,0,5.8,24,2.2,24,6.0,999.9,77.2,48.9,0.00D,999.9,000000
066700,99999,20041006,61.0,24,55.9,24,9999.9,0,9999.9,0,6.1,24,3.2,24,8.9,999.9,68.0*,55.6,0.08E,999.9,010000
066700,99999,20041007,57.0,24,53.9,24,9999.9,0,9999.9,0,6.3,24,3.0,24,6.0,999.9,64.4*,53.4,0.02E,999.9,010000
066700,99999,20041008,59.9,24,56.5,24,9999.9,0,9999.9,0,4.0,24,2.8,24,7.0,999.9,69.8*,52.7,0.00D,999.9,110010
066700,99999,20041009,54.4,24,52.5,24,9999.9,0,9999.9,0,5.9,24,4.8,24,12.0,22.0,57.9*,50.0*,1.42E,999.9,010010
066700,99999,20041010,50.3,24,48.8,24,9999.9,0,9999.9,0,4.9,24,4.5,24,8.9,20.0,51.8*,48.2*,0.59F,999.9,010010
066700,99999,20041011,47.1,24,44.2,24,9999.9,0,9999.9,0,4.4,24,3.7,24,9.9,19.0,48.9,46.2*,0.03E,999.9,010000
066700,99999,20041012,49.0,24,45.2,24,9999.9,0,9999.9,0,5.3,24,2.8,24,6.0,999.9,54.0,46.2,0.00D,999.9,000000
066700,99999,20041013,48.8,24,46.7,24,9999.9,0,9999.9,0,2.7,24,2.2,24,4.1,999.9,51.8*,46.4*,0.00D,999.9,010000
066700,99999,20041014,51.3,24,48.0,24,9999.9,0,9999.9,0,4.8,24,2.4,24,8.9,20.0,60.8*,44.6*,0.29F,999.9,010000
066700,99999,20041015,47.1,24,43.9,24,9999.9,0,9999.9,0,6.7,24,4.4,24,13.0,19.0,53.6*,42.8*,0.51E,999.9,010010
066700,99999,20041016,44.7,24,40.2,24,9999.9,0,9999.9,0,7.1,24,3.2,24,9.9,999.9,51.8*,41.0*,0.16F,999.9,010000
066700,99999,20041017,45.9,24,40.6,24,9999.9,0,9999.9,0,7.5,24,7.7,24,15.9,22.0,51.8*,41.5,0.05F,999.9,010000
066700,99999,20041018,50.1,24,42.5,24,9999.9,0,9999.9,0,7.0,24,7.8,24,15.9,27.0,59.7,44.4*,0.03E,999.9,010000
066700,99999,20041019,47.9,24,46.6,24,9999.9,0,9999.9,0,3.3,24,1.9,24,5.1,999.9,50.0*,43.0,0.37F,999.9,010000
066700,99999,20041020,52.6,24,51.8,24,9999.9,0,9999.9,0,2.1,24,2.3,24,6.0,999.9,57.9*,47.3,0.32F,999.9,110000
066700,99999,20041021,55.6,24,53.1,24,9999.9,0,9999.9,0,5.7,24,3.1,24,7.0,15.9,64.4*,46.4*,0.51F,999.9,110010
066700,99999,20041022,52.6,24,50.4,24,9999.9,0,9999.9,0,3.7,24,1.2,24,4.1,999.9,66.2*,42.4,0.00D,999.9,110000
066700,99999,20041023,55.7,24,52.0,24,9999.9,0,9999.9,0,4.0,24,1.9,24,6.0,999.9,68.2,46.4*,0.00D,999.9,110000
066700,99999,20041024,53.8,24,48.5,24,9999.9,0,9999.9,0,3.8,24,2.5,24,6.0,999.9,71.6*,41.9,0.00E,999.9,110000
066700,99999,20041025,54.1,24,50.8,24,9999.9,0,9999.9,0,6.0,23,3.6,24,11.1,21.0,67.5*,47.1,0.20E,999.9,010000
066700,99999,20041026,48.5,24,47.5,24,9999.9,0,9999.9,0,3.6,24,3.9,24,8.9,999.9,50.2*,44.6*,0.67F,999.9,010000
066700,99999,20041027,48.0,24,45.7,24,9999.9,0,9999.9,0,6.0,24,3.0,24,6.0,999.9,50.9,44.6*,0.39E,999.9,010000
066700,99999,20041028,49.7,24,48.0,24,9999.9,0,9999.9,0,2.9,24,3.0,24,8.0,999.9,55.4*,46.2*,0.04F,999.9,110000
066700,99999,20041029,48.1,24,47.6,24,9999.9,0,9999.9,0,1.3,24,1.6,24,5.1,999.9,52.0,42.8*,0.00D,999.9,110000
066700,99999,20041030,50.6,24,45.3,24,9999.9,0,9999.9,0,5.7,24,3.7,24,8.9,999.9,59.9,39.2*,0.05F,999.9,110000
066700,99999,20041031,48.2,24,44.2,24,9999.9,0,9999.9,0,5.5,24,6.0,24,17.5,26.0,57.2,35.6*,0.00D,999.9,110000
066700,99999,20041101,50.0,24,47.5,24,9999.9,0,9999.9,0,5.3,24,3.0,24,8.0,999.9,51.8*,48.2*,0.00D,999.9,010000
066700,99999,20041102,50.0,24,47.5,24,9999.9,0,9999.9,0,4.6,24,2.6,24,7.0,999.9,53.8,44.4,0.00D,999.9,110000
066700,99999,20041103,51.9,24,48.2,24,9999.9,0,9999.9,0,4.2,24,2.4,24,6.0,999.9,57.7,44.6*,0.00D,999.9,100000
066700,99999,20041104,52.2,24,50.4,24,9999.9,0,9999.9,0,2.7,24,2.5,24,5.1,999.9,57.2*,42.8,0.00D,999.9,000000
066700,99999,20041105,51.8,24,48.7,24,9999.9,0,9999.9,0,4.3,24,3.3,24,5.1,999.9,55.4*,42.8*,0.04E,999.9,010000
066700,99999,20041106,44.1,24,39.1,24,9999.9,0,9999.9,0,6.7,24,2.8,24,6.0,999.9,48.2*,41.0*,0.00D,999.9,010000
066700,99999,20041107,40.0,24,37.6,24,9999.9,0,9999.9,0,4.8,24,2.0,24,6.0,999.9,46.4*,32.0*,0.16E,999.9,110000
066700,99999,20041108,37.3,24,34.3,24,9999.9,0,9999.9,0,3.8,24,2.4,24,6.0,999.9,45.1,32.2,0.00D,999.9,110000
066700,99999,20041109,34.3,24,29.3,24,9999.9,0,9999.9,0,5.6,24,3.4,24,7.0,19.0,37.8,29.8*,0.00D,999.9,000000
066700,99999,20041110,34.0,24,29.7,24,9999.9,0,9999.9,0,4.8,24,2.5,24,6.0,999.9,39.2,29.3,0.00D,999.9,011000
066700,99999,20041111,37.4,24,31.8,24,9999.9,0,9999.9,0,3.2,24,4.6,24,9.9,16.9,42.4,33.6,0.00E,999.9,001000
066700,99999,20041112,38.2,24,33.3,24,9999.9,0,9999.9,0,3.0,24,4.0,24,8.0,999.9,39.4,35.6*,0.00D,999.9,000000
066700,99999,20041113,36.5,24,32.9,24,9999.9,0,9999.9,0,4.3,24,2.9,24,7.0,12.0,41.0,30.2*,0.12F,999.9,011000
066700,99999,20041114,34.4,24,26.3,24,9999.9,0,9999.9,0,6.6,24,6.5,24,16.9,23.9,40.3,30.2*,0.00E,999.9,011000
066700,99999,20041115,30.5,24,25.3,24,9999.9,0,9999.9,0,6.6,24,4.9,24,12.0,18.1,38.1,23.0*,0.00D,999.9,000000
066700,99999,20041116,29.9,24,26.2,24,9999.9,0,9999.9,0,2.9,24,1.5,24,6.0,999.9,41.0*,19.4*,0.00D,999.9,101000
066700,99999,20041117,38.0,24,31.8,24,9999.9,0,9999.9,0,5.8,23,5.9,24,12.0,999.9,44.6*,27.5,0.00D,999.9,000000
066700,99999,20041118,45.3,24,36.2,24,9999.9,0,9999.9,0,7.2,24,8.4,24,15.9,30.9,48.2*,42.4,0.00D,999.9,000000
066700,99999,20041119,39.4,24,31.8,24,9999.9,0,9999.9,0,6.9,24,11.3,24,26.0,43.9,46.4*,28.4*,0.28F,999.9,011000
066700,99999,20041120,31.9,24,28.8,24,9999.9,0,9999.9,0,6.2,24,4.1,24,9.9,999.9,35.6*,26.6*,0.00E,999.9,011000
066700,99999,20041121,30.1,24,28.9,24,9999.9,0,9999.9,0,2.8,24,2.6,24,5.1,999.9,37.4*,24.8*,0.00D,999.9,011000
066700,99999,20041122,45.3,24,39.4,24,9999.9,0,9999.9,0,6.4,24,6.2,24,12.0,19.0,52.0,29.7,0.00D,999.9,010000
066700,99999,20041123,46.8,24,42.5,24,9999.9,0,9999.9,0,7.1,24,5.2,24,9.9,999.9,50.0,44.4*,0.04F,999.9,010000
066700,99999,20041124,40.9,24,34.8,24,9999.9,0,9999.9,0,6.6,24,5.0,24,12.0,19.0,46.4*,32.0*,0.00D,999.9,010000
066700,99999,20041125,34.4,24,31.8,24,1030.5,4,976.5,4,2.3,23,2.5,24,6.0,999.9,41.0*,28.0*,0.00D,999.9,100000
066700,99999,20041126,35.5,24,33.4,24,1029.6,4,975.8,4,2.5,24,2.8,24,7.0,999.9,46.4*,24.8*,0.00D,999.9,111000
066700,99999,20041127,39.8,24,37.9,24,9999.9,0,9999.9,0,3.1,24,2.9,24,6.0,999.9,48.2,30.2*,0.00E,999.9,101000
066700,99999,20041128,36.7,24,35.6,24,9999.9,0,9999.9,0,1.7,24,1.8,24,6.0,999.9,41.0,30.0,0.00D,999.9,111000
066700,99999,20041129,40.3,24,38.2,24,9999.9,0,9999.9,0,2.7,24,4.0,24,7.0,16.9,43.5*,35.8,0.00F,999.9,010000
066700,99999,20041130,39.0,24,34.9,24,9999.9,0,9999.9,0,2.9,24,4.2,24,9.9,999.9,41.0*,33.8*,0.00D,999.9,000000
066700,99999,20041201,34.8,24,34.1,24,9999.9,0,9999.9,0,1.2,24,3.1,24,12.0,999.9,37.4*,30.4,0.08E,999.9,111000
066700,99999,20041202,35.1,24,33.7,24,9999.9,0,9999.9,0,2.1,24,2.6,24,6.0,999.9,41.0*,31.3*,0.00D,999.9,110000
066700,99999,20041203,37.9,24,36.7,24,9999.9,0,9999.9,0,1.6,24,2.8,24,7.0,999.9,44.6*,30.9,0.03E,999.9,110000
066700,99999,20041204,38.3,24,36.5,24,9999.9,0,9999.9,0,1.9,24,2.9,24,8.0,15.0,39.6,35.6*,0.00D,999.9,110000
066700,99999,20041205,38.3,24,34.3,24,9999.9,0,9999.9,0,3.5,24,3.9,24,8.9,14.0,39.7*,37.2*,0.00D,999.9,000000
066700,99999,20041206,37.5,24,31.8,24,9999.9,0,9999.9,0,5.6,24,4.6,24,8.0,19.0,39.9,35.6*,0.00D,999.9,000000
066700,99999,20041207,34.9,24,31.9,24,9999.9,0,9999.9,0,2.7,24,4.0,24,7.0,999.9,36.5*,32.0*,0.00D,999.9,000000
066700,99999,20041208,32.2,24,30.1,24,9999.9,0,9999.9,0,2.6,24,6.3,24,11.1,999.9,33.8*,30.9,0.00D,999.9,000000
066700,99999,20041209,32.0,24,30.1,24,9999.9,0,9999.9,0,2.9,24,5.8,24,9.9,999.9,33.3,31.6*,0.00D,999.9,000000
066700,99999,20041210,31.7,24,30.1,24,9999.9,0,9999.9,0,2.0,23,2.2,24,4.1,999.9,33.8*,30.2*,0.00D,999.9,000000
066700,99999,20041211,29.9,24,29.1,24,9999.9,0,9999.9,0,1.8,24,2.1,24,4.1,999.9,31.1,28.4*,0.00D,999.9,010000
066700,99999,20041212,30.3,24,29.0,24,9999.9,0,9999.9,0,1.5,24,2.1,24,2.9,999.9,32.2,28.4*,0.00D,999.9,000000
066700,99999,20041213,30.2,24,28.6,24,9999.9,0,9999.9,0,1.6,24,2.8,24,5.1,999.9,35.6*,28.4*,0.00D,999.9,100000
066700,99999,20041214,28.3,24,27.9,24,9999.9,0,9999.9,0,0.7,24,1.6,24,4.1,999.9,30.2*,26.4*,0.00D,999.9,101000
066700,99999,20041215,27.9,24,27.1,24,9999.9,0,9999.9,0,0.8,23,2.0,24,5.1,999.9,32.2,26.1,0.00D,999.9,101000
066700,99999,20041216,29.1,24,28.7,24,9999.9,0,9999.9,0,0.8,24,2.0,24,11.1,999.9,42.8*,25.3*,0.00D,999.9,110000
066700,99999,20041217,42.6,24,36.2,24,9999.9,0,9999.9,0,6.5,24,11.4,24,22.0,36.9,44.8*,29.7,0.00F,999.9,010000
066700,99999,20041218,37.2,24,27.9,24,9999.9,0,9999.9,0,7.0,24,9.7,24,22.0,45.1,41.9*,34.2*,0.08E,999.9,011000
066700,99999,20041219,34.3,24,31.0,24,9999.9,0,9999.9,0,4.1,24,7.5,24,15.0,999.9,41.5*,30.2*,1.02F,3.1,011000
066700,99999,20041220,26.4,24,21.2,24,9999.9,0,9999.9,0,7.3,24,6.4,24,15.0,999.9,30.9*,23.0*,0.02E,1.6,000000
066700,99999,20041221,28.3,24,24.4,24,9999.9,0,9999.9,0,6.7,22,2.7,24,7.0,999.9,32.0*,23.2,0.00D,1.6,001000
066700,99999,20041222,27.7,24,22.1,24,9999.9,0,9999.9,0,6.9,24,4.4,24,8.9,999.9,32.2*,21.2*,0.00D,1.2,000000
066700,99999,20041223,38.9,24,32.6,24,9999.9,0,9999.9,0,6.6,24,9.3,24,15.0,999.9,44.6*,30.7,0.03E,1.2,011000
066700,99999,20041224,44.4,24,37.0,24,9999.9,0,9999.9,0,7.5,24,9.9,24,15.9,27.0,47.5,35.6*,0.24F,999.9,010000
