station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19840627,65.0,24,52.3,24,9999.9,0,9999.9,0,6.6,24,4.5,24,11.1,999.9,78.8,48.2*,0.00D,999.9,000000
066700,99999,19840628,61.3,24,57.2,24,9999.9,0,9999.9,0,6.4,24,8.8,24,22.0,32.1,72.5,55.4*,0.47F,999.9,010010
066700,99999,19840629,57.1,24,48.0,24,9999.9,0,9999.9,0,5.3,24,6.1,24,15.0,22.9,62.6*,48.2*,0.16E,999.9,010000
066700,99999,19840630,59.7,24,45.4,24,9999.9,0,9999.9,0,7.2,24,6.2,24,14.0,22.0,68.0*,48.2*,0.00D,999.9,000000
066700,99999,19840701,64.1,24,52.3,24,9999.9,0,9999.9,0,6.7,24,4.3,24,8.0,999.9,77.0*,46.4*,0.00D,999.9,000010
066700,99999,19840702,60.8,24,54.7,24,9999.9,0,9999.9,0,6.9,24,10.2,24,15.0,32.1,66.2*,53.6*,0.43F,999.9,010000
066700,99999,19840703,55.3,24,45.5,24,9999.9,0,9999.9,0,7.4,24,9.7,24,15.0,25.1,62.4,51.6,0.16E,999.9,010010
066700,99999,19840704,55.0,24,45.5,24,9999.9,0,9999.9,0,7.3,24,4.4,24,8.0,999.9,60.8*,48.2*,0.00H,999.9,010000
066700,99999,19840705,57.0,24,46.1,24,9999.9,0,9999.9,0,7.0,24,3.6,24,6.0,999.9,66.2*,48.2*,0.00D,999.9,000000
066700,99999,19840706,59.5,24,47.0,24,9999.9,0,9999.9,0,5.8,24,2.8,24,7.0,999.9,74.1,42.8*,0.00D,999.9,100000
066700,99999,19840707,63.6,24,48.8,24,9999.9,0,9999.9,0,5.7,24,6.0,24,13.0,25.1,77.0*,48.2*,0.00D,999.9,000000
066700,99999,19840708,68.2,24,54.1,24,9999.9,0,9999.9,0,6.4,24,4.0,24,8.0,25.1,85.1,50.0,0.00D,999.9,000000
066700,99999,19840709,73.6,24,59.7,24,9999.9,0,9999.9,0,6.3,24,3.3,24,7.0,999.9,88.2,56.7,0.00D,999.9,000000
066700,99999,19840710,77.2,24,61.3,24,9999.9,0,9999.9,0,6.4,24,4.7,24,8.0,999.9,91.4*,61.9,0.00D,999.9,000000
066700,99999,19840711,77.0,24,62.9,24,9999.9,0,9999.9,0,6.4,24,4.9,24,15.9,26.0,95.7,60.8*,0.00D,999.9,010010
066700,99999,19840712,70.3,24,60.5,24,9999.9,0,9999.9,0,7.1,24,6.1,24,9.9,31.1,77.0,64.2,0.04E,999.9,010010
066700,99999,19840713,66.8,24,56.6,24,9999.9,0,9999.9,0,6.3,24,7.9,24,17.1,29.9,73.8,60.8*,0.00D,999.9,000010
066700,99999,19840714,67.0,24,52.2,24,9999.9,0,9999.9,0,7.4,24,7.5,24,15.0,24.1,77.0*,57.2,0.00D,999.9,000000
066700,99999,19840715,61.3,24,55.5,24,9999.9,0,9999.9,0,8.1,24,9.6,24,15.9,31.1,65.5,55.4*,0.47F,999.9,010000
066700,99999,19840716,57.8,24,47.4,24,9999.9,0,9999.9,0,7.7,24,7.6,24,15.0,22.0,65.1,50.0,0.00E,999.9,000000
066700,99999,19840717,54.9,24,49.1,24,9999.9,0,9999.9,0,7.1,24,4.1,24,12.0,999.9,63.0,45.7,0.04E,999.9,010000
066700,99999,19840718,57.8,24,45.7,24,9999.9,0,9999.9,0,6.0,24,3.3,24,7.0,999.9,71.6*,42.4,0.00D,999.9,100000
066700,99999,19840719,62.9,24,50.5,24,9999.9,0,9999.9,0,6.7,24,5.1,24,9.9,19.0,75.2,50.0*,0.00C,999.9,000000
066700,99999,19840720,65.6,24,51.6,24,9999.9,0,9999.9,0,6.2,24,5.2,24,9.9,999.9,77.9,53.6*,0.00D,999.9,000000
066700,99999,19840721,66.6,24,52.0,24,9999.9,0,9999.9,0,5.9,24,4.2,24,7.0,999.9,82.4*,50.0*,0.00D,999.9,000000
066700,99999,19840722,68.5,24,53.0,24,9999.9,0,9999.9,0,6.3,24,4.4,24,8.9,999.9,82.4*,53.6*,0.00I,999.9,000000
066700,99999,19840723,69.9,24,54.8,24,9999.9,0,9999.9,0,6.6,24,5.6,24,12.0,18.1,83.7,55.4*,0.00D,999.9,000000
066700,99999,19840724,66.8,24,56.4,24,9999.9,0,9999.9,0,6.7,24,4.2,24,9.9,999.9,82.0,53.6*,0.02E,999.9,010010
066700,99999,19840725,68.9,24,57.9,24,9999.9,0,9999.9,0,5.9,24,7.0,24,13.0,22.9,80.6*,58.1,0.00D,999.9,010010
066700,99999,19840726,60.1,24,54.7,24,9999.9,0,9999.9,0,6.6,24,6.6,24,18.1,21.0,67.1,55.4*,0.55F,999.9,010010
066700,99999,19840727,60.1,24,50.0,24,9999.9,0,9999.9,0,4.9,24,4.7,24,8.9,999.9,69.8*,53.6*,0.20E,999.9,000000
066700,99999,19840728,58.5,24,54.1,24,9999.9,0,9999.9,0,6.3,24,6.2,24,12.0,999.9,64.4*,54.9,0.08F,999.9,010000
066700,99999,19840729,69.5,24,58.0,24,9999.9,0,9999.9,0,6.4,24,4.6,24,7.0,999.9,84.2*,56.7,0.00D,999.9,000000
066700,99999,19840730,74.3,24,61.0,24,9999.9,0,9999.9,0,6.6,24,2.9,24,8.0,999.9,89.6*,56.7,0.00D,999.9,110010
066700,99999,19840731,75.3,24,59.8,24,9999.9,0,9999.9,0,6.4,24,4.8,24,14.0,24.1,90.0,60.8*,0.00D,999.9,010010
066700,99999,19840801,63.9,24,56.1,24,9999.9,0,9999.9,0,6.5,24,7.4,24,12.0,28.0,71.6*,57.2*,0.31F,999.9,010000
066700,99999,19840802,64.6,24,50.9,24,9999.9,0,9999.9,0,4.6,24,3.0,24,6.0,999.9,80.6*,50.9,0.00D,999.9,100000
066700,99999,19840803,71.1,24,54.1,24,9999.9,0,9999.9,0,6.7,24,4.3,24,20.0,33.0,89.6*,51.8*,0.00I,999.9,000000
066700,99999,19840804,67.0,24,59.7,24,9999.9,0,9999.9,0,6.6,24,4.8,24,11.1,33.0,78.8*,60.8*,0.08E,999.9,010010
066700,99999,19840805,61.8,24,56.6,24,9999.9,0,9999.9,0,6.1,24,4.9,24,8.0,999.9,66.2*,57.2*,0.43F,999.9,010010
066700,99999,19840806,61.8,24,53.6,24,9999.9,0,9999.9,0,6.5,24,4.1,24,8.9,999.9,72.1,55.2,0.00D,999.9,000000
066700,99999,19840807,61.6,24,50.9,24,9999.9,0,9999.9,0,6.2,24,4.7,24,12.0,21.0,73.4*,51.8*,0.00D,999.9,000000
066700,99999,19840808,58.2,24,53.2,24,9999.9,0,9999.9,0,4.4,24,4.3,24,7.0,999.9,64.4*,49.5,0.08E,999.9,010000
066700,99999,19840809,61.3,24,56.3,24,9999.9,0,9999.9,0,3.2,24,7.0,24,13.0,20.0,64.4*,56.8,0.00H,999.9,010000
066700,99999,19840810,60.1,24,57.4,24,9999.9,0,9999.9,0,3.8,24,6.4,24,12.0,999.9,65.3,57.2*,0.55F,999.9,010000
066700,99999,19840811,59.4,24,56.1,24,9999.9,0,9999.9,0,5.0,24,7.0,24,15.0,20.0,62.8,56.5,0.55E,999.9,010000
066700,99999,19840812,62.7,24,55.8,24,9999.9,0,9999.9,0,5.3,24,4.2,24,12.0,21.0,69.8*,56.5,0.00C,999.9,000000
066700,99999,19840813,62.7,24,55.5,24,9999.9,0,9999.9,0,4.9,24,6.0,24,12.0,27.0,69.8*,53.6*,0.00C,999.9,000000
066700,99999,19840814,61.8,24,53.4,24,9999.9,0,9999.9,0,4.6,24,3.5,24,12.0,999.9,75.2*,53.6,0.00D,999.9,110010
066700,99999,19840815,62.8,24,53.1,24,9999.9,0,9999.9,0,5.4,24,4.1,24,9.9,999.9,77.0*,53.1,0.00D,999.9,000000
066700,99999,19840816,63.0,24,53.2,24,9999.9,0,9999.9,0,5.1,24,4.9,24,13.0,999.9,73.4*,51.8,0.00D,999.9,100010
066700,99999,19840817,62.6,24,50.9,24,9999.9,0,9999.9,0,4.5,24,4.3,24,9.9,28.9,75.2*,50.0*,0.00D,999.9,100000
066700,99999,19840818,63.4,24,51.2,24,9999.9,0,9999.9,0,4.9,24,3.5,24,8.0,999.9,77.0,50.0*,0.00D,999.9,000000
066700,99999,19840819,64.3,24,52.5,24,9999.9,0,9999.9,0,4.8,24,5.7,24,13.0,24.1,77.0*,51.8*,0.00D,999.9,000000
066700,99999,19840820,63.6,24,51.1,24,9999.9,0,9999.9,0,5.0,24,7.2,24,15.0,33.0,77.4,50.0*,0.00D,999.9,000000
066700,99999,19840821,64.5,24,52.4,24,9999.9,0,9999.9,0,4.8,24,3.4,24,7.0,999.9,80.6*,50.0*,0.00D,999.9,000000
066700,99999,19840822,66.7,24,53.9,24,9999.9,0,9999.9,0,5.0,24,3.8,24,8.0,999.9,82.4*,51.8*,0.00D,999.9,000000
066700,99999,19840823,67.4,24,55.0,24,9999.9,0,9999.9,0,4.9,24,4.9,24,9.9,20.0,82.4*,52.2,0.00D,999.9,100000
066700,99999,19840824,63.9,24,55.6,24,9999.9,0,9999.9,0,7.0,24,6.4,24,18.1,22.9,71.6*,56.3,0.01F,999.9,010010
066700,99999,19840825,63.4,24,55.1,24,9999.9,0,9999.9,0,7.7,24,5.9,24,14.0,22.9,73.4*,56.3,0.02E,999.9,010000
066700,99999,19840826,60.9,24,57.8,24,9999.9,0,9999.9,0,5.0,24,5.5,24,12.0,999.9,66.6,58.6,0.04F,999.9,010000
066700,99999,19840827,63.3,24,55.6,24,9999.9,0,9999.9,0,3.2,24,5.6,24,11.1,999.9,71.6,53.6*,0.47E,999.9,000000
066700,99999,19840828,62.2,24,50.0,24,9999.9,0,9999.9,0,4.4,24,5.4,24,13.0,999.9,75.2*,49.5,0.00D,999.9,000000
066700,99999,19840829,62.7,24,49.6,24,9999.9,0,9999.9,0,5.0,24,3.8,24,7.0,999.9,78.8*,48.2*,0.00D,999.9,100000
066700,99999,19840830,64.7,24,53.4,24,9999.9,0,9999.9,0,5.0,24,3.9,24,8.0,999.9,77.0*,53.6*,0.00D,999.9,000000
066700,99999,19840831,66.3,24,53.8,24,9999.9,0,9999.9,0,5.1,24,4.8,24,8.9,999.9,78.8*,53.6*,0.00D,999.9,000000
066700,99999,19840901,67.5,24,55.2,24,9999.9,0,9999.9,0,6.4,24,4.0,24,8.0,999.9,80.6*,55.4*,0.00D,999.9,000000
066700,99999,19840902,68.1,24,54.1,24,9999.9,0,9999.9,0,6.7,24,4.5,24,12.0,999.9,84.9,53.6*,0.00D,999.9,000000
066700,99999,19840903,67.5,24,56.3,24,9999.9,0,9999.9,0,7.1,24,6.5,24,15.0,24.1,80.6,54.7,0.00D,999.9,000000
066700,99999,19840904,68.9,24,58.1,24,9999.9,0,9999.9,0,5.8,24,7.4,24,15.9,25.1,80.2,59.9,0.00D,999.9,010010
066700,99999,19840905,55.3,24,52.6,24,9999.9,0,9999.9,0,5.1,24,5.9,24,9.9,999.9,60.8*,46.4*,0.71F,999.9,010110
066700,99999,19840906,46.9,24,44.4,24,9999.9,0,9999.9,0,5.3,24,4.6,24,9.9,999.9,51.8,42.8*,0.59F,999.9,110000
066700,99999,19840907,49.6,24,44.4,24,9999.9,0,9999.9,0,6.0,24,6.0,24,13.0,999.9,58.1,42.8*,0.04F,999.9,110000
066700,99999,19840908,51.3,24,44.3,24,9999.9,0,9999.9,0,6.8,24,5.3,24,9.9,999.9,57.6,44.2,0.00E,999.9,010000
066700,99999,19840909,57.1,24,44.4,24,9999.9,0,9999.9,0,7.0,24,13.5,24,22.9,33.0,61.2,49.5,0.00D,999.9,010000
066700,99999,19840910,54.7,24,47.5,24,9999.9,0,9999.9,0,7.1,24,15.5,24,25.1,47.0,60.8*,46.2,0.59F,999.9,010000
066700,99999,19840911,54.8,24,47.0,24,9999.9,0,9999.9,0,7.2,24,7.4,24,12.0,999.9,62.6*,50.0,0.12E,999.9,010000
066700,99999,19840912,57.9,24,50.5,24,9999.9,0,9999.9,0,7.2,24,5.1,24,12.0,999.9,66.2*,50.9,0.00H,999.9,010000
066700,99999,19840913,61.0,24,53.3,24,9999.9,0,9999.9,0,5.8,24,3.1,24,7.0,999.9,73.4*,50.0*,0.00D,999.9,100000
066700,99999,19840914,61.0,24,54.3,24,9999.9,0,9999.9,0,4.8,24,5.1,24,18.1,999.9,75.2*,50.0*,0.00D,999.9,110000
066700,99999,19840915,55.2,24,49.9,24,9999.9,0,9999.9,0,5.8,24,4.8,24,9.9,999.9,57.7,51.8*,0.72F,999.9,010000
066700,99999,19840916,51.6,24,49.7,24,9999.9,0,9999.9,0,4.8,24,4.8,24,8.0,999.9,53.6*,50.0*,0.91F,999.9,010000
066700,99999,19840917,56.2,24,52.1,24,9999.9,0,9999.9,0,4.0,24,4.4,24,8.0,999.9,62.6*,51.1,0.20E,999.9,000000
066700,99999,19840918,54.3,24,52.2,24,9999.9,0,9999.9,0,2.2,24,3.7,24,6.0,999.9,58.3,51.8,0.20F,999.9,110000
066700,99999,19840919,58.0,24,52.7,24,9999.9,0,9999.9,0,2.7,24,3.8,24,8.0,999.9,66.2*,53.2,0.08E,999.9,010000
066700,99999,19840920,58.8,24,50.1,24,9999.9,0,9999.9,0,6.0,24,3.5,24,8.0,999.9,68.0*,53.4,0.00D,999.9,000000
066700,99999,19840921,58.4,24,49.9,24,9999.9,0,9999.9,0,7.2,24,6.9,24,13.0,26.0,69.8*,48.2*,0.16E,999.9,010010
066700,99999,19840922,50.5,24,43.8,24,9999.9,0,9999.9,0,6.4,24,8.7,24,17.1,26.0,55.4*,44.6*,0.28F,999.9,010000
066700,99999,19840923,51.3,24,47.8,24,9999.9,0,9999.9,0,5.9,24,8.8,24,17.1,25.1,57.2*,46.4*,0.79F,999.9,010000
066700,99999,19840924,48.7,24,41.4,24,9999.9,0,9999.9,0,6.8,24,10.6,24,18.1,29.9,54.1,44.6*,0.28F,999.9,010000
066700,99999,19840925,47.9,24,43.5,24,9999.9,0,9999.9,0,7.7,24,6.8,24,13.0,20.0,54.3,44.6*,0.05F,999.9,010000
066700,99999,19840926,47.9,24,43.5,24,9999.9,0,9999.9,0,5.8,24,8.6,24,15.0,29.9,54.3,44.1,0.16F,999.9,010000
066700,99999,19840927,53.2,24,50.2,24,9999.9,0,9999.9,0,4.9,24,4.2,24,7.0,999.9,60.8,44.1,0.63F,999.9,110000
066700,99999,19840928,53.8,24,48.9,24,9999.9,0,9999.9,0,2.7,24,2.4,24,4.1,999.9,68.0*,44.6*,0.00E,999.9,100000
066700,99999,19840929,54.7,24,48.9,24,9999.9,0,9999.9,0,3.2,24,3.2,24,6.0,999.9,69.8*,44.6*,0.00E,999.9,100000
066700,99999,19840930,57.5,24,51.2,24,9999.9,0,9999.9,0,4.2,24,3.9,24,7.0,999.9,69.8*,46.4*,0.00D,999.9,100000
066700,99999,19841001,56.2,24,52.2,24,9999.9,0,9999.9,0,2.9,24,4.5,24,14.0,33.0,69.8*,48.0,0.00H,999.9,110000
066700,99999,19841002,51.0,24,45.2,24,9999.9,0,9999.9,0,5.9,24,7.9,24,13.0,36.9,59.0*,44.6*,1.61E,999.9,010000
066700,99999,19841003,46.7,24,43.6,24,9999.9,0,9999.9,0,6.7,24,4.9,24,9.9,21.0,51.8*,41.0*,0.00E,999.9,110000
066700,99999,19841004,48.7,24,44.3,24,9999.9,0,9999.9,0,6.0,24,5.8,24,15.0,27.0,55.4*,39.2*,0.02F,999.9,110000
066700,99999,19841005,52.6,24,45.6,24,9999.9,0,9999.9,0,7.0,24,7.2,24,13.0,33.0,62.6*,46.4,0.01E,999.9,010000
066700,99999,19841006,51.1,24,45.8,24,9999.9,0,9999.9,0,7.3,24,9.7,24,15.9,27.0,55.4*,48.2*,0.08F,999.9,010000
066700,99999,19841007,49.3,24,46.0,24,9999.9,0,9999.9,0,5.3,24,3.2,24,8.0,20.0,55.0,41.0*,0.21F,999.9,110000
066700,99999,19841008,49.1,24,43.0,24,9999.9,0,9999.9,0,5.7,24,4.6,24,9.9,999.9,57.2*,40.8,0.00D,999.9,110000
066700,99999,19841009,56.7,24,51.3,24,9999.9,0,9999.9,0,6.3,24,2.7,24,6.0,999.9,64.4*,49.8,0.01E,999.9,010000
066700,99999,19841010,58.0,24,52.4,24,9999.9,0,9999.9,0,6.7,24,3.3,24,9.9,999.9,66.2*,48.2*,0.00D,999.9,100000
066700,99999,19841011,54.4,24,51.6,24,9999.9,0,9999.9,0,2.4,24,2.3,24,6.0,999.9,62.6*,46.4*,0.00D,999.9,100000
066700,99999,19841012,55.8,24,51.4,24,9999.9,0,9999.9,0,3.8,24,3.8,24,8.0,999.9,62.6*,50.0*,0.00D,999.9,000000
066700,99999,19841013,50.9,24,46.7,24,9999.9,0,9999.9,0,3.6,24,4.6,24,9.9,25.1,60.8*,44.6*,0.00C,999.9,000000
066700,99999,19841014,48.2,24,45.9,24,9999.9,0,9999.9,0,1.5,24,2.4,24,5.1,999.9,62.6*,39.2*,0.00D,999.9,100000
066700,99999,19841015,48.4,24,46.9,24,9999.9,0,9999.9,0,1.2,24,2.9,24,6.0,999.9,53.6*,43.3,0.01E,999.9,100000
066700,99999,19841016,50.1,24,44.6,24,9999.9,0,9999.9,0,4.0,24,6.8,24,14.0,22.0,59.0,41.0*,0.00C,999.9,000000
066700,99999,19841017,51.0,24,45.7,24,9999.9,0,9999.9,0,2.8,24,3.6,24,7.0,999.9,64.4*,42.8*,0.00D,999.9,100000
066700,99999,19841018,54.2,24,43.4,24,9999.9,0,9999.9,0,4.0,24,7.6,24,18.1,27.0,68.0*,42.8,0.00E,999.9,100000
066700,99999,19841019,56.8,24,45.3,24,9999.9,0,9999.9,0,6.7,24,4.7,24,18.1,40.0,69.8*,46.8,0.00D,999.9,010000
066700,99999,19841020,52.7,24,44.6,24,9999.9,0,9999.9,0,6.9,24,7.2,24,22.0,42.9,60.8*,47.5,0.08E,999.9,010000
066700,99999,19841021,50.6,24,44.2,24,9999.9,0,9999.9,0,8.2,24,4.2,24,9.9,999.9,55.6,41.0*,0.00E,999.9,010000
066700,99999,19841022,48.8,24,42.3,24,9999.9,0,9999.9,0,7.1,24,4.6,24,12.0,21.0,57.2*,39.2,0.00D,999.9,110000
066700,99999,19841023,54.7,24,46.7,24,9999.9,0,9999.9,0,7.2,24,6.2,24,13.0,999.9,59.0*,49.6,0.00H,999.9,010000
066700,99999,19841024,55.7,24,48.0,24,9999.9,0,9999.9,0,6.9,24,3.8,24,9.9,999.9,66.2*,46.4*,0.00D,999.9,000000
066700,99999,19841025,54.0,24,46.9,24,9999.9,0,9999.9,0,6.8,24,6.2,24,15.9,31.1,68.0*,42.8,0.00D,999.9,010000
066700,99999,19841026,51.0,24,48.6,24,9999.9,0,9999.9,0,6.9,24,5.1,24,11.1,22.0,55.4*,47.3,0.12F,999.9,010000
066700,99999,19841027,48.3,24,44.8,24,9999.9,0,9999.9,0,4.3,24,4.3,24,8.9,999.9,53.6*,42.4,0.00E,999.9,100000
066700,99999,19841028,45.6,24,41.5,24,9999.9,0,9999.9,0,3.1,24,4.1,24,8.0,999.9,51.8*,35.6*,0.00D,999.9,100000
066700,99999,19841029,39.9,24,38.7,24,9999.9,0,9999.9,0,1.0,24,2.5,24,7.0,999.9,48.2*,33.8*,0.00D,999.9,100000
066700,99999,19841030,43.2,24,40.1,24,9999.9,0,9999.9,0,1.7,24,2.9,24,5.1,999.9,55.4*,35.2,0.00D,999.9,100000
066700,99999,19841031,40.5,24,39.0,24,9999.9,0,9999.9,0,0.6,24,1.7,24,6.0,999.9,53.6*,34.5,0.00E,999.9,100000
066700,99999,19841101,38.9,23,38.7,23,9999.9,0,9999.9,0,0.1,23,1.3,23,4.1,999.9,42.6,36.5,0.01E,999.9,100000
066700,99999,19841102,39.8,21,38.4,21,9999.9,0,9999.9,0,0.5,21,2.2,21,4.1,999.9,46.4*,35.6*,0.02F,999.9,100000
066700,99999,19841103,42.6,24,40.0,24,9999.9,0,9999.9,0,2.9,24,3.8,24,8.9,999.9,48.2*,37.4,0.00D,999.9,110000
066700,99999,19841104,45.3,24,42.1,24,9999.9,0,9999.9,0,2.8,24,2.5,24,7.0,999.9,51.8*,35.6*,0.00H,999.9,110000
066700,99999,19841105,40.9,24,39.0,24,9999.9,0,9999.9,0,1.6,24,3.3,24,6.0,999.9,44.8,35.2,0.00D,999.9,100000
066700,99999,19841106,43.8,24,39.9,24,9999.9,0,9999.9,0,2.7,24,3.1,24,6.0,999.9,53.6*,35.6*,0.00D,999.9,100000
066700,99999,19841107,40.9,24,39.3,24,9999.9,0,9999.9,0,1.3,24,3.3,24,8.0,999.9,57.6,33.8*,0.00H,999.9,110000
066700,99999,19841108,43.0,24,39.9,24,9999.9,0,9999.9,0,3.1,24,2.5,24,6.0,999.9,55.4*,35.6*,0.00D,999.9,100000
066700,99999,19841109,40.2,24,38.3,24,9999.9,0,9999.9,0,2.5,24,3.2,24,6.0,999.9,50.0*,33.8*,0.00D,999.9,100000
066700,99999,19841110,41.9,20,40.0,20,1017.7,4,965.4,4,1.8,20,2.7,20,8.0,999.9,50.0*,35.6*,0.00D,999.9,100000
066700,99999,19841111,38.2,24,37.5,24,9999.9,0,9999.9,0,0.8,24,2.4,24,5.1,999.9,45.0,32.0*,0.00D,999.9,100000
066700,99999,19841112,41.6,24,40.5,24,9999.9,0,9999.9,0,1.7,24,3.4,24,7.0,999.9,43.5,34.7,0.00D,999.9,100000
066700,99999,19841113,40.3,21,39.7,21,9999.9,0,9999.9,0,0.7,21,2.0,21,4.1,999.9,43.5,39.2*,0.00D,999.9,100000
066700,99999,19841114,39.4,24,38.3,24,9999.9,0,9999.9,0,1.3,24,2.3,24,5.1,999.9,41.5,37.4*,0.00D,999.9,100000
066700,99999,19841115,41.3,21,39.2,21,9999.9,0,9999.9,0,1.7,21,2.2,21,5.1,999.9,44.6*,38.8*,0.00D,999.9,110000
066700,99999,19841116,42.9,24,38.7,24,9999.9,0,9999.9,0,3.4,24,6.1,24,22.9,35.0,44.6,40.3,0.00D,999.9,010000
066700,99999,19841117,42.8,24,38.2,24,9999.9,0,9999.9,0,6.4,24,5.0,24,13.0,999.9,48.6,37.4*,0.04E,999.9,010000
066700,99999,19841118,40.1,24,35.4,24,9999.9,0,9999.9,0,5.9,24,4.1,24,8.0,999.9,50.0*,28.4*,0.12E,999.9,110000
066700,99999,19841119,38.0,24,36.2,24,9999.9,0,9999.9,0,2.3,24,2.1,24,4.1,999.9,44.6*,30.2,0.00D,999.9,110000
066700,99999,19841120,42.3,24,39.9,24,9999.9,0,9999.9,0,3.7,24,4.3,24,9.9,24.1,46.4*,39.2*,0.04E,999.9,010000
066700,99999,19841121,42.2,24,38.8,24,9999.9,0,9999.9,0,6.3,24,8.2,24,15.0,28.0,46.4*,35.6*,0.35E,999.9,010000
066700,99999,19841122,45.3,24,42.8,24,9999.9,0,9999.9,0,7.7,24,8.5,24,15.0,27.0,53.6*,39.2*,0.52F,999.9,010000
066700,99999,19841123,57.1,24,46.3,24,9999.9,0,9999.9,0,6.6,24,17.5,24,29.9,55.0,61.7,50.5,0.43E,999.9,010000
066700,99999,19841124,54.5,24,42.9,24,9999.9,0,9999.9,0,8.3,24,15.2,24,29.9,58.1,64.4*,48.2*,0.16F,999.9,010000
066700,99999,19841125,47.3,24,41.6,24,9999.9,0,9999.9,0,6.9,24,4.0,24,8.9,20.0,55.4*,41.0*,0.00D,999.9,010000
066700,99999,19841126,44.4,24,43.5,24,9999.9,0,9999.9,0,4.4,24,3.8,24,8.0,999.9,46.4*,39.2*,0.71F,999.9,010000
066700,99999,19841127,37.8,23,35.4,23,9999.9,0,9999.9,0,4.0,23,4.3,23,14.0,20.0,44.8,28.4*,0.31E,999.9,100000
066700,99999,19841128,33.9,24,31.8,24,9999.9,0,9999.9,0,1.8,24,2.3,24,12.0,999.9,48.2*,27.5,0.00C,999.9,100000
066700,99999,19841129,29.7,24,29.7,24,9999.9,0,9999.9,0,0.0,24,2.4,24,5.1,999.9,35.6*,24.8*,0.00I,999.9,100000
066700,99999,19841130,29.2,16,28.8,16,1019.0,5,965.6,5,0.3,16,2.7,16,7.0,999.9,32.4,26.4,0.00D,999.9,100000
066700,99999,19841201,31.6,21,30.8,21,9999.9,0,9999.9,0,1.5,21,4.6,21,7.0,999.9,37.4*,30.0,0.00D,999.9,100000
066700,99999,19841202,38.6,24,35.1,24,9999.9,0,9999.9,0,5.3,24,3.7,24,8.0,999.9,44.6*,30.2*,0.00E,999.9,010000
066700,99999,19841203,41.1,24,38.5,24,9999.9,0,9999.9,0,4.7,24,3.3,24,11.1,999.9,44.6*,39.2*,0.00D,999.9,000000
066700,99999,19841204,39.7,24,36.6,24,9999.9,0,9999.9,0,2.7,24,3.2,24,6.0,999.9,44.6*,33.8*,0.00D,999.9,100000
066700,99999,19841205,36.1,24,35.0,24,9999.9,0,9999.9,0,1.1,24,2.4,24,5.1,999.9,37.8,33.8*,0.00D,999.9,110000
066700,99999,19841206,34.6,22,34.0,22,9999.9,0,9999.9,0,1.0,22,3.1,22,7.0,999.9,36.1,33.4,0.00D,999.9,100000
066700,99999,19841207,34.9,21,33.5,21,1034.8,4,981.0,4,1.1,21,2.9,21,6.0,999.9,37.4*,32.0*,0.00D,999.9,110000
066700,99999,19841208,34.5,24,33.2,24,9999.9,0,9999.9,0,1.3,24,4.7,24,7.0,999.9,36.0*,32.0*,0.00D,999.9,000000
066700,99999,19841209,35.9,24,34.3,24,9999.9,0,9999.9,0,2.9,24,3.9,24,8.0,999.9,39.9,30.2*,0.02E,999.9,110000
066700,99999,19841210,39.2,24,36.7,24,9999.9,0,9999.9,0,2.8,24,2.2,24,5.1,999.9,44.6*,35.1,0.00D,999.9,100000
066700,99999,19841211,40.5,24,37.2,24,9999.9,0,9999.9,0,2.1,24,2.2,24,5.1,999.9,51.8,33.8*,0.00D,999.9,100000
066700,99999,19841212,35.3,24,35.2,24,9999.9,0,9999.9,0,0.6,24,2.4,24,6.0,999.9,39.4,30.6,0.00D,999.9,100000
066700,99999,19841213,35.7,24,35.0,24,9999.9,0,9999.9,0,1.3,24,3.5,24,6.0,999.9,37.4*,33.8*,0.00D,999.9,100000
066700,99999,19841214,40.5,24,37.7,24,9999.9,0,9999.9,0,5.4,24,5.7,24,13.0,999.9,46.4*,33.8*,0.16F,999.9,110000
066700,99999,19841215,34.9,24,33.5,24,9999.9,0,9999.9,0,2.3,24,3.0,24,7.0,999.9,39.6,30.2*,0.00D,999.9,100000
066700,99999,19841216,37.4,24,36.7,24,9999.9,0,9999.9,0,2.1,24,2.9,24,6.0,999.9,39.6,32.9,0.43F,999.9,010000
066700,99999,19841217,39.6,24,36.7,24,9999.9,0,9999.9,0,4.9,24,3.3,24,9.9,999.9,48.7,32.0*,0.67F,999.9,110000
066700,99999,19841218,36.7,24,35.3,24,9999.9,0,9999.9,0,2.2,24,5.8,24,15.9,26.0,42.8*,32.9,0.12E,999.9,110000
066700,99999,19841219,34.5,24,30.2,24,9999.9,0,9999.9,0,6.4,24,5.7,24,8.9,26.0,41.7,31.5*,0.08E,999.9,011000
066700,99999,19841220,33.2,24,28.1,24,9999.9,0,9999.9,0,6.7,24,5.0,24,8.9,999.9,42.8*,27.7,0.00D,999.9,000000
066700,99999,19841221,38.1,24,35.0,24,9999.9,0,9999.9,0,6.8,24,6.7,24,13.0,22.0,45.0,29.8,0.04F,999.9,010000
066700,99999,19841222,31.8,24,29.5,24,9999.9,0,9999.9,0,6.4,24,3.4,24,9.9,999.9,39.2*,24.8*,0.00D,999.9,000000
066700,99999,19841223,29.6,24,28.4,24,9999.9,0,9999.9,0,2.4,24,2.7,24,5.1,999.9,33.8*,24.3,0.00D,999.9,000000
