station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19820628,61.6,23,54.4,23,9999.9,0,9999.9,0,7.4,23,7.3,23,14.0,21.0,69.8*,52.0,0.04F,999.9,010000
066700,99999,19820629,61.5,24,51.7,24,9999.9,0,9999.9,0,6.3,24,7.7,24,15.9,22.9,68.0*,53.6*,0.39E,999.9,010000
066700,99999,19820630,61.9,24,47.7,24,9999.9,0,9999.9,0,7.6,24,5.3,24,12.8,999.9,71.6*,51.3,0.00D,999.9,000000
066700,99999,19820701,65.2,24,51.3,24,9999.9,0,9999.9,0,6.7,24,3.5,24,5.8,999.9,77.0*,50.4,0.00D,999.9,000000
066700,99999,19820702,70.9,24,56.5,24,9999.9,0,9999.9,0,6.6,24,4.1,24,7.0,999.9,83.7,52.3,0.00D,999.9,000000
066700,99999,19820703,72.8,24,60.0,24,9999.9,0,9999.9,0,6.8,24,7.5,24,17.9,22.9,82.4*,63.9,0.01E,999.9,010000
066700,99999,19820704,63.4,24,54.5,24,9999.9,0,9999.9,0,7.2,24,7.9,24,15.0,32.1,71.6*,54.0,0.28F,999.9,010000
066700,99999,19820705,64.4,24,51.3,24,9999.9,0,9999.9,0,6.7,24,3.7,24,8.0,999.9,77.2*,51.1,0.00C,999.9,000000
066700,99999,19820706,66.6,24,54.3,24,9999.9,0,9999.9,0,7.0,24,4.3,24,9.9,999.9,77.7,53.6,0.00D,999.9,000000
066700,99999,19820707,71.4,24,56.5,24,9999.9,0,9999.9,0,7.1,24,6.5,24,11.8,999.9,80.6*,60.3,0.00D,999.9,000000
066700,99999,19820708,69.8,24,55.8,24,9999.9,0,9999.9,0,6.3,24,6.2,24,11.8,999.9,80.6*,53.8,0.00D,999.9,000000
066700,99999,19820709,73.4,24,59.6,24,9999.9,0,9999.9,0,6.5,24,4.6,24,9.9,999.9,86.0*,54.7,0.00D,999.9,000000
066700,99999,19820710,74.1,24,66.0,24,9999.9,0,9999.9,0,6.9,24,4.8,24,9.9,999.9,84.2*,59.9,0.00D,999.9,000000
066700,99999,19820711,74.9,24,61.3,24,9999.9,0,9999.9,0,4.7,24,8.5,24,15.0,23.9,86.0*,62.6,0.00D,999.9,000000
066700,99999,19820712,71.8,24,57.8,24,9999.9,0,9999.9,0,6.4,24,5.9,24,12.8,999.9,86.0*,54.3,0.00D,999.9,000000
066700,99999,19820713,73.2,24,60.9,24,9999.9,0,9999.9,0,6.0,24,5.6,24,11.8,20.0,84.2*,59.0,0.00D,999.9,000000
066700,99999,19820714,73.3,24,62.7,24,9999.9,0,9999.9,0,6.4,24,4.6,24,11.8,999.9,86.0*,59.0,0.00D,999.9,000010
066700,99999,19820715,72.5,24,63.9,24,9999.9,0,9999.9,0,6.0,24,4.8,24,11.8,999.9,84.2*,59.9,0.01E,999.9,010010
066700,99999,19820716,73.0,24,63.6,24,9999.9,0,9999.9,0,5.5,24,5.3,24,15.9,28.9,86.0*,58.3,0.00D,999.9,110010
066700,99999,19820717,69.6,24,63.6,24,9999.9,0,9999.9,0,6.5,24,5.0,24,15.9,22.0,80.6*,62.4,0.02E,999.9,010010
066700,99999,19820718,67.6,24,58.8,24,9999.9,0,9999.9,0,4.9,24,5.5,24,14.0,22.0,77.0*,55.6,0.00D,999.9,100000
066700,99999,19820719,64.4,24,57.9,24,9999.9,0,9999.9,0,5.1,24,6.5,24,14.0,22.0,69.8*,58.6,0.00D,999.9,000000
066700,99999,19820720,71.0,24,60.0,24,9999.9,0,9999.9,0,4.6,24,3.2,24,5.8,999.9,85.5,55.4*,0.00D,999.9,100000
066700,99999,19820721,72.0,24,60.8,24,9999.9,0,9999.9,0,7.0,24,4.9,24,17.9,29.9,83.7,60.6,0.08E,999.9,010010
066700,99999,19820722,67.9,24,60.4,24,9999.9,0,9999.9,0,7.1,24,6.2,24,17.9,34.0,75.2*,61.3,0.02E,999.9,010010
066700,99999,19820723,66.8,24,59.3,24,9999.9,0,9999.9,0,5.9,24,4.8,24,11.8,999.9,75.9*,56.3,0.00E,999.9,110010
066700,99999,19820724,60.6,24,59.6,24,9999.9,0,9999.9,0,4.4,24,5.6,24,9.9,999.9,62.6*,56.7,0.98F,999.9,010000
066700,99999,19820725,58.3,24,57.9,24,9999.9,0,9999.9,0,3.1,24,7.5,24,12.8,999.9,59.0*,55.4*,0.87F,999.9,010000
066700,99999,19820726,58.5,24,58.4,24,9999.9,0,9999.9,0,2.6,24,4.1,24,9.9,999.9,60.8*,53.6*,0.75F,999.9,010000
066700,99999,19820727,55.3,24,54.7,24,9999.9,0,9999.9,0,2.5,24,3.6,24,4.9,999.9,57.2,51.8*,0.39F,999.9,110000
066700,99999,19820728,58.6,24,52.6,24,9999.9,0,9999.9,0,5.3,24,5.3,24,9.9,999.9,66.2*,50.0*,0.00D,999.9,100000
066700,99999,19820729,65.6,24,55.8,24,9999.9,0,9999.9,0,6.2,24,6.0,24,11.8,999.9,77.0,54.1,0.00D,999.9,000000
066700,99999,19820730,67.9,24,62.0,24,9999.9,0,9999.9,0,5.3,24,6.4,24,19.8,31.9,80.6,55.2,0.08E,999.9,010010
066700,99999,19820731,62.1,24,59.3,24,9999.9,0,9999.9,0,7.0,24,6.8,24,15.0,21.0,64.4*,57.2*,0.24F,999.9,110000
066700,99999,19820801,64.3,24,54.5,24,9999.9,0,9999.9,0,5.1,24,4.3,24,8.0,999.9,77.0*,50.0*,0.00E,999.9,100000
066700,99999,19820802,66.8,24,62.1,24,9999.9,0,9999.9,0,4.3,24,4.2,24,9.9,999.9,75.2*,56.1,0.00D,999.9,010000
066700,99999,19820803,66.9,24,61.5,24,9999.9,0,9999.9,0,6.4,24,6.0,24,9.9,999.9,73.4*,61.3,0.21F,999.9,010010
066700,99999,19820804,64.4,24,62.9,24,9999.9,0,9999.9,0,6.2,24,5.1,24,11.8,999.9,69.6,58.6,0.33F,999.9,010000
066700,99999,19820805,67.1,24,58.3,24,9999.9,0,9999.9,0,4.7,24,4.1,24,9.9,999.9,75.2,59.2,0.04E,999.9,110010
066700,99999,19820806,61.5,24,58.6,24,9999.9,0,9999.9,0,5.1,24,4.1,24,12.8,999.9,69.8*,55.4*,0.12E,999.9,110110
066700,99999,19820807,61.5,24,57.3,24,9999.9,0,9999.9,0,5.0,24,3.3,24,8.0,999.9,71.6*,55.0,0.16F,999.9,110000
066700,99999,19820808,65.1,24,58.6,24,9999.9,0,9999.9,0,6.2,24,3.5,24,12.8,999.9,75.2*,57.6,0.02E,999.9,010000
066700,99999,19820809,66.9,24,58.5,24,9999.9,0,9999.9,0,4.4,24,3.2,24,8.0,999.9,75.2*,60.8*,0.00D,999.9,010000
066700,99999,19820810,66.9,24,57.9,24,9999.9,0,9999.9,0,5.5,24,4.4,24,8.9,999.9,75.6,60.1,0.00D,999.9,000000
066700,99999,19820811,66.1,24,57.8,24,9999.9,0,9999.9,0,6.1,24,4.2,24,9.9,999.9,78.1,55.4,0.00D,999.9,000000
066700,99999,19820812,72.1,24,57.9,24,9999.9,0,9999.9,0,4.8,24,6.8,24,16.9,22.9,86.0*,57.2*,0.00D,999.9,100000
066700,99999,19820813,68.5,24,61.6,24,9999.9,0,9999.9,0,6.7,24,5.1,24,15.0,32.1,77.0*,61.0,0.04E,999.9,010010
066700,99999,19820814,68.1,24,59.1,24,9999.9,0,9999.9,0,6.1,24,3.8,24,8.0,999.9,75.2*,60.8*,0.08E,999.9,010000
066700,99999,19820815,66.9,24,61.5,24,9999.9,0,9999.9,0,6.0,24,3.4,24,14.0,999.9,80.6*,54.5,0.00H,999.9,010010
066700,99999,19820816,68.4,24,65.3,24,9999.9,0,9999.9,0,5.6,24,4.4,24,17.9,29.9,75.2,61.0,0.28F,999.9,010010
066700,99999,19820817,64.9,24,59.5,24,9999.9,0,9999.9,0,6.6,24,6.9,24,12.8,25.1,71.6*,58.5*,0.98F,999.9,010010
066700,99999,19820818,67.5,24,57.5,24,9999.9,0,9999.9,0,6.6,24,5.0,24,9.9,999.9,77.0*,54.9,0.00D,999.9,000000
066700,99999,19820819,67.5,24,59.5,24,9999.9,0,9999.9,0,6.9,24,6.5,24,15.0,999.9,77.0*,57.2,0.00D,999.9,010000
066700,99999,19820820,58.7,24,58.0,24,9999.9,0,9999.9,0,6.0,24,5.1,24,10.9,999.9,62.6*,52.2*,0.98F,999.9,010000
066700,99999,19820821,55.8,24,48.2,24,9999.9,0,9999.9,0,6.0,24,4.2,24,10.9,999.9,66.2*,45.7,0.04E,999.9,100000
066700,99999,19820822,57.1,24,46.8,24,9999.9,0,9999.9,0,5.9,24,2.7,24,5.8,999.9,69.8*,43.7,0.00D,999.9,100000
066700,99999,19820823,60.7,24,51.0,24,9999.9,0,9999.9,0,6.4,24,3.4,24,9.9,999.9,73.4*,45.3,0.00D,999.9,110010
066700,99999,19820824,60.3,24,54.4,24,9999.9,0,9999.9,0,6.0,24,6.2,24,15.0,20.0,64.4,52.0,0.04E,999.9,100010
066700,99999,19820825,62.0,24,53.8,24,9999.9,0,9999.9,0,6.8,24,5.9,24,11.8,999.9,69.8*,53.1,0.00E,999.9,010000
066700,99999,19820826,64.5,24,56.2,24,9999.9,0,9999.9,0,4.8,24,5.4,24,11.8,999.9,78.8*,50.7,0.00D,999.9,110010
066700,99999,19820827,59.6,24,57.9,24,9999.9,0,9999.9,0,5.9,24,4.8,24,11.8,999.9,64.4*,53.2*,0.31F,999.9,010000
066700,99999,19820828,57.0,24,56.4,24,9999.9,0,9999.9,0,5.5,24,3.8,24,8.9,999.9,60.8*,51.8,0.29F,999.9,110000
066700,99999,19820829,59.9,24,53.0,24,9999.9,0,9999.9,0,5.8,24,5.2,24,11.8,20.0,69.8*,48.7,0.00D,999.9,100000
066700,99999,19820830,60.6,24,53.3,24,9999.9,0,9999.9,0,4.4,24,3.7,24,15.0,999.9,75.2*,47.7,0.00D,999.9,100000
066700,99999,19820831,55.6,24,54.4,24,9999.9,0,9999.9,0,6.0,24,4.0,24,8.9,999.9,59.0*,48.6,0.24E,999.9,010000
066700,99999,19820901,58.0,24,53.4,24,9999.9,0,9999.9,0,6.5,24,4.0,24,8.0,999.9,66.2*,50.0,0.04E,999.9,010000
066700,99999,19820902,60.9,24,52.9,24,9999.9,0,9999.9,0,4.3,24,4.2,24,9.9,999.9,71.6*,47.8,0.00D,999.9,100000
066700,99999,19820903,60.7,24,53.2,24,9999.9,0,9999.9,0,6.1,24,5.3,24,10.9,999.9,71.6*,50.7,0.00D,999.9,000000
066700,99999,19820904,63.6,24,56.2,24,9999.9,0,9999.9,0,4.1,24,3.4,24,5.8,999.9,78.8*,47.5,0.00D,999.9,100000
066700,99999,19820905,69.3,24,61.1,24,9999.9,0,9999.9,0,3.9,24,3.9,24,15.0,999.9,82.4*,54.3,0.00D,999.9,110010
066700,99999,19820906,61.8,24,59.9,24,9999.9,0,9999.9,0,6.6,24,6.1,24,14.0,25.8,68.0*,55.0*,0.28F,999.9,110000
066700,99999,19820907,57.1,24,56.2,24,9999.9,0,9999.9,0,5.3,24,4.0,24,7.0,999.9,59.4,52.5,0.04F,999.9,010000
066700,99999,19820908,60.7,24,54.4,24,9999.9,0,9999.9,0,3.8,24,4.6,24,10.9,999.9,68.0*,51.8,0.00D,999.9,000000
066700,99999,19820909,63.5,24,56.8,24,9999.9,0,9999.9,0,4.6,24,5.4,24,12.8,999.9,71.6*,55.4*,0.00D,999.9,000000
066700,99999,19820910,62.1,24,58.7,24,9999.9,0,9999.9,0,2.0,24,2.7,24,7.0,999.9,73.4*,51.6,0.00D,999.9,100000
066700,99999,19820911,65.0,24,60.1,24,9999.9,0,9999.9,0,2.5,24,2.5,24,7.0,999.9,77.0*,54.7,0.00E,999.9,100000
066700,99999,19820912,64.3,24,57.8,24,9999.9,0,9999.9,0,3.5,24,3.7,24,9.9,999.9,75.9,53.6,0.00D,999.9,100000
066700,99999,19820913,63.3,24,57.9,24,9999.9,0,9999.9,0,2.9,24,3.1,24,9.9,999.9,75.6,53.6*,0.00D,999.9,100000
066700,99999,19820914,63.4,24,57.2,24,9999.9,0,9999.9,0,2.8,24,2.6,24,8.0,999.9,75.2*,49.3,0.00D,999.9,100000
066700,99999,19820915,64.9,24,60.0,24,9999.9,0,9999.9,0,1.8,24,2.0,24,3.9,999.9,77.0*,53.8,0.00E,999.9,100000
066700,99999,19820916,65.4,24,61.3,24,9999.9,0,9999.9,0,1.9,24,2.2,23,7.0,999.9,77.0*,56.3,0.00E,999.9,100000
066700,99999,19820917,65.2,24,60.8,24,9999.9,0,9999.9,0,1.9,24,2.1,24,4.9,999.9,77.0*,56.7,0.00E,999.9,100000
066700,99999,19820918,64.7,24,59.2,24,9999.9,0,9999.9,0,2.4,24,3.1,24,8.9,999.9,77.0*,54.9,0.00D,999.9,100000
066700,99999,19820919,64.3,24,56.4,24,9999.9,0,9999.9,0,3.6,24,3.1,24,5.8,999.9,78.8*,51.1,0.00D,999.9,100000
066700,99999,19820920,65.1,24,58.1,24,9999.9,0,9999.9,0,4.1,24,4.8,24,14.0,999.9,77.0*,52.3,0.00D,999.9,110010
066700,99999,19820921,67.1,24,54.0,24,9999.9,0,9999.9,0,6.9,24,7.4,24,15.0,20.0,77.0*,59.0*,0.04C,999.9,010010
066700,99999,19820922,62.3,24,59.8,24,9999.9,0,9999.9,0,6.5,24,4.9,24,9.9,20.0,66.2*,57.2*,0.33F,999.9,010010
066700,99999,19820923,55.0,24,48.1,24,9999.9,0,9999.9,0,6.9,24,6.3,24,11.8,999.9,59.0*,48.2*,0.20E,999.9,010000
066700,99999,19820924,52.5,24,48.0,24,9999.9,0,9999.9,0,4.2,24,3.2,24,8.0,999.9,60.8*,42.8,0.00D,999.9,110000
066700,99999,19820925,60.2,24,54.1,24,9999.9,0,9999.9,0,5.0,24,3.7,24,7.0,999.9,71.6*,50.4,0.00D,999.9,100000
066700,99999,19820926,58.7,24,54.1,24,9999.9,0,9999.9,0,5.8,24,6.5,24,22.0,35.0,73.4*,50.4,0.12E,999.9,110000
066700,99999,19820927,56.9,24,50.9,24,9999.9,0,9999.9,0,6.8,24,4.1,24,8.9,999.9,66.2*,48.6,0.01E,999.9,000000
066700,99999,19820928,55.7,24,50.6,24,9999.9,0,9999.9,0,4.9,24,3.3,24,8.0,999.9,68.0*,46.6,0.00D,999.9,100000
066700,99999,19820929,53.4,24,51.8,24,9999.9,0,9999.9,0,2.0,24,3.2,24,5.8,999.9,64.4*,44.6*,0.00D,999.9,100000
066700,99999,19820930,56.9,24,56.3,24,9999.9,0,9999.9,0,3.6,24,5.2,24,12.8,999.9,60.8*,52.9,0.16E,999.9,010000
066700,99999,19821001,57.1,24,52.1,24,9999.9,0,9999.9,0,6.2,24,4.0,24,8.0,999.9,64.4*,51.8,0.12E,999.9,000000
066700,99999,19821002,57.5,24,53.3,24,9999.9,0,9999.9,0,4.7,24,5.4,24,14.0,20.0,66.2*,49.6,0.00D,999.9,000000
066700,99999,19821003,57.5,24,52.6,24,9999.9,0,9999.9,0,3.6,24,3.0,24,5.8,999.9,66.2*,50.0,0.00D,999.9,100000
066700,99999,19821004,53.8,24,52.1,24,9999.9,0,9999.9,0,2.1,24,3.8,24,8.9,999.9,59.0*,48.7,0.00H,999.9,110000
066700,99999,19821005,52.0,24,47.5,24,9999.9,0,9999.9,0,5.9,24,5.4,24,15.9,28.0,57.2*,48.2*,0.39F,999.9,010000
066700,99999,19821006,43.2,24,42.5,24,9999.9,0,9999.9,0,4.7,24,9.2,24,17.9,29.9,48.2*,37.4*,0.63E,999.9,010000
066700,99999,19821007,50.2,24,38.2,24,9999.9,0,9999.9,0,6.5,24,14.6,24,19.8,29.9,57.2*,40.6,0.28E,999.9,010000
066700,99999,19821008,50.1,24,43.0,24,9999.9,0,9999.9,0,6.5,24,10.5,24,15.9,26.0,57.2*,45.0,0.20F,999.9,010000
066700,99999,19821009,48.9,24,41.9,24,9999.9,0,9999.9,0,6.7,24,7.4,24,15.9,20.0,55.4*,44.8,0.20E,999.9,010000
066700,99999,19821010,50.2,24,45.0,24,9999.9,0,9999.9,0,6.9,24,4.2,24,8.0,999.9,59.0*,45.5,0.00H,999.9,010000
066700,99999,19821011,51.4,24,46.0,24,9999.9,0,9999.9,0,6.7,24,9.6,24,19.8,31.9,57.2*,46.4*,0.16F,999.9,010000
066700,99999,19821012,49.3,24,40.6,24,9999.9,0,9999.9,0,8.1,24,9.4,24,16.9,28.0,53.6*,44.6*,0.16E,999.9,010000
066700,99999,19821013,51.9,24,49.5,24,9999.9,0,9999.9,0,6.5,24,9.7,24,17.9,31.1,59.0*,46.4*,0.51F,999.9,010000
066700,99999,19821014,51.6,24,41.7,24,9999.9,0,9999.9,0,7.5,24,15.7,24,29.9,45.8,61.9*,44.6*,0.28E,999.9,110000
066700,99999,19821015,45.5,24,43.0,24,9999.9,0,9999.9,0,6.6,24,9.1,24,16.9,29.9,50.4,42.8*,0.12E,999.9,010000
066700,99999,19821016,44.4,24,40.7,24,9999.9,0,9999.9,0,5.8,24,3.7,24,5.8,999.9,53.6*,36.5,0.04E,999.9,110000
066700,99999,19821017,48.1,24,46.7,24,9999.9,0,9999.9,0,6.0,24,4.4,24,9.9,999.9,50.2,42.3,0.20F,999.9,010000
066700,99999,19821018,51.4,24,49.5,24,9999.9,0,9999.9,0,4.1,24,2.9,24,4.9,999.9,59.0*,46.0,0.31E,999.9,110000
066700,99999,19821019,53.5,22,50.9,22,9999.9,0,9999.9,0,3.8,22,2.9,22,5.8,999.9,59.0*,48.2*,0.00H,999.9,110000
066700,99999,19821020,51.7,24,48.7,24,9999.9,0,9999.9,0,1.9,24,2.4,24,4.9,999.9,60.8*,44.6*,0.00D,999.9,100000
066700,99999,19821021,51.3,24,49.2,24,9999.9,0,9999.9,0,1.2,24,3.0,24,5.8,999.9,60.8*,46.4*,0.00E,999.9,100000
066700,99999,19821022,50.3,24,47.7,24,9999.9,0,9999.9,0,2.3,24,3.2,24,7.0,999.9,55.4*,45.9*,0.00A,999.9,100000
066700,99999,19821023,49.6,24,46.9,24,9999.9,0,9999.9,0,4.1,24,5.6,24,15.0,999.9,53.6*,45.3,0.33F,999.9,010000
066700,99999,19821024,48.4,24,46.2,24,9999.9,0,9999.9,0,5.4,24,5.1,24,8.9,999.9,50.0*,46.2*,0.28E,999.9,010000
066700,99999,19821025,45.3,24,43.6,24,9999.9,0,9999.9,0,2.7,24,3.7,24,7.0,999.9,50.0*,39.2*,0.12E,999.9,110000
066700,99999,19821026,44.2,24,40.9,24,9999.9,0,9999.9,0,2.4,24,3.6,24,5.8,999.9,51.8*,39.2*,0.00E,999.9,100000
066700,99999,19821027,46.6,24,42.9,24,9999.9,0,9999.9,0,2.5,24,3.5,24,7.0,999.9,53.6*,38.5,0.00D,999.9,100000
066700,99999,19821028,47.4,24,42.8,24,9999.9,0,9999.9,0,2.8,24,4.6,24,9.9,999.9,51.8*,44.4,0.00D,999.9,000000
066700,99999,19821029,45.1,24,40.5,24,9999.9,0,9999.9,0,2.4,24,4.2,24,8.9,999.9,46.4*,42.8*,0.00D,999.9,000000
066700,99999,19821030,44.6,24,39.8,24,9999.9,0,9999.9,0,2.1,24,2.3,24,5.8,999.9,53.6*,37.4*,0.00D,999.9,100000
066700,99999,19821031,43.8,24,40.6,24,9999.9,0,9999.9,0,1.2,24,2.5,24,4.9,999.9,55.4*,39.2,0.00D,999.9,100000
066700,99999,19821101,40.9,24,40.2,24,9999.9,0,9999.9,0,0.4,24,2.1,24,4.9,999.9,50.0*,37.4*,0.01E,999.9,100000
066700,99999,19821102,45.1,24,42.0,24,9999.9,0,9999.9,0,1.2,24,2.1,24,4.9,999.9,55.4*,38.7,0.01E,999.9,100000
066700,99999,19821103,42.9,24,41.7,24,9999.9,0,9999.9,0,0.4,24,2.8,24,7.0,999.9,53.6*,39.2*,0.01E,999.9,100000
066700,99999,19821104,40.8,24,40.1,24,9999.9,0,9999.9,0,0.3,24,2.5,24,4.9,999.9,48.2*,37.4*,0.01E,999.9,100000
066700,99999,19821105,40.7,24,38.3,24,9999.9,0,9999.9,0,1.3,24,4.6,24,9.9,999.9,46.4*,35.6*,0.00D,999.9,110000
066700,99999,19821106,41.3,24,35.5,24,9999.9,0,9999.9,0,2.6,24,6.3,24,15.0,20.0,46.4*,35.6*,0.00D,999.9,000000
066700,99999,19821107,38.2,24,33.1,24,9999.9,0,9999.9,0,3.7,24,3.4,24,7.0,20.0,46.4*,33.8*,0.00D,999.9,000000
066700,99999,19821108,57.7,24,35.5,24,9999.9,0,9999.9,0,6.4,24,10.7,24,25.8,41.0,69.8*,36.9,0.00D,999.9,000000
066700,99999,19821109,51.2,24,49.9,24,9999.9,0,9999.9,0,7.4,24,3.2,24,9.9,999.9,55.4*,46.4*,0.20F,999.9,110000
066700,99999,19821110,46.6,24,46.1,24,9999.9,0,9999.9,0,0.3,24,2.8,24,7.0,999.9,51.8*,42.8*,0.00E,999.9,100000
066700,99999,19821111,45.9,24,44.6,24,9999.9,0,9999.9,0,1.4,24,3.3,24,8.0,999.9,50.0*,39.2*,0.00D,999.9,100000
066700,99999,19821112,47.9,24,41.3,24,9999.9,0,9999.9,0,3.4,24,5.8,24,17.9,32.8,53.6*,39.7,0.00D,999.9,110000
066700,99999,19821113,44.8,24,42.6,24,9999.9,0,9999.9,0,5.7,24,6.2,24,15.0,29.9,51.8*,39.2*,0.83F,999.9,010000
066700,99999,19821114,39.3,24,32.5,24,9999.9,0,9999.9,0,7.2,24,7.1,24,12.8,22.9,45.9,33.8*,0.05F,999.9,010100
066700,99999,19821115,35.6,24,33.1,24,9999.9,0,9999.9,0,6.4,24,3.9,24,8.0,999.9,39.2,32.0*,0.35F,999.9,011000
066700,99999,19821116,36.4,24,31.9,24,9999.9,0,9999.9,0,5.9,24,4.8,24,19.8,31.9,41.0*,32.0*,0.00D,999.9,010000
066700,99999,19821117,36.2,24,32.2,24,9999.9,0,9999.9,0,5.5,24,10.1,24,15.0,25.1,41.2,33.8*,0.20F,999.9,011000
066700,99999,19821118,41.5,24,37.5,24,9999.9,0,9999.9,0,5.7,24,10.4,24,15.0,28.9,47.3,35.2,0.43F,999.9,010000
066700,99999,19821119,47.2,24,39.0,24,9999.9,0,9999.9,0,7.2,24,9.7,24,17.9,24.9,53.6*,42.8*,0.01E,999.9,010000
066700,99999,19821120,40.9,24,31.4,24,9999.9,0,9999.9,0,6.8,24,4.1,24,9.9,999.9,50.0*,28.4*,0.00D,999.9,100000
066700,99999,19821121,32.3,24,32.0,24,9999.9,0,9999.9,0,0.7,24,3.4,24,5.8,999.9,35.6*,28.2,0.00D,999.9,100000
066700,99999,19821122,38.3,24,30.4,24,9999.9,0,9999.9,0,4.6,24,5.4,24,14.0,999.9,53.6*,28.4*,0.00D,999.9,100000
066700,99999,19821123,38.6,24,31.3,24,9999.9,0,9999.9,0,5.8,24,2.7,24,7.0,999.9,57.2*,28.4*,0.00D,999.9,100000
066700,99999,19821124,41.2,24,35.3,24,9999.9,0,9999.9,0,6.6,24,7.7,24,19.8,31.9,53.6*,32.0*,0.00H,999.9,110000
066700,99999,19821125,34.9,24,34.7,24,9999.9,0,9999.9,0,0.7,24,2.4,24,8.0,999.9,40.1,30.2*,0.00D,999.9,100000
066700,99999,19821126,38.2,24,37.6,24,9999.9,0,9999.9,0,1.6,24,3.9,24,8.0,999.9,42.8*,35.6,0.00D,999.9,100000
066700,99999,19821127,38.1,24,36.9,24,9999.9,0,9999.9,0,1.9,24,3.5,24,5.8,999.9,41.0*,35.6*,0.00D,999.9,110000
066700,99999,19821128,39.7,24,36.9,24,9999.9,0,9999.9,0,5.3,24,4.5,24,9.9,999.9,41.0*,37.4*,0.02F,999.9,010000
066700,99999,19821129,37.7,24,34.6,24,9999.9,0,9999.9,0,5.6,24,8.4,24,15.9,20.0,39.2*,35.6*,0.12E,999.9,010000
066700,99999,19821130,40.9,24,36.2,24,9999.9,0,9999.9,0,5.2,24,9.7,24,12.8,20.0,42.8*,38.7,0.00D,999.9,010000
066700,99999,19821201,37.9,24,33.2,24,9999.9,0,9999.9,0,4.1,24,7.8,24,11.8,999.9,41.0*,35.6*,0.00D,999.9,000000
066700,99999,19821202,35.9,24,33.3,24,9999.9,0,9999.9,0,2.8,24,4.2,24,8.9,999.9,37.4*,33.8*,0.00D,999.9,010000
066700,99999,19821203,36.0,24,33.9,24,9999.9,0,9999.9,0,2.7,24,2.8,24,5.8,999.9,37.6*,35.2,0.00D,999.9,010000
066700,99999,19821204,36.4,24,34.1,24,9999.9,0,9999.9,0,2.5,24,3.2,24,5.8,999.9,37.4*,35.6,0.00D,999.9,000000
066700,99999,19821205,34.8,24,33.9,24,9999.9,0,9999.9,0,1.7,24,3.6,24,5.8,999.9,35.6*,32.0*,0.00D,999.9,110000
066700,99999,19821206,38.6,24,34.2,24,9999.9,0,9999.9,0,4.2,24,6.6,24,14.0,28.9,46.8,31.6,0.04E,999.9,110000
066700,99999,19821207,46.3,24,43.0,24,9999.9,0,9999.9,0,7.1,24,6.0,24,9.9,999.9,50.0*,42.4,0.20F,999.9,010000
066700,99999,19821208,48.3,24,45.4,24,9999.9,0,9999.9,0,6.4,24,5.5,24,10.9,19.8,53.6*,42.8*,0.39F,999.9,010000
066700,99999,19821209,44.8,24,39.1,24,9999.9,0,9999.9,0,6.3,24,9.1,24,19.8,35.9,48.7,41.0*,0.44F,999.9,010000
066700,99999,19821210,47.0,24,37.3,24,9999.9,0,9999.9,0,8.2,24,14.8,24,26.8,44.9,54.0,37.4*,0.39E,999.9,010010
066700,99999,19821211,34.7,24,30.2,24,9999.9,0,9999.9,0,6.8,24,10.3,24,18.8,32.1,38.5*,30.2*,0.16E,999.9,011000
066700,99999,19821212,35.2,24,32.1,24,9999.9,0,9999.9,0,6.5,24,9.1,24,15.9,23.9,41.9,30.2,0.18F,999.9,011000
066700,99999,19821213,37.5,24,35.1,24,9999.9,0,9999.9,0,6.2,24,4.1,24,9.9,21.0,41.9,33.8*,0.20F,999.9,110000
066700,99999,19821214,35.5,24,33.2,24,9999.9,0,9999.9,0,3.8,24,3.7,24,7.0,999.9,38.5,33.8*,0.00D,999.9,110000
066700,99999,19821215,37.3,24,31.9,24,9999.9,0,9999.9,0,5.9,24,11.5,24,24.9,43.9,48.2*,32.0*,0.04E,999.9,011000
066700,99999,19821216,50.7,24,41.3,24,9999.9,0,9999.9,0,7.1,24,22.3,24,28.0,50.9,53.6*,39.7,0.16F,999.9,010000
066700,99999,19821217,42.0,24,39.1,24,9999.9,0,9999.9,0,5.2,24,10.2,24,24.9,43.9,51.8*,37.4*,0.59F,999.9,010000
066700,99999,19821218,33.4,24,30.1,24,9999.9,0,9999.9,0,5.6,24,5.8,24,19.8,31.9,37.4*,30.2*,0.30F,0.4,011000
066700,99999,19821219,31.6,24,26.8,24,9999.9,0,9999.9,0,5.0,24,4.4,24,15.0,999.9,35.6*,28.4*,0.04E,0.4,101000
066700,99999,19821220,39.4,24,36.3,24,9999.9,0,9999.9,0,6.2,24,9.9,24,19.8,36.9,48.2*,32.7*,0.24F,999.9,011000
066700,99999,19821221,38.1,24,29.7,24,9999.9,0,9999.9,0,6.8,24,10.3,24,17.9,32.1,42.8,33.8*,0.24E,999.9,010000
066700,99999,19821222,33.8,24,27.4,24,9999.9,0,9999.9,0,8.0,24,5.5,24,12.8,999.9,39.2*,30.0,0.00D,999.9,011000
066700,99999,19821223,30.0,24,25.3,24,9999.9,0,9999.9,0,7.1,24,3.6,24,9.9,999.9,33.8,26.6*,0.00H,999.9,001000
066700,99999,19821224,29.1,24,23.5,24,9999.9,0,9999.9,0,6.6,24,4.6,24,9.9,20.0,35.6,24.8*,0.00D,999.9,001000
