station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19890308,42.7,24,35.5,24,9999.9,0,9999.9,0,6.9,24,11.4,24,18.1,29.9,47.3,37.2*,0.24E,999.9,010000
066700,99999,19890309,40.7,24,33.7,24,9999.9,0,9999.9,0,6.6,24,3.9,24,8.9,999.9,50.0*,33.8*,0.00D,999.9,000000
066700,99999,19890310,44.6,24,36.8,24,9999.9,0,9999.9,0,5.6,24,1.4,24,5.1,999.9,60.8*,30.2*,0.00D,999.9,000000
066700,99999,19890311,49.3,24,40.5,24,9999.9,0,9999.9,0,5.2,24,1.7,24,7.0,999.9,68.0*,35.6*,0.00D,999.9,000000
066700,99999,19890312,50.9,24,43.2,24,9999.9,0,9999.9,0,6.0,24,2.8,24,6.0,999.9,66.2*,39.2,0.00D,999.9,000000
066700,99999,19890313,47.7,24,42.8,24,9999.9,0,9999.9,0,6.6,24,6.3,24,15.0,28.9,60.8*,41.0*,0.04E,999.9,010000
066700,99999,19890314,42.5,24,34.3,24,9999.9,0,9999.9,0,7.0,24,3.4,24,7.0,999.9,51.8*,33.8*,0.01E,999.9,000000
066700,99999,19890315,44.1,24,40.0,24,9999.9,0,9999.9,0,5.8,24,10.0,24,20.0,32.1,48.2*,36.3,0.08E,999.9,010000
066700,99999,19890316,49.5,24,46.6,24,9999.9,0,9999.9,0,7.0,24,5.3,24,14.0,27.0,53.6*,45.1,0.35F,999.9,010000
066700,99999,19890317,45.7,24,43.1,24,9999.9,0,9999.9,0,6.3,24,4.7,24,14.0,22.9,50.0*,41.0*,0.00H,999.9,010000
066700,99999,19890318,38.8,24,37.6,24,9999.9,0,9999.9,0,4.2,24,2.0,24,5.1,999.9,41.0*,37.0*,0.16F,999.9,010000
066700,99999,19890319,38.0,24,34.4,24,9999.9,0,9999.9,0,5.9,24,4.5,24,11.1,999.9,44.6*,30.2*,0.00D,999.9,000000
066700,99999,19890320,41.5,24,35.2,24,9999.9,0,9999.9,0,4.1,24,3.1,24,8.9,999.9,55.4*,28.2,0.00H,999.9,111000
066700,99999,19890321,44.1,23,34.8,23,9999.9,0,9999.9,0,7.9,23,5.6,23,15.0,28.0,49.1,40.6*,0.00H,999.9,010000
066700,99999,19890322,48.5,24,40.4,24,9999.9,0,9999.9,0,7.6,24,7.4,24,13.0,21.0,57.2*,40.1,0.00H,999.9,010000
066700,99999,19890323,41.9,24,35.9,24,9999.9,0,9999.9,0,7.2,24,6.8,24,14.0,31.1,48.4*,32.0*,0.08F,999.9,011100
066700,99999,19890324,40.3,24,32.3,24,9999.9,0,9999.9,0,7.9,24,7.2,24,15.0,29.9,46.4*,28.0,0.00D,999.9,000000
066700,99999,19890325,51.1,24,41.0,24,9999.9,0,9999.9,0,8.0,24,7.1,24,14.0,26.0,57.9,44.2,0.00H,999.9,010000
066700,99999,19890326,51.1,24,42.7,24,9999.9,0,9999.9,0,6.7,24,4.2,24,12.0,31.1,64.4*,35.6*,0.00H,999.9,110000
066700,99999,19890327,53.1,24,44.9,24,9999.9,0,9999.9,0,7.2,24,2.5,24,6.0,31.1,71.6*,35.6*,0.00D,999.9,000000
066700,99999,19890328,56.3,23,45.0,23,1017.8,4,966.8,4,7.4,23,2.7,23,6.0,999.9,71.6*,37.4*,0.00H,999.9,110000
066700,99999,19890329,59.0,24,45.7,24,9999.9,0,9999.9,0,6.7,24,2.6,24,6.0,999.9,75.2*,45.7,0.00C,999.9,000000
066700,99999,19890330,53.3,21,44.0,21,9999.9,0,9999.9,0,7.0,21,1.7,21,9.9,999.9,73.2,41.0*,0.00D,999.9,000000
066700,99999,19890331,57.4,24,46.2,24,9999.9,0,9999.9,0,6.2,24,1.9,24,5.1,999.9,73.4*,43.9,0.00D,999.9,000000
066700,99999,19890401,49.8,24,47.0,24,9999.9,0,9999.9,0,6.2,24,4.8,24,15.0,20.0,55.4*,46.2,0.08E,999.9,010000
066700,99999,19890402,49.9,24,46.0,24,9999.9,0,9999.9,0,5.9,24,6.2,24,14.0,22.9,57.6,42.8*,0.51F,999.9,010000
066700,99999,19890403,45.8,24,42.5,24,9999.9,0,9999.9,0,4.4,24,5.3,24,12.0,999.9,54.0,36.1,0.00H,999.9,111000
066700,99999,19890404,44.3,24,40.8,24,9999.9,0,9999.9,0,3.1,24,5.3,24,11.1,22.0,48.2,41.0*,0.00D,999.9,010000
066700,99999,19890405,45.2,24,39.2,24,9999.9,0,9999.9,0,5.8,24,7.4,24,18.1,36.9,52.5,39.9,0.20F,999.9,010000
066700,99999,19890406,45.1,24,35.1,24,9999.9,0,9999.9,0,7.2,24,6.9,24,11.1,22.0,52.2,40.3,0.00D,999.9,010000
066700,99999,19890407,49.4,24,38.1,24,9999.9,0,9999.9,0,7.7,24,5.2,24,14.0,25.1,59.0*,40.1,0.02E,999.9,010000
066700,99999,19890408,48.2,24,40.9,24,1014.1,4,962.2,4,9.7,24,3.3,24,20.0,29.9,59.0*,38.8,0.00D,999.9,010010
066700,99999,19890409,51.0,24,43.9,24,9999.9,0,9999.9,0,6.2,24,2.8,24,8.0,29.9,64.4*,39.0,0.31E,999.9,110000
066700,99999,19890410,50.5,24,44.4,24,9999.9,0,9999.9,0,7.5,24,3.0,24,14.0,29.9,60.8*,44.6,0.00D,999.9,000000
066700,99999,19890411,53.6,24,45.8,24,9999.9,0,9999.9,0,8.4,24,3.3,24,7.0,22.0,66.4,44.4,0.00D,999.9,000000
066700,99999,19890412,50.3,23,43.9,23,9999.9,0,9999.9,0,6.7,23,3.9,23,9.9,24.1,62.6*,38.3,0.00H,999.9,110000
066700,99999,19890413,41.4,23,38.9,23,9999.9,0,9999.9,0,5.3,23,4.6,23,8.0,999.9,42.8*,37.8,0.24E,999.9,010000
066700,99999,19890414,42.3,24,40.0,24,9999.9,0,9999.9,0,5.4,24,6.3,24,11.1,999.9,44.6*,40.5*,0.08E,999.9,010000
066700,99999,19890415,44.4,24,38.9,24,9999.9,0,9999.9,0,5.6,24,3.1,24,7.0,999.9,50.0,33.8*,0.04E,999.9,010000
066700,99999,19890416,45.2,24,39.9,24,9999.9,0,9999.9,0,4.3,24,4.0,24,9.9,999.9,57.6,33.8*,0.00H,999.9,010000
066700,99999,19890417,42.0,24,40.5,24,9999.9,0,9999.9,0,4.6,24,5.1,24,9.9,999.9,43.0,40.8,0.98F,999.9,010000
066700,99999,19890418,44.6,24,40.6,24,9999.9,0,9999.9,0,5.6,24,1.6,24,5.1,999.9,50.0*,40.3,0.51E,999.9,010000
066700,99999,19890419,44.2,24,41.0,24,9999.9,0,9999.9,0,3.9,24,3.0,24,6.0,999.9,46.4*,39.2*,0.08F,999.9,010000
066700,99999,19890420,47.6,24,43.4,24,9999.9,0,9999.9,0,4.8,24,2.7,24,7.0,24.1,55.6,41.5,0.13F,999.9,010010
066700,99999,19890421,44.5,23,41.8,23,9999.9,0,9999.9,0,4.8,23,4.3,23,9.9,999.9,50.0*,39.2*,0.24F,999.9,010000
066700,99999,19890422,42.1,24,35.4,24,9999.9,0,9999.9,0,6.7,24,5.9,24,13.0,999.9,48.2,37.9,0.00H,999.9,010000
066700,99999,19890423,44.7,24,38.2,24,9999.9,0,9999.9,0,5.8,24,3.2,24,8.9,999.9,54.3,37.4*,0.20F,999.9,010000
066700,99999,19890424,49.7,24,40.2,24,9999.9,0,9999.9,0,5.7,24,2.8,24,6.0,999.9,64.8,31.8,0.00H,999.9,110000
066700,99999,19890425,49.4,24,42.5,24,9999.9,0,9999.9,0,6.4,24,1.9,24,5.1,999.9,59.0*,39.2*,0.00D,999.9,010000
066700,99999,19890426,47.4,24,42.3,24,9999.9,0,9999.9,0,6.2,24,6.4,24,15.9,32.1,62.6*,37.0*,0.01E,999.9,010000
066700,99999,19890427,39.0,24,36.0,24,9999.9,0,9999.9,0,5.8,24,2.8,24,8.0,32.1,43.2,36.0,0.24F,999.9,010000
066700,99999,19890428,38.8,24,35.3,24,9999.9,0,9999.9,0,6.0,24,5.2,24,8.9,999.9,42.8*,35.6*,0.13F,999.9,010000
066700,99999,19890429,41.0,24,33.9,24,9999.9,0,9999.9,0,6.9,24,5.7,24,9.9,26.0,46.4*,36.1,0.01E,999.9,000000
066700,99999,19890430,43.0,24,35.5,24,9999.9,0,9999.9,0,7.0,24,7.6,24,13.0,24.1,50.0,35.6*,0.00D,999.9,010000
066700,99999,19890501,45.0,24,36.2,24,9999.9,0,9999.9,0,5.5,24,5.2,24,12.0,20.0,57.2*,30.6,0.00D,999.9,100000
066700,99999,19890502,50.1,24,38.6,24,9999.9,0,9999.9,0,5.2,24,4.3,24,9.9,999.9,64.4*,32.7,0.00D,999.9,000000
066700,99999,19890503,55.7,24,43.7,24,9999.9,0,9999.9,0,6.8,24,6.9,24,15.0,26.0,69.8*,37.4*,0.00D,999.9,000000
066700,99999,19890504,59.0,24,48.4,24,9999.9,0,9999.9,0,4.0,24,6.4,24,12.0,26.0,69.8*,46.4,0.00D,999.9,000000
066700,99999,19890505,58.4,24,48.1,24,9999.9,0,9999.9,0,4.4,24,3.9,24,9.9,999.9,72.0,42.8*,0.00D,999.9,000000
066700,99999,19890506,57.2,24,44.9,24,9999.9,0,9999.9,0,6.0,24,5.1,24,13.0,999.9,69.8,44.6*,0.00D,999.9,000000
066700,99999,19890507,50.7,24,35.6,24,9999.9,0,9999.9,0,6.7,24,5.9,24,15.0,22.0,60.8*,37.4*,0.00D,999.9,000000
066700,99999,19890508,52.5,24,37.5,24,9999.9,0,9999.9,0,6.2,24,4.1,24,9.9,999.9,66.2*,35.6*,0.00D,999.9,000000
066700,99999,19890509,58.9,24,44.6,24,9999.9,0,9999.9,0,7.5,24,5.0,24,13.0,26.0,75.7,37.4*,0.00D,999.9,010000
066700,99999,19890510,56.7,24,52.7,24,9999.9,0,9999.9,0,5.1,24,6.2,24,15.0,25.1,62.6*,51.8*,0.28F,999.9,010000
066700,99999,19890511,58.5,21,51.5,21,9999.9,0,9999.9,0,6.6,21,5.8,21,15.0,24.1,66.2*,49.1,0.31F,999.9,010000
066700,99999,19890512,53.9,17,49.8,17,1008.1,5,957.7,5,9.9,17,5.4,17,12.0,27.0,61.9,50.0*,0.20F,999.9,010000
066700,99999,19890513,51.8,24,47.8,24,9999.9,0,9999.9,0,7.2,24,3.4,24,8.0,999.9,58.6,48.2*,0.08F,999.9,010000
066700,99999,19890514,49.4,24,46.2,24,9999.9,0,9999.9,0,6.2,24,4.2,24,13.0,999.9,55.4*,42.8*,0.35F,999.9,010110
066700,99999,19890515,50.6,24,42.2,24,9999.9,0,9999.9,0,5.6,24,6.7,24,16.9,29.9,62.6*,37.0,0.00H,999.9,110000
066700,99999,19890516,54.6,24,44.4,24,9999.9,0,9999.9,0,6.6,24,4.7,24,12.0,22.9,64.4*,41.0*,0.00D,999.9,000000
066700,99999,19890517,58.1,24,48.7,24,9999.9,0,9999.9,0,6.8,24,5.5,24,12.0,26.0,69.8*,42.8*,0.00D,999.9,000000
066700,99999,19890518,62.0,24,50.7,24,9999.9,0,9999.9,0,6.8,24,3.8,24,9.9,999.9,75.2*,48.2,0.00D,999.9,000000
066700,99999,19890519,62.4,24,51.5,24,9999.9,0,9999.9,0,6.9,24,3.6,24,12.0,999.9,75.2*,46.0,0.00D,999.9,000000
066700,99999,19890520,62.7,24,50.4,24,9999.9,0,9999.9,0,6.4,24,5.7,24,13.0,27.0,75.2,47.8,0.00D,999.9,000000
066700,99999,19890521,63.9,24,50.4,24,9999.9,0,9999.9,0,6.7,24,6.6,24,15.9,34.0,75.2*,47.8,0.00D,999.9,000000
066700,99999,19890522,65.2,24,52.1,24,9999.9,0,9999.9,0,6.8,24,5.2,24,16.9,28.0,77.0*,51.8,0.00C,999.9,000000
066700,99999,19890523,63.5,24,50.6,24,9999.9,0,9999.9,0,7.0,24,3.9,24,8.9,25.1,75.2*,48.2*,0.00D,999.9,000000
066700,99999,19890524,64.6,24,50.0,24,9999.9,0,9999.9,0,7.6,24,4.9,24,13.0,22.0,78.8*,48.2*,0.00D,999.9,000000
066700,99999,19890525,64.5,24,51.3,24,9999.9,0,9999.9,0,7.5,24,2.1,24,7.0,999.9,80.6*,48.2*,0.00D,999.9,010010
066700,99999,19890526,64.9,24,53.4,24,9999.9,0,9999.9,0,6.9,24,3.5,24,8.9,21.0,78.8*,50.0*,0.16E,999.9,010010
066700,99999,19890527,64.0,24,52.4,24,9999.9,0,9999.9,0,6.9,24,3.7,24,9.9,999.9,76.3,51.3,0.04E,999.9,000010
066700,99999,19890528,62.9,24,52.0,24,9999.9,0,9999.9,0,7.0,24,3.6,24,15.9,27.0,77.0*,47.1,0.00D,999.9,010010
066700,99999,19890529,61.8,23,55.0,23,9999.9,0,9999.9,0,6.2,23,3.3,23,8.9,999.9,71.6*,54.5,0.04E,999.9,000010
066700,99999,19890530,61.9,24,54.7,24,9999.9,0,9999.9,0,6.9,24,3.3,24,15.0,26.0,72.1,52.5,0.08E,999.9,010010
066700,99999,19890531,56.8,24,52.3,24,9999.9,0,9999.9,0,5.1,24,3.5,24,11.1,999.9,60.8*,53.6*,0.02E,999.9,010000
066700,99999,19890601,56.0,24,50.9,24,9999.9,0,9999.9,0,4.1,24,2.6,24,11.1,22.9,66.2*,49.6,0.01E,999.9,010000
066700,99999,19890602,54.9,24,49.1,24,9999.9,0,9999.9,0,5.1,24,2.6,24,9.9,25.1,66.9,48.2*,0.00E,999.9,010010
066700,99999,19890603,51.2,24,45.9,24,9999.9,0,9999.9,0,6.3,24,3.5,24,9.9,999.9,55.4*,48.2*,99.99,999.9,010000
066700,99999,19890604,51.5,24,44.1,24,9999.9,0,9999.9,0,6.4,24,4.0,24,13.0,22.9,59.0*,46.4*,99.99,999.9,010000
066700,99999,19890605,50.7,24,43.1,23,9999.9,0,9999.9,0,6.3,24,5.5,23,12.0,999.9,57.2*,46.4*,99.99,999.9,010000
066700,99999,19890606,51.8,24,42.6,24,9999.9,0,9999.9,0,7.1,24,1.9,24,8.9,22.0,62.8,41.0*,0.01E,999.9,010000
066700,99999,19890607,51.7,24,45.3,24,9999.9,0,9999.9,0,6.1,24,5.4,24,11.1,26.0,60.8*,45.5,0.12E,999.9,010010
066700,99999,19890608,53.8,24,44.6,24,9999.9,0,9999.9,0,7.7,24,3.6,24,15.9,29.9,64.4*,42.6,0.08E,999.9,010010
066700,99999,19890609,61.6,20,47.2,20,9999.9,0,9999.9,0,7.3,20,1.8,20,7.0,999.9,73.4*,43.0,0.00D,999.9,000000
066700,99999,19890610,61.0,24,51.5,24,9999.9,0,9999.9,0,6.7,24,2.7,24,11.1,20.0,77.0*,46.4*,0.00D,999.9,010010
066700,99999,19890611,62.3,24,53.4,24,9999.9,0,9999.9,0,6.2,24,2.9,24,6.0,999.9,73.4*,53.6*,0.47E,999.9,010000
066700,99999,19890612,62.0,24,51.5,24,9999.9,0,9999.9,0,7.2,24,5.1,24,13.0,26.0,73.2,48.9,0.00D,999.9,000000
066700,99999,19890613,63.2,24,51.7,24,9999.9,0,9999.9,0,6.4,24,7.1,24,14.0,24.1,74.3,51.8*,0.00D,999.9,000000
066700,99999,19890614,62.7,24,51.4,24,9999.9,0,9999.9,0,6.7,24,5.2,24,13.0,29.9,75.7,49.6,0.00D,999.9,000000
066700,99999,19890615,63.2,24,48.2,24,9999.9,0,9999.9,0,6.6,24,3.1,24,8.9,17.1,77.0*,46.0,0.00C,999.9,000000
066700,99999,19890616,61.8,24,49.6,24,9999.9,0,9999.9,0,7.1,24,4.8,24,12.0,29.9,72.7,50.0*,0.08E,999.9,010000
066700,99999,19890617,60.7,24,46.9,24,9999.9,0,9999.9,0,6.8,24,6.2,24,13.0,24.1,72.0,46.4*,0.00D,999.9,000000
066700,99999,19890618,64.8,24,52.6,24,9999.9,0,9999.9,0,6.9,24,7.3,24,15.0,26.0,76.1,48.2,0.00D,999.9,000000
066700,99999,19890619,66.8,24,51.8,24,9999.9,0,9999.9,0,6.8,24,7.6,24,19.0,32.1,77.5,53.6*,0.00D,999.9,000000
066700,99999,19890620,67.1,24,48.2,24,9999.9,0,9999.9,0,6.7,24,3.8,24,8.9,999.9,79.7,51.8*,0.00D,999.9,000000
066700,99999,19890621,68.9,24,52.8,24,9999.9,0,9999.9,0,7.7,24,3.1,24,15.0,999.9,83.5,51.4,0.00D,999.9,010010
066700,99999,19890622,61.0,24,55.9,24,9999.9,0,9999.9,0,5.9,24,3.3,24,8.0,25.1,71.6*,51.8*,0.47E,999.9,010010
066700,99999,19890623,55.0,24,51.3,24,9999.9,0,9999.9,0,5.2,24,2.6,24,6.0,999.9,59.2,51.1,0.12F,999.9,010000
066700,99999,19890624,61.5,24,54.5,24,9999.9,0,9999.9,0,5.1,24,2.9,24,7.0,20.0,70.2,54.0,0.02E,999.9,010000
066700,99999,19890625,65.9,24,56.5,24,9999.9,0,9999.9,0,4.8,24,3.5,24,7.0,20.0,78.1,53.4,0.00D,999.9,000000
066700,99999,19890626,69.2,24,56.5,24,9999.9,0,9999.9,0,4.7,24,3.6,24,11.1,24.1,82.4*,53.8,0.00D,999.9,110010
066700,99999,19890627,68.2,24,56.9,24,9999.9,0,9999.9,0,7.2,24,4.9,24,13.0,41.0,79.2,59.0*,0.00D,999.9,010010
066700,99999,19890628,59.1,24,49.9,24,9999.9,0,9999.9,0,7.1,24,5.2,24,9.9,24.1,67.3,53.6*,0.16F,999.9,010000
