station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19860407,49.9,24,41.6,24,9999.9,0,9999.9,0,4.6,24,4.0,24,7.0,20.0,66.2*,39.2,0.00D,999.9,000000
066700,99999,19860408,53.0,24,43.8,24,9999.9,0,9999.9,0,4.6,24,5.9,24,13.0,20.0,62.6,38.8,0.00D,999.9,000000
066700,99999,19860409,49.5,24,43.8,24,9999.9,0,9999.9,0,4.4,24,7.7,24,15.0,24.1,57.2*,42.8*,0.02E,999.9,010010
066700,99999,19860410,37.9,24,36.0,24,9999.9,0,9999.9,0,4.4,24,6.4,24,18.1,25.1,42.8*,33.8*,2.09F,999.9,011000
066700,99999,19860411,30.8,24,26.5,24,9999.9,0,9999.9,0,3.7,24,9.2,24,13.0,25.1,33.8*,28.4*,0.04E,0.4,001000
066700,99999,19860412,28.6,24,23.4,24,9999.9,0,9999.9,0,3.0,24,5.5,24,12.0,22.9,32.0*,24.8*,0.00H,0.4,001000
066700,99999,19860413,31.1,24,21.4,24,9999.9,0,9999.9,0,5.1,24,3.3,24,9.9,999.9,39.2,21.2*,0.00H,0.4,101000
066700,99999,19860414,41.0,24,28.8,24,9999.9,0,9999.9,0,6.7,24,6.3,24,13.0,999.9,50.2,30.2*,0.00D,999.9,000000
066700,99999,19860415,47.2,24,30.8,24,9999.9,0,9999.9,0,6.9,24,4.0,24,14.0,999.9,59.0*,33.8*,0.00D,999.9,000000
066700,99999,19860416,47.2,24,37.2,24,9999.9,0,9999.9,0,7.0,24,4.8,24,15.0,24.1,59.0,34.3,0.00D,999.9,010000
066700,99999,19860417,43.3,24,39.4,24,9999.9,0,9999.9,0,6.9,24,4.4,24,12.0,999.9,46.9,40.5,0.16F,999.9,010000
066700,99999,19860418,41.0,24,37.2,24,9999.9,0,9999.9,0,6.9,24,5.5,24,12.0,22.0,46.0,36.9*,0.20F,999.9,010110
066700,99999,19860419,40.0,24,34.8,24,9999.9,0,9999.9,0,6.3,24,7.7,24,15.9,22.9,48.4,34.7,0.12F,999.9,010000
066700,99999,19860420,40.4,24,37.6,24,9999.9,0,9999.9,0,5.5,24,7.9,24,14.0,999.9,43.2,36.9,0.17F,999.9,010000
066700,99999,19860421,52.5,24,40.8,24,9999.9,0,9999.9,0,6.8,24,6.6,24,14.0,20.0,64.4*,40.1,0.43E,999.9,010000
066700,99999,19860422,43.6,24,39.3,24,9999.9,0,9999.9,0,7.1,24,5.8,24,12.0,999.9,51.8*,39.2*,0.12C,999.9,010000
066700,99999,19860423,47.4,24,39.5,24,9999.9,0,9999.9,0,5.5,24,4.1,24,9.9,999.9,57.2*,39.9,0.00E,999.9,010000
066700,99999,19860424,45.2,24,43.5,24,9999.9,0,9999.9,0,4.3,24,2.7,24,8.0,999.9,48.2*,37.4*,0.20E,999.9,010000
066700,99999,19860425,52.6,24,46.1,24,9999.9,0,9999.9,0,4.6,24,3.5,24,13.0,999.9,60.8*,43.0,0.12E,999.9,110000
066700,99999,19860426,55.3,24,45.2,24,9999.9,0,9999.9,0,8.0,24,4.9,24,19.0,46.0,69.8*,46.4,0.00D,999.9,000000
066700,99999,19860427,47.1,24,42.2,24,9999.9,0,9999.9,0,6.5,24,3.8,24,9.9,22.0,55.4*,41.0*,0.08E,999.9,010000
066700,99999,19860428,46.1,24,45.7,24,9999.9,0,9999.9,0,1.7,24,2.1,24,5.1,999.9,50.0*,42.6,0.51F,999.9,010000
066700,99999,19860429,49.2,24,48.3,24,9999.9,0,9999.9,0,1.5,24,3.0,24,6.0,999.9,51.8*,46.4*,0.20F,999.9,010000
066700,99999,19860430,52.1,24,50.5,24,9999.9,0,9999.9,0,1.1,24,1.6,24,5.1,999.9,55.4*,49.3,0.39F,999.9,110000
066700,99999,19860501,55.5,24,50.6,24,9999.9,0,9999.9,0,2.3,24,4.4,24,15.9,22.9,66.2*,46.4*,0.24E,999.9,100000
066700,99999,19860502,57.8,24,48.3,24,9999.9,0,9999.9,0,3.6,24,2.0,24,8.0,999.9,75.2*,42.8*,0.00D,999.9,100010
066700,99999,19860503,61.2,24,45.7,24,9999.9,0,9999.9,0,6.1,24,3.6,24,11.1,27.0,75.2*,46.4,0.00D,999.9,000000
066700,99999,19860504,56.7,24,49.4,24,9999.9,0,9999.9,0,7.1,24,3.6,24,11.1,25.1,66.2,47.7,0.00D,999.9,000000
066700,99999,19860505,57.5,24,51.2,24,9999.9,0,9999.9,0,6.4,24,2.1,24,5.1,999.9,66.2*,48.2*,0.00D,999.9,000000
066700,99999,19860506,59.7,24,47.9,24,9999.9,0,9999.9,0,4.8,24,3.6,24,11.1,31.1,75.2*,45.5,0.00D,999.9,110000
066700,99999,19860507,58.5,24,49.6,24,9999.9,0,9999.9,0,7.4,24,3.9,24,8.9,31.1,69.8*,48.2*,0.01E,999.9,010010
066700,99999,19860508,51.5,24,42.0,24,9999.9,0,9999.9,0,6.5,24,5.5,24,14.0,34.0,60.8*,43.3,0.51E,999.9,010000
066700,99999,19860509,53.5,24,43.8,24,9999.9,0,9999.9,0,7.9,24,3.9,24,8.0,999.9,60.8,45.9,0.00D,999.9,010000
066700,99999,19860510,58.0,24,46.1,24,9999.9,0,9999.9,0,7.1,24,3.8,24,7.0,999.9,69.8*,44.6*,0.00D,999.9,000000
066700,99999,19860511,58.0,24,53.4,24,9999.9,0,9999.9,0,8.0,24,4.0,24,8.9,999.9,64.4*,48.0,0.12E,999.9,010010
066700,99999,19860512,63.2,24,54.2,24,9999.9,0,9999.9,0,6.2,24,1.5,24,4.1,999.9,75.2*,52.5,0.00D,999.9,000000
066700,99999,19860513,64.6,24,52.6,24,9999.9,0,9999.9,0,6.9,24,3.1,24,9.9,999.9,77.0*,51.8*,0.00D,999.9,110000
066700,99999,19860514,58.2,24,53.4,24,9999.9,0,9999.9,0,6.2,24,2.9,24,7.0,999.9,64.4*,53.6*,0.20F,999.9,110000
066700,99999,19860515,55.6,24,52.2,24,9999.9,0,9999.9,0,4.1,24,3.7,24,12.0,999.9,60.8,51.1*,0.05F,999.9,110000
066700,99999,19860516,55.5,24,52.4,24,9999.9,0,9999.9,0,3.8,24,3.1,24,7.0,999.9,62.6*,49.8,0.31F,999.9,010000
066700,99999,19860517,61.8,24,54.1,24,9999.9,0,9999.9,0,5.2,24,2.2,24,6.0,999.9,71.6*,52.3,0.39E,999.9,010000
066700,99999,19860518,65.3,24,57.5,24,9999.9,0,9999.9,0,7.0,24,2.6,24,9.9,999.9,80.6*,55.0,0.00D,999.9,010000
066700,99999,19860519,64.4,24,60.4,24,9999.9,0,9999.9,0,6.6,24,2.7,24,7.0,999.9,73.4*,57.2*,0.28F,999.9,110010
066700,99999,19860520,67.8,24,59.1,24,9999.9,0,9999.9,0,4.0,24,2.5,24,8.0,999.9,82.4*,56.5,0.16E,999.9,100000
066700,99999,19860521,62.7,24,58.5,24,9999.9,0,9999.9,0,5.2,24,3.0,24,8.9,999.9,68.0*,55.4*,0.28F,999.9,010010
066700,99999,19860522,61.7,24,51.8,24,9999.9,0,9999.9,0,6.5,24,2.5,24,5.1,999.9,71.6*,53.6*,0.16E,999.9,010000
066700,99999,19860523,64.1,24,55.7,24,9999.9,0,9999.9,0,5.8,24,3.9,24,18.1,29.9,78.8*,50.0*,99.99,999.9,110010
066700,99999,19860524,60.5,24,53.9,24,9999.9,0,9999.9,0,6.2,24,5.1,24,15.9,29.9,66.2*,48.2*,0.24F,999.9,010000
066700,99999,19860525,59.2,24,46.7,24,9999.9,0,9999.9,0,6.7,24,4.0,24,9.9,22.0,71.6*,44.6*,0.00I,999.9,000000
066700,99999,19860526,66.5,24,53.3,24,9999.9,0,9999.9,0,6.6,24,2.9,24,9.9,999.9,82.4*,48.2*,0.00I,999.9,000000
066700,99999,19860527,65.7,24,58.6,24,9999.9,0,9999.9,0,5.9,24,3.8,24,13.0,25.1,77.0*,59.4*,0.12E,999.9,010010
066700,99999,19860528,57.4,24,54.4,24,9999.9,0,9999.9,0,4.6,24,3.8,24,7.0,999.9,61.0,51.8*,0.24E,999.9,010000
066700,99999,19860529,47.4,24,44.0,24,9999.9,0,9999.9,0,5.2,24,3.1,24,6.0,999.9,51.8*,42.8*,0.55F,999.9,010000
066700,99999,19860530,44.2,24,41.8,24,9999.9,0,9999.9,0,5.5,24,4.2,24,9.9,24.1,53.2,41.0*,0.39F,999.9,010010
066700,99999,19860531,46.9,24,41.2,24,9999.9,0,9999.9,0,6.2,24,2.4,24,8.0,999.9,58.1,39.2*,0.28F,999.9,110010
066700,99999,19860601,50.7,24,39.9,24,9999.9,0,9999.9,0,4.4,24,1.9,24,5.1,999.9,62.4,37.4*,0.00E,999.9,110000
066700,99999,19860602,50.8,24,49.1,24,9999.9,0,9999.9,0,4.3,24,4.8,24,9.9,999.9,54.7,47.7,1.22F,999.9,010010
066700,99999,19860603,56.5,24,46.2,24,9999.9,0,9999.9,0,6.6,24,4.1,24,9.9,22.9,70.3,46.4*,0.39E,999.9,010000
066700,99999,19860604,49.8,24,45.7,24,9999.9,0,9999.9,0,5.9,24,7.6,24,18.1,28.0,62.6*,42.8*,0.63F,999.9,010000
066700,99999,19860605,47.3,24,40.0,24,9999.9,0,9999.9,0,7.0,24,4.1,24,8.0,999.9,56.5,40.8,0.08E,999.9,010000
066700,99999,19860606,47.7,24,38.8,24,9999.9,0,9999.9,0,7.0,24,5.7,24,14.0,22.0,56.1,41.0*,0.00D,999.9,010000
066700,99999,19860607,46.5,24,40.7,24,9999.9,0,9999.9,0,7.1,24,8.5,24,15.9,22.9,50.0*,41.0*,0.00H,999.9,010000
066700,99999,19860608,56.2,24,44.6,24,9999.9,0,9999.9,0,6.9,24,3.8,24,8.0,999.9,66.7,47.8,0.00D,999.9,000000
066700,99999,19860609,59.4,24,46.5,24,9999.9,0,9999.9,0,6.9,24,2.3,24,6.0,999.9,73.8,44.6*,0.00D,999.9,000000
066700,99999,19860610,64.1,24,51.4,24,9999.9,0,9999.9,0,6.9,24,2.3,24,6.0,999.9,80.6,48.2*,0.00D,999.9,000000
066700,99999,19860611,56.4,24,52.9,24,9999.9,0,9999.9,0,6.2,24,2.8,24,9.9,999.9,62.2*,49.6*,0.47F,999.9,010000
066700,99999,19860612,49.6,24,47.5,24,9999.9,0,9999.9,0,4.9,24,3.4,24,7.0,999.9,52.9,45.7,0.59F,999.9,010000
066700,99999,19860613,51.4,24,47.5,24,9999.9,0,9999.9,0,4.2,24,5.8,24,11.1,22.0,55.4*,48.0,0.02E,999.9,010000
066700,99999,19860614,58.6,24,52.9,24,9999.9,0,9999.9,0,6.0,24,5.8,24,13.0,24.1,63.3,52.0,0.00D,999.9,000000
066700,99999,19860615,67.1,24,58.9,24,9999.9,0,9999.9,0,5.0,24,3.0,24,8.9,22.0,80.8,53.6,0.00D,999.9,100000
066700,99999,19860616,66.5,24,59.2,24,9999.9,0,9999.9,0,5.4,24,3.8,24,9.9,24.1,83.3,57.2*,0.35E,999.9,110010
066700,99999,19860617,66.9,24,58.6,24,9999.9,0,9999.9,0,6.2,24,3.7,24,13.0,24.1,82.0,55.4,0.00D,999.9,110010
066700,99999,19860618,67.8,24,59.6,24,9999.9,0,9999.9,0,6.3,24,3.8,24,7.0,22.0,80.2,57.2*,0.16E,999.9,000000
066700,99999,19860619,68.5,24,58.7,24,9999.9,0,9999.9,0,6.2,24,3.9,24,9.9,999.9,84.9,57.2*,0.00D,999.9,000010
066700,99999,19860620,69.3,24,59.6,24,9999.9,0,9999.9,0,6.8,24,2.7,24,15.0,28.0,83.5,58.6,0.00B,999.9,000010
066700,99999,19860621,70.6,24,60.2,24,9999.9,0,9999.9,0,6.2,24,2.2,24,5.1,28.0,82.9,56.5,0.00D,999.9,000000
066700,99999,19860622,74.2,24,60.8,24,9999.9,0,9999.9,0,5.5,24,1.8,24,5.1,999.9,88.3,60.1,0.00D,999.9,100000
066700,99999,19860623,74.6,24,62.9,24,9999.9,0,9999.9,0,6.9,24,4.1,24,14.0,34.0,88.7,64.4,0.00D,999.9,000010
066700,99999,19860624,66.8,24,55.2,24,9999.9,0,9999.9,0,7.1,24,2.4,24,5.1,34.0,75.2*,59.0*,0.00D,999.9,000000
066700,99999,19860625,67.7,24,55.1,24,9999.9,0,9999.9,0,6.8,24,4.3,24,11.1,999.9,81.5,55.4*,0.00D,999.9,000000
066700,99999,19860626,69.5,24,55.6,24,9999.9,0,9999.9,0,6.7,24,5.3,24,12.0,24.1,80.6*,55.4*,0.00D,999.9,000000
066700,99999,19860627,69.9,24,54.3,24,9999.9,0,9999.9,0,6.3,24,4.1,24,8.9,999.9,84.2*,53.6*,0.00D,999.9,000000
