station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19680124,29.6,8,26.9,8,1020.4,8,9999.9,0,4.9,8,10.1,8,15.0,999.9,32.0,25.0,0.05F,999.9,001000
066700,99999,19680125,30.8,8,28.6,8,1019.1,8,9999.9,0,6.6,8,12.4,8,18.1,999.9,32.0,28.0,0.10F,999.9,001000
066700,99999,19680126,35.4,7,33.1,7,1015.1,7,9999.9,0,5.8,7,15.0,7,20.0,999.9,37.0,32.0,0.24F,999.9,011000
066700,99999,19680127,36.3,7,34.8,7,1018.0,7,9999.9,0,7.9,7,10.6,7,20.0,999.9,37.0,36.0,0.20F,999.9,010000
066700,99999,19680128,36.6,8,33.5,8,1017.6,8,9999.9,0,11.3,8,1.8,8,5.1,999.9,43.0,34.0,0.00I,999.9,000000
066700,99999,19680129,33.0,7,31.4,7,1024.9,7,9999.9,0,3.5,7,1.3,7,5.1,999.9,41.0,30.0,0.00I,999.9,000000
066700,99999,19680130,29.9,8,28.9,8,1030.3,8,9999.9,0,1.4,8,3.1,8,5.1,999.9,36.0,25.0,0.02E,999.9,100000
066700,99999,19680131,29.1,8,28.4,8,1029.7,8,9999.9,0,0.8,8,2.5,8,2.9,999.9,36.0,25.0,0.05F,999.9,100000
066700,99999,19680201,31.7,8,28.5,8,1027.3,8,9999.9,0,2.4,8,2.6,8,4.1,999.9,45.0,25.0,0.05F,999.9,100000
066700,99999,19680202,38.0,8,34.5,8,1023.8,8,9999.9,0,5.8,8,3.6,8,7.0,999.9,43.0,34.0,0.10F,999.9,010000
066700,99999,19680203,35.0,8,33.5,8,1017.1,8,9999.9,0,3.7,8,4.0,8,9.9,999.9,39.0,34.0,0.12F,999.9,011000
066700,99999,19680204,31.8,8,30.0,8,1019.5,8,9999.9,0,3.3,8,2.7,8,6.0,999.9,34.0,30.0,0.17F,999.9,101000
066700,99999,19680205,29.9,8,27.2,8,1014.8,8,9999.9,0,2.7,8,3.4,8,6.0,999.9,36.0*,25.0,0.00I,999.9,100000
066700,99999,19680206,32.7,8,32.2,8,1005.5,8,9999.9,0,1.5,8,4.9,8,6.0,999.9,36.0,28.0,0.35F,999.9,111000
066700,99999,19680207,34.1,7,33.6,7,1005.3,7,9999.9,0,1.0,7,5.3,7,7.0,999.9,41.0,32.0,0.02E,999.9,100000
066700,99999,19680208,31.5,8,30.3,8,1008.9,8,9999.9,0,1.6,8,4.1,8,8.0,999.9,36.0,28.0,0.02E,999.9,100000
066700,99999,19680209,31.6,8,31.6,8,1013.2,8,9999.9,0,1.0,8,3.5,8,7.0,999.9,34.0,27.0,0.57F,999.9,111000
066700,99999,19680210,36.0,8,32.5,8,1019.8,8,9999.9,0,9.3,8,3.6,8,6.0,999.9,45.0,28.0*,0.20E,999.9,110000
066700,99999,19680211,28.7,8,27.7,8,1017.1,8,9999.9,0,2.3,8,3.0,8,4.1,999.9,37.0,23.0,0.00I,999.9,100000
066700,99999,19680212,34.4,8,33.1,8,1010.8,8,9999.9,0,2.0,8,3.0,8,6.0,999.9,39.0,28.0,0.10F,999.9,010000
066700,99999,19680213,38.9,8,37.8,8,1011.5,8,9999.9,0,2.4,8,3.9,8,7.0,999.9,41.0,36.0*,0.08E,999.9,110000
066700,99999,19680214,41.1,8,39.0,8,1008.1,8,9999.9,0,3.2,8,2.5,8,5.1,999.9,54.0,37.0,0.16F,999.9,110000
066700,99999,19680215,38.8,7,38.0,7,1005.5,7,9999.9,0,1.5,7,3.0,7,6.0,999.9,46.0,34.0,0.00I,999.9,100000
066700,99999,19680216,36.7,7,32.1,7,1008.2,7,9999.9,0,7.1,7,5.4,7,9.9,999.9,41.0*,34.0*,0.04F,999.9,110000
066700,99999,19680217,32.6,8,25.0,8,1015.4,8,9999.9,0,14.4,8,4.7,8,6.0,999.9,37.0,30.0,0.02E,999.9,001000
066700,99999,19680218,31.6,7,22.2,7,1019.2,7,9999.9,0,12.8,7,2.4,7,5.1,999.9,39.0,23.0,0.00I,999.9,000000
066700,99999,19680219,31.4,8,22.3,8,1016.5,8,9999.9,0,7.9,8,2.9,8,5.1,999.9,41.0,21.0,0.00I,999.9,000000
066700,99999,19680220,40.7,8,36.4,8,1009.5,8,9999.9,0,12.0,8,11.4,8,20.0,999.9,48.0,32.0,0.51F,999.9,010000
066700,99999,19680221,42.4,8,41.0,8,1006.9,8,9999.9,0,4.8,8,3.6,8,6.0,999.9,46.0,39.0,0.24F,999.9,010000
066700,99999,19680222,43.6,7,42.4,7,1004.1,7,9999.9,0,6.7,7,3.4,7,5.1,999.9,48.0,39.0,0.20E,999.9,110000
066700,99999,19680223,43.2,8,40.0,8,1010.3,8,9999.9,0,7.7,8,4.2,8,7.0,999.9,48.0,41.0,0.04F,999.9,010000
066700,99999,19680224,42.0,7,39.0,7,1007.1,7,9999.9,0,5.5,7,6.7,7,12.0,999.9,46.0,39.0,0.02E,999.9,010000
066700,99999,19680225,36.1,8,31.0,8,1017.6,8,9999.9,0,9.8,8,8.1,8,13.0,999.9,39.0,32.0*,0.08E,999.9,000000
066700,99999,19680226,30.5,8,25.7,8,1020.8,8,9999.9,0,4.4,8,14.2,8,18.1,999.9,32.0,28.0*,0.02E,999.9,000000
066700,99999,19680227,31.8,8,21.0,8,1023.2,8,9999.9,0,9.0,8,14.0,8,18.1,999.9,39.0,28.0,0.00I,999.9,000000
066700,99999,19680228,34.2,5,21.4,5,1024.1,5,9999.9,0,11.4,5,8.8,5,15.0,999.9,41.0,28.0,0.00I,999.9,000000
066700,99999,19680229,33.5,8,26.5,8,1019.0,8,9999.9,0,5.5,8,6.1,8,12.0,999.9,43.0,27.0,0.00I,999.9,000000
066700,99999,19680301,33.0,8,27.1,8,1014.6,8,9999.9,0,3.3,8,6.5,8,9.9,999.9,37.0,30.0*,0.00I,999.9,000000
066700,99999,19680302,32.7,7,29.9,7,1013.9,7,9999.9,0,2.1,7,3.8,7,8.0,999.9,39.0,28.0*,0.01E,999.9,001000
066700,99999,19680303,35.7,8,28.8,8,1019.1,8,9999.9,0,3.8,8,7.9,8,14.0,999.9,41.0,32.0,0.05F,999.9,001000
066700,99999,19680304,33.6,7,28.4,7,1026.7,7,9999.9,0,4.7,7,3.4,7,4.1,999.9,39.0,30.0*,0.02E,999.9,001000
066700,99999,19680305,32.4,8,27.1,8,1027.2,8,9999.9,0,4.1,8,4.9,8,9.9,999.9,41.0,23.0,0.02E,999.9,010000
066700,99999,19680306,35.5,8,33.2,8,1008.9,8,9999.9,0,4.2,8,13.9,8,20.0,999.9,39.0*,32.0*,0.47F,999.9,011000
066700,99999,19680307,34.6,8,28.8,8,1006.9,8,9999.9,0,11.8,8,9.6,8,18.1,999.9,39.0,30.0,0.04F,999.9,001000
066700,99999,19680308,32.3,6,27.3,6,1015.2,6,9999.9,0,5.9,6,6.0,6,12.0,999.9,36.0,28.0*,0.00I,999.9,000000
066700,99999,19680309,35.1,8,28.6,8,1015.1,8,9999.9,0,4.5,8,3.3,8,7.0,999.9,45.0,27.0,0.00I,999.9,000000
066700,99999,19680310,38.5,8,29.1,8,1011.7,8,9999.9,0,7.8,8,7.9,8,15.0,999.9,45.0,34.0,99.99,999.9,010000
066700,99999,19680311,36.3,8,33.2,8,1009.0,8,9999.9,0,6.2,8,14.0,8,20.0,999.9,37.0*,34.0*,0.08F,999.9,011000
066700,99999,19680312,30.1,8,23.9,8,1021.8,8,9999.9,0,12.7,8,6.1,8,18.1,999.9,37.0,27.0,0.05F,999.9,001000
066700,99999,19680313,31.5,8,23.5,8,1027.1,8,9999.9,0,7.1,8,4.5,8,8.9,999.9,43.0,21.0,0.00I,999.9,000000
066700,99999,19680314,35.0,7,31.3,7,1020.7,7,9999.9,0,6.2,7,8.5,7,12.0,999.9,41.0,30.0,0.04E,999.9,001000
066700,99999,19680315,40.0,8,30.2,8,1010.0,8,9999.9,0,14.3,8,12.6,8,22.9,999.9,48.0,32.0,0.02E,999.9,010000
066700,99999,19680316,37.0,8,33.0,8,1009.5,8,9999.9,0,8.8,8,5.7,8,14.0,999.9,45.0,32.0,0.37F,999.9,011000
066700,99999,19680317,40.9,8,29.5,8,1016.6,8,9999.9,0,27.0,8,15.9,8,26.0,999.9,52.0,28.0,0.02E,999.9,000000
066700,99999,19680318,44.9,8,35.2,8,1016.5,8,9999.9,0,27.6,8,22.7,8,29.9,999.9,48.0*,41.0,0.04E,999.9,010000
066700,99999,19680319,42.0,8,34.2,8,1018.8,8,9999.9,0,18.3,8,7.9,8,15.0,999.9,50.0,36.0,0.24F,999.9,010000
066700,99999,19680320,40.2,7,35.2,7,1011.2,7,9999.9,0,4.7,7,6.1,7,14.0,999.9,52.0,27.0,0.01E,999.9,110000
066700,99999,19680321,44.0,8,40.2,8,1009.4,8,9999.9,0,5.8,8,5.1,8,8.0,999.9,52.0,37.0*,0.47F,999.9,010000
066700,99999,19680322,39.4,8,33.2,8,1013.2,8,9999.9,0,25.2,8,9.9,8,15.0,999.9,45.0,34.0,0.20F,999.9,000000
066700,99999,19680323,45.5,8,36.9,8,1021.9,8,9999.9,0,29.5,8,9.9,8,20.0,999.9,55.0,36.0,0.05F,999.9,010000
066700,99999,19680324,48.6,8,38.6,8,1022.0,8,9999.9,0,28.8,8,3.4,8,6.0,999.9,64.0,32.0,0.00I,999.9,100000
066700,99999,19680325,49.4,8,37.4,8,1022.3,8,9999.9,0,13.6,8,2.7,8,5.1,999.9,66.0,32.0,0.00I,999.9,000000
066700,99999,19680326,51.2,8,39.9,8,1030.6,8,9999.9,0,12.4,8,5.6,8,8.0,999.9,64.0,37.0,0.00I,999.9,000000
066700,99999,19680327,50.6,8,43.0,8,1036.0,8,9999.9,0,4.3,8,5.6,8,8.0,999.9,61.0,41.0,0.00I,999.9,000000
066700,99999,19680328,51.9,8,42.3,8,1030.4,8,9999.9,0,3.2,8,2.4,8,6.0,999.9,68.0,36.0,0.00I,999.9,100000
066700,99999,19680329,53.4,8,42.1,8,1021.9,8,9999.9,0,5.6,8,3.2,8,5.1,999.9,70.0,37.0,0.00I,999.9,100000
066700,99999,19680330,54.0,8,42.2,8,1018.6,8,9999.9,0,6.3,8,4.9,8,7.0,999.9,70.0,37.0,0.00I,999.9,000000
066700,99999,19680331,52.7,7,40.3,7,1022.2,7,9999.9,0,12.8,7,7.2,7,13.0,999.9,64.0,45.0,0.00I,999.9,000000
066700,99999,19680401,51.5,8,42.1,8,1019.3,8,9999.9,0,5.0,8,4.1,8,6.0,999.9,64.0,39.0,0.00I,999.9,100000
066700,99999,19680402,50.9,8,43.0,8,1006.5,8,9999.9,0,5.5,8,5.4,8,13.0,999.9,63.0,41.0,0.02E,999.9,010000
066700,99999,19680403,42.9,8,33.8,8,1006.8,8,9999.9,0,14.9,8,15.2,8,29.9,999.9,52.0*,34.0*,0.08F,999.9,011000
066700,99999,19680404,39.0,8,30.3,8,1014.1,8,9999.9,0,21.0,8,5.5,8,9.9,999.9,50.0,25.0,0.04E,999.9,000000
066700,99999,19680405,45.5,8,39.4,8,1004.9,8,9999.9,0,8.9,8,4.7,8,11.1,999.9,55.0,37.0,0.02E,999.9,000000
066700,99999,19680406,43.1,8,39.8,8,1007.7,8,9999.9,0,5.9,8,9.4,8,14.0,999.9,48.0*,39.0*,0.05F,999.9,010000
066700,99999,19680407,43.1,7,40.2,7,1012.6,7,9999.9,0,3.6,7,6.6,7,8.0,999.9,48.0,39.0,0.28F,999.9,010000
066700,99999,19680408,38.0,7,32.3,7,1023.2,7,9999.9,0,5.5,7,8.3,7,11.1,999.9,41.0*,36.0*,0.24F,999.9,010000
066700,99999,19680409,36.9,8,24.7,8,1029.3,8,9999.9,0,11.5,8,9.4,8,19.0,999.9,45.0,28.0,0.00I,999.9,000000
066700,99999,19680410,39.3,8,24.9,8,1028.0,8,9999.9,0,12.0,8,7.0,8,12.0,999.9,52.0,27.0,0.00I,999.9,000000
066700,99999,19680411,40.4,8,26.2,8,1024.7,8,9999.9,0,8.3,8,9.9,8,18.1,999.9,50.0,30.0,0.00I,999.9,000000
066700,99999,19680412,35.8,8,28.0,8,1020.6,8,9999.9,0,6.0,8,7.7,8,12.0,999.9,41.0,32.0,99.99,999.9,010000
066700,99999,19680413,36.4,8,35.1,8,1015.7,8,9999.9,0,2.1,8,5.3,8,8.9,999.9,39.0,34.0*,0.22F,999.9,011000
066700,99999,19680414,45.7,8,37.4,8,1012.1,8,9999.9,0,7.1,8,5.0,8,8.9,999.9,59.0,36.0,0.02E,999.9,110000
066700,99999,19680415,50.7,8,36.3,8,1010.2,8,9999.9,0,12.4,8,5.2,8,8.9,999.9,64.0,36.0,0.00I,999.9,000000
066700,99999,19680416,54.1,7,42.0,7,1011.1,7,9999.9,0,10.7,7,3.1,7,6.0,999.9,70.0,36.0,0.00I,999.9,100000
066700,99999,19680417,58.5,8,45.0,8,1014.6,8,9999.9,0,12.3,8,6.0,8,14.0,999.9,70.0,46.0,0.00I,999.9,000000
066700,99999,19680418,57.7,8,44.1,8,1017.8,8,9999.9,0,8.0,8,3.9,8,6.0,999.9,73.0,41.0,0.00I,999.9,000000
066700,99999,19680419,61.4,8,46.0,8,1021.7,8,9999.9,0,13.1,8,4.8,8,7.0,999.9,75.0,48.0,0.00I,999.9,000000
066700,99999,19680420,63.0,7,46.6,7,1019.2,7,9999.9,0,14.4,7,4.0,7,6.0,999.9,81.0,45.0,0.00I,999.9,000000
066700,99999,19680421,64.1,8,44.6,8,1017.7,8,9999.9,0,22.8,8,3.9,8,8.0,999.9,81.0,45.0,0.00I,999.9,000000
066700,99999,19680422,65.9,8,45.4,8,1018.2,8,9999.9,0,16.4,8,3.1,8,5.1,999.9,81.0,50.0,0.00I,999.9,000000
066700,99999,19680423,64.8,8,49.1,8,1019.1,8,9999.9,0,10.0,8,5.9,8,8.0,999.9,77.0,48.0,0.00I,999.9,000000
066700,99999,19680424,53.6,8,49.7,8,1020.1,8,9999.9,0,7.5,8,10.5,8,14.0,999.9,59.0,46.0*,0.24E,999.9,010000
066700,99999,19680425,46.1,8,44.2,8,1021.8,8,9999.9,0,7.8,8,8.9,8,15.0,999.9,50.0,45.0,0.20F,999.9,010000
066700,99999,19680426,48.6,8,44.0,8,1019.8,8,9999.9,0,7.9,8,5.8,8,8.9,999.9,55.0,45.0,0.16F,999.9,010000
066700,99999,19680427,49.9,8,45.4,8,1013.4,8,9999.9,0,3.9,8,4.5,8,8.9,999.9,64.0,39.0,0.08E,999.9,110000
066700,99999,19680428,55.6,8,46.2,8,1007.3,8,9999.9,0,25.8,8,7.4,8,12.0,999.9,63.0,50.0,0.43F,999.9,010000
066700,99999,19680429,47.8,8,44.0,8,1005.3,8,9999.9,0,18.6,8,9.2,8,18.1,999.9,50.0,45.0*,0.39F,999.9,010000
066700,99999,19680430,49.8,8,39.5,8,1009.3,8,9999.9,0,21.4,8,8.4,8,15.9,999.9,59.0,41.0,0.04F,999.9,010000
066700,99999,19680501,52.4,7,41.3,7,1011.6,6,9999.9,0,28.1,7,11.2,7,18.1,999.9,59.0,45.0,0.04E,999.9,010000
066700,99999,19680502,51.9,8,46.0,8,1011.9,8,9999.9,0,13.4,8,9.4,8,20.0,999.9,63.0,45.0,0.02F,999.9,010000
066700,99999,19680503,56.4,8,46.9,8,1012.9,8,9999.9,0,21.1,8,6.4,8,8.9,999.9,66.0,48.0,0.04E,999.9,100000
066700,99999,19680504,59.5,8,49.1,8,1005.0,8,9999.9,0,20.3,8,4.4,8,8.0,999.9,73.0,48.0,0.02E,999.9,010000
066700,99999,19680505,57.5,8,47.6,8,1008.3,8,9999.9,0,24.5,8,8.8,8,16.9,999.9,68.0,50.0,0.05F,999.9,000000
066700,99999,19680506,49.8,8,45.9,8,1007.6,8,9999.9,0,12.1,8,8.6,8,15.0,999.9,64.0,45.0*,0.43E,999.9,010010
066700,99999,19680507,42.6,8,39.1,8,1015.6,8,9999.9,0,16.5,8,10.5,8,18.1,999.9,50.0,39.0*,0.51F,999.9,010000
066700,99999,19680508,47.1,8,35.5,8,1013.9,8,9999.9,0,31.8,8,5.0,8,8.9,999.9,59.0,34.0,0.01E,999.9,000000
066700,99999,19680509,52.9,8,40.6,8,1013.4,8,9999.9,0,16.6,8,3.3,8,5.1,999.9,66.0,37.0,0.00I,999.9,000000
066700,99999,19680510,55.6,8,45.8,8,1015.9,8,9999.9,0,16.2,8,7.6,8,15.0,999.9,64.0,50.0,0.04F,999.9,010000
066700,99999,19680511,56.6,7,47.1,7,1012.7,7,9999.9,0,16.0,7,4.8,7,8.0,999.9,66.0,43.0*,0.00I,999.9,000000
066700,99999,19680512,47.1,7,45.3,7,1017.1,7,9999.9,0,8.3,7,7.5,7,12.0,999.9,54.0*,41.0*,0.63F,999.9,010000
066700,99999,19680513,49.6,7,40.4,7,1026.1,7,9999.9,0,7.1,7,4.7,7,7.0,999.9,59.0,39.0,0.01E,999.9,000000
066700,99999,19680514,50.8,7,41.7,7,1026.0,7,9999.9,0,6.4,7,4.7,7,8.0,999.9,64.0,36.0,0.00I,999.9,100000
066700,99999,19680515,56.3,8,45.2,8,1023.5,8,9999.9,0,12.7,8,5.0,8,8.0,999.9,68.0,43.0,0.00I,999.9,000000
066700,99999,19680516,53.5,8,47.8,8,1019.9,8,9999.9,0,9.6,8,5.0,8,9.9,999.9,70.0,43.0,0.04E,999.9,010010
066700,99999,19680517,49.9,8,45.1,8,1019.6,8,9999.9,0,8.1,8,6.7,8,14.0,999.9,54.0,45.0*,0.18F,999.9,110000
066700,99999,19680518,46.5,6,35.5,6,1019.1,6,9999.9,0,14.6,6,6.2,6,12.0,999.9,55.0,41.0,0.05F,999.9,000000
066700,99999,19680519,47.6,8,32.4,8,1014.0,8,9999.9,0,20.5,8,4.2,8,7.0,999.9,59.0,34.0,0.00I,999.9,000000
066700,99999,19680520,47.2,6,35.3,6,1009.2,6,9999.9,0,11.9,6,7.0,6,9.9,999.9,55.0*,37.0,99.99,999.9,010000
066700,99999,19680521,50.2,5,45.2,5,1008.4,5,9999.9,0,4.1,5,7.6,5,9.9,999.9,57.0,46.0*,0.01E,999.9,010000
066700,99999,19680522,45.4,5,43.6,5,1015.3,5,9999.9,0,6.3,5,7.2,5,9.9,999.9,46.0,45.0*,0.12E,999.9,010000
066700,99999,19680523,50.0,8,39.5,8,1021.9,8,9999.9,0,8.5,8,5.0,8,8.0,999.9,61.0,41.0,0.00I,999.9,100000
066700,99999,19680524,56.6,8,45.3,8,1019.3,8,9999.9,0,10.2,8,6.0,8,12.0,999.9,70.0,41.0,0.00I,999.9,000000
066700,99999,19680525,57.6,8,49.3,8,1013.5,8,9999.9,0,7.0,8,7.2,8,13.0,999.9,72.0,45.0,0.04E,999.9,010000
066700,99999,19680526,57.7,8,52.5,8,1013.3,8,9999.9,0,12.3,8,5.5,8,8.0,999.9,66.0,54.0,0.24E,999.9,010000
066700,99999,19680527,60.0,8,54.5,8,1011.7,8,9999.9,0,6.4,8,5.6,8,9.9,999.9,72.0,50.0,0.02E,999.9,110000
066700,99999,19680528,63.8,8,56.1,8,1016.8,8,9999.9,0,6.6,8,5.6,8,9.9,999.9,77.0,54.0,0.65F,999.9,010010
066700,99999,19680529,61.2,7,58.2,7,1019.3,7,9999.9,0,5.3,7,5.3,7,12.0,999.9,68.0,54.0,0.04F,999.9,100000
066700,99999,19680530,54.9,8,53.3,8,1017.6,8,9999.9,0,3.4,8,8.3,8,13.0,999.9,61.0*,50.0*,0.28F,999.9,010000
066700,99999,19680531,56.4,8,48.0,8,1016.8,8,9999.9,0,8.7,8,10.5,8,15.0,999.9,64.0,50.0,0.01E,999.9,000000
066700,99999,19680601,56.4,7,43.0,7,1015.8,6,9999.9,0,14.8,6,11.8,7,18.1,999.9,63.0,43.0,0.01E,999.9,010000
066700,99999,19680602,55.1,8,45.5,8,1015.0,8,9999.9,0,13.7,8,3.6,8,8.0,999.9,68.0,43.0,0.00I,999.9,000000
066700,99999,19680603,56.7,7,50.1,7,1015.5,7,9999.9,0,9.9,7,5.0,7,8.0,999.9,70.0,45.0,0.03F,999.9,110000
066700,99999,19680604,57.7,7,49.8,7,1016.4,7,9999.9,0,12.7,7,9.0,7,13.0,999.9,63.0,54.0*,0.02E,999.9,000000
066700,99999,19680605,60.7,8,49.5,8,1017.0,8,9999.9,0,11.0,8,3.5,8,5.1,999.9,70.0,52.0,0.00I,999.9,000000
066700,99999,19680606,60.4,8,51.8,8,1015.4,8,9999.9,0,6.0,8,6.1,8,15.0,999.9,75.0,46.0,0.02E,999.9,110010
066700,99999,19680607,61.4,8,50.4,8,1018.2,8,9999.9,0,13.1,8,4.9,8,7.0,999.9,72.0,50.0,0.28E,999.9,000000
066700,99999,19680608,60.3,7,53.3,7,1016.3,7,9999.9,0,12.2,7,5.7,7,9.9,999.9,66.0,54.0,0.22F,999.9,010000
066700,99999,19680609,56.0,8,49.2,8,1017.5,8,9999.9,0,12.2,8,6.7,8,11.1,999.9,63.0,50.0,0.29F,999.9,010010
066700,99999,19680610,54.7,8,43.7,8,1019.6,8,9999.9,0,13.6,8,8.7,8,15.0,999.9,63.0,48.0,0.00I,999.9,000000
066700,99999,19680611,53.1,8,39.0,8,1018.7,8,9999.9,0,14.7,8,12.5,8,16.9,999.9,61.0,43.0,0.00I,999.9,000000
066700,99999,19680612,52.6,7,43.9,7,1018.6,7,9999.9,0,11.3,7,7.4,7,11.1,999.9,61.0,43.0,0.00I,999.9,000000
066700,99999,19680613,55.0,6,48.4,6,1015.3,6,9999.9,0,7.1,6,6.0,6,12.0,999.9,64.0,50.0,0.00I,999.9,000000
066700,99999,19680614,60.4,8,50.7,8,1014.8,8,9999.9,0,6.7,8,5.2,8,8.0,999.9,72.0,46.0,0.00I,999.9,000000
066700,99999,19680615,58.9,8,54.9,8,1014.2,8,9999.9,0,3.7,8,5.1,8,9.9,999.9,68.0,52.0,0.12E,999.9,010010
066700,99999,19680616,57.9,8,53.5,8,1014.9,8,9999.9,0,9.6,8,7.7,8,20.0,999.9,70.0,52.0,1.02F,999.9,010010
066700,99999,19680617,60.0,8,53.4,8,1015.0,8,9999.9,0,10.2,8,4.7,8,8.0,999.9,72.0,50.0,0.20F,999.9,010000
066700,99999,19680618,63.4,7,53.9,7,1012.0,7,9999.9,0,7.7,7,4.4,7,7.0,999.9,77.0,50.0,0.08E,999.9,100000
066700,99999,19680619,67.6,5,55.2,5,1010.7,5,9999.9,0,12.7,5,8.0,5,18.1,999.9,77.0,59.0*,0.00I,999.9,000010
066700,99999,19680620,59.7,8,54.5,8,1014.3,8,9999.9,0,10.7,8,9.9,8,15.0,999.9,64.0,54.0*,0.20F,999.9,010000
066700,99999,19680621,54.4,8,46.9,8,1019.6,8,9999.9,0,20.2,8,9.0,8,12.0,999.9,61.0,50.0,0.43F,999.9,010000
066700,99999,19680622,59.7,8,46.6,8,1017.3,8,9999.9,0,31.8,8,4.7,8,7.0,999.9,72.0,46.0,0.02E,999.9,000000
066700,99999,19680623,59.4,5,52.6,5,1007.9,5,9999.9,0,13.7,5,5.4,5,9.9,999.9,73.0*,50.0,0.00I,999.9,000000
066700,99999,19680624,58.1,8,47.5,8,1017.6,8,9999.9,0,19.5,8,9.6,8,12.0,999.9,64.0,52.0,0.04E,999.9,010000
066700,99999,19680625,64.3,7,51.6,7,1020.9,7,9999.9,0,28.9,7,3.7,7,7.0,999.9,77.0,55.0,0.00I,999.9,000000
066700,99999,19680626,63.0,7,58.4,7,1022.0,7,9999.9,0,15.5,7,6.0,7,12.0,999.9,75.0,55.0,0.08E,999.9,000010
066700,99999,19680627,68.7,8,59.9,8,1020.6,8,9999.9,0,11.7,8,5.9,8,12.0,999.9,77.0,57.0,0.00I,999.9,100000
066700,99999,19680628,73.4,8,61.0,8,1018.4,8,9999.9,0,11.5,8,6.0,8,14.0,999.9,86.0,61.0,0.00I,999.9,000000
066700,99999,19680629,74.6,8,61.1,8,1020.8,8,9999.9,0,14.2,8,10.9,8,20.0,999.9,79.0,70.0,0.00I,999.9,000000
