station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19590209,30.1,8,28.2,8,1033.2,8,9999.9,0,0.6,8,0.6,8,2.9,999.9,45.0,23.0,0.00I,999.9,100000
066700,99999,19590210,35.8,8,33.1,8,1034.9,8,9999.9,0,1.4,8,2.2,8,5.1,999.9,46.0,30.0,0.10F,999.9,010000
066700,99999,19590211,31.8,8,29.1,8,1033.1,8,9999.9,0,1.0,8,2.1,8,7.0,999.9,34.0,27.0,0.02E,999.9,100000
066700,99999,19590212,31.0,8,30.0,8,1032.9,8,9999.9,0,1.1,8,2.9,8,4.1,999.9,34.0,28.0,0.05F,999.9,110000
066700,99999,19590213,32.1,8,28.6,8,1038.7,8,9999.9,0,1.5,8,3.3,8,5.1,999.9,39.0,28.0*,0.00I,999.9,000000
066700,99999,19590214,29.4,8,27.8,8,1043.4,8,9999.9,0,1.1,8,2.4,8,4.1,999.9,34.0,25.0,0.00I,999.9,100000
066700,99999,19590215,28.0,8,28.0,8,1047.1,8,9999.9,0,0.4,8,1.7,8,4.1,999.9,34.0,27.0,0.00I,999.9,100000
066700,99999,19590216,28.6,8,27.1,8,1046.6,8,9999.9,0,1.0,8,2.7,8,6.0,999.9,41.0,23.0,0.00I,999.9,100000
066700,99999,19590217,31.1,8,25.9,8,1044.1,8,9999.9,0,2.3,8,1.8,8,5.1,999.9,46.0,21.0,0.00I,999.9,100000
066700,99999,19590218,34.7,8,27.0,8,1040.4,8,9999.9,0,3.3,8,2.0,8,4.1,999.9,50.0,25.0,0.00I,999.9,000000
066700,99999,19590219,32.6,8,28.6,8,1037.7,8,9999.9,0,1.6,8,0.6,8,2.9,999.9,50.0,23.0,0.00I,999.9,100000
066700,99999,19590220,37.4,8,28.9,8,1032.0,8,9999.9,0,2.6,8,2.5,8,6.0,999.9,54.0,23.0,0.00I,999.9,100000
066700,99999,19590221,38.8,8,32.2,8,1028.9,8,9999.9,0,5.0,8,7.6,8,14.0,999.9,43.0,34.0,99.99,999.9,010000
066700,99999,19590222,38.6,8,36.7,8,1027.6,8,9999.9,0,4.9,8,7.2,8,12.0,999.9,41.0*,36.0,0.16E,999.9,010000
066700,99999,19590223,39.0,8,33.0,8,1030.9,8,9999.9,0,9.9,8,2.7,8,6.0,999.9,50.0,28.0,0.00I,999.9,000000
066700,99999,19590224,36.3,8,32.1,8,1028.8,8,9999.9,0,3.3,8,1.8,8,4.1,999.9,52.0,25.0,0.00I,999.9,100000
066700,99999,19590225,37.2,8,33.3,8,1029.5,8,9999.9,0,1.6,8,1.0,8,1.9,999.9,55.0,27.0,0.00I,999.9,100000
066700,99999,19590226,36.4,8,33.0,8,1031.9,8,9999.9,0,1.4,8,1.1,8,1.9,999.9,55.0,27.0,0.00I,999.9,100000
066700,99999,19590227,36.9,8,31.6,8,1032.9,8,9999.9,0,2.6,8,1.6,8,5.1,999.9,57.0,27.0,0.00I,999.9,100000
066700,99999,19590228,38.5,8,33.9,8,1029.6,8,9999.9,0,2.2,8,1.3,8,2.9,999.9,61.0,27.0,0.00I,999.9,100000
066700,99999,19590301,43.7,8,35.1,8,1025.0,8,9999.9,0,7.0,8,2.0,8,4.1,999.9,63.0,30.0,0.00I,999.9,000000
066700,99999,19590302,41.7,8,34.5,8,1022.8,8,9999.9,0,4.5,8,0.8,8,2.9,999.9,63.0,28.0,0.00I,999.9,000000
066700,99999,19590303,41.0,8,34.7,8,1018.6,8,9999.9,0,3.0,8,1.8,8,4.1,999.9,57.0,27.0,0.00I,999.9,100000
066700,99999,19590304,47.0,8,39.8,8,1009.2,8,9999.9,0,6.5,8,4.5,8,12.0,999.9,57.0,41.0,0.02E,999.9,010000
066700,99999,19590305,46.7,8,42.2,8,1008.3,8,9999.9,0,5.0,8,1.3,8,2.9,999.9,61.0,37.0,0.02E,999.9,100000
066700,99999,19590306,48.9,8,42.3,8,1006.5,8,9999.9,0,4.4,8,4.1,8,14.0,999.9,63.0,39.0,0.05F,999.9,110000
066700,99999,19590307,46.5,8,45.1,8,1005.6,8,9999.9,0,4.4,8,4.5,8,7.0,999.9,48.0,45.0*,0.28F,999.9,110000
066700,99999,19590308,45.0,8,40.0,8,1013.6,8,9999.9,0,11.3,8,2.5,8,2.9,999.9,55.0,41.0,0.55E,999.9,010000
066700,99999,19590309,42.1,8,36.3,8,1015.8,8,9999.9,0,5.6,8,4.4,8,12.0,999.9,54.0,32.0,0.00I,999.9,100000
066700,99999,19590310,44.4,8,38.5,8,1013.8,8,9999.9,0,3.6,8,3.4,8,6.0,999.9,52.0,39.0,0.00I,999.9,000000
066700,99999,19590311,43.3,8,37.1,8,1010.3,8,9999.9,0,2.7,8,2.3,8,5.1,999.9,57.0,34.0,0.00I,999.9,100000
066700,99999,19590312,41.7,8,40.3,8,1010.1,8,9999.9,0,3.6,8,4.6,8,8.0,999.9,45.0,41.0,0.67F,999.9,010000
066700,99999,19590313,39.0,8,38.3,8,1021.2,8,9999.9,0,3.8,8,3.5,8,4.1,999.9,43.0,37.0*,0.51F,999.9,010000
066700,99999,19590314,40.4,8,37.1,8,1025.8,8,9999.9,0,2.4,8,3.9,8,7.0,999.9,45.0,36.0*,0.04E,999.9,100000
066700,99999,19590315,36.6,8,32.5,8,1025.8,8,9999.9,0,2.0,8,3.6,8,7.0,999.9,45.0,30.0,0.00I,999.9,000000
066700,99999,19590316,37.1,8,35.5,8,1018.7,8,9999.9,0,1.7,8,3.6,8,8.9,999.9,41.0,34.0,0.12E,999.9,010000
066700,99999,19590317,39.8,8,33.7,8,1015.1,8,9999.9,0,2.4,8,7.5,8,12.0,999.9,46.0,36.0*,0.02E,999.9,000000
066700,99999,19590318,39.7,8,34.5,8,1016.0,8,9999.9,0,2.0,8,1.3,8,2.9,999.9,55.0,30.0,0.00I,999.9,000000
066700,99999,19590319,46.1,8,38.5,8,1018.5,8,9999.9,0,3.2,8,2.3,8,5.1,999.9,57.0,36.0,0.04F,999.9,110000
066700,99999,19590320,48.3,8,39.1,8,1020.9,8,9999.9,0,5.5,8,2.2,8,4.1,999.9,61.0,39.0,0.00I,999.9,000000
066700,99999,19590321,48.6,8,38.5,8,1023.7,8,9999.9,0,7.8,8,2.1,8,4.1,999.9,66.0,34.0,0.00I,999.9,100000
066700,99999,19590322,52.2,8,43.4,8,1026.2,8,9999.9,0,7.8,8,3.2,8,8.0,999.9,63.0,34.0,0.02E,999.9,010000
066700,99999,19590323,52.9,8,47.9,8,1027.3,8,9999.9,0,10.1,8,2.9,8,6.0,999.9,61.0,48.0*,0.09F,999.9,010000
066700,99999,19590324,49.6,8,45.5,8,1023.6,8,9999.9,0,2.6,8,2.4,8,6.0,999.9,64.0,41.0,0.00I,999.9,100000
066700,99999,19590325,48.1,8,43.4,8,1017.1,8,9999.9,0,8.9,8,5.5,8,12.0,999.9,55.0,43.0,0.02E,999.9,010000
066700,99999,19590326,46.1,8,38.9,8,1017.9,8,9999.9,0,10.0,8,1.8,8,4.1,999.9,54.0,43.0,0.25F,999.9,010000
066700,99999,19590327,44.2,8,37.1,8,1016.2,8,9999.9,0,7.8,8,2.1,8,5.1,999.9,59.0,34.0,0.00I,999.9,100000
066700,99999,19590328,45.6,8,43.7,8,1014.7,8,9999.9,0,10.7,8,4.5,8,8.9,999.9,50.0,43.0,0.28F,999.9,010000
066700,99999,19590329,46.4,8,42.2,8,1013.6,8,9999.9,0,12.9,8,3.6,8,6.0,999.9,55.0,43.0,0.03F,999.9,010000
066700,99999,19590330,44.4,8,38.5,8,1009.0,8,9999.9,0,20.6,8,2.9,8,6.0,999.9,48.0,41.0*,0.04E,999.9,010000
066700,99999,19590331,44.6,8,39.0,8,1016.5,8,9999.9,0,10.1,8,5.1,8,9.9,999.9,52.0,41.0,0.04F,999.9,010000
066700,99999,19590401,43.9,8,33.8,8,1026.7,8,9999.9,0,6.0,8,4.0,8,8.9,999.9,57.0,30.0,0.00I,999.9,100000
066700,99999,19590402,46.4,8,36.6,8,1026.8,8,9999.9,0,5.4,8,4.4,8,12.0,999.9,61.0,32.0,0.00I,999.9,000000
066700,99999,19590403,48.1,8,37.4,8,1022.6,8,9999.9,0,6.4,8,3.9,8,9.9,999.9,64.0,32.0,0.00I,999.9,000000
066700,99999,19590404,53.2,8,40.2,8,1018.8,8,9999.9,0,5.1,8,2.3,8,7.0,999.9,72.0,36.0,0.00I,999.9,000000
066700,99999,19590405,55.9,8,40.5,8,1013.8,8,9999.9,0,14.0,8,5.6,8,12.0,999.9,72.0,41.0,0.00I,999.9,000000
066700,99999,19590406,55.1,8,39.9,8,1005.8,8,9999.9,0,15.1,8,6.0,8,18.1,999.9,68.0,41.0,0.00I,999.9,000000
066700,99999,19590407,45.3,8,38.7,8,1001.2,8,9999.9,0,6.8,8,18.2,8,23.9,999.9,55.0*,39.0*,0.51F,999.9,010000
066700,99999,19590408,50.5,8,40.8,8,1004.3,8,9999.9,0,29.1,8,9.4,8,15.0,999.9,63.0,39.0,0.14F,999.9,010000
066700,99999,19590409,44.5,8,40.9,8,1000.1,8,9999.9,0,13.8,8,3.6,8,8.0,999.9,50.0,39.0*,0.22F,999.9,010000
066700,99999,19590410,41.1,8,36.1,8,1000.1,8,9999.9,0,14.6,8,6.5,8,15.9,999.9,48.0,36.0,0.16F,999.9,010000
066700,99999,19590411,44.4,8,36.8,8,1009.9,8,9999.9,0,15.7,8,9.0,8,16.9,999.9,52.0,36.0,0.43F,999.9,010000
066700,99999,19590412,53.6,8,40.6,8,1014.9,8,9999.9,0,30.3,8,6.8,8,15.9,999.9,64.0,45.0,0.05F,999.9,000000
066700,99999,19590413,54.7,8,43.9,8,1014.7,8,9999.9,0,16.5,8,2.0,8,4.1,999.9,72.0,39.0,0.00I,999.9,100000
066700,99999,19590414,56.4,8,43.6,8,1011.6,8,9999.9,0,19.8,8,3.1,8,7.0,999.9,73.0,39.0,0.00I,999.9,100000
066700,99999,19590415,57.6,8,45.0,8,1010.0,8,9999.9,0,17.5,8,4.1,8,12.0,999.9,72.0,45.0,0.00I,999.9,000000
066700,99999,19590416,54.0,8,45.1,8,999.5,8,9999.9,0,8.7,8,4.1,8,8.9,999.9,64.0,43.0,0.00I,999.9,000000
066700,99999,19590417,45.7,8,40.8,8,1000.8,8,9999.9,0,12.0,8,5.1,8,9.9,999.9,50.0,41.0*,0.28F,999.9,010000
066700,99999,19590418,49.3,8,45.6,8,1004.6,8,9999.9,0,7.3,8,3.4,8,7.0,999.9,52.0,46.0,0.01E,999.9,010000
066700,99999,19590419,47.1,8,44.9,8,1012.4,8,9999.9,0,4.6,8,7.6,8,12.0,999.9,50.0,41.0*,0.59F,999.9,010000
066700,99999,19590420,40.5,8,32.2,8,1023.3,8,9999.9,0,11.9,8,6.2,8,9.9,999.9,46.0,37.0,0.31E,999.9,010000
066700,99999,19590421,37.7,8,22.6,8,1026.5,8,9999.9,0,14.9,8,8.0,8,15.0,999.9,46.0,28.0,0.00I,999.9,000000
066700,99999,19590422,38.9,8,25.9,8,1026.4,8,9999.9,0,13.0,8,4.9,8,12.0,999.9,52.0,25.0,0.00I,999.9,000000
066700,99999,19590423,43.1,8,27.2,8,1020.4,8,9999.9,0,14.3,8,5.7,8,14.0,999.9,57.0,27.0,0.00I,999.9,000000
066700,99999,19590424,47.0,8,34.0,8,1019.3,8,9999.9,0,11.0,8,2.4,8,5.1,999.9,63.0,30.0,0.00I,999.9,000000
066700,99999,19590425,51.3,8,37.9,8,1018.5,8,9999.9,0,7.8,8,1.7,8,4.1,999.9,68.0,34.0,0.00I,999.9,000000
066700,99999,19590426,54.7,8,40.3,8,1013.9,8,9999.9,0,12.4,8,5.2,8,14.0,999.9,64.0,45.0,0.00I,999.9,000000
066700,99999,19590427,51.5,8,44.7,8,1011.9,8,9999.9,0,9.3,8,4.9,8,12.0,999.9,61.0,46.0,0.16F,999.9,010000
066700,99999,19590428,51.1,8,46.5,8,1008.2,8,9999.9,0,11.2,8,2.4,8,9.9,999.9,59.0,46.0,0.10F,999.9,010000
066700,99999,19590429,54.3,8,45.5,8,1005.3,8,9999.9,0,16.5,8,4.5,8,11.1,999.9,68.0,43.0,0.04E,999.9,000000
066700,99999,19590430,48.1,8,45.0,8,1007.0,8,9999.9,0,9.1,8,7.1,8,9.9,999.9,52.0*,45.0*,0.55E,999.9,010000
066700,99999,19590501,42.7,8,40.5,8,1016.8,8,9999.9,0,6.4,8,11.0,8,15.9,999.9,45.0,39.0,0.55F,999.9,010000
066700,99999,19590502,46.9,8,40.5,8,1021.2,8,9999.9,0,9.7,8,6.8,8,12.0,999.9,52.0,41.0,0.28E,999.9,010000
066700,99999,19590503,47.4,8,37.6,8,1020.9,8,9999.9,0,12.0,8,2.7,8,6.0,999.9,57.0,41.0,0.08E,999.9,010000
066700,99999,19590504,48.6,8,36.7,8,1017.3,8,9999.9,0,9.4,8,3.1,8,7.0,999.9,64.0,32.0,0.00I,999.9,100000
066700,99999,19590505,53.4,8,41.4,8,1017.0,8,9999.9,0,9.9,8,4.2,8,7.0,999.9,66.0,39.0,0.00I,999.9,000000
066700,99999,19590506,55.9,8,45.3,8,1019.0,8,9999.9,0,7.1,8,3.2,8,8.9,999.9,70.0,43.0,0.00I,999.9,000000
066700,99999,19590507,58.0,8,46.9,8,1018.0,8,9999.9,0,10.2,8,3.2,8,7.0,999.9,72.0,41.0,0.00I,999.9,100000
066700,99999,19590508,62.9,8,50.5,8,1010.1,8,9999.9,0,8.9,8,4.5,8,12.0,999.9,75.0,50.0,0.00I,999.9,000000
066700,99999,19590509,62.9,8,47.4,8,1003.9,8,9999.9,0,10.6,8,2.2,8,5.1,999.9,75.0,46.0,0.00I,999.9,000000
066700,99999,19590510,63.6,8,46.9,8,1006.8,8,9999.9,0,15.5,8,3.0,8,6.0,999.9,77.0,45.0,0.00I,999.9,000010
066700,99999,19590511,62.8,8,50.8,8,1013.5,8,9999.9,0,9.6,8,3.1,8,7.0,999.9,77.0,50.0,0.04E,999.9,010010
066700,99999,19590512,60.9,8,49.0,8,1019.0,8,9999.9,0,7.0,8,7.0,8,15.9,999.9,72.0,48.0,0.04F,999.9,100000
066700,99999,19590513,55.6,8,39.1,8,1023.3,8,9999.9,0,13.1,8,6.1,8,12.0,999.9,66.0,46.0,0.00I,999.9,000000
066700,99999,19590514,50.9,8,41.6,8,1022.3,8,9999.9,0,9.0,8,5.9,8,15.9,999.9,63.0,39.0,0.02E,999.9,010010
066700,99999,19590515,48.8,8,45.1,8,1017.8,8,9999.9,0,5.7,8,3.9,8,7.0,999.9,54.0,45.0,0.83F,999.9,010000
066700,99999,19590516,55.0,8,45.5,8,1015.6,8,9999.9,0,6.3,8,7.7,8,15.9,999.9,64.0,46.0,0.01E,999.9,000000
066700,99999,19590517,56.4,8,48.4,8,1013.0,8,9999.9,0,5.7,8,2.2,8,6.0,999.9,70.0,45.0,0.00I,999.9,000000
066700,99999,19590518,60.4,8,49.3,8,1010.2,8,9999.9,0,8.8,8,2.6,8,6.0,999.9,75.0,45.0,0.02E,999.9,000010
066700,99999,19590519,61.9,8,51.7,8,1010.6,8,9999.9,0,12.3,8,2.2,8,5.1,999.9,72.0,54.0,0.02E,999.9,010000
066700,99999,19590520,61.2,8,51.1,8,1011.8,8,9999.9,0,11.4,8,3.6,8,7.0,999.9,75.0,48.0,0.00I,999.9,100000
066700,99999,19590521,64.9,8,54.2,8,1008.8,8,9999.9,0,7.8,8,3.4,8,6.0,999.9,77.0,50.0,0.00I,999.9,000000
066700,99999,19590522,59.0,8,54.4,8,1008.8,8,9999.9,0,4.6,8,8.0,8,15.0,999.9,66.0,48.0,0.10F,999.9,110000
066700,99999,19590523,59.7,8,52.7,8,1010.8,8,9999.9,0,6.7,8,9.5,8,15.0,999.9,64.0,55.0,0.12E,999.9,010000
066700,99999,19590524,56.5,8,44.1,8,1016.2,8,9999.9,0,15.5,8,4.4,8,6.0,999.9,64.0,48.0,0.00I,999.9,000000
066700,99999,19590525,57.4,8,40.8,8,1016.8,8,9999.9,0,20.6,8,5.2,8,13.0,999.9,70.0,41.0,0.00I,999.9,000000
066700,99999,19590526,58.8,8,42.8,8,1016.6,8,9999.9,0,14.3,8,2.5,8,7.0,999.9,73.0,45.0,0.00I,999.9,000000
066700,99999,19590527,60.5,8,46.4,8,1014.9,8,9999.9,0,8.2,8,5.7,8,15.0,999.9,72.0,46.0,0.00I,999.9,000000
066700,99999,19590528,57.9,8,44.1,8,1013.2,8,9999.9,0,6.7,8,4.4,8,7.0,999.9,68.0,48.0,0.00I,999.9,000000
066700,99999,19590529,52.6,8,42.0,8,1010.2,8,9999.9,0,6.5,8,7.1,8,20.0,999.9,63.0,43.0,99.99,999.9,010000
066700,99999,19590530,49.0,8,41.7,8,1011.9,8,9999.9,0,8.6,8,5.9,8,14.0,999.9,57.0,43.0,0.06F,999.9,010000
066700,99999,19590531,52.1,8,43.5,8,1014.0,8,9999.9,0,10.0,8,3.1,8,5.1,999.9,63.0,43.0,0.14F,999.9,010000
066700,99999,19590601,59.0,8,47.3,8,1019.5,8,9999.9,0,9.7,8,2.6,8,5.1,999.9,70.0,48.0,0.04E,999.9,000000
066700,99999,19590602,58.9,8,50.0,8,1024.7,8,9999.9,0,6.1,8,1.6,8,2.9,999.9,70.0,52.0,0.12F,999.9,010000
066700,99999,19590603,61.7,8,48.9,8,1023.1,8,9999.9,0,7.2,8,2.6,8,6.0,999.9,77.0,46.0,0.02E,999.9,100000
066700,99999,19590604,65.6,8,48.6,8,1018.1,8,9999.9,0,9.4,8,1.9,8,5.1,999.9,81.0,48.0,0.00I,999.9,000000
066700,99999,19590605,66.1,8,52.5,8,1012.7,8,9999.9,0,9.2,8,5.7,8,15.9,999.9,81.0,52.0,0.00I,999.9,000010
066700,99999,19590606,70.0,8,52.0,8,1013.5,8,9999.9,0,15.5,8,3.5,8,6.0,999.9,81.0,57.0,0.02E,999.9,000000
066700,99999,19590607,67.1,8,56.8,8,1013.9,8,9999.9,0,11.4,8,4.8,8,9.9,999.9,77.0,59.0,0.06F,999.9,010010
066700,99999,19590608,59.5,8,55.5,8,1019.3,8,9999.9,0,10.0,8,4.7,8,9.9,999.9,64.0,57.0,0.59E,999.9,010000
066700,99999,19590609,56.5,8,53.7,8,1018.6,8,9999.9,0,7.3,8,4.1,8,8.9,999.9,61.0,52.0,0.12E,999.9,010000
066700,99999,19590610,54.9,8,44.1,8,1022.3,8,9999.9,0,12.4,8,4.9,8,12.0,999.9,63.0,48.0,0.08E,999.9,000000
066700,99999,19590611,54.6,8,40.6,8,1025.8,8,9999.9,0,12.0,8,5.6,8,8.9,999.9,61.0,50.0,0.02E,999.9,010000
066700,99999,19590612,50.5,8,44.6,8,1026.6,8,9999.9,0,6.9,8,4.6,8,7.0,999.9,57.0,45.0,0.04F,999.9,110000
066700,99999,19590613,52.4,8,51.5,8,1026.3,8,9999.9,0,2.0,8,2.3,8,2.9,999.9,55.0,48.0,1.10F,999.9,010000
066700,99999,19590614,59.6,8,53.4,8,1027.1,8,9999.9,0,9.5,8,4.2,8,14.0,999.9,68.0,54.0,0.39E,999.9,010000
066700,99999,19590615,62.0,8,48.0,8,1021.8,8,9999.9,0,14.0,8,4.2,8,7.0,999.9,75.0,48.0,0.00I,999.9,000000
066700,99999,19590616,63.1,8,50.2,8,1017.1,8,9999.9,0,8.9,8,3.9,8,7.0,999.9,73.0,48.0,0.00I,999.9,000000
066700,99999,19590617,64.5,8,51.1,8,1017.8,8,9999.9,0,9.9,8,3.5,8,4.1,999.9,77.0,46.0,0.00I,999.9,000000
066700,99999,19590618,67.8,8,56.4,8,1018.0,8,9999.9,0,10.9,8,3.9,8,6.0,999.9,79.0,61.0,0.02E,999.9,000000
066700,99999,19590619,70.6,8,55.5,8,1017.6,8,9999.9,0,12.7,8,2.7,8,4.1,999.9,82.0,55.0,0.04E,999.9,010000
066700,99999,19590620,69.9,8,57.0,8,1017.6,8,9999.9,0,17.7,8,5.1,8,9.9,999.9,79.0,59.0,0.04E,999.9,010000
066700,99999,19590621,66.7,8,59.2,8,1017.9,8,9999.9,0,10.7,8,2.2,8,4.1,999.9,79.0,59.0,1.10E,999.9,010000
066700,99999,19590622,65.4,8,60.5,8,1020.8,8,9999.9,0,8.9,8,2.7,8,6.0,999.9,72.0,59.0,0.14F,999.9,010000
066700,99999,19590623,66.9,8,60.9,8,1020.4,8,9999.9,0,5.2,8,2.4,8,5.1,999.9,73.0,59.0,0.05F,999.9,000000
066700,99999,19590624,66.9,8,60.2,8,1015.8,8,9999.9,0,4.0,8,3.6,8,5.1,999.9,77.0,59.0,0.00I,999.9,100000
066700,99999,19590625,64.5,8,59.0,8,1014.4,8,9999.9,0,6.4,8,2.5,8,4.1,999.9,70.0,57.0,0.08E,999.9,010010
066700,99999,19590626,62.8,8,60.0,8,1014.4,8,9999.9,0,5.7,8,2.8,8,5.1,999.9,70.0,57.0,0.59E,999.9,110000
066700,99999,19590627,66.7,8,57.0,8,1014.6,8,9999.9,0,12.4,8,5.3,8,12.0,999.9,75.0,61.0,0.02E,999.9,010000
066700,99999,19590628,63.7,8,51.3,8,1012.6,8,9999.9,0,20.4,8,8.8,8,15.0,999.9,70.0,57.0,0.02E,999.9,000000
066700,99999,19590629,58.8,8,49.9,8,1008.5,8,9999.9,0,15.2,8,8.4,8,15.9,999.9,64.0,54.0*,0.71F,999.9,010000
066700,99999,19590630,53.4,8,49.3,8,1014.8,8,9999.9,0,10.9,8,4.7,8,8.0,999.9,59.0,50.0,0.63F,999.9,010010
