station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20010118,31.4,24,28.0,24,9999.9,0,9999.9,0,1.9,24,1.3,24,5.1,999.9,37.4*,24.8,99.99,999.9,101000
066700,99999,20010119,34.5,24,31.6,24,9999.9,0,9999.9,0,1.8,24,1.3,24,7.0,999.9,39.2*,26.8,0.00E,999.9,110000
066700,99999,20010120,36.5,24,34.2,24,9999.9,0,9999.9,0,2.1,24,1.7,24,6.0,999.9,41.0*,32.0*,0.02E,999.9,111000
066700,99999,20010121,32.5,24,30.6,24,9999.9,0,9999.9,0,2.0,24,1.5,24,6.0,999.9,37.4*,27.7,0.04E,999.9,101000
066700,99999,20010122,35.1,24,33.3,24,9999.9,0,9999.9,0,3.1,24,2.3,24,5.1,999.9,41.0*,30.4,0.03E,999.9,111000
066700,99999,20010123,42.5,24,37.8,24,9999.9,0,9999.9,0,6.9,24,3.2,24,8.0,999.9,50.0*,32.2,0.12F,999.9,010000
066700,99999,20010124,43.8,24,39.0,24,9999.9,0,9999.9,0,6.9,24,4.2,24,8.9,999.9,50.0*,33.6,0.43F,999.9,010000
066700,99999,20010125,38.6,24,36.8,24,9999.9,0,9999.9,0,3.9,24,3.4,24,9.9,999.9,41.0*,33.3,0.04E,999.9,111000
066700,99999,20010126,39.4,24,34.3,24,9999.9,0,9999.9,0,6.8,24,3.1,24,11.1,999.9,48.2*,28.0*,0.00E,999.9,000000
066700,99999,20010127,37.9,24,29.0,24,9999.9,0,9999.9,0,6.3,24,8.1,24,19.0,41.0,44.6*,28.0,0.08F,999.9,011000
066700,99999,20010128,34.4,24,24.1,24,9999.9,0,9999.9,0,8.0,24,2.7,24,7.0,999.9,44.6*,26.2,0.00I,999.9,000000
066700,99999,20010129,32.9,24,26.6,24,9999.9,0,9999.9,0,7.6,24,3.1,24,9.9,999.9,41.0*,24.1,0.00I,999.9,000000
066700,99999,20010130,35.0,24,26.3,24,9999.9,0,9999.9,0,7.0,24,2.5,24,8.9,999.9,41.0*,26.6*,0.00I,999.9,000000
066700,99999,20010131,31.5,24,23.0,24,9999.9,0,9999.9,0,5.7,24,3.5,24,11.1,999.9,39.2*,21.9,0.00I,999.9,000000
066700,99999,20010201,31.7,24,22.3,24,9999.9,0,9999.9,0,6.5,24,3.4,24,9.9,999.9,36.0,24.8*,0.00E,999.9,001000
066700,99999,20010202,30.2,24,21.7,24,9999.9,0,9999.9,0,6.4,24,2.9,24,13.0,999.9,35.6*,21.4,99.99,999.9,001000
066700,99999,20010203,39.3,24,34.1,24,9999.9,0,9999.9,0,5.9,24,10.1,24,15.0,28.0,42.8*,30.6,0.32F,999.9,011000
066700,99999,20010204,47.9,24,41.5,24,9999.9,0,9999.9,0,6.8,24,9.9,24,18.1,32.1,55.4*,38.8,0.91F,999.9,010000
066700,99999,20010205,50.7,24,38.3,24,9999.9,0,9999.9,0,7.5,24,12.9,24,23.9,41.0,53.6*,40.8,99.99,999.9,010000
066700,99999,20010206,50.7,22,36.3,22,9999.9,0,9999.9,0,7.9,22,5.2,21,12.0,999.9,62.6*,40.5*,0.00E,999.9,010000
066700,99999,20010207,45.4,24,38.7,24,9999.9,0,9999.9,0,7.4,24,1.9,24,7.0,999.9,55.4*,35.4,0.00I,999.9,000000
066700,99999,20010208,44.4,24,38.6,24,9999.9,0,9999.9,0,6.9,24,3.2,21,16.9,27.0,55.4*,34.3,99.99,999.9,010000
066700,99999,20010209,43.3,24,35.5,24,9999.9,0,9999.9,0,6.8,24,4.0,24,11.1,999.9,46.4*,32.9*,0.08F,999.9,010000
066700,99999,20010210,37.4,24,29.3,24,9999.9,0,9999.9,0,6.7,24,2.5,24,7.0,999.9,48.4,26.8,0.00I,999.9,000000
066700,99999,20010211,37.4,24,29.3,24,9999.9,0,9999.9,0,5.9,24,1.5,24,5.1,999.9,52.7,25.2,0.00I,999.9,000000
066700,99999,20010212,40.8,24,29.6,24,9999.9,0,9999.9,0,5.9,24,2.5,24,6.0,999.9,55.4*,25.9,0.00I,999.9,000000
066700,99999,20010213,43.5,24,36.9,24,9999.9,0,9999.9,0,7.1,24,6.1,24,15.0,22.9,53.2,32.4,99.99,999.9,010000
066700,99999,20010214,39.6,24,31.6,24,9999.9,0,9999.9,0,6.3,24,6.3,24,15.9,22.0,44.6*,33.8*,0.00I,999.9,000000
066700,99999,20010215,36.9,24,31.0,24,9999.9,0,9999.9,0,3.9,24,1.9,24,5.1,999.9,42.8*,28.0*,99.99,999.9,110000
066700,99999,20010216,37.3,24,32.4,24,9999.9,0,9999.9,0,1.8,22,2.2,23,7.0,999.9,50.0*,24.1,99.99,999.9,101000
066700,99999,20010217,38.2,24,32.2,24,9999.9,0,9999.9,0,4.1,24,4.5,23,12.0,999.9,41.2*,33.8*,0.04E,999.9,011000
066700,99999,20010218,36.7,24,30.8,24,9999.9,0,9999.9,0,3.8,24,3.8,24,8.9,999.9,42.4,27.0*,0.00I,999.9,000000
066700,99999,20010219,33.6,24,26.6,24,9999.9,0,9999.9,0,4.3,24,2.2,24,8.9,999.9,43.3,24.1,0.00I,999.9,000000
066700,99999,20010220,36.9,24,28.8,24,9999.9,0,9999.9,0,4.8,24,1.8,22,6.0,999.9,42.8*,28.4,0.00I,999.9,000000
066700,99999,20010221,37.6,24,28.3,24,9999.9,0,9999.9,0,6.3,24,5.1,24,11.1,999.9,46.4*,25.9,99.99,999.9,010000
066700,99999,20010222,40.6,24,35.8,24,9999.9,0,9999.9,0,5.7,24,7.5,23,31.1,999.9,42.8*,37.2,0.04F,999.9,110000
066700,99999,20010223,39.6,24,35.3,24,1007.5,4,955.7,4,6.0,22,8.4,24,18.1,22.0,42.8*,34.5*,0.63F,999.9,011000
066700,99999,20010224,31.4,24,26.6,24,9999.9,0,9999.9,0,5.2,24,3.4,20,8.9,999.9,35.6*,23.0*,0.04E,999.9,001000
066700,99999,20010225,28.6,24,23.3,24,9999.9,0,9999.9,0,5.4,24,3.4,24,9.9,999.9,34.0,21.9,0.00E,999.9,101000
066700,99999,20010226,28.5,24,20.3,24,9999.9,0,9999.9,0,6.2,24,3.2,24,7.0,999.9,37.4*,20.8,99.99,999.9,010010
066700,99999,20010227,30.9,24,20.2,24,1000.3,4,948.6,4,7.7,23,2.3,21,7.8,999.9,42.4,18.5,0.00I,999.9,000000
066700,99999,20010228,35.4,24,24.1,24,9999.9,0,9999.9,0,6.7,24,3.3,23,11.7,999.9,46.4*,25.0,99.99,999.9,011000
066700,99999,20010301,35.3,24,30.3,24,9999.9,0,9999.9,0,5.8,24,4.5,24,11.1,999.9,42.8*,29.3,0.12F,0.8,011010
066700,99999,20010302,36.0,24,29.9,24,9999.9,0,9999.9,0,5.9,24,3.9,23,9.9,999.9,41.0*,28.2,0.02E,999.9,011000
066700,99999,20010303,35.1,24,33.5,24,9999.9,0,9999.9,0,1.9,24,1.7,19,4.1,999.9,37.4*,31.8,0.87F,1.2,111000
066700,99999,20010304,40.5,24,38.3,24,9999.9,0,9999.9,0,4.7,24,3.7,23,8.9,999.9,46.4*,33.3,0.98F,999.9,010000
066700,99999,20010305,41.8,24,34.9,24,9999.9,0,9999.9,0,6.5,24,2.9,22,6.0,999.9,48.4,34.3*,0.55E,999.9,011000
066700,99999,20010306,37.2,24,32.5,24,9999.9,0,9999.9,0,4.8,24,3.5,24,6.0,999.9,42.8*,30.0*,0.00I,999.9,000000
066700,99999,20010307,38.9,24,36.8,24,9999.9,0,9999.9,0,1.5,24,1.6,24,5.8,999.9,46.4*,28.8,0.12F,999.9,110000
066700,99999,20010308,46.1,24,42.3,24,9999.9,0,9999.9,0,4.1,24,3.5,22,8.0,999.9,56.3,36.7,0.00E,999.9,111000
066700,99999,20010309,47.2,24,42.1,24,9999.9,0,9999.9,0,6.4,24,3.7,24,8.0,999.9,54.0,42.4*,0.24F,999.9,010000
066700,99999,20010310,47.3,24,42.6,24,9999.9,0,9999.9,0,7.0,24,6.5,22,9.9,999.9,51.8,39.4,0.24E,999.9,010000
066700,99999,20010311,51.4,24,46.7,24,9999.9,0,9999.9,0,6.6,24,6.7,24,11.1,999.9,55.4*,46.9*,0.56F,999.9,010000
066700,99999,20010312,49.7,24,45.7,24,9999.9,0,9999.9,0,6.4,24,6.6,21,14.0,20.0,57.2*,42.1*,0.47F,999.9,010000
066700,99999,20010313,45.9,24,37.4,24,9999.9,0,9999.9,0,6.6,24,11.0,24,19.0,34.0,51.8*,38.8*,0.57F,999.9,010000
066700,99999,20010314,43.6,24,38.3,24,9999.9,0,9999.9,0,6.5,24,6.3,24,15.0,25.1,46.4*,38.8,0.83F,999.9,110000
066700,99999,20010315,48.8,24,44.2,24,9999.9,0,9999.9,0,6.6,24,6.5,24,13.0,999.9,55.4*,40.8,0.36F,999.9,110000
066700,99999,20010316,50.5,24,43.2,24,9999.9,0,9999.9,0,3.5,24,2.8,21,7.0,999.9,64.4*,38.5,0.00E,999.9,111000
066700,99999,20010317,49.3,24,44.9,24,9999.9,0,9999.9,0,7.4,24,3.9,24,11.1,999.9,51.8*,45.7*,0.12F,999.9,010000
066700,99999,20010318,50.5,24,40.4,24,9999.9,0,9999.9,0,7.1,24,6.7,24,11.1,999.9,57.2*,43.3,0.08E,999.9,010000
066700,99999,20010319,44.1,24,35.2,24,9999.9,0,9999.9,0,7.2,24,9.2,23,19.0,28.0,50.0*,38.1*,0.16E,999.9,010000
066700,99999,20010320,41.0,24,38.0,24,9999.9,0,9999.9,0,3.6,24,3.2,24,8.9,999.9,50.0*,36.1,0.20F,999.9,010000
066700,99999,20010321,50.8,24,46.1,24,9999.9,0,9999.9,0,6.2,24,6.0,24,14.0,999.9,55.4*,40.8,1.46F,999.9,010000
066700,99999,20010322,51.8,24,44.7,24,9999.9,0,9999.9,0,6.6,24,11.0,24,22.0,42.9,59.0*,45.7,0.44F,999.9,010000
066700,99999,20010323,54.4,24,47.2,24,9999.9,0,9999.9,0,7.4,24,4.6,22,15.0,27.0,68.0*,43.7,0.16F,999.9,010010
066700,99999,20010324,55.2,24,48.9,24,9999.9,0,9999.9,0,6.9,24,3.4,22,11.1,999.9,61.0,48.6*,0.02E,999.9,010010
066700,99999,20010325,52.3,24,45.2,24,9999.9,0,9999.9,0,7.0,24,8.2,24,16.9,28.0,59.0*,42.8*,0.63F,999.9,110000
066700,99999,20010326,45.2,24,37.7,24,9999.9,0,9999.9,0,7.1,23,4.1,17,8.9,999.9,50.2,39.2,0.20E,999.9,010000
066700,99999,20010327,42.4,24,36.0,24,9999.9,0,9999.9,0,4.7,24,3.5,22,6.0,999.9,48.2*,35.1*,0.00I,999.9,000000
066700,99999,20010328,45.2,24,39.3,24,9999.9,0,9999.9,0,4.1,24,2.3,21,8.0,999.9,59.0*,30.7,99.99,999.9,111010
066700,99999,20010329,45.3,24,41.0,24,9999.9,0,9999.9,0,6.5,24,4.7,23,11.1,999.9,50.0*,38.8,0.12F,999.9,010000
066700,99999,20010330,45.5,24,39.0,24,9999.9,0,9999.9,0,7.4,24,4.0,23,8.9,999.9,51.8*,40.5*,0.03E,999.9,010000
066700,99999,20010331,45.7,24,37.1,24,9999.9,0,9999.9,0,5.8,24,1.9,20,7.0,999.9,59.0*,31.1,99.99,999.9,110000
066700,99999,20010401,50.8,24,35.7,24,9999.9,0,9999.9,0,6.4,24,2.4,24,9.9,999.9,66.2*,31.5,0.00I,999.9,000000
066700,99999,20010402,53.4,24,40.1,24,9999.9,0,9999.9,0,6.9,24,1.8,22,7.0,999.9,68.0,35.1,0.00I,999.9,000000
066700,99999,20010403,52.2,24,42.2,24,9999.9,0,9999.9,0,6.9,24,4.4,22,11.1,999.9,60.8*,42.8*,0.00I,999.9,000000
066700,99999,20010404,48.9,24,42.2,24,9999.9,0,9999.9,0,5.9,24,5.8,24,19.0,35.9,63.1,39.6*,0.12E,999.9,010000
066700,99999,20010405,47.1,24,33.6,24,9999.9,0,9999.9,0,7.3,24,5.1,24,14.0,27.0,53.6*,39.0,0.04E,999.9,010000
066700,99999,20010406,51.6,24,42.5,24,9999.9,0,9999.9,0,6.8,24,8.5,24,25.3,999.9,60.8*,41.5,0.14F,999.9,010000
066700,99999,20010407,46.6,24,41.7,24,9999.9,0,9999.9,0,6.8,24,5.6,24,12.0,999.9,50.0*,35.6*,0.45F,999.9,110000
066700,99999,20010408,43.0,24,39.5,24,9999.9,0,9999.9,0,5.1,23,2.2,24,6.0,999.9,51.8*,32.9,0.24F,999.9,110000
066700,99999,20010409,45.2,24,40.3,24,9999.9,0,9999.9,0,5.9,24,5.5,24,11.1,999.9,48.2*,41.2,0.28F,999.9,010000
066700,99999,20010410,46.5,24,42.9,24,9999.9,0,9999.9,0,5.4,24,5.0,24,9.9,999.9,50.0*,42.1*,0.52F,999.9,010000
066700,99999,20010411,44.9,24,40.4,24,9999.9,0,9999.9,0,7.1,24,2.8,24,11.1,999.9,51.8,41.4,0.34F,999.9,010000
066700,99999,20010412,46.7,24,38.8,24,9999.9,0,9999.9,0,5.9,24,2.6,23,8.9,999.9,51.8,41.7,0.02F,999.9,010000
066700,99999,20010413,42.5,24,28.4,24,9999.9,0,9999.9,0,7.3,24,4.1,23,8.9,999.9,48.2*,35.4*,0.00E,999.9,000000
066700,99999,20010414,37.3,24,23.3,24,9999.9,0,9999.9,0,7.6,24,3.7,24,9.9,16.9,42.1,29.1,99.99,999.9,011010
066700,99999,20010415,38.2,24,32.9,24,9999.9,0,9999.9,0,4.5,24,8.4,24,13.0,22.0,42.8*,32.9*,0.75E,999.9,011000
066700,99999,20010416,42.9,24,39.1,24,9999.9,0,9999.9,0,6.5,24,4.8,24,8.0,999.9,46.4*,36.5*,0.43F,999.9,010010
066700,99999,20010417,43.0,24,37.6,24,9999.9,0,9999.9,0,6.8,24,2.1,24,7.0,999.9,49.3,36.0,0.43F,999.9,010000
066700,99999,20010418,45.8,24,37.1,24,9999.9,0,9999.9,0,7.2,24,5.5,22,17.5,999.9,51.8*,38.8,99.99,999.9,010000
066700,99999,20010419,39.7,24,35.4,24,9999.9,0,9999.9,0,6.1,24,2.6,24,8.0,999.9,44.6*,34.5*,0.28F,999.9,011000
066700,99999,20010420,37.8,24,33.5,24,9999.9,0,9999.9,0,4.3,24,2.8,21,11.1,999.9,44.6*,33.1*,0.08E,999.9,111000
066700,99999,20010421,36.5,24,34.4,24,9999.9,0,9999.9,0,3.4,24,3.5,24,8.9,999.9,39.2*,32.5*,0.53F,999.9,011000
066700,99999,20010422,38.4,24,35.4,24,9999.9,0,9999.9,0,5.2,24,1.8,23,4.1,999.9,42.8*,28.9*,0.28F,999.9,011000
066700,99999,20010423,42.2,24,35.4,24,9999.9,0,9999.9,0,4.8,24,3.7,23,11.1,999.9,55.4*,26.1,99.99,999.9,111000
066700,99999,20010424,50.5,24,41.0,24,9999.9,0,9999.9,0,6.6,24,3.0,23,8.0,999.9,62.6*,34.2,0.00I,999.9,000000
066700,99999,20010425,48.8,24,44.1,24,9999.9,0,9999.9,0,7.3,24,5.2,21,14.0,999.9,59.0*,41.4,0.20E,999.9,010000
066700,99999,20010426,47.8,24,38.0,24,9999.9,0,9999.9,0,7.2,24,5.0,24,13.0,999.9,57.2*,38.1*,0.06F,999.9,010000
066700,99999,20010427,50.9,24,39.1,24,9999.9,0,9999.9,0,7.0,24,2.0,24,8.9,15.0,66.2,36.7,99.99,999.9,010000
066700,99999,20010428,54.7,24,44.8,24,9999.9,0,9999.9,0,7.0,24,4.4,24,13.0,999.9,64.4,47.7,0.16E,999.9,010000
066700,99999,20010429,57.6,24,47.1,24,9999.9,0,9999.9,0,7.1,24,2.5,24,8.9,999.9,68.0*,45.3,99.99,999.9,010000
066700,99999,20010430,59.5,24,47.5,24,9999.9,0,9999.9,0,6.4,24,2.5,24,8.9,999.9,71.6*,44.8,0.00I,999.9,000000
066700,99999,20010501,56.7,24,47.1,24,9999.9,0,9999.9,0,7.9,24,4.5,24,13.0,999.9,68.0*,43.7,0.00I,999.9,000000
066700,99999,20010502,63.6,24,47.9,24,9999.9,0,9999.9,0,6.9,24,3.1,22,9.9,999.9,78.8*,46.6*,0.00I,999.9,000000
066700,99999,20010503,59.9,24,49.2,24,9999.9,0,9999.9,0,7.1,23,4.7,24,13.0,999.9,69.8*,51.3*,0.00I,999.9,000000
066700,99999,20010504,58.5,24,50.8,24,9999.9,0,9999.9,0,6.9,24,3.6,24,11.1,999.9,68.7,48.9,0.24E,999.9,010010
066700,99999,20010505,55.3,24,51.8,24,9999.9,0,9999.9,0,5.1,24,4.2,24,13.6,999.9,61.7,48.2*,0.59F,999.9,010010
066700,99999,20010506,50.1,24,45.8,24,9999.9,0,9999.9,0,6.9,24,4.8,24,8.9,999.9,53.6*,45.5,0.08E,999.9,110000
066700,99999,20010507,53.6,24,49.6,24,1019.2,5,967.9,5,6.4,21,3.7,24,7.0,999.9,59.0*,46.4,99.99,999.9,010000
066700,99999,20010508,55.0,24,47.9,24,1020.9,14,970.0,14,8.2,16,5.8,24,11.7,999.9,61.2,50.2,0.00E,999.9,010000
066700,99999,20010509,56.2,24,49.3,24,1019.5,7,968.6,7,6.7,19,3.4,24,8.0,999.9,65.1,48.2*,0.00I,999.9,000000
066700,99999,20010510,59.5,24,48.3,24,1017.1,4,966.4,4,7.3,19,4.0,20,8.9,999.9,72.0,45.0,99.99,999.9,110000
066700,99999,20010511,61.0,24,44.0,24,9999.9,0,9999.9,0,7.3,22,6.3,20,13.0,23.9,71.8,43.2,0.00I,999.9,000000
066700,99999,20010512,62.7,24,45.4,24,9999.9,0,9999.9,0,7.0,23,5.9,20,27.2,999.9,73.4*,45.3,0.00I,999.9,000000
066700,99999,20010513,63.7,21,48.4,21,9999.9,0,9999.9,0,7.4,18,2.6,17,7.0,999.9,78.8*,44.8,0.00I,999.9,000000
066700,99999,20010514,61.0,24,52.0,24,9999.9,0,9999.9,0,7.4,19,3.2,24,12.0,18.1,75.9,51.3,0.20E,999.9,010010
066700,99999,20010515,56.4,23,52.8,23,9999.9,0,9999.9,0,8.0,19,3.3,20,17.5,18.1,61.7,51.3*,0.08E,999.9,010000
066700,99999,20010516,61.3,24,54.5,24,9999.9,0,9999.9,0,7.1,19,3.1,22,8.9,999.9,75.2*,50.9,99.99,999.9,010010
066700,99999,20010517,57.2,24,54.4,24,9999.9,0,9999.9,0,6.7,23,4.3,21,9.9,999.9,60.8*,52.7,99.99,999.9,010000
066700,99999,20010518,52.4,24,45.2,24,1020.5,7,969.5,7,8.0,21,5.5,21,15.0,25.1,58.3,44.4*,99.99,999.9,010000
066700,99999,20010519,54.9,24,41.7,24,9999.9,0,9999.9,0,6.0,20,4.1,20,9.7,999.9,66.2*,37.9,99.99,999.9,110000
066700,99999,20010520,59.2,24,46.6,24,9999.9,0,9999.9,0,6.7,24,6.5,24,13.0,20.0,70.3,43.9,0.00I,999.9,000000
066700,99999,20010521,62.8,24,48.9,24,9999.9,0,9999.9,0,7.2,21,7.1,24,15.9,22.0,73.4*,48.0,0.00I,999.9,000000
066700,99999,20010522,63.6,24,49.7,24,9999.9,0,9999.9,0,7.8,23,6.0,24,12.0,999.9,72.5,50.9,0.00I,999.9,000000
066700,99999,20010523,64.3,24,51.9,24,9999.9,0,9999.9,0,6.6,20,3.5,24,8.9,999.9,75.2*,51.3,0.00I,999.9,000000
066700,99999,20010524,65.8,24,55.6,24,9999.9,0,9999.9,0,7.8,19,2.8,23,8.0,999.9,78.8*,54.1,99.99,999.9,010010
066700,99999,20010525,63.9,24,56.4,24,9999.9,0,9999.9,0,6.6,22,3.1,22,8.0,999.9,72.1,53.6*,0.28E,999.9,010010
066700,99999,20010526,65.8,24,52.4,24,9999.9,0,9999.9,0,6.8,18,1.5,19,2.9,999.9,78.8*,48.0,99.99,999.9,110000
066700,99999,20010527,67.6,24,53.2,24,9999.9,0,9999.9,0,7.5,20,3.9,20,9.9,999.9,79.0,52.2,0.00I,999.9,000000
066700,99999,20010528,70.5,24,56.7,24,9999.9,0,9999.9,0,7.5,22,3.9,24,8.9,999.9,82.4*,54.7,0.00I,999.9,000000
066700,99999,20010529,71.2,24,57.2,24,9999.9,0,9999.9,0,7.8,20,4.4,18,9.9,999.9,82.6,56.5*,0.00I,999.9,000000
066700,99999,20010530,71.7,24,57.3,24,9999.9,0,9999.9,0,9.3,22,2.8,22,8.9,999.9,82.8,55.9,0.00I,999.9,000000
066700,99999,20010531,65.6,24,54.8,24,9999.9,0,9999.9,0,6.8,19,5.6,24,15.0,22.0,73.4,51.8*,0.00E,999.9,010010
066700,99999,20010601,56.9,24,41.3,24,9999.9,0,9999.9,0,8.2,20,2.5,23,11.7,999.9,64.4*,46.4,0.00I,999.9,000000
066700,99999,20010602,54.6,23,47.7,23,1016.6,6,965.8,6,11.3,19,4.7,23,9.9,999.9,60.3,48.9,0.31E,999.9,010000
066700,99999,20010603,47.6,24,42.7,24,9999.9,0,9999.9,0,6.6,20,4.9,24,12.0,999.9,53.8,41.7*,0.98F,999.9,010000
066700,99999,20010604,51.6,24,39.4,24,1026.8,4,974.8,4,7.8,18,3.3,23,7.0,999.9,62.6*,39.4,0.00E,999.9,000000
066700,99999,20010605,58.0,24,44.4,24,9999.9,0,9999.9,0,6.9,22,1.8,18,2.9,999.9,75.2*,38.1,99.99,999.9,010000
066700,99999,20010606,57.3,24,53.0,24,9999.9,0,9999.9,0,7.5,23,4.5,24,8.0,999.9,62.6*,54.0,0.40F,999.9,010010
066700,99999,20010607,61.9,24,52.0,24,1016.8,5,966.4,5,8.9,20,3.9,24,13.6,999.9,69.8*,53.1*,0.02E,999.9,010000
066700,99999,20010608,57.8,24,54.4,24,9999.9,0,9999.9,0,7.9,22,2.1,24,4.1,999.9,60.8*,51.1,0.31E,999.9,010000
066700,99999,20010609,57.1,24,55.7,24,9999.9,0,9999.9,0,4.9,22,2.3,16,7.0,999.9,59.0*,53.8*,0.98F,999.9,010000
066700,99999,20010610,55.8,24,54.4,24,9999.9,0,9999.9,0,7.4,23,2.3,23,6.0,999.9,57.2*,49.5*,0.90F,999.9,010000
066700,99999,20010611,52.6,24,44.2,24,1019.0,5,967.7,5,8.6,19,6.1,21,12.0,19.0,60.8*,42.8*,0.39E,999.9,010000
066700,99999,20010612,56.7,24,43.6,24,9999.9,0,9999.9,0,7.4,24,1.8,22,4.1,999.9,73.4*,37.8,99.99,999.9,110000
066700,99999,20010613,59.0,24,49.3,24,9999.9,0,9999.9,0,8.5,19,4.0,17,15.0,20.0,73.4*,44.1,0.08E,999.9,010000
066700,99999,20010614,62.0,24,50.7,24,9999.9,0,9999.9,0,7.8,21,3.5,20,7.0,999.9,73.4*,48.7,0.00E,999.9,000000
066700,99999,20010615,64.5,24,54.0,24,9999.9,0,9999.9,0,7.0,18,4.5,18,16.9,26.0,80.6*,49.1,99.99,999.9,010000
066700,99999,20010616,60.7,24,56.4,24,9999.9,0,9999.9,0,7.8,22,3.8,24,8.0,999.9,66.2*,54.7*,0.51F,999.9,010000
066700,99999,20010617,58.7,24,53.4,24,9999.9,0,9999.9,0,7.3,22,5.5,23,11.1,20.0,66.2*,53.1,0.44F,999.9,010000
066700,99999,20010618,56.0,24,51.2,24,9999.9,0,9999.9,0,7.8,23,6.2,24,13.0,999.9,60.6,51.3*,0.33F,999.9,010000
066700,99999,20010619,56.6,24,51.7,24,1025.9,6,974.8,6,8.1,22,3.4,21,8.9,999.9,63.5,50.7,0.12F,999.9,110000
066700,99999,20010620,59.2,24,48.2,24,9999.9,0,9999.9,0,6.3,22,2.4,21,5.1,999.9,71.6*,44.6,0.00I,999.9,000000
066700,99999,20010621,65.0,24,51.2,24,9999.9,0,9999.9,0,7.8,23,4.5,20,11.1,999.9,78.8*,46.6*,0.00I,999.9,000000
066700,99999,20010622,64.8,24,50.8,24,1013.8,5,963.9,5,8.1,19,6.8,23,14.0,21.0,75.2*,50.0*,0.00I,999.9,000000
066700,99999,20010623,63.3,24,47.9,24,9999.9,0,9999.9,0,7.2,23,2.4,19,5.1,999.9,82.4*,45.7,0.03E,999.9,000000
066700,99999,20010624,67.8,24,52.6,24,9999.9,0,9999.9,0,7.1,24,2.4,19,5.1,999.9,84.2*,49.3*,0.00I,999.9,000000
066700,99999,20010625,70.3,24,53.7,24,9999.9,0,9999.9,0,6.8,24,3.9,23,8.9,999.9,82.4*,51.6,0.00E,999.9,000000
066700,99999,20010626,72.0,24,55.6,24,9999.9,0,9999.9,0,6.5,24,3.2,23,8.9,999.9,86.0*,53.6,0.00I,999.9,000000
066700,99999,20010627,69.2,24,59.2,24,9999.9,0,9999.9,0,6.5,22,3.5,22,11.1,999.9,85.1,55.6,0.04E,999.9,010010
066700,99999,20010628,63.5,24,59.8,24,9999.9,0,9999.9,0,7.4,22,3.4,19,11.1,999.9,70.3,58.8*,0.98F,999.9,010000
