station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19910113,35.4,24,33.7,24,9999.9,0,9999.9,0,3.3,23,5.4,24,13.0,24.1,37.4*,32.7,0.20F,999.9,011000
066700,99999,19910114,34.5,24,28.8,24,9999.9,0,9999.9,0,5.9,24,10.8,24,16.9,32.1,35.6*,33.6*,0.01E,999.9,000000
066700,99999,19910115,30.9,24,25.6,24,9999.9,0,9999.9,0,5.2,24,6.1,24,11.1,24.1,32.7*,26.6*,0.00D,999.9,000000
066700,99999,19910116,29.3,24,24.4,24,9999.9,0,9999.9,0,3.1,24,2.5,24,7.0,999.9,30.4,27.1,0.00D,999.9,000000
066700,99999,19910117,31.2,24,26.7,24,9999.9,0,9999.9,0,2.7,24,2.1,24,6.0,999.9,35.6*,28.8,0.00D,999.9,000000
066700,99999,19910118,29.4,24,25.3,24,9999.9,0,9999.9,0,2.5,24,1.7,24,5.1,999.9,32.0*,27.3,0.00D,999.9,000000
066700,99999,19910119,30.3,24,26.7,24,9999.9,0,9999.9,0,2.1,24,2.1,24,6.0,999.9,33.8*,26.1,0.00D,999.9,001000
066700,99999,19910120,34.0,19,32.2,19,9999.9,0,9999.9,0,2.4,19,2.9,19,7.0,999.9,35.6,32.0,0.12E,999.9,011000
066700,99999,19910121,33.3,20,30.4,20,9999.9,0,9999.9,0,3.8,20,1.7,20,7.0,999.9,37.4*,30.2*,0.04E,0.4,001000
066700,99999,19910122,33.9,24,30.1,24,9999.9,0,9999.9,0,3.9,24,5.5,24,11.1,21.0,35.6*,32.0,0.02E,999.9,001000
066700,99999,19910123,30.1,24,24.2,24,9999.9,0,9999.9,0,3.3,24,5.4,24,9.9,20.0,32.0*,27.9*,0.00D,999.9,000000
066700,99999,19910124,27.5,24,21.3,24,9999.9,0,9999.9,0,3.6,24,6.3,24,8.9,999.9,28.4*,25.2*,0.00D,999.9,000000
066700,99999,19910125,27.4,24,21.1,24,9999.9,0,9999.9,0,2.9,24,3.3,24,6.0,999.9,33.8*,19.4*,0.00D,999.9,000000
066700,99999,19910126,24.7,24,22.4,24,9999.9,0,9999.9,0,1.6,24,2.8,24,6.0,999.9,26.6,20.8,0.00D,999.9,000000
066700,99999,19910127,26.1,24,22.2,24,9999.9,0,9999.9,0,2.2,24,6.6,24,8.9,20.0,28.4*,23.0*,0.00D,999.9,001000
066700,99999,19910128,26.2,24,20.6,24,9999.9,0,9999.9,0,4.0,24,6.3,24,11.1,24.1,27.3,24.6,0.00D,999.9,001000
066700,99999,19910129,24.3,24,20.5,24,9999.9,0,9999.9,0,2.8,24,2.0,24,6.0,999.9,28.4*,21.2*,0.00D,999.9,001000
066700,99999,19910130,23.2,24,20.4,24,9999.9,0,9999.9,0,2.4,24,3.4,24,8.0,999.9,24.8*,21.2,0.00D,999.9,000000
066700,99999,19910131,22.5,24,18.9,24,9999.9,0,9999.9,0,2.5,24,2.0,24,6.0,999.9,24.8*,20.5,0.00D,999.9,001000
066700,99999,19910201,23.8,24,19.8,24,9999.9,0,9999.9,0,2.7,24,1.4,24,4.1,999.9,28.4*,19.4*,0.00D,999.9,000000
066700,99999,19910202,25.2,24,21.1,24,9999.9,0,9999.9,0,2.0,24,1.6,24,4.1,999.9,33.8*,19.4,0.00C,999.9,000000
066700,99999,19910203,22.6,23,20.8,23,9999.9,0,9999.9,0,1.2,23,1.1,23,4.1,999.9,32.0*,15.8*,0.00H,999.9,101000
066700,99999,19910204,25.6,23,22.3,23,9999.9,0,9999.9,0,1.7,22,1.9,23,5.1,999.9,33.8*,20.8,0.00H,999.9,101000
066700,99999,19910205,20.6,24,12.8,24,9999.9,0,9999.9,0,4.1,24,5.2,24,9.9,22.0,24.8*,14.0*,0.00D,999.9,001000
066700,99999,19910206,14.8,24,10.2,24,9999.9,0,9999.9,0,3.4,24,5.4,24,12.0,24.1,17.8*,12.2*,0.00H,999.9,001000
066700,99999,19910207,16.7,24,9.5,24,9999.9,0,9999.9,0,2.9,24,3.6,24,8.9,999.9,21.2*,10.4*,0.00H,999.9,001000
066700,99999,19910208,20.4,24,14.3,24,9999.9,0,9999.9,0,4.0,24,2.9,24,9.9,22.0,26.6*,10.4*,0.02E,1.2,001000
066700,99999,19910209,25.3,24,22.9,24,9999.9,0,9999.9,0,2.1,24,3.0,24,8.0,999.9,32.0*,11.7,0.06F,3.9,011000
066700,99999,19910210,32.1,24,27.2,24,9999.9,0,9999.9,0,4.6,24,6.8,24,26.0,40.0,39.2*,23.0*,0.20E,3.5,111000
066700,99999,19910211,24.9,24,16.4,24,9999.9,0,9999.9,0,5.3,24,6.5,24,14.0,999.9,32.0*,15.8*,0.00D,1.6,000000
066700,99999,19910212,25.4,24,20.1,24,9999.9,0,9999.9,0,4.0,24,3.3,24,9.9,999.9,28.8,20.1,0.04E,2.4,001000
066700,99999,19910213,22.4,23,16.9,23,9999.9,0,9999.9,0,3.3,23,2.8,23,6.0,999.9,28.4*,14.0*,0.00D,2.0,000000
066700,99999,19910214,20.0,24,15.4,24,9999.9,0,9999.9,0,3.5,24,3.7,24,9.9,999.9,28.4*,6.3,0.00H,2.0,101000
066700,99999,19910215,26.6,24,20.3,24,9999.9,0,9999.9,0,4.8,24,7.3,24,15.9,31.1,30.2*,19.8,0.00H,19.7,001000
066700,99999,19910216,32.8,24,30.3,24,9999.9,0,9999.9,0,4.7,24,6.5,24,15.0,31.1,36.1,23.0*,0.06F,2.0,111000
066700,99999,19910217,27.9,24,23.4,24,9999.9,0,9999.9,0,4.6,24,3.3,24,8.0,999.9,38.1,21.2*,0.00H,1.6,111000
066700,99999,19910218,33.3,24,27.3,24,9999.9,0,9999.9,0,2.9,24,1.3,24,7.0,999.9,41.0*,26.2,0.00H,999.9,011000
066700,99999,19910219,34.5,24,29.1,24,9999.9,0,9999.9,0,1.8,24,1.4,24,4.1,999.9,50.0*,24.8*,0.00H,0.4,101000
066700,99999,19910220,31.0,24,29.0,24,9999.9,0,9999.9,0,0.5,24,1.1,24,2.9,999.9,44.6*,23.0*,0.00H,999.9,101000
066700,99999,19910221,29.5,23,29.0,23,9999.9,0,9999.9,0,0.3,23,1.5,23,4.1,999.9,39.2*,24.8*,0.00H,999.9,110000
066700,99999,19910222,35.2,24,30.7,24,9999.9,0,9999.9,0,3.9,24,1.8,24,6.0,999.9,48.2*,24.3,0.00H,999.9,110000
066700,99999,19910223,38.1,24,30.0,24,9999.9,0,9999.9,0,6.3,24,3.8,24,8.9,999.9,50.0*,28.4,0.00D,999.9,010000
066700,99999,19910224,40.7,24,31.2,24,9999.9,0,9999.9,0,6.4,24,1.5,24,4.1,999.9,59.0*,27.9,0.00D,999.9,000000
066700,99999,19910225,42.5,24,34.1,24,9999.9,0,9999.9,0,6.2,24,1.2,24,5.1,999.9,64.4*,29.3,0.00D,999.9,000000
066700,99999,19910226,41.4,24,34.1,24,9999.9,0,9999.9,0,3.8,24,1.6,24,4.1,999.9,59.0*,28.4*,0.00H,999.9,111000
066700,99999,19910227,36.6,24,34.3,24,9999.9,0,9999.9,0,1.3,24,1.5,24,6.0,999.9,50.0*,28.2,0.00H,999.9,111000
066700,99999,19910228,37.5,24,36.7,24,9999.9,0,9999.9,0,1.3,24,2.0,24,7.0,999.9,42.8*,33.6,0.24F,999.9,111000
066700,99999,19910301,37.1,24,34.4,24,9999.9,0,9999.9,0,2.3,24,4.6,24,8.0,20.0,39.2*,34.5,0.00D,999.9,000000
066700,99999,19910302,42.4,24,37.4,24,9999.9,0,9999.9,0,2.5,24,1.8,24,5.1,20.0,51.8*,34.5,0.00D,999.9,010000
066700,99999,19910303,45.8,24,42.0,24,9999.9,0,9999.9,0,3.7,24,2.5,24,6.0,999.9,51.8*,39.2*,0.32F,999.9,010000
066700,99999,19910304,41.5,24,39.6,24,9999.9,0,9999.9,0,2.6,24,3.3,24,7.0,999.9,42.8*,39.2*,0.00D,999.9,000000
066700,99999,19910305,43.3,24,40.3,24,9999.9,0,9999.9,0,2.1,24,2.2,24,5.1,999.9,50.0*,38.8,0.00D,999.9,100000
066700,99999,19910306,48.7,24,41.5,24,9999.9,0,9999.9,0,3.8,24,2.2,24,5.1,999.9,60.8*,37.4*,0.00E,999.9,110000
066700,99999,19910307,50.3,24,41.8,24,9999.9,0,9999.9,0,6.1,24,2.2,24,7.0,999.9,60.8*,42.8*,0.00D,999.9,000000
066700,99999,19910308,49.1,24,41.7,24,9999.9,0,9999.9,0,5.8,24,2.6,24,8.9,999.9,62.6*,37.4*,0.00D,999.9,000000
066700,99999,19910309,44.1,24,41.2,24,9999.9,0,9999.9,0,5.4,24,5.5,24,12.0,999.9,48.2*,39.2*,0.01E,999.9,010000
066700,99999,19910310,46.7,24,40.6,24,9999.9,0,9999.9,0,6.3,24,2.1,24,5.1,999.9,57.2*,37.4*,0.31E,999.9,010000
066700,99999,19910311,44.1,24,41.0,24,9999.9,0,9999.9,0,5.8,24,2.0,24,5.1,999.9,51.8*,35.8,0.00E,999.9,110000
066700,99999,19910312,44.4,22,40.3,22,9999.9,0,9999.9,0,2.4,22,1.7,22,7.0,999.9,57.2*,37.4*,0.01E,999.9,111000
066700,99999,19910313,39.9,24,38.0,24,9999.9,0,9999.9,0,1.3,24,2.1,24,6.0,999.9,48.2*,32.0*,0.00H,999.9,111000
066700,99999,19910314,44.6,24,38.9,24,9999.9,0,9999.9,0,2.0,24,1.7,24,5.1,999.9,60.8*,32.9,0.00H,999.9,111000
066700,99999,19910315,49.1,24,38.3,24,9999.9,0,9999.9,0,4.3,24,1.7,24,5.1,999.9,64.4*,37.4*,0.00C,999.9,000000
066700,99999,19910316,46.4,24,35.0,24,9999.9,0,9999.9,0,5.1,24,2.5,24,7.0,999.9,62.6*,32.0*,0.00D,999.9,100000
066700,99999,19910317,45.4,24,38.6,24,9999.9,0,9999.9,0,5.2,24,3.3,24,11.1,999.9,55.4*,33.8*,0.00D,999.9,010000
066700,99999,19910318,47.9,24,43.4,24,9999.9,0,9999.9,0,6.7,24,2.5,24,7.0,999.9,50.0*,42.8*,0.00H,999.9,010000
066700,99999,19910319,45.6,24,41.6,24,9999.9,0,9999.9,0,5.4,24,6.4,24,13.0,22.0,51.8*,36.5,0.02E,999.9,110000
066700,99999,19910320,52.8,21,48.0,21,9999.9,0,9999.9,0,6.2,21,5.7,21,9.9,22.0,59.0,46.4*,0.35E,999.9,010000
066700,99999,19910321,54.3,24,46.4,24,9999.9,0,9999.9,0,6.8,24,3.5,24,20.0,28.0,66.2*,44.1,0.00D,999.9,010010
066700,99999,19910322,43.6,24,41.6,24,9999.9,0,9999.9,0,7.0,24,4.2,24,8.9,29.9,48.7*,39.2*,1.02F,999.9,010000
066700,99999,19910323,43.1,24,39.5,24,9999.9,0,9999.9,0,6.0,24,3.1,24,6.0,999.9,48.2*,37.4*,0.02E,999.9,100000
066700,99999,19910324,48.6,24,42.1,24,9999.9,0,9999.9,0,4.4,24,5.6,24,9.9,999.9,51.8*,43.7,0.00D,999.9,000000
066700,99999,19910325,46.7,24,42.1,24,9999.9,0,9999.9,0,3.4,24,8.2,24,13.0,24.1,50.0*,42.8*,0.00H,999.9,110000
066700,99999,19910326,44.1,24,42.3,24,9999.9,0,9999.9,0,2.5,24,3.1,24,8.0,19.0,46.4*,40.5*,0.16E,999.9,010000
066700,99999,19910327,39.0,24,36.2,24,9999.9,0,9999.9,0,3.4,24,4.1,24,11.1,999.9,41.0*,30.2*,0.04E,999.9,010000
066700,99999,19910328,36.2,24,25.8,24,9999.9,0,9999.9,0,5.4,24,5.2,24,14.0,32.1,44.6*,26.6*,0.00D,999.9,000000
066700,99999,19910329,34.8,24,24.2,24,9999.9,0,9999.9,0,6.4,24,8.6,24,13.0,24.1,41.0*,28.4*,0.00D,999.9,000000
066700,99999,19910330,36.1,24,26.9,24,9999.9,0,9999.9,0,5.5,24,4.4,24,9.9,21.0,46.4*,27.3,0.00D,999.9,000000
066700,99999,19910331,40.3,24,31.2,24,9999.9,0,9999.9,0,4.7,24,3.7,24,9.9,18.1,52.0,28.4*,0.00D,999.9,000000
066700,99999,19910401,45.1,24,31.1,24,9999.9,0,9999.9,0,5.2,24,2.2,24,6.0,999.9,62.6*,28.4,0.00D,999.9,000000
066700,99999,19910402,48.7,23,37.0,23,9999.9,0,9999.9,0,6.3,23,3.1,23,6.0,999.9,62.6*,33.4,0.00C,999.9,000000
066700,99999,19910403,51.3,24,39.1,24,9999.9,0,9999.9,0,5.3,24,3.6,24,11.1,17.1,62.6*,37.4*,0.00D,999.9,010000
066700,99999,19910404,47.4,24,41.5,24,9999.9,0,9999.9,0,6.5,24,3.6,24,11.1,999.9,53.6*,42.8*,0.32F,999.9,010000
066700,99999,19910405,44.5,24,39.9,24,9999.9,0,9999.9,0,6.2,24,4.6,24,8.9,22.9,50.0,41.0*,0.47F,999.9,010000
066700,99999,19910406,46.8,24,37.4,24,9999.9,0,9999.9,0,6.7,24,3.4,24,7.0,999.9,55.4*,39.2,0.16E,999.9,010000
066700,99999,19910407,47.9,24,38.6,24,9999.9,0,9999.9,0,7.1,24,4.3,24,9.9,999.9,53.6*,42.1,0.00D,999.9,000000
066700,99999,19910408,49.5,24,38.6,24,9999.9,0,9999.9,0,7.0,24,4.7,24,13.0,999.9,56.3,41.0*,0.00D,999.9,000000
066700,99999,19910409,49.8,24,39.8,24,9999.9,0,9999.9,0,6.9,24,2.9,24,7.0,999.9,57.6,41.0*,0.00D,999.9,000000
066700,99999,19910410,50.5,24,38.4,24,9999.9,0,9999.9,0,6.1,24,3.5,24,8.0,999.9,64.4*,37.4*,0.00D,999.9,000000
066700,99999,19910411,49.1,21,35.3,21,9999.9,0,9999.9,0,7.3,21,4.6,21,14.0,24.1,64.8,37.2,0.00D,999.9,000000
066700,99999,19910412,50.8,24,36.5,24,9999.9,0,9999.9,0,7.3,24,2.3,24,8.0,999.9,68.0*,33.8*,0.00D,999.9,000000
066700,99999,19910413,51.4,24,40.1,24,9999.9,0,9999.9,0,6.4,24,3.5,24,13.0,27.0,66.2*,37.4*,0.00D,999.9,000000
066700,99999,19910414,51.0,23,39.4,23,9999.9,0,9999.9,0,6.2,23,3.9,23,9.9,20.0,64.4*,37.4*,0.00D,999.9,000000
066700,99999,19910415,53.2,24,40.1,24,9999.9,0,9999.9,0,6.6,24,6.1,24,13.0,25.1,66.2*,39.2*,0.00D,999.9,000000
066700,99999,19910416,53.6,24,37.4,24,9999.9,0,9999.9,0,5.9,24,4.8,24,14.0,22.9,68.0*,39.2*,0.00D,999.9,000000
066700,99999,19910417,37.0,24,26.4,24,9999.9,0,9999.9,0,6.5,24,8.0,24,13.0,25.1,42.6*,30.2*,0.01E,999.9,011010
066700,99999,19910418,35.5,21,30.1,21,9999.9,0,9999.9,0,6.3,21,3.7,21,12.0,999.9,41.0,31.6,0.02E,999.9,001000
066700,99999,19910419,36.0,24,32.3,24,9999.9,0,9999.9,0,5.5,24,4.5,24,12.0,999.9,44.6,32.0*,0.04E,999.9,011010
066700,99999,19910420,36.6,23,30.2,23,9999.9,0,9999.9,0,4.7,23,5.6,23,13.0,22.0,41.0*,32.0,0.08E,999.9,011000
066700,99999,19910421,37.9,24,22.3,24,9999.9,0,9999.9,0,6.7,24,2.6,24,6.0,999.9,46.4,28.4*,0.00D,999.9,000000
066700,99999,19910422,39.7,24,26.1,24,9999.9,0,9999.9,0,6.8,24,4.6,24,9.9,999.9,50.0*,24.8*,0.00D,999.9,000000
066700,99999,19910423,39.1,24,32.9,24,9999.9,0,9999.9,0,5.9,24,4.4,24,11.1,21.0,48.2*,33.3,0.09F,999.9,011010
066700,99999,19910424,40.3,24,30.2,24,9999.9,0,9999.9,0,6.8,24,3.9,24,12.0,999.9,51.8*,31.5,0.00D,999.9,100000
066700,99999,19910425,43.6,24,28.7,24,9999.9,0,9999.9,0,6.6,24,3.2,24,8.0,999.9,57.2*,28.0,0.00D,999.9,000000
066700,99999,19910426,48.9,24,31.7,24,9999.9,0,9999.9,0,7.0,24,4.6,24,9.9,999.9,60.8*,32.0*,0.00D,999.9,000000
066700,99999,19910427,49.3,24,38.5,24,9999.9,0,9999.9,0,5.7,24,3.2,24,13.0,999.9,62.6*,39.2,0.04E,999.9,010010
066700,99999,19910428,48.4,24,42.9,24,9999.9,0,9999.9,0,3.5,24,2.6,24,11.1,999.9,59.0*,39.0,0.16E,999.9,110010
066700,99999,19910429,49.5,24,43.0,24,9999.9,0,9999.9,0,3.6,24,3.0,24,7.0,999.9,55.8,44.6*,0.39E,999.9,010010
066700,99999,19910430,48.4,22,43.6,22,9999.9,0,9999.9,0,4.1,22,5.5,22,8.9,999.9,53.6*,44.1,0.16E,999.9,010000
066700,99999,19910501,51.2,20,45.2,20,9999.9,0,9999.9,0,9.0,20,6.1,20,15.9,34.0,59.2,44.6*,0.20F,999.9,010000
066700,99999,19910502,44.3,24,38.8,24,9999.9,0,9999.9,0,5.8,24,4.4,24,8.0,999.9,46.9,42.1,0.03F,999.9,110000
066700,99999,19910503,43.5,24,36.4,24,9999.9,0,9999.9,0,7.1,24,4.2,24,8.9,999.9,48.2*,39.2*,0.00D,999.9,010000
066700,99999,19910504,39.9,24,33.6,24,9999.9,0,9999.9,0,6.3,24,3.4,24,8.0,999.9,46.8,35.2,0.02F,999.9,010000
066700,99999,19910505,42.2,24,34.7,24,9999.9,0,9999.9,0,5.6,24,1.5,24,5.1,999.9,51.8*,35.6*,0.12F,999.9,010000
066700,99999,19910506,42.4,24,34.9,24,9999.9,0,9999.9,0,6.1,24,2.4,24,7.0,999.9,52.2,32.0*,0.00E,999.9,010000
066700,99999,19910507,44.1,23,39.9,23,9999.9,0,9999.9,0,5.1,23,1.8,23,4.1,999.9,53.6*,35.6*,0.24E,999.9,110000
066700,99999,19910508,49.2,24,37.1,24,9999.9,0,9999.9,0,4.4,24,5.3,24,13.0,27.0,60.8*,32.4,0.08E,999.9,111000
066700,99999,19910509,52.5,24,36.7,24,9999.9,0,9999.9,0,6.4,24,7.0,24,13.0,27.0,64.4,35.6*,0.00D,999.9,000000
066700,99999,19910510,52.1,24,43.8,24,9999.9,0,9999.9,0,5.3,24,3.6,24,13.0,999.9,64.4*,42.8*,0.24E,999.9,010010
066700,99999,19910511,48.0,24,46.9,24,9999.9,0,9999.9,0,2.7,24,4.5,24,9.9,999.9,48.7,46.4*,1.38F,999.9,010000
066700,99999,19910512,48.3,24,44.4,24,9999.9,0,9999.9,0,3.4,24,3.9,24,8.0,999.9,50.0,44.8,0.76F,999.9,010000
066700,99999,19910513,51.1,24,42.5,24,9999.9,0,9999.9,0,4.3,24,1.7,24,6.0,999.9,60.8*,42.8*,0.00H,999.9,110000
066700,99999,19910514,51.0,24,44.5,24,9999.9,0,9999.9,0,4.7,24,2.4,24,8.0,999.9,64.4*,38.5,0.04E,999.9,110000
066700,99999,19910515,46.9,24,40.6,24,9999.9,0,9999.9,0,5.2,24,4.3,24,8.0,999.9,52.0,39.2*,0.39F,999.9,010000
066700,99999,19910516,42.4,24,35.7,24,9999.9,0,9999.9,0,7.3,24,3.9,24,12.0,22.0,48.6,37.2,0.17F,999.9,010000
066700,99999,19910517,41.9,24,39.3,24,9999.9,0,9999.9,0,5.7,24,2.5,24,7.0,999.9,46.4*,36.7,0.22F,999.9,010010
066700,99999,19910518,44.9,24,40.2,24,9999.9,0,9999.9,0,5.8,24,4.4,24,12.0,22.0,54.1,40.5,0.24F,999.9,010110
066700,99999,19910519,48.4,24,37.9,24,9999.9,0,9999.9,0,5.1,24,3.2,24,8.9,25.1,57.4,38.1,0.00E,999.9,110000
066700,99999,19910520,53.5,24,40.6,24,9999.9,0,9999.9,0,6.8,24,2.3,24,5.1,999.9,66.2*,42.8*,0.00D,999.9,000000
066700,99999,19910521,58.9,24,45.6,24,9999.9,0,9999.9,0,7.0,24,1.8,24,6.0,999.9,73.4*,41.0*,0.00C,999.9,000000
066700,99999,19910522,63.3,24,50.6,24,9999.9,0,9999.9,0,6.3,24,2.9,24,9.9,999.9,77.0*,46.4*,0.00D,999.9,100000
066700,99999,19910523,58.3,24,43.5,24,9999.9,0,9999.9,0,6.8,24,5.0,24,13.0,999.9,66.2*,44.6*,0.00D,999.9,000000
066700,99999,19910524,50.0,24,34.7,24,9999.9,0,9999.9,0,7.2,24,4.2,24,8.0,999.9,57.6,39.2*,0.00D,999.9,000000
066700,99999,19910525,52.2,24,36.3,24,9999.9,0,9999.9,0,7.1,24,3.5,24,8.0,999.9,62.8,34.7,0.00D,999.9,010000
066700,99999,19910526,53.0,24,47.7,24,9999.9,0,9999.9,0,5.5,24,2.8,24,7.0,999.9,57.2,48.7,0.12F,999.9,010000
066700,99999,19910527,54.6,24,39.5,24,9999.9,0,9999.9,0,6.3,24,6.4,24,13.0,27.0,63.0,42.8*,0.00D,999.9,000000
066700,99999,19910528,57.9,24,38.8,24,9999.9,0,9999.9,0,7.5,24,4.1,24,9.9,999.9,70.0,39.2*,0.00D,999.9,000000
066700,99999,19910529,59.0,24,43.1,24,9999.9,0,9999.9,0,8.1,24,6.0,24,11.1,999.9,69.8*,46.4*,0.00D,999.9,000000
066700,99999,19910530,58.9,24,43.8,24,9999.9,0,9999.9,0,6.6,24,5.4,24,11.1,999.9,70.5,44.6*,0.00D,999.9,000000
066700,99999,19910531,61.2,24,43.9,24,9999.9,0,9999.9,0,6.5,24,2.6,24,6.0,999.9,75.2*,44.6*,0.00C,999.9,000000
066700,99999,19910601,63.5,24,47.5,24,9999.9,0,9999.9,0,6.8,24,3.4,24,11.1,999.9,78.8*,45.7,0.00D,999.9,000000
066700,99999,19910602,62.8,24,48.6,24,9999.9,0,9999.9,0,6.5,24,3.5,24,24.1,34.0,75.2*,50.0*,0.00D,999.9,010010
066700,99999,19910603,57.5,24,49.2,24,9999.9,0,9999.9,0,5.9,24,6.8,24,14.0,32.1,64.4,51.8*,0.59F,999.9,010010
066700,99999,19910604,53.0,24,41.0,24,9999.9,0,9999.9,0,7.1,24,4.0,24,12.0,22.0,60.4,49.3,0.00D,999.9,010000
066700,99999,19910605,55.0,24,41.7,24,9999.9,0,9999.9,0,7.1,24,3.2,24,7.0,999.9,66.2*,45.0,0.01E,999.9,010000
066700,99999,19910606,54.3,24,50.0,24,9999.9,0,9999.9,0,4.7,24,4.6,24,12.0,28.9,61.9,50.0,0.75F,999.9,010000
066700,99999,19910607,54.3,24,49.7,24,9999.9,0,9999.9,0,6.8,24,2.2,24,5.1,999.9,59.2,48.2*,0.08F,999.9,010000
066700,99999,19910608,55.7,24,51.7,24,9999.9,0,9999.9,0,5.8,24,4.7,24,12.0,999.9,62.1,51.6,0.20F,999.9,010000
066700,99999,19910609,58.2,24,52.1,24,9999.9,0,9999.9,0,5.9,24,4.8,24,13.0,999.9,66.2,50.2,0.08E,999.9,010000
066700,99999,19910610,58.2,24,50.2,24,9999.9,0,9999.9,0,6.5,24,4.3,24,8.9,999.9,68.4,50.0*,0.28E,999.9,010000
066700,99999,19910611,59.1,24,47.4,24,9999.9,0,9999.9,0,7.2,24,3.4,24,7.0,999.9,68.0*,48.9,0.01E,999.9,010000
066700,99999,19910612,62.6,24,49.6,24,9999.9,0,9999.9,0,6.8,24,2.3,24,6.0,999.9,77.0*,44.8,0.00D,999.9,010000
066700,99999,19910613,60.8,24,52.4,24,9999.9,0,9999.9,0,7.2,24,4.1,24,9.9,999.9,69.8*,53.4,0.08E,999.9,010000
066700,99999,19910614,61.1,24,50.1,24,9999.9,0,9999.9,0,7.3,24,3.4,24,7.0,999.9,68.4,54.3,0.00E,999.9,010000
066700,99999,19910615,68.0,24,55.1,24,9999.9,0,9999.9,0,7.9,24,5.0,24,12.0,999.9,81.1,52.5,0.00D,999.9,010010
066700,99999,19910616,58.3,23,56.3,23,9999.9,0,9999.9,0,4.0,22,3.4,23,9.9,34.0,61.9*,51.8*,0.51E,999.9,010010
066700,99999,19910617,49.4,24,46.8,24,9999.9,0,9999.9,0,4.8,24,3.1,24,9.9,999.9,52.0*,46.2*,1.54F,999.9,010000
066700,99999,19910618,51.2,24,45.5,24,9999.9,0,9999.9,0,6.7,24,5.3,24,9.9,26.0,59.0*,38.5,0.12F,999.9,010000
066700,99999,19910619,53.3,24,43.4,24,9999.9,0,9999.9,0,8.0,24,3.9,24,8.0,999.9,62.2,42.8*,0.02D,999.9,010000
066700,99999,19910620,54.1,24,49.0,24,9999.9,0,9999.9,0,6.5,24,3.0,24,8.0,999.9,59.0*,47.8,0.31E,999.9,010000
066700,99999,19910621,62.9,24,51.6,24,9999.9,0,9999.9,0,6.9,24,3.1,24,9.9,999.9,75.2*,50.0*,0.04E,999.9,010000
066700,99999,19910622,67.4,24,56.2,24,9999.9,0,9999.9,0,6.8,24,3.0,24,14.0,28.9,84.2*,51.8,0.00D,999.9,110010
066700,99999,19910623,68.6,24,59.7,24,9999.9,0,9999.9,0,7.2,24,2.9,24,15.9,28.9,80.6*,56.1,0.24E,999.9,010010
066700,99999,19910624,68.0,24,58.4,24,9999.9,0,9999.9,0,7.1,24,4.1,24,12.0,25.1,77.5,59.0*,0.04E,999.9,010000
066700,99999,19910625,71.7,24,61.2,24,9999.9,0,9999.9,0,7.1,24,2.8,24,7.0,999.9,80.6*,62.6*,0.01E,999.9,010000
066700,99999,19910626,65.8,24,60.9,24,9999.9,0,9999.9,0,6.8,24,3.1,24,12.0,31.1,75.2*,59.0,0.51E,999.9,010010
066700,99999,19910627,58.5,24,51.2,24,9999.9,0,9999.9,0,5.7,24,6.7,24,21.0,42.0,66.4,50.0*,0.12E,999.9,110000
