station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19830202,35.0,24,24.0,24,9999.9,0,9999.9,0,6.7,24,12.4,24,19.8,42.0,44.6*,28.4*,0.20F,999.9,011000
066700,99999,19830203,32.6,24,26.0,24,9999.9,0,9999.9,0,6.4,24,10.3,24,17.9,31.9,35.8,28.4*,0.04E,999.9,011000
066700,99999,19830204,27.9,24,24.2,24,9999.9,0,9999.9,0,5.5,24,3.4,24,7.0,999.9,38.1,15.8*,0.12E,1.6,101000
066700,99999,19830205,28.3,24,25.4,24,9999.9,0,9999.9,0,4.2,24,8.6,24,15.9,35.0,37.4*,14.2,0.12E,1.2,111000
066700,99999,19830206,33.8,24,31.4,24,9999.9,0,9999.9,0,5.0,24,5.1,24,11.8,31.1,37.4,32.0*,0.59F,1.6,011000
066700,99999,19830207,31.4,24,29.1,24,9999.9,0,9999.9,0,5.2,24,4.7,24,9.9,999.9,38.3,23.0*,0.21F,3.9,111000
066700,99999,19830208,27.1,24,24.7,24,9999.9,0,9999.9,0,3.7,24,2.6,24,7.0,999.9,32.0*,18.9,0.00H,3.9,101000
066700,99999,19830209,28.8,24,25.7,24,9999.9,0,9999.9,0,3.0,24,2.8,24,6.0,999.9,32.0*,24.8*,0.00H,3.1,001000
066700,99999,19830210,28.0,24,22.1,24,9999.9,0,9999.9,0,3.5,24,4.2,24,8.9,999.9,31.6,23.0*,0.00D,3.1,001000
066700,99999,19830211,26.4,24,22.0,24,9999.9,0,9999.9,0,2.7,24,9.1,24,15.0,25.1,30.2,23.0*,0.00E,3.9,001000
066700,99999,19830212,24.8,24,19.4,24,9999.9,0,9999.9,0,3.1,24,4.3,24,8.0,999.9,41.0*,15.8*,0.00H,3.1,001000
066700,99999,19830213,25.4,24,19.6,24,9999.9,0,9999.9,0,4.3,24,10.5,24,15.0,26.0,29.5*,20.3,0.00C,3.1,000000
066700,99999,19830214,27.1,24,22.6,24,9999.9,0,9999.9,0,3.1,24,4.5,24,9.9,999.9,29.3,24.8*,0.00H,3.1,011100
066700,99999,19830215,26.7,24,21.3,24,9999.9,0,9999.9,0,3.3,24,8.3,24,15.0,28.0,30.6,23.0*,0.00H,3.1,001000
066700,99999,19830216,21.3,24,10.0,24,9999.9,0,9999.9,0,5.7,24,10.7,24,18.8,28.0,30.2,14.0*,0.00D,3.1,001000
066700,99999,19830217,19.9,24,9.2,24,9999.9,0,9999.9,0,7.0,24,9.0,24,15.9,24.9,32.5,10.4*,0.00D,3.1,000000
066700,99999,19830218,21.5,24,12.2,24,9999.9,0,9999.9,0,6.2,24,3.0,24,5.8,999.9,35.6*,8.6*,0.00D,2.8,000000
066700,99999,19830219,22.1,24,16.4,24,9999.9,0,9999.9,0,2.3,24,3.2,24,4.9,999.9,35.6*,10.4*,0.00D,2.8,100000
066700,99999,19830220,22.9,24,19.7,24,9999.9,0,9999.9,0,2.2,24,3.1,24,7.0,999.9,33.8*,12.2*,0.00D,2.8,100000
066700,99999,19830221,25.3,24,18.4,24,9999.9,0,9999.9,0,5.3,24,6.6,24,17.9,999.9,36.5,15.8*,0.00D,2.8,000000
066700,99999,19830222,22.4,24,9.1,24,9999.9,0,9999.9,0,6.7,24,7.1,24,12.8,999.9,33.3,14.0*,0.00D,2.4,000000
066700,99999,19830223,19.3,24,10.5,24,9999.9,0,9999.9,0,6.5,24,3.9,24,9.9,999.9,28.4*,10.4*,0.00D,2.4,000000
066700,99999,19830224,25.4,24,17.7,24,9999.9,0,9999.9,0,2.8,24,2.1,24,5.8,999.9,41.0*,10.4*,0.00D,2.4,000000
066700,99999,19830225,31.3,24,27.9,24,9999.9,0,9999.9,0,2.0,24,3.7,24,9.9,999.9,39.2*,24.8*,0.12E,1.2,011000
066700,99999,19830226,40.5,24,37.4,24,9999.9,0,9999.9,0,5.9,24,7.7,24,14.0,999.9,45.3,33.6,0.16F,999.9,010000
066700,99999,19830227,40.1,24,35.7,24,9999.9,0,9999.9,0,7.3,24,8.9,24,15.0,999.9,47.8,37.4*,0.16F,999.9,010000
066700,99999,19830228,38.4,24,33.3,24,9999.9,0,9999.9,0,6.9,24,9.7,24,15.9,19.8,43.9,33.8*,0.43F,999.9,010000
066700,99999,19830301,35.2,24,32.6,24,9999.9,0,9999.9,0,6.4,24,4.6,24,11.8,999.9,41.4,32.0*,0.18F,0.4,011000
066700,99999,19830302,33.9,24,31.6,24,9999.9,0,9999.9,0,4.2,24,4.5,24,15.0,999.9,37.4,30.2*,0.00E,999.9,111000
066700,99999,19830303,35.1,24,29.3,24,9999.9,0,9999.9,0,4.5,24,7.0,24,12.8,999.9,39.7*,30.2*,0.00D,999.9,000000
066700,99999,19830304,35.2,24,28.9,24,9999.9,0,9999.9,0,3.9,24,3.0,24,5.8,999.9,44.6*,30.2*,0.00D,999.9,000000
066700,99999,19830305,34.9,24,28.5,24,9999.9,0,9999.9,0,2.1,24,2.2,24,4.9,999.9,50.0*,25.7,0.00D,999.9,100000
066700,99999,19830306,36.5,24,29.1,24,9999.9,0,9999.9,0,3.1,24,4.5,24,14.0,999.9,52.5,26.6*,0.00D,999.9,100000
066700,99999,19830307,39.3,24,32.5,24,9999.9,0,9999.9,0,4.7,24,2.6,24,5.8,999.9,51.8*,31.6,0.00D,999.9,000000
066700,99999,19830308,40.1,24,34.4,24,9999.9,0,9999.9,0,2.7,24,3.4,24,8.0,999.9,55.4*,28.4*,0.00D,999.9,100000
066700,99999,19830309,45.3,24,33.6,24,9999.9,0,9999.9,0,4.1,24,5.3,24,11.8,999.9,62.6,32.0,0.00D,999.9,000000
066700,99999,19830310,45.9,24,32.8,24,9999.9,0,9999.9,0,5.7,24,3.0,24,7.0,999.9,62.6*,31.8,0.00D,999.9,000000
066700,99999,19830311,45.4,24,35.3,24,9999.9,0,9999.9,0,5.2,24,3.8,24,9.9,999.9,59.0*,32.0*,0.00D,999.9,000000
066700,99999,19830312,44.2,24,34.4,24,9999.9,0,9999.9,0,5.3,24,8.2,24,15.0,24.1,51.8*,33.8*,0.00D,999.9,000000
066700,99999,19830313,41.8,24,32.8,24,9999.9,0,9999.9,0,4.9,24,3.8,24,8.0,999.9,59.0*,26.6*,0.00D,999.9,000000
066700,99999,19830314,48.2,24,42.6,24,9999.9,0,9999.9,0,5.2,24,4.2,24,14.0,999.9,57.2*,38.3,0.04E,999.9,010000
066700,99999,19830315,47.1,24,43.9,24,9999.9,0,9999.9,0,5.2,24,5.1,24,9.9,999.9,53.6*,42.8*,0.47E,999.9,010000
066700,99999,19830316,45.5,24,42.5,24,9999.9,0,9999.9,0,3.8,24,7.0,24,9.9,999.9,48.2*,43.0*,0.16E,999.9,010000
066700,99999,19830317,45.6,24,42.2,24,9999.9,0,9999.9,0,2.6,24,3.6,24,5.8,999.9,50.0*,41.0*,0.00D,999.9,000000
066700,99999,19830318,45.0,24,42.8,24,9999.9,0,9999.9,0,2.7,24,4.2,24,8.9,999.9,48.2*,39.2*,0.08E,999.9,010000
066700,99999,19830319,48.8,24,47.0,24,9999.9,0,9999.9,0,5.4,24,5.2,24,9.9,999.9,52.0,45.3,0.14F,999.9,010000
066700,99999,19830320,50.1,24,40.0,24,9999.9,0,9999.9,0,7.1,24,3.8,24,8.0,999.9,60.8*,42.8*,0.00D,999.9,000000
066700,99999,19830321,47.3,24,39.0,24,9999.9,0,9999.9,0,7.3,24,7.5,24,19.8,22.0,53.6*,38.5,0.00C,999.9,000000
066700,99999,19830322,42.7,24,31.8,24,9999.9,0,9999.9,0,7.2,24,17.7,24,29.9,44.9,51.8*,35.6*,0.08E,999.9,011000
066700,99999,19830323,43.6,24,34.2,24,9999.9,0,9999.9,0,7.1,24,11.5,24,22.0,31.9,54.5,36.7,0.12E,999.9,010000
066700,99999,19830324,50.8,24,38.0,24,9999.9,0,9999.9,0,7.2,24,10.4,24,16.9,31.9,59.0*,41.2,0.00H,999.9,010000
066700,99999,19830325,36.3,24,34.6,24,9999.9,0,9999.9,0,5.2,24,6.7,24,12.8,22.9,42.8*,32.0*,0.63F,999.9,011000
066700,99999,19830326,33.1,24,29.8,24,9999.9,0,9999.9,0,4.6,24,11.2,24,21.0,37.9,36.9,31.8,0.09F,0.8,011000
066700,99999,19830327,36.2,24,26.7,24,9999.9,0,9999.9,0,6.9,24,4.8,24,9.9,999.9,43.5,28.4*,0.00D,999.9,011000
066700,99999,19830328,41.7,24,32.4,24,9999.9,0,9999.9,0,6.8,24,8.1,24,15.0,999.9,48.2*,35.6,0.01E,999.9,011000
066700,99999,19830329,37.9,24,24.2,24,9999.9,0,9999.9,0,7.2,24,5.4,24,11.8,999.9,46.4,30.2*,0.00H,999.9,011000
066700,99999,19830330,40.1,24,28.1,24,9999.9,0,9999.9,0,6.5,24,7.2,24,15.9,999.9,48.2*,28.4,0.00D,999.9,010000
066700,99999,19830331,43.3,24,39.1,24,9999.9,0,9999.9,0,6.2,24,3.7,24,8.9,999.9,48.2,41.0*,0.06F,999.9,010000
066700,99999,19830401,45.8,24,37.2,24,9999.9,0,9999.9,0,5.9,24,5.7,24,12.8,999.9,55.4*,37.4*,0.00D,999.9,000000
066700,99999,19830402,42.6,24,40.4,24,9999.9,0,9999.9,0,4.7,24,8.1,24,17.9,999.9,47.3,35.6*,0.16F,999.9,010000
066700,99999,19830403,37.3,24,35.8,24,9999.9,0,9999.9,0,4.5,24,5.8,24,11.8,999.9,42.1,33.1*,0.35F,999.9,011000
066700,99999,19830404,37.9,24,32.5,24,9999.9,0,9999.9,0,5.1,24,5.7,24,16.9,999.9,46.9,32.0*,0.02E,0.4,011000
066700,99999,19830405,39.4,24,33.1,24,9999.9,0,9999.9,0,7.1,24,7.9,24,15.9,25.8,44.6*,33.8*,0.12E,999.9,011110
066700,99999,19830406,41.2,24,37.9,24,9999.9,0,9999.9,0,6.9,24,11.7,24,19.8,28.9,44.1*,39.2*,0.04E,999.9,010000
066700,99999,19830407,45.3,24,41.2,24,9999.9,0,9999.9,0,7.1,24,8.7,24,22.9,36.9,53.4,38.8,0.31F,999.9,010000
066700,99999,19830408,54.5,24,43.0,24,9999.9,0,9999.9,0,7.7,24,14.3,24,22.9,34.0,61.3*,46.4,0.04F,999.9,010000
066700,99999,19830409,53.8,24,50.9,24,9999.9,0,9999.9,0,6.9,24,11.1,24,19.8,31.9,57.2*,50.4,0.43F,999.9,010000
066700,99999,19830410,56.4,22,49.1,22,9999.9,0,9999.9,0,6.5,21,3.4,22,7.0,999.9,68.0*,46.4*,0.04E,999.9,010000
066700,99999,19830411,49.6,24,43.6,24,9999.9,0,9999.9,0,6.4,24,8.0,24,19.8,42.0,64.4*,42.3,0.28E,999.9,110000
066700,99999,19830412,39.8,24,34.9,24,9999.9,0,9999.9,0,7.4,24,13.7,24,23.9,35.0,46.0,35.6*,0.20F,999.9,010000
066700,99999,19830413,36.0,23,32.0,23,9999.9,0,9999.9,0,6.1,22,7.8,23,12.8,22.0,43.7,32.0*,0.05F,999.9,011000
066700,99999,19830414,38.0,22,33.0,22,9999.9,0,9999.9,0,5.4,22,6.7,22,15.0,999.9,46.6,32.0*,0.04E,999.9,010000
066700,99999,19830415,41.1,24,38.0,24,9999.9,0,9999.9,0,5.3,24,6.5,24,9.9,999.9,47.5,37.4,0.09F,999.9,010000
066700,99999,19830416,45.6,24,34.7,24,9999.9,0,9999.9,0,4.1,24,5.2,24,11.8,999.9,61.9,32.0,0.00D,999.9,100000
066700,99999,19830417,52.0,24,36.6,24,9999.9,0,9999.9,0,7.2,24,3.7,24,11.8,999.9,66.2*,33.8*,0.00D,999.9,010000
066700,99999,19830418,55.3,24,41.8,24,9999.9,0,9999.9,0,6.3,24,5.9,24,15.9,999.9,68.2,45.3,0.00H,999.9,010000
066700,99999,19830419,53.5,24,43.5,24,9999.9,0,9999.9,0,8.2,24,6.9,24,19.8,32.8,69.8*,44.6*,0.00H,999.9,010010
066700,99999,19830420,54.0,24,40.2,24,9999.9,0,9999.9,0,6.8,24,7.5,24,15.0,999.9,64.4*,41.0*,0.00D,999.9,010000
066700,99999,19830421,58.0,24,44.4,24,9999.9,0,9999.9,0,7.0,24,8.5,24,19.8,34.0,75.2*,44.6*,0.00E,999.9,010000
066700,99999,19830422,54.2,24,38.6,24,9999.9,0,9999.9,0,7.1,24,5.7,24,12.8,24.1,64.4*,44.6*,0.08E,999.9,010000
066700,99999,19830423,52.4,21,39.9,21,9999.9,0,9999.9,0,7.6,21,5.7,21,19.8,34.0,66.2*,39.2*,0.00D,999.9,000000
066700,99999,19830424,49.9,24,43.4,24,9999.9,0,9999.9,0,7.2,24,2.8,24,5.8,999.9,59.0*,42.8*,0.04F,999.9,010000
066700,99999,19830425,53.0,24,41.0,24,9999.9,0,9999.9,0,6.5,24,4.8,24,9.9,999.9,66.2,38.5,0.00D,999.9,000000
066700,99999,19830426,50.1,24,42.7,24,9999.9,0,9999.9,0,7.0,24,5.3,24,11.8,999.9,59.0*,39.2*,0.00D,999.9,000000
066700,99999,19830427,52.0,24,40.5,24,9999.9,0,9999.9,0,7.3,24,7.0,24,19.8,34.0,63.5,42.4,0.05F,999.9,010000
066700,99999,19830428,54.0,24,41.7,24,9999.9,0,9999.9,0,6.6,24,4.6,24,11.8,21.0,64.4*,39.9,0.01E,999.9,010000
066700,99999,19830429,53.7,24,42.5,24,9999.9,0,9999.9,0,6.4,24,4.9,24,12.8,999.9,62.6*,46.2,0.05F,999.9,010000
066700,99999,19830430,53.7,24,43.4,24,9999.9,0,9999.9,0,5.9,24,3.6,24,9.9,999.9,64.4*,41.5,0.00D,999.9,000000
066700,99999,19830501,49.7,24,45.2,24,9999.9,0,9999.9,0,6.5,24,7.8,24,14.0,25.8,54.7*,45.1*,0.35F,999.9,010010
066700,99999,19830502,52.2,24,37.4,24,9999.9,0,9999.9,0,6.9,24,13.1,24,19.8,30.9,61.7,42.3,0.12E,999.9,010000
066700,99999,19830503,49.8,24,43.1,24,9999.9,0,9999.9,0,7.3,24,9.3,24,15.9,28.0,55.4*,44.6,0.10F,999.9,010000
066700,99999,19830504,49.7,24,46.2,24,9999.9,0,9999.9,0,6.5,24,7.8,24,16.9,23.9,60.8*,42.8*,0.63F,999.9,010010
066700,99999,19830505,53.5,24,44.9,24,9999.9,0,9999.9,0,4.7,24,3.0,24,5.8,999.9,66.2*,39.2*,0.00E,999.9,100000
066700,99999,19830506,57.1,24,47.1,24,9999.9,0,9999.9,0,6.4,24,2.9,24,14.0,999.9,71.6*,42.8*,0.00D,999.9,000010
066700,99999,19830507,55.5,24,51.9,24,9999.9,0,9999.9,0,4.7,24,4.6,24,9.9,999.9,60.8*,50.0*,0.12F,999.9,010000
066700,99999,19830508,49.6,24,45.0,24,9999.9,0,9999.9,0,6.8,24,5.2,24,9.9,999.9,54.0,44.6*,0.39F,999.9,010000
066700,99999,19830509,50.4,24,42.9,24,9999.9,0,9999.9,0,7.5,24,5.9,24,15.0,999.9,59.0*,44.6*,0.05F,999.9,010000
066700,99999,19830510,47.1,24,42.1,24,9999.9,0,9999.9,0,7.6,24,6.0,24,12.8,999.9,53.6*,41.0*,0.12E,999.9,010000
066700,99999,19830511,47.7,24,42.7,24,9999.9,0,9999.9,0,7.5,24,5.2,24,10.9,999.9,54.7,41.0*,0.06F,999.9,010000
066700,99999,19830512,53.2,24,45.0,24,9999.9,0,9999.9,0,5.7,24,5.9,24,15.0,24.9,68.2,36.7,0.00D,999.9,110000
066700,99999,19830513,51.7,24,45.9,24,9999.9,0,9999.9,0,7.4,24,5.3,24,15.0,24.9,60.8*,46.4,0.00H,999.9,010000
066700,99999,19830514,58.4,24,49.3,24,9999.9,0,9999.9,0,6.3,24,4.9,24,9.9,999.9,68.0*,45.7,0.00D,999.9,010000
066700,99999,19830515,59.4,24,53.2,24,9999.9,0,9999.9,0,7.2,24,5.7,24,12.8,19.8,70.5*,53.1,0.09F,999.9,010000
066700,99999,19830516,57.1,24,49.6,24,9999.9,0,9999.9,0,7.6,24,6.6,24,19.8,29.9,64.4,48.2*,0.01E,999.9,010000
066700,99999,19830517,56.3,24,46.2,24,9999.9,0,9999.9,0,7.3,24,7.9,24,19.8,35.9,74.1,44.6*,0.00D,999.9,010000
066700,99999,19830518,54.5,24,43.4,24,9999.9,0,9999.9,0,8.3,24,4.6,24,9.9,22.0,64.6,45.1,0.16E,999.9,010000
066700,99999,19830519,52.2,24,44.7,24,9999.9,0,9999.9,0,7.1,24,6.0,24,12.8,999.9,64.4*,43.9,0.24F,999.9,010000
066700,99999,19830520,57.5,24,45.6,24,9999.9,0,9999.9,0,5.6,24,5.0,24,14.0,999.9,69.8*,41.0*,0.00D,999.9,010000
066700,99999,19830521,53.7,24,47.5,24,9999.9,0,9999.9,0,7.0,24,6.7,24,16.9,29.9,64.4*,48.2*,0.00D,999.9,010000
066700,99999,19830522,45.6,24,43.2,24,9999.9,0,9999.9,0,6.3,24,4.7,24,9.9,999.9,50.0*,40.8*,0.55E,999.9,010000
066700,99999,19830523,43.9,24,42.0,24,9999.9,0,9999.9,0,4.2,24,5.2,24,8.0,999.9,46.8,40.6,0.55F,999.9,010000
066700,99999,19830524,44.2,24,41.4,24,9999.9,0,9999.9,0,5.7,24,10.5,24,15.9,999.9,46.4*,41.0*,0.55F,999.9,010000
066700,99999,19830525,42.2,24,38.3,24,9999.9,0,9999.9,0,6.5,24,10.4,24,14.0,23.9,44.6*,39.2*,0.31E,999.9,010000
066700,99999,19830526,42.6,24,40.2,24,9999.9,0,9999.9,0,6.5,24,8.4,24,12.8,999.9,45.0,39.2*,0.35F,999.9,010000
066700,99999,19830527,45.7,24,41.2,24,9999.9,0,9999.9,0,6.9,24,5.5,24,9.9,999.9,48.9,42.8*,0.04F,999.9,010000
066700,99999,19830528,51.8,24,41.4,24,9999.9,0,9999.9,0,6.6,24,5.2,24,15.0,999.9,64.8,41.0*,0.00D,999.9,000000
066700,99999,19830529,54.4,24,45.8,24,9999.9,0,9999.9,0,7.1,24,6.4,24,12.8,999.9,62.6*,42.8,0.00D,999.9,010000
066700,99999,19830530,57.9,24,47.4,24,9999.9,0,9999.9,0,6.1,24,4.0,24,8.9,999.9,71.6*,40.5,0.00D,999.9,100010
066700,99999,19830531,63.4,24,51.4,24,9999.9,0,9999.9,0,6.0,24,3.5,24,7.0,999.9,78.8*,46.4*,0.00D,999.9,100000
066700,99999,19830601,65.5,20,53.3,20,9999.9,0,9999.9,0,6.8,20,5.2,20,9.9,999.9,77.0*,51.6,0.00D,999.9,000000
066700,99999,19830602,63.0,21,55.3,21,9999.9,0,9999.9,0,6.9,21,4.0,21,8.0,999.9,70.3,53.6*,0.12E,999.9,010010
066700,99999,19830603,65.2,24,52.8,24,9999.9,0,9999.9,0,5.3,24,2.8,24,7.0,999.9,80.6*,48.2*,0.00D,999.9,100000
066700,99999,19830604,68.9,24,55.2,24,9999.9,0,9999.9,0,6.8,24,2.7,24,5.8,999.9,86.0*,51.4,0.00D,999.9,000000
066700,99999,19830605,71.3,24,57.2,24,9999.9,0,9999.9,0,7.2,24,4.2,24,9.9,999.9,86.0*,55.4*,0.00D,999.9,010010
066700,99999,19830606,64.1,24,59.3,24,9999.9,0,9999.9,0,4.9,24,6.0,24,14.0,999.9,72.7,55.4*,0.51F,999.9,010010
066700,99999,19830607,62.7,24,52.5,24,9999.9,0,9999.9,0,4.5,24,7.4,24,12.8,999.9,75.2*,50.0*,0.00D,999.9,000000
066700,99999,19830608,70.1,24,57.8,24,9999.9,0,9999.9,0,6.1,24,3.6,24,8.0,999.9,87.8*,50.0*,0.00D,999.9,000000
066700,99999,19830609,70.6,24,61.4,24,9999.9,0,9999.9,0,6.7,24,5.0,24,9.9,24.1,80.8,62.6*,0.04E,999.9,010010
066700,99999,19830610,65.4,24,56.8,24,9999.9,0,9999.9,0,6.0,24,6.1,24,12.8,22.9,75.6,56.8,0.12E,999.9,010010
066700,99999,19830611,64.0,24,53.5,24,9999.9,0,9999.9,0,7.2,24,4.2,24,8.0,999.9,75.2*,54.7,0.00D,999.9,000000
066700,99999,19830612,66.2,24,54.4,24,9999.9,0,9999.9,0,6.7,24,3.7,24,11.8,999.9,78.8*,55.2,0.00D,999.9,000000
066700,99999,19830613,59.1,24,55.6,24,9999.9,0,9999.9,0,5.7,24,5.9,24,16.9,999.9,63.3,55.4*,1.38E,999.9,010010
066700,99999,19830614,59.7,24,50.6,24,9999.9,0,9999.9,0,6.3,24,7.0,24,12.8,999.9,66.4,54.5,0.00D,999.9,000000
066700,99999,19830615,57.4,24,46.1,24,9999.9,0,9999.9,0,7.6,24,7.6,24,17.9,22.9,64.9,50.0*,0.00H,999.9,010000
066700,99999,19830616,53.6,24,43.2,24,9999.9,0,9999.9,0,7.1,24,4.3,24,9.9,999.9,62.6*,44.6*,0.00H,999.9,010000
066700,99999,19830617,53.6,24,42.7,24,9999.9,0,9999.9,0,6.9,24,7.0,24,14.0,21.0,61.7,44.4,0.00D,999.9,000000
066700,99999,19830618,56.0,24,43.9,24,9999.9,0,9999.9,0,6.8,24,12.1,24,22.0,35.0,64.4*,47.1,0.00D,999.9,000000
066700,99999,19830619,59.5,24,49.7,24,9999.9,0,9999.9,0,6.9,24,11.4,24,18.8,28.9,68.7,49.8,0.00D,999.9,010000
066700,99999,19830620,61.1,24,53.4,24,9999.9,0,9999.9,0,6.4,24,6.9,24,11.8,999.9,72.0,51.1,0.00D,999.9,010000
066700,99999,19830621,64.8,24,56.8,24,9999.9,0,9999.9,0,5.9,24,3.9,24,8.0,999.9,75.2*,55.4*,0.00E,999.9,010010
066700,99999,19830622,65.0,24,57.1,24,9999.9,0,9999.9,0,6.2,24,4.2,24,8.9,999.9,75.2*,57.0,0.12E,999.9,010000
066700,99999,19830623,66.2,24,57.4,24,9999.9,0,9999.9,0,5.1,24,3.8,24,8.9,28.9,77.5,53.4,0.00D,999.9,100000
066700,99999,19830624,66.0,24,60.1,24,9999.9,0,9999.9,0,6.2,24,3.5,24,15.0,28.9,78.8*,57.6,0.83F,999.9,010010
066700,99999,19830625,68.8,21,58.6,21,9999.9,0,9999.9,0,6.8,21,4.0,21,9.9,999.9,78.8*,58.3,0.00D,999.9,000010
066700,99999,19830626,66.5,14,58.0,14,1018.1,6,968.5,6,8.2,14,5.4,14,17.9,22.9,76.8,58.3,0.00E,999.9,010010
066700,99999,19830627,61.9,24,58.6,24,9999.9,0,9999.9,0,6.4,24,5.3,24,11.8,24.1,68.0*,58.3,0.87F,999.9,010010
