station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19960701,57.5,22,52.2,22,1012.2,7,962.0,7,9.5,22,6.6,22,14.0,22.0,66.2*,51.4,0.20F,999.9,010000
066700,99999,19960702,56.6,24,50.5,24,1013.1,8,962.7,8,11.4,24,3.9,24,8.0,999.9,62.6*,51.1*,0.16E,999.9,010010
066700,99999,19960703,60.6,24,48.2,24,1014.4,7,964.3,7,11.2,24,3.7,24,12.0,999.9,72.1,43.9,0.12E,999.9,110000
066700,99999,19960704,65.9,24,55.3,24,1014.6,9,965.0,9,14.6,24,8.1,24,16.9,26.0,73.9,55.9,0.00D,999.9,000000
066700,99999,19960705,64.3,24,58.5,24,1011.2,8,961.5,8,9.8,24,4.6,24,15.0,25.1,75.7,57.2,0.35E,999.9,010010
066700,99999,19960706,58.2,24,52.7,24,1010.4,8,960.3,8,10.4,24,5.4,24,9.9,999.9,62.2,55.0,0.26F,999.9,010000
066700,99999,19960707,58.2,24,52.2,24,1006.0,8,956.1,8,11.0,24,5.1,24,9.9,999.9,64.9,51.6,0.00D,999.9,010000
066700,99999,19960708,52.2,23,50.6,23,1011.5,8,960.7,8,4.7,23,4.4,23,8.0,999.9,54.5,50.0*,1.93F,999.9,010010
066700,99999,19960709,54.1,24,47.4,24,1025.1,8,973.9,8,9.1,24,4.3,24,11.1,999.9,62.2,46.4*,0.31F,999.9,010000
066700,99999,19960710,56.1,24,52.5,24,1023.7,8,972.7,8,7.4,24,4.6,24,12.0,999.9,60.8*,51.3,0.16F,999.9,010000
066700,99999,19960711,61.3,24,52.4,24,1022.5,7,972.2,7,6.9,24,2.6,24,6.0,999.9,71.6*,52.2,0.00E,999.9,110000
066700,99999,19960712,65.2,24,53.0,24,1019.6,8,969.5,8,8.9,24,1.8,24,5.1,999.9,78.8*,48.4,0.00D,999.9,010000
066700,99999,19960713,69.1,24,57.0,24,1021.4,8,971.7,8,8.7,24,1.7,24,4.1,999.9,80.6*,54.9*,0.00E,999.9,000000
066700,99999,19960714,71.2,23,58.9,23,1024.5,7,974.9,7,8.2,23,1.8,23,5.1,999.9,84.2*,56.3,0.00C,999.9,000000
066700,99999,19960715,72.3,24,60.3,24,1022.0,8,972.6,8,8.9,24,3.3,24,8.0,999.9,84.4,57.2,0.00D,999.9,000000
066700,99999,19960716,67.9,24,56.8,24,1023.2,8,973.5,8,8.2,24,6.5,24,11.1,999.9,72.0,59.0*,0.00D,999.9,000000
066700,99999,19960717,62.8,24,48.3,24,1022.5,8,972.3,8,9.4,24,5.7,24,9.9,999.9,74.5,48.4,0.00D,999.9,000000
066700,99999,19960718,64.4,24,47.1,24,1021.5,7,971.3,7,10.5,24,3.9,24,9.9,999.9,76.6*,46.8,0.00C,999.9,000000
066700,99999,19960719,62.1,24,46.3,24,1022.6,8,972.4,8,12.2,24,6.4,24,11.1,999.9,72.9,48.2,0.00D,999.9,000000
066700,99999,19960720,61.3,24,43.3,24,1023.0,8,972.6,8,11.6,24,6.7,24,13.0,999.9,72.1,47.7,0.00D,999.9,000000
066700,99999,19960721,61.3,24,43.6,24,1023.2,8,972.7,8,11.8,24,4.7,24,8.9,999.9,73.4,44.1,0.00D,999.9,000000
066700,99999,19960722,63.7,24,46.2,24,1021.7,8,971.4,8,11.9,24,2.9,24,6.0,999.9,78.8*,46.4*,0.00D,999.9,000000
066700,99999,19960723,68.5,24,54.6,24,1017.0,8,967.4,8,9.1,24,3.5,24,15.0,25.1,82.6,49.6,0.01E,999.9,010010
066700,99999,19960724,69.6,24,57.9,24,1014.7,10,965.4,10,8.2,24,5.9,24,14.0,22.9,78.8*,62.1,0.87F,999.9,010010
066700,99999,19960725,66.1,24,50.4,24,1019.4,24,969.5,24,11.2,24,5.4,24,11.1,999.9,75.2*,55.8,0.04E,999.9,000000
066700,99999,19960726,64.6,24,53.0,24,1020.2,24,970.1,24,7.6,24,5.8,24,12.0,999.9,76.3,51.3,0.00D,999.9,000000
066700,99999,19960727,67.7,24,57.5,24,1017.6,24,967.9,24,7.3,24,3.4,24,8.0,999.9,81.0,52.0,0.00D,999.9,010000
066700,99999,19960728,68.9,24,62.0,24,1017.2,23,967.8,23,10.3,24,3.6,24,7.0,999.9,82.4*,62.6,0.16F,999.9,010010
066700,99999,19960729,70.0,24,59.0,24,1016.2,24,966.8,24,7.5,24,1.4,24,4.1,999.9,84.2*,56.7,0.00H,999.9,110010
066700,99999,19960730,66.6,24,59.1,24,1016.2,24,966.6,24,8.4,24,4.2,24,8.9,999.9,75.2*,60.3,0.20E,999.9,010010
066700,99999,19960731,69.1,24,56.2,24,1017.7,24,968.2,24,12.9,24,2.3,24,4.1,999.9,82.4*,55.8,0.00D,999.9,000000
066700,99999,19960801,71.8,24,57.9,24,1016.5,24,967.2,24,11.4,24,2.3,24,7.0,999.9,87.8*,54.1,0.00D,999.9,000010
066700,99999,19960802,69.1,24,61.1,24,1019.8,24,970.2,24,7.6,24,4.0,24,13.0,999.9,80.6*,60.1,0.28F,999.9,010011
066700,99999,19960803,59.5,24,57.2,24,1024.3,24,973.5,24,6.8,24,2.5,24,6.0,999.9,64.6,51.8*,0.75F,999.9,010000
066700,99999,19960804,60.1,24,52.9,24,1021.2,24,970.7,24,6.3,24,6.3,24,12.0,999.9,70.2,50.0*,0.00D,999.9,100000
066700,99999,19960805,61.8,24,54.4,24,1015.0,24,965.0,24,6.9,24,3.1,24,7.0,999.9,73.8,48.6,0.00D,999.9,000000
066700,99999,19960806,66.9,23,59.8,23,1014.9,23,965.3,23,8.1,23,2.1,23,7.0,999.9,77.0*,58.6,0.24F,999.9,010000
066700,99999,19960807,64.1,24,62.0,24,1018.1,24,968.1,24,5.0,24,2.3,24,5.1,999.9,66.2*,60.8*,0.35F,999.9,010000
066700,99999,19960808,65.7,24,58.6,24,1016.3,24,966.6,24,6.5,23,2.2,24,7.0,999.9,77.0*,57.2*,0.01E,999.9,110000
066700,99999,19960809,66.4,24,57.2,24,1015.7,24,966.0,24,8.2,24,1.5,24,2.9,999.9,78.8*,50.0,0.00D,999.9,000000
066700,99999,19960810,69.2,23,59.1,23,1011.6,23,962.4,23,10.4,23,3.0,23,16.9,25.1,82.8,57.2,0.00D,999.9,010010
066700,99999,19960811,62.9,24,58.3,24,1010.4,24,960.7,24,11.7,24,4.2,24,8.0,999.9,69.8*,59.7,0.65F,999.9,010000
066700,99999,19960812,59.0,24,55.0,24,1011.8,24,961.7,24,8.6,24,4.0,24,8.0,19.0,65.5,56.5,0.31F,999.9,010010
066700,99999,19960813,58.5,23,53.5,23,1013.8,23,963.5,23,9.7,23,4.7,23,11.1,999.9,66.9,54.5,0.35F,999.9,010010
066700,99999,19960814,61.4,24,56.5,24,1016.0,24,965.8,24,7.7,24,5.1,24,13.0,999.9,69.8*,56.8,0.08F,999.9,010000
066700,99999,19960815,63.2,24,56.4,24,1018.4,24,968.3,24,7.3,24,3.0,24,6.0,999.9,71.6*,55.4*,0.00D,999.9,000000
066700,99999,19960816,61.4,23,54.9,23,1020.9,23,970.6,23,4.9,23,3.0,23,8.0,999.9,73.4,49.8,0.00H,999.9,110000
066700,99999,19960817,65.7,22,54.6,22,1020.8,22,970.8,22,6.3,22,4.7,22,9.9,999.9,77.0*,53.4,0.00C,999.9,000000
066700,99999,19960818,64.9,24,54.0,24,1019.2,24,969.2,24,8.2,24,5.9,24,13.0,20.0,75.2*,51.8,0.00D,999.9,000000
066700,99999,19960819,65.2,24,55.9,24,1016.5,24,966.7,24,8.5,24,2.4,24,7.0,999.9,77.4,50.4,0.00D,999.9,000000
066700,99999,19960820,68.8,24,57.5,24,1014.4,24,965.0,24,7.7,24,2.8,24,7.0,16.9,82.4*,54.0,0.00D,999.9,000000
066700,99999,19960821,66.5,23,58.5,23,1014.0,23,964.4,23,8.6,23,3.0,23,7.0,999.9,73.4*,59.9,0.00E,999.9,010000
066700,99999,19960822,63.6,24,58.8,24,1013.3,24,963.5,24,7.5,24,3.7,24,8.9,999.9,66.7,60.8*,0.00E,999.9,010000
066700,99999,19960823,67.2,24,58.6,24,1013.2,24,963.8,24,8.3,24,2.2,24,5.1,999.9,78.8*,55.9,0.00D,999.9,100000
066700,99999,19960824,61.0,24,56.1,24,1014.7,24,964.6,24,9.4,24,2.8,24,6.0,999.9,64.4*,55.4*,0.08E,999.9,010000
066700,99999,19960825,59.5,24,54.4,24,1016.0,24,965.8,24,9.2,24,2.7,24,8.0,999.9,68.0*,50.0,0.08F,999.9,110000
066700,99999,19960826,60.9,24,53.9,24,1016.3,14,965.9,14,10.6,24,2.6,24,7.0,999.9,69.8*,50.2,0.00D,999.9,100000
066700,99999,19960827,62.4,23,55.9,23,1016.2,23,966.2,23,8.2,23,2.2,23,20.0,999.9,71.6*,54.7,0.00E,999.9,010000
066700,99999,19960828,57.5,24,51.1,24,1016.3,24,965.8,24,8.9,24,4.4,24,9.9,15.9,64.4,50.0*,0.63E,999.9,010000
066700,99999,19960829,56.7,24,48.0,24,1016.7,24,966.1,24,12.9,24,4.2,24,13.0,20.0,67.1,45.0,0.00D,999.9,000000
066700,99999,19960830,56.5,24,47.7,24,1020.3,24,969.5,24,8.7,24,3.0,24,6.0,999.9,68.0*,45.3,0.00D,999.9,000000
066700,99999,19960831,55.4,24,50.3,24,1023.7,24,972.7,24,7.2,24,2.9,24,8.9,999.9,64.4*,46.2*,0.00D,999.9,010000
066700,99999,19960901,53.3,24,49.3,24,1025.2,24,973.9,24,7.0,24,3.7,24,7.0,999.9,57.2*,50.0*,0.04E,999.9,110000
066700,99999,19960902,55.0,24,47.3,24,1021.9,24,970.9,24,7.7,24,7.7,24,14.0,29.9,62.6*,49.6,0.02E,999.9,010000
066700,99999,19960903,57.3,24,49.7,24,1017.3,24,966.7,24,7.8,24,6.2,24,11.1,999.9,62.6*,51.8*,0.00C,999.9,000000
066700,99999,19960904,59.2,24,53.0,24,1015.5,24,965.3,24,5.6,24,3.7,24,11.1,999.9,68.0*,48.2,0.00D,999.9,000000
066700,99999,19960905,57.5,24,51.1,24,1016.4,23,965.9,23,4.5,24,2.9,24,7.0,999.9,68.9,46.8,0.00C,999.9,100000
066700,99999,19960906,55.4,24,43.7,24,1017.5,24,966.8,24,9.9,24,2.5,24,5.1,999.9,66.4,44.2,0.00D,999.9,000000
066700,99999,19960907,51.1,24,39.2,24,1022.3,24,970.9,24,13.2,24,5.0,24,9.9,999.9,59.4,40.5,0.00D,999.9,000000
066700,99999,19960908,50.6,22,38.5,22,1021.3,22,969.9,22,11.1,22,7.8,22,14.0,22.0,61.5,36.3,0.00D,999.9,100000
066700,99999,19960909,50.6,24,40.0,24,1019.8,24,968.5,24,9.6,24,4.8,24,13.0,999.9,61.7,38.5,0.00D,999.9,000000
066700,99999,19960910,50.1,24,39.0,24,1019.7,24,968.3,24,9.1,24,2.4,24,6.0,999.9,64.4,34.7,0.00D,999.9,000000
066700,99999,19960911,52.7,24,42.3,24,1015.5,24,964.6,24,8.1,24,1.9,24,4.1,999.9,68.0*,37.0,0.00D,999.9,000000
066700,99999,19960912,53.2,24,44.9,24,1008.1,24,957.7,24,7.1,24,4.4,24,9.9,999.9,64.4,42.6,0.00C,999.9,100000
066700,99999,19960913,48.3,24,43.8,24,1011.1,24,960.0,24,8.1,24,8.0,24,12.0,27.0,52.7,43.7,0.35F,999.9,010000
066700,99999,19960914,50.5,24,46.8,24,1020.4,24,969.0,24,7.4,24,5.1,24,9.9,999.9,55.4*,46.4,0.06F,999.9,010000
066700,99999,19960915,52.3,24,46.6,24,1022.3,24,971.0,24,6.7,24,3.3,24,9.9,999.9,63.3,41.0*,0.00E,999.9,110000
066700,99999,19960916,52.8,24,42.3,24,1021.2,24,970.0,24,8.7,24,7.7,24,16.9,22.0,62.1,42.8*,0.00D,999.9,000000
066700,99999,19960917,48.8,24,39.7,24,1015.9,24,964.6,24,8.2,24,5.4,24,9.9,999.9,60.8*,36.1,0.00D,999.9,000000
066700,99999,19960918,45.8,24,41.1,24,1012.0,24,960.6,24,4.8,24,4.5,24,8.9,999.9,50.0*,39.2*,0.00H,999.9,010000
066700,99999,19960919,51.6,24,46.5,24,1007.0,24,956.5,24,4.0,24,4.8,24,11.1,999.9,60.8*,46.4*,0.12E,999.9,000000
066700,99999,19960920,52.1,24,48.6,24,1006.4,24,955.9,24,5.2,24,2.3,24,5.1,999.9,57.2*,44.6*,0.39E,999.9,010000
066700,99999,19960921,51.6,24,48.3,24,1004.3,24,953.8,24,3.7,24,2.4,24,5.1,999.9,59.0*,44.2,0.00H,999.9,010000
066700,99999,19960922,52.5,24,49.0,24,1004.8,24,954.4,24,3.3,24,3.1,24,7.0,999.9,56.1,46.8,0.00D,999.9,010000
066700,99999,19960923,49.9,24,48.3,24,1008.3,24,957.4,24,3.4,24,3.5,24,7.0,999.9,51.8*,46.4*,0.59F,999.9,010000
066700,99999,19960924,48.6,24,45.1,24,1012.7,24,961.6,24,5.3,24,3.3,24,8.0,999.9,53.6*,45.3,0.06F,999.9,010000
066700,99999,19960925,47.8,24,43.7,24,1013.9,24,962.6,24,4.3,24,1.6,24,4.1,999.9,59.0*,39.0,0.00E,999.9,100000
066700,99999,19960926,49.6,23,44.3,23,1019.9,23,968.4,23,4.6,23,1.8,23,6.0,999.9,62.6,37.6,0.00E,999.9,110000
066700,99999,19960927,50.9,24,46.2,24,1019.2,24,968.0,24,5.7,24,4.7,24,13.0,999.9,60.6,36.7,0.00H,999.9,110000
066700,99999,19960928,53.9,24,47.2,24,1026.3,24,975.0,24,9.4,24,3.2,24,8.9,999.9,62.6*,42.8*,0.04E,999.9,010000
066700,99999,19960929,50.6,24,45.8,24,1026.6,24,974.9,24,6.4,24,2.4,24,7.0,999.9,66.2*,38.7,0.00H,999.9,110000
066700,99999,19960930,56.8,24,46.9,24,1018.3,24,967.6,24,12.4,24,2.8,24,6.0,999.9,73.4*,42.8,0.00D,999.9,000000
066700,99999,19961001,54.2,24,47.6,24,1008.7,8,958.2,8,8.3,24,4.8,24,14.0,25.1,71.6*,41.4,0.12E,999.9,010000
066700,99999,19961002,47.7,24,44.8,24,1017.2,6,965.8,6,6.9,24,2.3,24,6.0,999.9,55.4*,39.9*,0.39F,999.9,110000
066700,99999,19961003,45.4,24,41.7,24,1027.1,5,975.1,5,4.0,24,2.5,24,8.9,999.9,57.2,39.2,0.01E,999.9,111000
066700,99999,19961004,48.7,24,43.1,24,1022.5,7,970.7,7,5.1,24,2.8,24,7.0,999.9,58.3,34.7,0.00D,999.9,110000
066700,99999,19961005,47.4,24,45.0,24,1016.8,8,965.3,8,5.8,24,3.5,24,7.0,999.9,50.2*,42.8*,0.17F,999.9,110000
066700,99999,19961006,47.8,24,42.9,24,1019.5,9,967.8,9,7.3,24,5.9,24,11.1,999.9,51.8*,42.4,0.00C,999.9,000000
066700,99999,19961007,50.2,24,45.3,24,1018.8,10,967.5,10,6.3,24,4.5,24,11.1,999.9,53.6*,48.2,0.00D,999.9,010000
066700,99999,19961008,51.2,24,50.2,24,1017.8,24,966.7,24,1.9,24,1.1,24,2.9,999.9,53.6*,49.1,0.04F,999.9,110000
066700,99999,19961009,52.3,24,51.0,24,1019.9,24,968.8,24,2.0,24,0.9,24,4.1,999.9,55.4*,50.0*,0.10F,999.9,010000
066700,99999,19961010,52.4,24,49.0,24,1021.8,24,970.6,24,3.5,24,2.7,24,7.0,999.9,57.6,48.2*,0.02E,999.9,110000
066700,99999,19961011,50.8,24,46.8,24,1021.3,24,969.9,24,3.0,24,3.0,24,8.9,999.9,57.2*,42.8*,0.00D,999.9,100000
066700,99999,19961012,50.2,24,46.9,24,1018.7,24,967.4,24,2.5,24,1.2,24,5.1,999.9,66.2*,38.8,0.00E,999.9,110000
066700,99999,19961013,49.0,24,44.5,24,1014.7,24,963.4,24,3.9,24,1.7,24,5.1,999.9,64.4*,41.0*,0.01F,999.9,110000
066700,99999,19961014,49.6,24,43.5,24,1011.0,24,960.0,24,4.7,24,1.6,24,5.1,999.9,66.2*,35.6,0.00H,999.9,110000
066700,99999,19961015,49.9,23,48.2,23,1009.8,23,959.0,23,2.8,23,1.5,23,5.1,999.9,57.2*,40.8,0.04E,999.9,110000
066700,99999,19961016,50.5,24,49.8,24,1008.4,24,957.6,24,3.5,24,2.5,24,9.9,999.9,53.6*,46.4*,0.79F,999.9,010000
066700,99999,19961017,44.2,24,42.3,24,1012.5,24,960.9,24,5.7,24,1.7,24,6.0,999.9,47.5,38.7*,0.59F,999.9,110000
066700,99999,19961018,46.3,24,41.5,24,1016.6,24,965.0,24,6.6,24,1.8,24,8.0,999.9,57.2*,36.9,0.00E,999.9,110000
066700,99999,19961019,49.2,24,46.7,24,1021.9,24,970.4,24,7.4,24,6.4,24,11.1,999.9,54.5,37.6,0.31F,999.9,010000
066700,99999,19961020,46.9,24,43.7,24,1027.7,24,975.6,24,11.1,24,3.3,24,6.0,999.9,51.1,40.8,0.08F,999.9,010000
066700,99999,19961021,52.1,24,50.4,24,1022.4,24,971.1,24,5.9,24,5.8,24,14.0,999.9,55.4*,46.4*,0.16F,999.9,110000
066700,99999,19961022,49.1,24,46.8,24,1026.2,24,974.4,24,3.9,24,1.9,24,5.1,999.9,57.6,42.8*,0.00H,999.9,110000
066700,99999,19961023,43.3,24,40.6,24,1026.5,24,974.1,24,4.8,24,3.8,24,8.9,999.9,53.1,35.6,0.00D,999.9,000000
066700,99999,19961024,41.8,24,40.1,24,1026.2,24,973.7,24,2.3,24,2.7,24,6.0,999.9,48.2*,31.1,0.00H,999.9,110000
066700,99999,19961025,45.9,24,44.2,24,1025.4,24,973.3,24,1.8,23,1.6,24,7.0,999.9,53.6*,41.2,0.00H,999.9,110000
066700,99999,19961026,49.7,24,46.5,24,1027.9,24,976.1,24,4.6,24,2.1,24,8.0,999.9,59.7,41.0*,0.00H,999.9,010000
066700,99999,19961027,49.3,24,46.1,24,1025.4,24,973.7,24,3.3,24,1.6,24,5.1,999.9,60.8*,38.3,0.00E,999.9,110000
066700,99999,19961028,57.6,24,44.3,24,1016.0,24,965.5,24,7.4,24,8.6,24,16.9,999.9,63.0,49.6,0.00D,999.9,000000
066700,99999,19961029,53.6,24,44.2,24,1013.1,24,962.4,24,8.8,24,12.2,24,23.9,39.0,60.8*,44.6*,0.08E,999.9,010000
066700,99999,19961030,42.2,23,34.6,23,1029.8,23,977.1,23,9.0,23,4.8,23,9.9,999.9,50.0*,35.6*,0.12E,999.9,000000
066700,99999,19961031,41.7,24,34.8,24,1027.8,23,975.3,23,7.4,24,2.7,24,7.0,999.9,53.6*,28.8,0.00D,999.9,000000
066700,99999,19961101,48.8,24,46.2,24,1027.8,24,975.9,24,7.1,24,7.0,24,15.9,22.0,53.6*,41.0*,0.24F,999.9,110000
066700,99999,19961102,47.9,24,43.9,24,1031.9,24,979.7,24,9.6,24,2.9,24,8.0,999.9,57.2*,40.1,0.00H,999.9,110000
066700,99999,19961103,46.4,24,42.2,24,1027.7,24,975.5,24,7.4,24,2.2,24,6.0,999.9,60.8*,35.6*,0.00H,999.9,110000
066700,99999,19961104,49.2,24,42.2,24,1018.2,24,966.8,24,6.5,24,3.3,24,8.9,999.9,64.4*,36.1,0.00H,999.9,110000
066700,99999,19961105,48.9,24,43.4,24,1016.7,24,965.4,24,8.6,24,6.9,24,13.0,23.9,55.4*,41.0*,0.08E,999.9,010000
066700,99999,19961106,46.9,23,36.9,23,1022.2,23,970.4,23,12.1,23,8.4,23,15.0,22.9,55.4*,32.7,0.00E,999.9,110000
066700,99999,19961107,53.1,24,45.7,24,1016.7,24,965.8,24,10.5,24,11.9,24,18.1,33.0,60.8*,46.4*,0.36F,999.9,010000
066700,99999,19961108,44.1,24,37.8,24,1028.5,23,976.1,23,10.5,24,5.3,24,9.9,999.9,52.3,33.8*,0.05F,999.9,010000
066700,99999,19961109,39.8,24,33.6,24,1031.5,13,978.3,13,10.6,24,2.7,24,6.0,999.9,51.8*,29.7*,0.00D,999.9,000000
066700,99999,19961110,38.7,24,35.4,24,1019.1,24,966.6,24,6.7,24,1.3,24,4.1,999.9,46.4,30.7*,0.00H,999.9,010000
066700,99999,19961111,43.2,24,39.4,24,1001.6,24,950.5,24,5.9,24,2.5,24,13.0,23.9,62.6*,33.8,0.04E,999.9,110000
066700,99999,19961112,49.9,24,44.0,24,1000.6,24,950.2,24,11.5,24,3.5,24,9.9,999.9,59.0*,39.7,0.00D,999.9,010000
066700,99999,19961113,45.1,24,42.9,24,1010.6,24,959.2,24,8.2,24,3.1,24,5.1,999.9,49.5*,42.1,0.71E,999.9,010000
066700,99999,19961114,38.8,24,35.9,24,1017.8,24,965.4,24,4.4,24,5.7,24,9.9,999.9,43.3*,37.4,0.33F,999.9,010000
066700,99999,19961115,38.4,24,33.0,24,1020.1,24,967.6,24,7.3,24,5.8,24,11.1,999.9,39.7,36.9,0.00D,999.9,000000
066700,99999,19961116,39.6,24,35.9,24,1022.4,24,969.8,24,4.2,24,3.0,24,8.0,999.9,41.5,37.9,0.00D,999.9,010000
066700,99999,19961117,39.4,24,37.2,24,1012.3,24,960.3,24,2.5,24,2.2,24,5.1,999.9,42.8*,36.7,0.00H,999.9,010000
066700,99999,19961118,37.2,24,34.6,24,1000.9,24,949.2,24,4.4,24,6.3,24,15.9,26.0,39.2*,35.6*,0.00E,999.9,011000
066700,99999,19961119,39.0,24,33.5,24,1001.0,24,949.5,24,8.7,24,5.8,24,13.0,999.9,46.4*,35.6*,0.12E,999.9,011000
066700,99999,19961120,39.7,24,34.6,24,993.7,24,942.6,24,9.8,24,9.3,24,20.0,41.0,46.2,33.4,0.08E,999.9,010000
066700,99999,19961121,34.8,24,32.0,24,1009.1,24,956.8,24,7.8,24,7.4,24,20.0,29.9,40.3,29.8*,0.35F,999.9,011000
066700,99999,19961122,31.4,24,27.1,24,1015.0,24,961.9,24,8.2,24,2.6,24,7.0,999.9,39.0,24.8*,0.00D,999.9,000000
066700,99999,19961123,31.1,23,28.3,23,1015.4,23,962.3,23,4.1,23,2.3,23,6.0,999.9,37.0,25.2,0.12E,999.9,001000
066700,99999,19961124,30.8,24,27.3,24,1026.0,24,972.3,24,7.1,24,3.5,24,7.0,999.9,37.4*,27.3*,0.08E,2.0,011010
066700,99999,19961125,34.5,24,31.0,23,1009.2,24,956.8,24,6.5,24,6.1,24,9.9,21.0,41.0*,26.1,3.62E,2.0,111000
066700,99999,19961126,39.3,24,37.0,24,1006.6,24,954.8,24,6.9,24,7.4,24,9.9,20.0,41.2*,37.4*,0.20F,999.9,010000
066700,99999,19961127,36.3,24,32.3,24,1009.2,24,957.0,24,6.9,24,3.9,24,9.9,999.9,39.2*,32.0*,0.01E,999.9,011000
066700,99999,19961128,31.9,24,29.8,24,1014.2,24,961.3,24,2.7,24,2.6,24,6.0,999.9,33.8*,30.2*,0.31F,2.8,001000
066700,99999,19961129,31.5,24,28.4,24,1014.9,24,961.9,24,3.5,24,8.1,24,22.9,38.1,37.9*,29.3,0.12F,3.9,011000
066700,99999,19961130,35.3,24,33.4,24,1005.3,24,953.2,24,6.8,24,4.5,24,16.9,39.0,37.4*,32.0*,1.02F,1.2,011000
066700,99999,19961201,35.8,24,30.9,24,1020.5,24,967.6,24,9.7,24,3.6,24,7.0,999.9,41.0*,32.7,0.04E,999.9,000000
066700,99999,19961202,39.1,24,34.2,24,1018.2,24,965.8,24,7.7,24,8.9,24,15.0,20.0,46.4*,31.8,0.24E,999.9,010000
066700,99999,19961203,38.3,24,32.9,24,1016.4,24,964.0,24,10.2,24,4.9,24,8.9,999.9,43.7,33.8,0.08E,999.9,010000
066700,99999,19961204,36.0,24,30.0,24,1012.8,24,960.4,24,13.1,24,2.2,24,7.0,999.9,50.0*,28.4*,0.00C,999.9,000000
066700,99999,19961205,32.8,24,29.4,24,1016.8,24,963.8,24,6.6,24,1.7,24,4.1,999.9,46.4*,25.2,0.00D,999.9,100000
066700,99999,19961206,30.7,24,29.9,24,1020.2,24,966.8,24,0.9,24,1.6,24,5.1,999.9,35.6*,26.1*,0.00H,999.9,111000
066700,99999,19961207,32.2,22,31.0,22,1025.8,22,972.3,22,1.3,22,2.4,22,5.1,999.9,34.0,30.2*,0.00D,999.9,000000
066700,99999,19961208,30.5,23,29.0,23,1026.7,23,973.0,23,2.0,23,5.5,23,8.0,999.9,32.0*,30.2,0.00H,999.9,010000
066700,99999,19961209,30.3,24,27.8,24,1021.4,24,967.9,24,3.2,24,3.8,24,8.0,999.9,32.0*,29.5,0.00D,999.9,000000
066700,99999,19961210,30.6,21,28.2,21,1016.8,21,963.5,21,2.5,21,2.3,21,6.0,999.9,32.9,28.6,0.00D,999.9,000000
066700,99999,19961211,32.6,24,30.9,24,1017.9,24,964.9,24,1.7,24,2.7,24,5.1,999.9,35.6*,29.5,0.00D,999.9,100000
066700,99999,19961212,32.5,24,32.0,24,1016.7,22,963.7,22,1.1,24,2.2,24,6.0,999.9,33.8*,30.6,0.00H,999.9,111000
066700,99999,19961213,36.5,24,35.9,24,1005.6,24,953.6,24,2.1,24,1.4,24,4.1,999.9,39.7*,32.0,0.75F,999.9,010000
066700,99999,19961214,37.6,24,36.3,24,1006.3,24,954.3,24,3.2,24,3.3,24,7.0,999.9,39.7*,35.1*,0.20F,999.9,010000
066700,99999,19961215,32.8,24,30.5,24,1018.6,24,965.6,24,4.9,24,1.9,24,6.0,999.9,37.4*,26.6*,0.00D,999.9,101000
066700,99999,19961216,31.4,24,30.3,24,1020.4,24,967.1,24,1.7,24,1.5,24,5.1,999.9,34.5,24.8,0.00H,999.9,101000
066700,99999,19961217,38.8,23,34.7,23,1017.4,23,965.0,23,4.2,23,3.9,23,8.0,999.9,44.6*,32.9,0.00D,999.9,010000
066700,99999,19961218,42.3,24,37.1,24,1012.2,24,960.4,24,8.1,24,2.5,24,5.1,999.9,53.6*,30.2*,0.04E,999.9,110000
066700,99999,19961219,35.7,24,34.8,24,1006.8,24,954.6,24,2.5,24,1.5,24,2.9,999.9,42.8*,26.6*,0.02E,999.9,111000
066700,99999,19961220,42.0,22,41.7,22,1004.1,22,952.7,22,2.5,22,2.2,22,4.1,999.9,44.6*,36.5,0.04E,999.9,010000
066700,99999,19961221,39.9,24,38.4,24,1010.6,24,958.7,24,2.5,24,4.3,24,9.9,999.9,42.8*,36.7*,0.00E,999.9,110000
066700,99999,19961222,35.8,24,33.7,24,1012.6,24,960.1,24,2.8,24,4.3,24,11.1,999.9,37.4*,34.9,0.28E,999.9,010000
066700,99999,19961223,34.8,24,33.4,24,1001.2,24,949.2,24,2.1,24,2.4,24,6.0,999.9,37.4*,32.7,0.71F,999.9,011000
066700,99999,19961224,27.6,24,24.8,24,1005.3,24,952.4,24,2.3,24,5.0,24,8.0,999.9,31.6*,24.8*,0.20E,999.9,011000
066700,99999,19961225,22.2,24,17.3,24,1014.8,24,960.8,24,3.0,24,6.3,24,14.0,999.9,25.2*,17.6*,0.00D,999.9,000000
066700,99999,19961226,19.2,24,10.5,24,1035.2,24,979.7,24,7.5,24,13.1,24,22.9,40.0,23.0*,14.0*,0.00D,999.9,000000
066700,99999,19961227,13.4,24,7.2,24,1031.6,24,975.7,24,7.4,24,5.5,24,13.0,31.1,16.7,9.5,0.00D,999.9,000000
066700,99999,19961228,14.0,24,8.4,24,1020.3,24,965.1,24,3.5,24,4.0,24,9.9,999.9,16.0,11.1*,99.99,999.9,001000
066700,99999,19961229,11.2,23,6.7,23,1018.7,23,963.2,23,3.4,23,3.1,23,8.0,999.9,14.0,8.6*,0.00H,999.9,001000
066700,99999,19961230,18.9,24,15.2,24,1007.2,24,953.2,24,1.8,24,1.5,24,4.1,999.9,23.0*,8.1,0.08E,2.0,001000
