station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19760128,21.5,24,18.6,24,9999.9,0,9999.9,0,4.8,24,5.3,24,9.9,999.9,28.4,6.8*,0.08F,999.9,001000
066700,99999,19760129,14.6,24,11.4,24,9999.9,0,9999.9,0,3.1,24,7.8,24,15.0,999.9,21.2*,8.6,0.00F,5.1,001000
066700,99999,19760130,16.3,24,11.9,24,9999.9,0,9999.9,0,3.4,24,6.2,24,10.9,999.9,19.4,12.2,0.00F,999.9,001000
066700,99999,19760131,20.1,24,15.6,24,9999.9,0,9999.9,0,3.2,24,4.3,24,9.9,999.9,26.6,14.0*,0.00F,999.9,000000
066700,99999,19760201,21.1,24,19.5,24,9999.9,0,9999.9,0,2.0,24,4.1,24,7.0,999.9,26.6,12.2,0.00F,999.9,100000
066700,99999,19760202,24.3,24,22.2,24,9999.9,0,9999.9,0,2.6,24,4.8,24,8.9,999.9,37.4*,21.2,0.00F,999.9,000000
066700,99999,19760203,26.4,23,23.9,23,9999.9,0,9999.9,0,1.8,23,2.7,23,5.8,999.9,32.0,21.2*,0.00F,999.9,100000
066700,99999,19760204,25.6,24,25.6,24,9999.9,0,9999.9,0,1.2,24,2.3,24,4.9,999.9,30.2,17.6,0.00F,999.9,100000
066700,99999,19760205,28.9,24,28.2,24,9999.9,0,9999.9,0,2.1,24,7.8,24,15.0,999.9,30.2,24.8,0.00F,999.9,000000
066700,99999,19760206,29.8,24,28.1,24,9999.9,0,9999.9,0,2.7,24,7.8,24,12.8,999.9,32.0,28.4,0.00F,3.1,000000
066700,99999,19760207,30.8,24,28.6,24,9999.9,0,9999.9,0,2.6,24,3.2,24,5.8,999.9,33.8,28.4,0.00F,999.9,000000
066700,99999,19760208,31.0,24,29.3,24,9999.9,0,9999.9,0,2.5,24,3.9,24,7.0,999.9,33.8,26.6,0.00F,999.9,000000
066700,99999,19760209,34.1,24,33.6,24,9999.9,0,9999.9,0,1.4,24,2.0,24,7.0,999.9,37.4,32.0,0.20F,999.9,111000
066700,99999,19760210,36.3,24,33.3,24,9999.9,0,9999.9,0,4.1,24,4.7,24,12.0,999.9,41.0,32.0,0.00F,999.9,110000
066700,99999,19760211,37.8,24,34.0,24,9999.9,0,9999.9,0,5.0,24,7.8,24,17.9,28.0,44.6,32.0*,0.26F,999.9,011000
066700,99999,19760212,33.5,24,26.2,24,9999.9,0,9999.9,0,7.0,24,8.3,24,16.9,999.9,37.4,30.2,0.12F,999.9,001000
066700,99999,19760213,33.8,24,32.3,24,999.3,4,947.2,4,5.3,24,6.7,24,12.0,24.9,39.2,28.4,0.71F,1.2,011000
066700,99999,19760214,34.0,24,33.5,24,9999.9,0,9999.9,0,3.7,24,5.2,24,8.9,999.9,35.6,32.0*,0.16F,999.9,011000
066700,99999,19760215,32.3,24,28.2,24,9999.9,0,9999.9,0,2.9,24,6.5,24,9.9,999.9,33.8,30.2,0.01F,999.9,001000
066700,99999,19760216,31.7,24,28.0,24,9999.9,0,9999.9,0,2.2,24,8.2,24,15.9,999.9,33.8,30.2,0.00F,999.9,000000
066700,99999,19760217,34.4,24,31.0,24,9999.9,0,9999.9,0,2.8,24,3.4,24,7.0,999.9,37.4,32.0,0.00F,999.9,000000
066700,99999,19760218,35.4,24,32.6,24,9999.9,0,9999.9,0,1.7,24,3.1,24,5.1,999.9,42.8,30.2*,0.00F,999.9,100000
066700,99999,19760219,32.7,24,31.0,24,9999.9,0,9999.9,0,1.4,24,2.8,24,5.1,999.9,42.8,28.4,0.00F,999.9,100000
066700,99999,19760220,32.1,24,29.9,24,9999.9,0,9999.9,0,1.5,24,2.5,24,5.8,999.9,44.6,26.6,0.01F,999.9,100000
066700,99999,19760221,31.6,24,30.5,24,9999.9,0,9999.9,0,0.9,24,3.1,24,7.0,999.9,39.2,26.6,0.00F,999.9,110000
066700,99999,19760222,34.5,24,32.7,24,9999.9,0,9999.9,0,1.7,24,2.2,24,5.1,999.9,42.8,28.4,0.00F,999.9,100000
066700,99999,19760223,38.3,24,33.8,24,9999.9,0,9999.9,0,2.5,24,2.4,24,7.0,999.9,50.0,30.2,0.00F,999.9,100000
066700,99999,19760224,34.0,24,32.6,24,9999.9,0,9999.9,0,1.2,24,2.6,24,7.0,999.9,42.8,26.6,0.00F,999.9,100000
066700,99999,19760225,40.8,24,33.0,24,9999.9,0,9999.9,0,3.3,24,2.7,24,7.0,999.9,55.4,30.2,0.00F,999.9,100000
066700,99999,19760226,42.9,24,35.1,24,9999.9,0,9999.9,0,3.9,24,1.9,24,4.1,999.9,57.2,30.2,0.00F,999.9,100000
066700,99999,19760227,38.3,24,36.3,24,9999.9,0,9999.9,0,1.7,24,4.6,24,9.9,999.9,41.0,30.2,0.00F,999.9,100000
066700,99999,19760228,41.3,24,35.9,24,9999.9,0,9999.9,0,2.1,24,3.8,24,7.0,999.9,51.8,32.0*,0.00F,999.9,100000
066700,99999,19760229,41.9,22,33.2,22,9999.9,0,9999.9,0,3.5,22,3.1,22,7.0,999.9,60.8*,24.8*,0.00F,999.9,100000
066700,99999,19760301,46.1,24,36.5,24,9999.9,0,9999.9,0,5.9,24,4.0,24,8.9,999.9,60.8,33.8,0.00F,999.9,000000
066700,99999,19760302,43.2,24,30.4,24,9999.9,0,9999.9,0,5.9,24,6.6,24,16.9,999.9,55.4*,33.8,0.00F,999.9,000000
066700,99999,19760303,40.2,24,27.9,24,9999.9,0,9999.9,0,7.5,24,8.1,24,20.0,999.9,51.8,32.0,0.00F,999.9,000000
066700,99999,19760304,36.5,24,23.4,24,9999.9,0,9999.9,0,7.0,24,7.5,24,17.1,999.9,48.2,26.6*,0.00F,999.9,000000
066700,99999,19760305,30.6,24,18.4,24,9999.9,0,9999.9,0,6.9,24,8.8,24,16.9,999.9,39.2*,23.0*,0.00E,999.9,000000
066700,99999,19760306,24.4,24,17.7,24,9999.9,0,9999.9,0,5.4,24,7.4,24,15.9,999.9,28.4*,19.4*,0.00F,999.9,001000
066700,99999,19760307,26.4,24,19.1,24,9999.9,0,9999.9,0,5.3,24,9.4,24,15.0,999.9,32.0*,19.4,0.00F,999.9,001000
066700,99999,19760308,26.5,24,19.9,24,9999.9,0,9999.9,0,4.2,24,4.4,24,8.0,999.9,32.0,19.4*,0.00F,999.9,001000
066700,99999,19760309,27.1,24,18.5,24,9999.9,0,9999.9,0,3.6,24,2.7,24,7.0,999.9,39.2,15.8*,0.00E,999.9,100000
066700,99999,19760310,29.4,24,13.5,24,9999.9,0,9999.9,0,6.3,24,6.2,24,11.8,999.9,37.4,21.2*,0.00F,999.9,000000
066700,99999,19760311,29.7,24,14.4,24,9999.9,0,9999.9,0,5.9,24,3.5,24,7.0,999.9,44.6,17.6,0.00F,999.9,000000
066700,99999,19760312,36.2,24,26.6,24,9999.9,0,9999.9,0,5.6,24,3.2,24,12.8,999.9,46.4,24.8,0.00F,999.9,010000
066700,99999,19760313,39.8,24,36.0,24,9999.9,0,9999.9,0,5.0,24,4.4,24,8.9,999.9,44.6,33.8,0.02F,999.9,010000
066700,99999,19760314,41.4,24,34.5,24,9999.9,0,9999.9,0,4.0,24,3.6,24,8.9,999.9,50.0,33.8,0.00F,999.9,000000
066700,99999,19760315,41.9,24,33.6,24,9999.9,0,9999.9,0,4.1,24,3.2,24,11.1,999.9,50.0,30.2*,0.00F,999.9,110000
066700,99999,19760316,42.4,24,33.7,24,9999.9,0,9999.9,0,4.5,24,4.2,24,16.9,999.9,55.4,28.4,0.00F,999.9,110000
066700,99999,19760317,44.1,24,37.2,24,9999.9,0,9999.9,0,5.7,24,3.9,24,8.0,999.9,51.8,37.4*,0.12F,999.9,010000
066700,99999,19760318,40.9,24,37.6,24,9999.9,0,9999.9,0,5.2,24,4.6,24,11.8,999.9,46.4,32.0,0.02F,999.9,010000
066700,99999,19760319,44.5,24,40.5,24,9999.9,0,9999.9,0,5.0,24,4.7,24,9.9,999.9,48.2,37.4*,0.02F,999.9,010000
066700,99999,19760320,35.3,24,24.7,24,9999.9,0,9999.9,0,4.6,24,10.9,24,19.8,999.9,42.8*,30.2,0.00F,999.9,000000
066700,99999,19760321,32.6,24,16.1,24,9999.9,0,9999.9,0,6.7,24,11.0,24,16.9,999.9,41.0,24.8,0.00F,999.9,000000
066700,99999,19760322,31.3,24,18.4,24,9999.9,0,9999.9,0,5.5,24,5.2,24,9.9,999.9,41.0,19.4*,0.00H,999.9,001000
066700,99999,19760323,37.5,24,35.1,24,9999.9,0,9999.9,0,2.4,24,4.3,24,8.0,999.9,44.6,32.0,0.20F,1.2,111000
066700,99999,19760324,37.3,24,32.9,24,9999.9,0,9999.9,0,2.7,24,5.3,24,12.0,999.9,46.4,30.2,0.00F,999.9,100000
066700,99999,19760325,38.2,24,33.1,24,9999.9,0,9999.9,0,4.5,24,7.5,24,17.9,999.9,44.6,30.2,0.04F,999.9,010000
066700,99999,19760326,45.1,24,35.5,24,9999.9,0,9999.9,0,5.6,24,6.2,24,13.0,999.9,57.2,37.4*,0.04F,999.9,000000
066700,99999,19760327,45.6,24,35.7,24,9999.9,0,9999.9,0,6.7,24,5.2,24,11.8,999.9,51.8,39.2*,0.06F,999.9,010000
066700,99999,19760328,43.5,24,30.7,24,9999.9,0,9999.9,0,6.9,24,4.2,24,9.9,999.9,57.2*,30.2,0.00F,999.9,000000
066700,99999,19760329,47.6,24,34.6,24,9999.9,0,9999.9,0,6.5,24,4.0,24,10.9,999.9,66.2*,30.2,0.00F,999.9,000000
066700,99999,19760330,50.0,24,38.3,24,9999.9,0,9999.9,0,6.6,24,9.6,24,22.0,999.9,60.8,39.2,0.00F,999.9,000000
066700,99999,19760331,51.3,24,39.6,24,9999.9,0,9999.9,0,6.5,24,3.2,24,8.0,999.9,64.4*,39.2,0.00F,999.9,000000
066700,99999,19760401,53.5,24,39.7,24,9999.9,0,9999.9,0,4.9,24,2.8,24,5.8,999.9,71.6*,35.6,0.00F,999.9,100000
066700,99999,19760402,57.2,24,41.5,24,9999.9,0,9999.9,0,6.5,24,3.8,24,8.0,999.9,71.6*,41.0,0.00F,999.9,000000
066700,99999,19760403,55.2,24,39.2,24,9999.9,0,9999.9,0,6.2,24,3.9,24,7.0,999.9,66.2,42.8,0.00F,999.9,000000
066700,99999,19760404,50.5,24,41.2,24,9999.9,0,9999.9,0,5.2,24,3.4,24,7.0,999.9,64.4,37.4,0.00F,999.9,000000
066700,99999,19760405,56.4,24,45.1,24,9999.9,0,9999.9,0,6.9,24,5.6,24,15.9,999.9,64.4,44.6*,0.00F,999.9,010000
066700,99999,19760406,54.1,24,41.8,24,9999.9,0,9999.9,0,5.7,24,4.3,24,9.9,999.9,68.0*,37.4*,0.00F,999.9,100000
066700,99999,19760407,45.5,24,42.1,24,9999.9,0,9999.9,0,5.6,24,5.3,24,15.9,999.9,48.2,41.0*,0.20F,999.9,010000
066700,99999,19760408,37.6,24,31.9,24,9999.9,0,9999.9,0,6.2,24,8.7,24,16.9,999.9,42.8,32.0*,0.20F,999.9,011100
066700,99999,19760409,37.0,22,30.4,22,9999.9,0,9999.9,0,5.6,22,9.7,22,18.1,24.9,42.8,30.2,0.01F,999.9,011000
066700,99999,19760410,39.6,24,28.3,24,9999.9,0,9999.9,0,5.8,24,11.4,24,22.0,999.9,48.2,32.0,0.01F,999.9,000000
066700,99999,19760411,41.5,24,24.8,24,9999.9,0,9999.9,0,6.7,24,9.1,24,17.9,999.9,53.6*,28.4,0.00F,999.9,000000
066700,99999,19760412,42.1,24,26.6,24,9999.9,0,9999.9,0,6.7,24,5.7,24,15.0,999.9,55.4*,26.6,0.00F,999.9,000000
066700,99999,19760413,45.2,24,30.5,24,9999.9,0,9999.9,0,6.1,24,3.8,24,8.9,999.9,59.0*,28.4*,0.00F,999.9,000000
066700,99999,19760414,46.0,24,37.8,24,9999.9,0,9999.9,0,5.7,24,7.4,24,17.9,999.9,57.2,37.4,0.00F,999.9,010000
066700,99999,19760415,48.6,24,38.7,24,9999.9,0,9999.9,0,4.6,24,6.4,24,15.0,999.9,62.6,37.4,0.24F,999.9,110000
066700,99999,19760416,52.9,24,38.4,24,9999.9,0,9999.9,0,6.3,24,9.8,24,22.9,26.8,62.6,39.2,0.00F,999.9,000000
066700,99999,19760417,52.9,24,40.5,24,9999.9,0,9999.9,0,6.2,24,5.0,24,9.9,999.9,64.4,39.2*,0.00F,999.9,000000
066700,99999,19760418,54.3,24,40.0,24,9999.9,0,9999.9,0,6.3,24,6.6,24,17.1,25.8,68.0*,37.4,0.00F,999.9,000000
066700,99999,19760419,56.4,24,38.7,24,9999.9,0,9999.9,0,7.5,24,4.4,24,11.1,999.9,69.8*,37.4,0.00F,999.9,000000
066700,99999,19760420,56.8,24,40.5,24,9999.9,0,9999.9,0,6.9,24,7.5,24,16.9,28.0,68.0,42.8*,0.00F,999.9,000000
066700,99999,19760421,56.4,24,42.1,24,9999.9,0,9999.9,0,6.4,24,5.5,24,14.0,999.9,68.0*,44.6,0.00F,999.9,010000
066700,99999,19760422,46.6,24,40.9,24,9999.9,0,9999.9,0,5.1,24,7.0,24,17.9,999.9,59.0,41.0*,0.00F,999.9,010000
066700,99999,19760423,35.8,24,35.4,24,9999.9,0,9999.9,0,2.6,24,8.9,24,15.9,999.9,41.0*,32.0*,0.35F,999.9,011000
066700,99999,19760424,33.6,24,33.6,24,9999.9,0,9999.9,0,2.7,24,7.0,24,12.8,999.9,37.4,30.2*,0.16F,999.9,011000
066700,99999,19760425,33.5,24,32.7,24,9999.9,0,9999.9,0,3.2,24,4.3,24,7.0,999.9,39.2,30.2*,0.43F,999.9,011000
066700,99999,19760426,39.4,24,35.7,24,9999.9,0,9999.9,0,4.6,24,4.3,24,8.0,999.9,46.4,32.0*,0.20F,999.9,010000
066700,99999,19760427,47.5,24,38.2,24,9999.9,0,9999.9,0,5.0,24,4.5,24,15.0,999.9,57.2,39.2,0.00F,999.9,000000
066700,99999,19760428,42.2,24,30.0,24,9999.9,0,9999.9,0,7.0,24,11.3,24,16.9,999.9,46.4*,37.4*,0.00F,999.9,000000
066700,99999,19760429,40.3,24,24.3,24,9999.9,0,9999.9,0,7.0,24,11.6,24,22.0,32.8,48.2*,28.4,0.00F,999.9,000000
066700,99999,19760430,41.5,24,23.7,24,9999.9,0,9999.9,0,6.7,24,7.3,24,14.0,22.9,51.8,28.4,0.00F,999.9,000000
066700,99999,19760501,46.2,24,28.0,24,9999.9,0,9999.9,0,6.7,24,5.1,24,11.8,999.9,59.0,28.4*,0.00F,999.9,000000
066700,99999,19760502,51.0,24,32.7,24,9999.9,0,9999.9,0,7.1,24,2.5,24,9.9,999.9,64.4,33.8,0.00F,999.9,000000
066700,99999,19760503,52.9,24,40.9,24,9999.9,0,9999.9,0,7.0,24,9.4,24,24.9,26.8,62.6,42.8,0.00F,999.9,010000
066700,99999,19760504,52.6,24,49.2,24,9999.9,0,9999.9,0,5.7,24,8.9,24,17.1,999.9,60.8,48.2*,0.43F,999.9,010000
066700,99999,19760505,57.9,22,47.1,22,9999.9,0,9999.9,0,6.0,22,4.3,22,9.9,999.9,69.8,42.8*,0.00F,999.9,100000
066700,99999,19760506,61.6,24,49.7,24,9999.9,0,9999.9,0,6.9,24,4.5,24,11.8,999.9,77.0*,44.6*,0.00F,999.9,000000
066700,99999,19760507,64.6,24,52.6,24,9999.9,0,9999.9,0,6.9,24,3.5,24,9.9,999.9,77.0,48.2*,0.00F,999.9,000000
066700,99999,19760508,65.8,24,52.6,24,9999.9,0,9999.9,0,6.2,24,3.6,24,11.8,999.9,80.6*,48.2*,0.00F,999.9,000000
066700,99999,19760509,64.9,24,50.5,24,9999.9,0,9999.9,0,6.4,24,4.2,24,9.9,999.9,77.0*,50.0,0.00F,999.9,000000
066700,99999,19760510,62.1,24,53.0,24,9999.9,0,9999.9,0,7.7,24,6.3,24,15.0,999.9,73.4*,51.8,0.00F,999.9,000000
066700,99999,19760511,57.0,24,53.5,24,9999.9,0,9999.9,0,5.6,24,6.5,24,15.9,999.9,62.6,51.8*,0.32F,999.9,010010
066700,99999,19760512,56.4,24,47.8,24,9999.9,0,9999.9,0,4.5,24,3.5,24,9.9,999.9,64.4,51.8,0.28F,999.9,010000
066700,99999,19760513,49.8,24,44.0,24,9999.9,0,9999.9,0,8.1,24,5.4,24,16.9,999.9,55.4,44.6*,0.10F,999.9,010000
066700,99999,19760514,50.7,24,38.2,24,9999.9,0,9999.9,0,7.5,24,3.5,24,11.8,999.9,60.8,37.4,0.00F,999.9,000000
066700,99999,19760515,55.0,24,42.9,24,9999.9,0,9999.9,0,6.6,24,3.2,24,10.9,999.9,71.6,37.4,0.00F,999.9,000000
066700,99999,19760516,59.9,24,48.1,24,9999.9,0,9999.9,0,6.9,24,3.4,24,8.0,999.9,69.8,50.0*,0.00F,999.9,000000
066700,99999,19760517,61.0,24,49.9,24,9999.9,0,9999.9,0,6.4,24,1.8,24,5.8,999.9,75.2,44.6*,0.00F,999.9,000000
066700,99999,19760518,64.2,24,50.8,24,9999.9,0,9999.9,0,6.0,24,4.0,24,15.0,28.0,77.0,48.2*,0.00F,999.9,010010
066700,99999,19760519,59.5,24,51.9,24,9999.9,0,9999.9,0,6.5,24,4.8,24,19.8,29.9,73.4,51.8,0.18F,999.9,010010
066700,99999,19760520,52.2,24,49.1,24,9999.9,0,9999.9,0,5.9,24,3.6,24,9.9,999.9,55.4,50.0*,0.28F,999.9,010000
066700,99999,19760521,50.5,24,44.5,24,9999.9,0,9999.9,0,6.5,24,7.1,24,15.9,999.9,57.2,44.6*,0.12F,999.9,010000
066700,99999,19760522,46.8,24,42.0,24,9999.9,0,9999.9,0,6.3,24,6.4,24,17.9,999.9,55.4,39.2,0.12F,999.9,110010
066700,99999,19760523,48.4,24,40.7,24,9999.9,0,9999.9,0,4.9,24,7.0,24,17.9,29.9,60.8,33.8,0.00F,999.9,110000
066700,99999,19760524,53.4,24,40.9,24,9999.9,0,9999.9,0,6.4,24,4.5,24,11.8,999.9,68.0,39.2*,0.16F,999.9,100000
066700,99999,19760525,55.2,24,47.4,24,9999.9,0,9999.9,0,7.1,24,6.2,24,13.0,999.9,64.4,42.8,0.00F,999.9,010000
066700,99999,19760526,52.5,24,48.5,24,9999.9,0,9999.9,0,6.5,24,6.9,24,12.0,999.9,55.4*,48.2*,0.04F,999.9,010000
066700,99999,19760527,50.8,24,43.7,24,9999.9,0,9999.9,0,6.9,24,6.5,24,16.9,999.9,59.0,42.8*,0.12F,999.9,010000
066700,99999,19760528,54.0,24,41.7,24,9999.9,0,9999.9,0,5.8,24,3.3,24,7.0,999.9,68.0,35.6,0.00F,999.9,100000
066700,99999,19760529,60.8,24,46.6,24,9999.9,0,9999.9,0,6.2,24,4.3,24,15.0,999.9,77.0,41.0,0.00F,999.9,010000
066700,99999,19760530,58.2,24,54.2,24,9999.9,0,9999.9,0,6.8,24,7.5,24,15.0,999.9,66.2,53.6*,0.31F,999.9,010010
066700,99999,19760531,58.7,24,50.7,24,9999.9,0,9999.9,0,6.9,24,9.6,24,20.0,29.9,66.2,51.8,0.08F,999.9,010000
066700,99999,19760601,57.1,24,54.3,24,9999.9,0,9999.9,0,6.8,24,5.6,24,15.0,999.9,60.8,55.4,0.48F,999.9,010010
066700,99999,19760602,52.6,24,46.7,24,9999.9,0,9999.9,0,7.7,24,9.3,24,15.0,23.9,57.2,48.2,0.43F,999.9,010010
066700,99999,19760603,48.1,24,45.5,24,9999.9,0,9999.9,0,4.6,24,3.7,24,9.9,999.9,53.6,44.6*,0.24F,999.9,010000
066700,99999,19760604,48.3,24,41.3,24,9999.9,0,9999.9,0,5.9,24,5.6,24,10.9,999.9,57.2,41.0*,0.08F,999.9,110000
066700,99999,19760605,52.3,24,41.0,24,9999.9,0,9999.9,0,6.0,24,9.6,24,20.0,28.0,62.6,41.0*,0.00F,999.9,000000
066700,99999,19760606,54.9,24,41.6,24,9999.9,0,9999.9,0,6.7,24,7.4,24,17.9,23.9,66.2,41.0,0.00F,999.9,000000
066700,99999,19760607,59.4,24,44.6,24,9999.9,0,9999.9,0,7.1,24,7.7,24,16.9,22.9,71.6,41.0*,0.00F,999.9,000000
066700,99999,19760608,63.4,24,51.1,24,9999.9,0,9999.9,0,5.6,24,2.6,24,5.8,999.9,78.8*,46.4*,0.00F,999.9,000000
066700,99999,19760609,67.4,24,54.4,24,9999.9,0,9999.9,0,5.6,24,4.2,24,14.0,999.9,82.4,50.0,0.00F,999.9,010010
066700,99999,19760610,64.6,24,57.8,24,9999.9,0,9999.9,0,6.5,24,5.3,24,9.9,999.9,75.2,55.4*,0.55F,999.9,110010
066700,99999,19760611,64.2,24,56.8,24,9999.9,0,9999.9,0,3.6,24,2.9,24,8.0,999.9,75.2,53.6,0.01F,999.9,100000
066700,99999,19760612,66.7,24,55.3,24,9999.9,0,9999.9,0,4.5,24,3.1,24,7.0,999.9,78.8*,55.4,0.00F,999.9,100000
066700,99999,19760613,68.6,24,55.2,24,9999.9,0,9999.9,0,5.2,24,4.7,24,12.8,999.9,82.4,53.6,0.00F,999.9,100000
066700,99999,19760614,68.4,24,55.3,24,9999.9,0,9999.9,0,6.5,24,3.5,24,15.0,999.9,82.4,55.4,0.00F,999.9,010000
066700,99999,19760615,69.5,24,54.8,24,9999.9,0,9999.9,0,6.0,24,3.1,24,7.0,999.9,82.4,55.4,0.00F,999.9,000000
066700,99999,19760616,62.1,24,56.2,24,9999.9,0,9999.9,0,5.9,24,6.1,24,14.0,23.9,69.8,51.8*,0.12F,999.9,010000
066700,99999,19760617,59.6,24,46.2,24,9999.9,0,9999.9,0,5.5,24,7.4,24,15.9,999.9,69.8,50.0,0.00F,999.9,100000
066700,99999,19760618,62.4,24,47.3,24,1016.2,4,966.2,4,8.2,24,4.1,24,9.9,999.9,75.2,46.4,0.00F,999.9,000000
066700,99999,19760619,66.5,24,51.1,24,9999.9,0,9999.9,0,6.7,24,6.0,24,15.0,22.0,78.8,50.0,0.00F,999.9,000000
066700,99999,19760620,69.5,24,53.8,24,9999.9,0,9999.9,0,7.6,24,6.8,24,12.8,22.0,80.6,55.4*,0.00F,999.9,000000
066700,99999,19760621,70.0,24,54.7,24,9999.9,0,9999.9,0,7.2,24,4.1,24,9.9,999.9,84.2,55.4,0.00F,999.9,000000
066700,99999,19760622,71.8,24,57.1,24,9999.9,0,9999.9,0,7.6,24,3.7,24,7.0,999.9,86.0*,55.4*,0.00F,999.9,000000
066700,99999,19760623,72.9,24,58.5,24,9999.9,0,9999.9,0,7.4,24,4.8,24,11.8,999.9,84.2*,59.0,0.00F,999.9,000010
066700,99999,19760624,71.5,24,56.9,24,9999.9,0,9999.9,0,5.4,24,5.9,24,12.0,999.9,84.2*,55.4*,0.00F,999.9,000000
066700,99999,19760625,71.5,24,55.3,24,9999.9,0,9999.9,0,6.0,24,8.1,24,15.9,24.9,84.2,55.4,0.00F,999.9,000000
066700,99999,19760626,70.6,24,54.4,24,9999.9,0,9999.9,0,7.1,24,6.4,24,14.0,999.9,84.2,55.4*,0.00F,999.9,000000
066700,99999,19760627,70.3,24,53.0,24,9999.9,0,9999.9,0,6.9,24,7.0,24,16.9,999.9,84.2,51.8,0.00F,999.9,000000
066700,99999,19760628,71.4,24,54.4,24,9999.9,0,9999.9,0,6.5,24,7.8,24,19.8,28.0,84.2,53.6*,0.00F,999.9,000000
