station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19800701,52.9,24,48.5,24,1009.6,24,959.0,24,6.5,24,7.7,24,22.0,31.9,62.6,44.6,0.12F,999.9,010010
066700,99999,19800702,51.2,24,49.6,24,1014.0,24,963.0,24,5.7,24,13.0,24,19.8,29.9,53.6,48.2,0.59F,999.9,010000
066700,99999,19800703,55.2,24,50.2,24,1018.8,24,968.0,24,5.9,24,7.2,24,14.0,999.9,60.8,51.8,0.01F,999.9,010000
066700,99999,19800704,56.8,24,48.3,24,1018.5,24,967.8,24,4.7,24,3.3,24,5.8,999.9,66.2*,46.4,0.00F,999.9,100000
066700,99999,19800705,57.3,24,50.7,24,1014.8,24,964.4,24,5.1,24,5.1,24,10.9,22.0,66.2,46.4,0.00F,999.9,110000
066700,99999,19800706,57.3,24,54.1,24,1015.3,24,964.9,24,5.4,24,4.7,24,9.9,999.9,64.4,51.8,0.00F,999.9,010000
066700,99999,19800707,62.5,24,54.1,24,1012.4,24,962.5,24,6.3,24,5.1,24,9.9,999.9,73.4,53.6,0.00H,999.9,010000
066700,99999,19800708,58.0,24,55.4,24,1007.2,24,957.2,24,6.0,24,6.1,24,14.0,23.9,62.6*,53.6*,0.67F,999.9,010000
066700,99999,19800709,54.1,24,52.0,24,1006.2,24,955.9,24,6.6,24,7.4,24,12.8,999.9,57.2,51.8,0.79F,999.9,010000
066700,99999,19800710,54.0,24,50.3,24,1014.2,24,963.5,24,6.8,24,10.4,24,17.9,28.0,57.2,50.0*,0.09F,999.9,010000
066700,99999,19800711,53.7,24,48.6,24,1022.4,24,971.3,24,5.8,24,6.9,24,15.0,999.9,59.0,50.0*,0.02F,999.9,010000
066700,99999,19800712,57.0,24,48.9,24,1022.1,24,971.3,24,5.5,24,5.7,24,14.0,999.9,64.4,50.0*,0.00F,999.9,010000
066700,99999,19800713,55.9,24,51.2,24,1019.4,24,968.6,24,5.8,24,5.7,24,15.0,24.9,59.0,51.8,0.12E,999.9,010000
066700,99999,19800714,63.4,24,54.9,24,1012.7,24,962.9,24,6.2,24,6.5,24,15.0,999.9,75.2,53.6,0.20F,999.9,010000
066700,99999,19800715,59.6,24,58.2,24,1010.0,24,960.1,24,6.4,24,6.2,24,15.9,24.9,64.4*,57.2,0.31F,999.9,010000
066700,99999,19800716,58.4,23,54.7,23,1016.5,23,966.1,23,6.8,23,5.3,23,10.9,999.9,66.2*,53.6*,0.51F,999.9,010000
066700,99999,19800717,57.1,24,45.0,24,1023.2,24,972.3,24,6.9,24,4.1,24,7.0,999.9,64.4,48.2,0.00F,999.9,000000
066700,99999,19800718,58.1,24,50.0,24,1021.1,24,970.5,24,4.9,24,4.5,24,8.9,999.9,66.2*,46.4,0.00H,999.9,010000
066700,99999,19800719,64.3,24,55.2,24,1014.2,24,964.5,24,4.9,24,5.8,24,11.8,999.9,75.2,55.4,0.08F,999.9,110000
066700,99999,19800720,61.9,24,55.9,24,1005.5,24,955.9,24,6.4,24,8.1,24,24.9,42.9,71.6*,53.6*,0.16F,999.9,010010
066700,99999,19800721,55.4,24,46.8,24,1015.5,24,964.9,24,7.0,24,13.2,24,22.9,34.0,62.6*,46.4*,0.51F,999.9,010000
066700,99999,19800722,56.0,24,43.6,24,1022.1,24,971.1,24,6.8,24,4.6,24,9.9,999.9,68.0,42.8,0.00F,999.9,100000
066700,99999,19800723,63.0,24,49.8,24,1017.1,24,967.1,24,7.2,24,4.3,24,9.9,999.9,80.6*,44.6,0.00F,999.9,000000
066700,99999,19800724,69.3,24,54.3,24,1018.3,24,968.8,24,6.5,24,3.9,24,7.0,999.9,84.2*,53.6,0.00F,999.9,000000
066700,99999,19800725,70.2,24,55.0,24,1013.9,24,964.7,24,6.4,24,5.8,24,11.8,22.9,84.2,55.4*,0.00F,999.9,000000
066700,99999,19800726,71.8,24,62.4,24,1008.9,24,960.0,24,5.3,24,6.1,24,23.9,34.0,86.0*,57.2,0.00F,999.9,010010
066700,99999,19800727,68.8,24,62.8,24,1013.0,24,963.8,24,6.8,24,5.8,24,11.8,999.9,77.0*,59.0*,0.04F,999.9,010010
066700,99999,19800728,70.1,24,62.9,24,1013.9,24,964.7,24,4.7,24,5.5,24,10.9,999.9,80.6*,57.2,0.00F,999.9,000000
066700,99999,19800729,66.6,24,60.4,24,1011.7,24,962.3,24,3.6,24,4.9,24,22.0,37.9,82.4,57.2,0.39F,999.9,110010
066700,99999,19800730,64.1,24,56.9,24,1018.1,24,968.2,24,6.4,24,5.8,24,12.8,999.9,69.8,57.2,0.04F,999.9,000000
066700,99999,19800731,66.1,24,55.0,24,1020.9,24,971.0,24,7.0,24,4.1,24,9.9,999.9,77.0,55.4*,0.00F,999.9,000000
066700,99999,19800801,69.1,24,56.3,24,1019.7,24,970.1,24,6.0,24,3.0,24,7.0,999.9,86.0*,53.6*,0.00F,999.9,000000
066700,99999,19800802,73.8,24,62.1,24,1017.6,24,968.5,24,4.6,24,2.9,24,5.8,999.9,89.6*,57.2,0.00F,999.9,100000
066700,99999,19800803,75.7,24,64.5,24,1015.9,24,967.2,24,4.7,24,4.7,24,15.9,28.0,87.8*,60.8,0.00F,999.9,110000
066700,99999,19800804,74.1,24,63.7,24,1018.9,24,969.8,24,7.0,24,6.2,24,11.8,999.9,82.4*,62.6,0.01F,999.9,010000
066700,99999,19800805,71.5,24,60.9,24,1020.2,24,970.8,24,7.0,24,7.4,24,15.0,999.9,78.8,60.8,0.00F,999.9,000000
066700,99999,19800806,69.3,24,56.8,24,1021.5,24,971.9,24,6.7,24,4.4,24,10.9,999.9,78.8*,59.0*,0.00F,999.9,000000
066700,99999,19800807,69.9,24,58.4,24,1014.1,24,964.9,24,6.4,24,4.4,24,8.0,999.9,84.2*,53.6,0.00F,999.9,000000
066700,99999,19800808,64.4,24,62.0,24,1012.2,24,962.6,24,6.3,24,7.9,24,16.9,26.8,68.0,60.8,0.59F,999.9,010010
066700,99999,19800809,68.6,24,59.4,24,1017.3,24,967.8,24,7.0,24,5.3,24,9.9,999.9,77.0,59.0,0.00F,999.9,010000
066700,99999,19800810,68.7,24,58.9,24,1018.0,24,968.5,24,5.2,24,5.4,24,11.8,999.9,78.8,55.4,0.00F,999.9,100000
066700,99999,19800811,68.8,24,58.2,24,1014.9,24,965.6,24,5.8,24,5.3,24,9.9,999.9,78.8,57.2,0.00F,999.9,000000
066700,99999,19800812,62.7,24,55.6,24,1013.1,24,963.3,24,6.7,24,10.1,24,19.8,34.0,68.0,53.6*,0.31F,999.9,010000
066700,99999,19800813,59.5,24,53.4,24,1017.1,24,966.7,24,7.5,24,4.3,24,10.9,999.9,64.4*,51.8,0.00H,999.9,010000
066700,99999,19800814,66.2,24,56.6,24,1013.8,24,964.2,24,7.7,24,5.3,24,11.8,999.9,75.2,57.2,0.00F,999.9,000000
066700,99999,19800815,66.3,24,59.7,24,1010.8,24,961.4,24,6.6,24,5.1,24,17.9,29.9,80.6*,51.8,0.00F,999.9,010010
066700,99999,19800816,62.4,24,60.5,24,1015.4,24,965.5,24,5.7,24,6.7,24,11.8,999.9,64.4*,57.2*,0.55F,999.9,010000
066700,99999,19800817,64.2,24,59.7,24,1020.1,24,970.1,24,6.1,24,2.8,24,4.9,999.9,71.6*,57.2,0.08F,999.9,010000
066700,99999,19800818,65.6,24,59.2,24,1019.0,24,969.1,24,3.5,24,4.2,24,9.9,999.9,75.2*,55.4,0.00F,999.9,100000
066700,99999,19800819,66.1,24,58.3,24,1020.0,24,970.2,24,3.4,24,3.9,24,8.0,999.9,77.0,55.4,0.00F,999.9,100000
066700,99999,19800820,67.7,24,59.8,24,1023.4,24,973.5,24,4.6,24,4.9,24,11.8,999.9,75.2*,59.0*,0.16F,999.9,010000
066700,99999,19800821,69.0,24,57.4,24,1018.8,24,969.3,24,5.9,24,9.2,24,15.9,28.9,78.8,57.2,0.00F,999.9,000000
066700,99999,19800822,63.7,24,52.1,24,1017.2,24,967.2,24,7.2,24,11.0,24,18.8,25.8,71.6,55.4*,0.00F,999.9,000000
066700,99999,19800823,56.8,19,42.9,19,1019.8,19,969.1,19,7.8,19,4.4,19,7.0,999.9,64.4*,48.2*,0.00E,999.9,000000
066700,99999,19800824,54.7,24,43.0,24,1021.0,24,970.1,24,6.6,24,4.6,24,7.0,999.9,66.2,41.0,0.00F,999.9,000000
066700,99999,19800825,55.8,24,44.1,24,1020.0,24,969.2,24,6.6,24,5.6,24,11.8,999.9,68.0,42.8*,0.00E,999.9,000000
066700,99999,19800826,59.5,24,52.1,24,1018.5,24,968.1,24,6.1,24,4.2,24,11.8,999.9,73.4*,44.6,0.00F,999.9,010000
066700,99999,19800827,63.8,24,61.5,24,1016.8,24,966.9,24,2.6,24,3.0,24,7.0,999.9,69.8*,55.4,0.06F,999.9,110000
066700,99999,19800828,64.0,24,60.4,24,1017.7,24,967.8,24,2.6,24,3.9,24,9.9,999.9,69.8,60.8*,0.00H,999.9,010000
066700,99999,19800829,67.2,24,57.8,24,1016.7,24,967.1,24,4.4,24,3.3,24,8.0,999.9,75.2,60.8,0.00F,999.9,010000
066700,99999,19800830,66.2,24,56.4,24,1012.7,24,963.2,24,6.5,24,9.5,24,15.0,24.9,73.4,59.0*,0.28F,999.9,010000
066700,99999,19800831,58.2,24,52.3,24,1018.2,24,967.7,24,6.9,24,10.7,24,19.8,28.0,62.6,55.4,0.12F,999.9,010000
066700,99999,19800901,57.2,24,46.6,24,1026.1,24,975.1,24,7.3,24,5.5,24,11.8,999.9,62.6,46.4*,0.00F,999.9,000000
066700,99999,19800902,54.9,24,44.8,24,1026.9,24,975.7,24,6.0,24,6.6,24,12.8,26.8,66.2,42.8,0.00F,999.9,000000
066700,99999,19800903,60.1,24,49.3,24,1023.6,24,973.0,24,5.6,24,4.5,24,9.9,999.9,77.0*,42.8,0.00F,999.9,000000
066700,99999,19800904,65.8,24,54.5,24,1020.8,24,970.9,24,6.6,24,4.0,24,5.8,999.9,80.6*,51.8,0.00F,999.9,000000
066700,99999,19800905,62.5,24,56.9,24,1016.7,24,966.7,24,6.0,24,7.5,24,15.9,35.0,75.2*,51.8,0.00H,999.9,010010
066700,99999,19800906,58.1,24,48.6,24,1023.3,24,972.5,24,7.1,24,4.4,24,9.9,999.9,66.2,48.2*,0.28F,999.9,000000
066700,99999,19800907,58.7,24,51.9,24,1022.2,24,971.5,24,5.3,24,3.2,24,7.0,999.9,71.6*,44.6,0.00F,999.9,000000
066700,99999,19800908,62.8,24,55.0,24,1018.6,24,968.5,24,4.3,24,3.8,24,9.9,999.9,77.0*,48.2,0.00F,999.9,100000
066700,99999,19800909,58.8,24,53.0,24,1022.2,24,971.6,24,6.3,24,7.4,24,17.9,29.9,62.6*,53.6*,0.09F,999.9,010000
066700,99999,19800910,56.7,24,45.0,24,1022.0,24,971.2,24,7.1,24,8.2,24,17.9,31.9,62.6,50.0,0.00F,999.9,010000
066700,99999,19800911,57.5,24,50.5,24,1019.5,24,968.9,24,6.8,24,11.2,24,17.9,37.9,64.4,53.6*,0.12F,999.9,010000
066700,99999,19800912,61.9,24,52.2,24,1019.7,24,969.5,24,6.6,24,4.7,24,12.8,999.9,73.4*,48.2,0.00F,999.9,000000
066700,99999,19800913,59.8,24,49.8,24,1020.3,24,969.9,24,7.1,24,9.2,24,17.9,28.0,66.2*,51.8*,0.04F,999.9,010000
066700,99999,19800914,57.2,24,48.3,24,1022.6,24,971.8,24,7.3,24,6.4,24,12.8,999.9,66.2*,50.0,0.00F,999.9,000000
066700,99999,19800915,56.2,24,47.4,24,1023.3,24,972.4,24,5.3,24,3.0,24,5.8,999.9,71.6,42.8,0.00F,999.9,100000
066700,99999,19800916,57.6,24,49.7,24,1022.2,24,971.4,24,4.7,24,3.7,24,9.9,999.9,73.4*,44.6,0.00F,999.9,100000
066700,99999,19800917,59.9,24,52.8,24,1021.5,24,971.0,24,4.9,24,4.9,24,15.0,999.9,73.4*,46.4,0.00F,999.9,100000
066700,99999,19800918,62.4,24,54.9,24,1018.6,24,968.5,24,5.4,24,2.5,24,4.9,999.9,71.6,53.6,0.00F,999.9,100000
066700,99999,19800919,62.8,24,56.6,24,1014.7,24,964.8,24,2.9,24,2.6,24,5.8,999.9,77.0*,51.8,0.00E,999.9,100000
066700,99999,19800920,63.7,24,58.8,24,1013.2,24,963.5,24,2.0,24,2.5,24,7.0,999.9,78.8*,51.8,0.00F,999.9,100000
066700,99999,19800921,62.6,24,53.9,24,1013.9,24,964.0,24,4.1,24,3.5,24,8.0,999.9,75.2*,50.0,0.00F,999.9,100000
066700,99999,19800922,61.6,24,55.6,24,1017.6,24,967.5,24,4.7,24,3.9,24,9.9,999.9,71.6,51.8,0.00H,999.9,110000
066700,99999,19800923,60.4,24,56.5,24,1022.8,24,972.3,24,4.7,24,3.6,24,8.9,999.9,68.0,51.8*,0.71F,999.9,110000
066700,99999,19800924,57.7,24,53.4,24,1024.0,24,973.1,24,2.9,24,2.8,24,7.0,999.9,68.0,50.0,0.01F,999.9,100000
066700,99999,19800925,59.1,24,52.5,24,1024.8,24,974.1,24,3.8,24,3.1,24,4.9,999.9,69.8,48.2,0.00F,999.9,100000
066700,99999,19800926,59.3,24,53.7,24,1023.2,24,972.6,24,3.7,24,3.8,24,7.0,999.9,69.8*,51.8,0.00F,999.9,100000
066700,99999,19800927,55.7,24,52.9,24,1019.8,24,968.9,24,2.4,24,3.5,24,5.8,999.9,64.4*,48.2*,0.00F,999.9,100000
066700,99999,19800928,54.2,24,52.1,24,1021.1,24,970.0,24,2.8,24,4.5,24,8.0,999.9,59.0*,46.4*,0.00F,999.9,100000
066700,99999,19800929,54.8,24,49.9,24,1026.0,24,974.8,24,3.0,24,3.0,24,5.8,999.9,66.2*,46.4*,0.00F,999.9,100000
066700,99999,19800930,57.0,23,51.8,23,1028.2,23,977.1,23,3.7,23,3.8,23,8.0,999.9,69.8*,48.2,0.00F,999.9,100000
066700,99999,19801001,58.0,24,52.7,24,1027.8,24,976.8,24,3.4,24,2.8,24,5.8,999.9,66.2,51.8*,0.00F,999.9,000000
066700,99999,19801002,57.1,24,53.7,24,1026.1,24,975.1,24,4.1,24,3.7,24,10.9,999.9,62.6*,50.0,0.01F,999.9,010000
066700,99999,19801003,55.0,24,48.7,24,1023.6,24,972.6,24,4.9,24,5.5,24,11.8,999.9,62.6,46.4*,0.00F,999.9,000000
066700,99999,19801004,53.8,24,49.4,24,1021.0,24,969.9,24,2.4,24,3.9,24,10.9,999.9,66.2*,41.0,0.00F,999.9,100000
066700,99999,19801005,53.6,24,45.3,24,1019.5,24,968.5,24,4.7,24,3.5,24,5.8,999.9,64.4*,46.4,0.00F,999.9,100000
066700,99999,19801006,52.7,24,45.1,24,1015.9,24,965.0,24,5.3,24,5.0,24,10.9,999.9,62.6*,44.6*,0.00F,999.9,000000
066700,99999,19801007,56.2,24,45.7,24,1006.0,24,956.0,24,6.0,24,12.5,24,24.9,39.8,69.8,46.4,0.00F,999.9,010000
066700,99999,19801008,47.1,24,42.5,24,1008.2,24,957.2,24,6.9,24,9.5,24,15.0,23.9,53.6,41.0*,0.94F,999.9,010000
066700,99999,19801009,42.0,24,39.4,24,1008.5,24,957.0,24,7.8,24,6.2,24,15.0,999.9,46.4,37.4*,0.12F,999.9,010010
066700,99999,19801010,42.3,24,34.6,24,1011.4,24,959.7,24,7.0,24,4.1,24,9.9,999.9,51.8,35.6*,0.00F,999.9,000000
066700,99999,19801011,43.8,24,40.8,24,996.5,24,945.7,24,5.4,24,4.5,24,9.9,999.9,53.6*,37.4,0.17F,999.9,010000
066700,99999,19801012,44.4,24,43.2,24,1001.1,24,950.1,24,7.1,24,5.3,24,11.8,999.9,46.4,41.0*,0.20F,999.9,010000
066700,99999,19801013,43.2,24,42.3,24,1008.7,24,957.2,24,4.3,24,3.8,24,7.0,999.9,46.4*,39.2*,0.28F,999.9,110000
066700,99999,19801014,41.5,24,39.1,24,1011.0,24,959.2,24,3.6,24,4.2,24,7.0,999.9,46.4,37.4,0.03F,999.9,110000
066700,99999,19801015,41.7,24,41.7,24,1011.3,24,959.5,24,0.8,24,3.0,24,4.9,999.9,44.6,37.4,0.03F,999.9,110000
066700,99999,19801016,49.0,24,47.1,24,1000.3,24,949.8,24,3.7,24,3.5,24,5.8,999.9,60.8*,41.0,0.00F,999.9,100000
066700,99999,19801017,48.4,24,45.7,24,995.8,24,945.4,24,6.5,24,6.3,24,14.0,22.9,59.0*,42.8*,0.00H,999.9,010000
066700,99999,19801018,43.8,24,43.5,24,1004.2,24,953.0,24,4.3,24,4.7,24,10.9,999.9,44.6,42.8,0.59F,999.9,010000
066700,99999,19801019,42.0,24,40.9,24,1023.3,24,970.9,24,5.6,24,3.6,24,8.0,999.9,44.6,37.4*,0.30F,999.9,010000
066700,99999,19801020,38.6,24,33.9,24,1031.4,24,978.3,24,3.2,24,3.4,24,9.9,999.9,51.8*,30.2,0.04F,999.9,100000
066700,99999,19801021,36.6,24,34.3,24,1026.9,24,973.8,24,2.0,24,2.2,24,7.0,999.9,50.0*,30.2,0.00F,999.9,100000
066700,99999,19801022,40.9,24,38.1,24,1018.2,24,966.0,24,2.2,24,2.4,24,4.9,999.9,55.4,33.8,0.00F,999.9,100000
066700,99999,19801023,42.6,24,40.4,24,1012.3,24,960.6,24,4.5,24,5.5,24,15.9,24.9,51.8,33.8*,0.31F,999.9,110000
066700,99999,19801024,48.5,24,43.9,24,1006.0,24,955.2,24,6.7,24,7.2,24,12.8,22.9,53.6,42.8,0.20F,999.9,010000
066700,99999,19801025,45.4,24,43.5,24,1010.3,24,959.0,24,6.7,24,5.2,24,12.8,999.9,48.2,42.8*,0.28F,999.9,010000
066700,99999,19801026,42.9,24,38.6,24,1025.8,24,973.4,24,4.7,24,3.1,24,5.8,999.9,53.6*,35.6*,0.00F,999.9,100000
066700,99999,19801027,42.7,24,37.8,24,1028.4,24,975.8,24,3.6,24,2.7,24,5.8,999.9,59.0*,30.2,0.00F,999.9,100000
066700,99999,19801028,46.8,24,40.8,24,1024.9,24,973.0,24,3.7,24,3.2,24,8.0,999.9,66.2*,32.0*,0.00F,999.9,100000
066700,99999,19801029,52.5,24,45.4,24,1020.1,24,968.9,24,7.6,24,9.0,24,22.0,25.8,66.2,41.0*,0.00F,999.9,010000
066700,99999,19801030,46.0,24,39.6,24,1024.0,24,972.0,24,8.0,24,3.9,24,8.0,999.9,55.4*,35.6*,0.02F,999.9,010000
066700,99999,19801031,38.5,24,33.6,24,1025.9,24,973.0,24,5.4,24,5.3,24,11.8,999.9,46.4*,30.2*,0.00F,999.9,000000
066700,99999,19801101,36.3,24,30.0,24,1027.1,24,974.0,24,4.4,24,9.2,24,17.9,999.9,39.2,32.0*,0.00F,999.9,000000
066700,99999,19801102,29.5,24,20.6,24,1024.6,24,970.9,24,5.9,24,10.6,24,17.9,999.9,33.8,28.4,0.00F,999.9,001000
066700,99999,19801103,27.6,24,20.4,24,1022.9,24,969.0,24,3.9,24,11.9,24,16.9,999.9,30.2,26.6,0.00H,999.9,001000
066700,99999,19801104,29.2,24,19.7,24,1020.9,24,967.4,24,4.0,24,12.2,24,15.9,25.8,35.6*,28.4,0.00F,999.9,001000
066700,99999,19801105,28.9,24,24.3,24,1015.7,24,962.4,24,3.0,24,11.1,24,15.9,999.9,32.0,28.4,0.00F,999.9,001000
066700,99999,19801106,30.4,24,26.8,24,1009.9,24,957.1,24,3.0,24,5.9,24,16.9,999.9,32.0,28.4*,0.00F,999.9,011000
066700,99999,19801107,34.8,24,33.0,24,1014.5,24,961.9,24,2.0,24,2.8,24,5.8,999.9,41.0,30.2,0.04E,999.9,111000
066700,99999,19801108,37.0,24,36.7,24,1015.4,18,963.0,18,0.4,24,2.1,24,5.8,999.9,42.8,33.8,0.00F,999.9,110000
066700,99999,19801109,38.8,24,38.2,24,1008.1,20,956.3,20,1.5,24,3.5,24,9.9,999.9,44.6,33.8,0.00F,999.9,110000
066700,99999,19801110,34.5,24,29.2,24,1012.4,24,959.9,24,4.4,24,6.3,24,12.8,999.9,39.2*,32.0*,0.00F,999.9,011000
066700,99999,19801111,31.9,24,24.6,24,1013.2,24,960.4,24,4.1,24,4.1,24,7.0,999.9,35.6,26.6*,0.00F,999.9,000000
066700,99999,19801112,30.0,23,29.3,23,1010.4,23,957.5,23,1.9,23,3.3,23,5.8,999.9,33.8*,24.8,0.28F,999.9,101000
066700,99999,19801113,27.7,23,27.6,23,1023.2,23,969.3,23,0.6,23,3.3,23,5.8,999.9,30.2*,21.2,0.00F,2.4,100000
066700,99999,19801114,29.1,23,27.8,23,1025.9,23,972.1,23,2.1,23,4.3,23,8.0,999.9,32.0*,24.8*,0.00E,2.0,000000
066700,99999,19801115,40.3,24,33.9,24,1018.6,24,966.3,24,6.2,24,10.1,24,19.8,42.0,50.0*,30.2*,0.12E,1.6,011000
066700,99999,19801116,51.2,24,38.3,24,1018.5,24,967.3,24,8.3,24,8.1,24,15.0,29.9,60.8,44.6,0.00H,999.9,010000
066700,99999,19801117,44.4,24,38.6,24,1020.3,24,968.4,24,7.4,24,3.1,24,9.9,999.9,57.2*,35.6*,0.01F,999.9,010000
066700,99999,19801118,47.9,24,40.1,24,1016.8,24,965.4,24,7.7,24,12.0,24,19.8,29.9,53.6,37.4,0.16F,999.9,010000
066700,99999,19801119,45.4,24,40.4,24,1028.0,24,975.8,24,6.5,24,7.2,24,14.0,26.8,50.0,42.8,0.24F,999.9,010000
066700,99999,19801120,42.1,24,38.7,24,1026.9,24,974.4,24,4.3,24,3.4,24,5.8,999.9,53.6*,32.0*,0.00F,999.9,100000
066700,99999,19801121,42.3,24,36.6,24,1027.3,24,974.8,24,4.8,24,4.5,24,7.0,999.9,59.0*,33.8*,0.00F,999.9,100000
066700,99999,19801122,40.3,24,36.7,24,1030.5,24,977.6,24,4.3,24,3.4,24,7.0,999.9,55.4*,30.2,0.00F,999.9,100000
066700,99999,19801123,40.4,24,36.5,23,1033.0,23,980.1,23,3.3,24,3.2,24,5.8,999.9,59.0*,30.2,0.00F,999.9,100000
066700,99999,19801124,32.2,24,9999.9,0,1029.2,23,975.6,23,0.3,24,2.8,24,7.0,999.9,41.0,26.6*,0.00F,999.9,100000
066700,99999,19801125,39.0,24,37.2,24,1019.2,24,966.7,24,2.7,24,4.8,24,9.9,999.9,51.8*,28.4,0.00F,999.9,100000
066700,99999,19801126,39.2,24,38.3,24,1010.7,24,958.7,24,4.5,24,6.1,24,11.8,999.9,46.4,33.8,0.39F,999.9,010000
066700,99999,19801127,34.5,24,33.4,24,1013.5,24,960.9,24,3.9,24,6.3,24,11.8,999.9,37.4,30.2*,0.16F,999.9,011000
066700,99999,19801128,32.5,24,29.4,24,1006.7,24,954.2,24,4.3,24,7.2,24,15.0,28.0,39.2,26.6,0.04E,999.9,011000
066700,99999,19801129,28.0,24,25.5,24,1012.0,24,958.8,24,4.8,24,5.9,24,12.8,999.9,30.2*,24.8*,0.05F,1.6,001000
066700,99999,19801130,28.6,24,24.6,24,1024.6,24,970.8,24,4.3,24,10.8,24,17.9,37.9,32.0,24.8,0.09F,3.9,001000
066700,99999,19801201,20.1,24,7.8,24,1032.0,24,976.8,24,6.7,24,14.6,24,23.9,37.9,26.6,10.4*,0.00F,5.9,001000
066700,99999,19801202,16.6,24,11.1,24,1021.3,24,966.2,24,6.3,24,5.1,24,11.8,999.9,24.8*,5.0*,0.00H,3.9,001000
066700,99999,19801203,25.5,24,24.3,24,1010.5,24,957.0,24,2.9,24,3.1,24,9.9,999.9,28.4,14.0*,0.16F,5.9,101000
066700,99999,19801204,24.4,24,22.6,24,1010.3,24,956.7,24,3.7,24,9.1,24,15.0,19.8,30.2,12.2,0.01F,6.7,101000
066700,99999,19801205,29.9,24,27.4,24,1008.0,24,955.2,24,4.5,24,13.9,24,28.0,52.8,39.2*,24.8*,0.13F,7.9,011000
066700,99999,19801206,35.5,24,30.8,24,1000.3,24,948.3,24,6.1,24,18.1,24,29.9,48.0,41.0,30.2*,0.35F,999.9,011000
066700,99999,19801207,24.8,24,17.4,24,1016.4,24,962.5,24,7.2,24,3.6,24,9.9,999.9,30.2*,14.0*,0.00F,2.0,001000
066700,99999,19801208,17.6,24,14.2,24,1037.4,24,981.5,24,5.9,24,3.9,24,8.0,999.9,24.8,8.6*,0.00F,2.0,000000
066700,99999,19801209,14.4,24,12.3,24,1045.0,24,988.4,24,3.3,24,2.8,24,8.0,999.9,21.2,6.8*,0.00F,2.0,100000
066700,99999,19801210,23.2,24,18.7,24,1041.7,24,986.2,24,5.5,24,4.9,24,8.0,999.9,33.8,12.2,0.00F,2.0,100000
066700,99999,19801211,29.2,24,23.7,24,1035.7,24,981.3,24,6.0,24,4.9,24,9.9,999.9,41.0,23.0,0.00F,2.0,000000
066700,99999,19801212,25.4,24,23.2,24,1033.5,24,978.8,24,3.2,24,2.9,24,7.0,999.9,35.6,19.4*,0.00F,1.6,100000
066700,99999,19801213,30.6,24,24.7,24,1028.0,24,974.1,24,4.9,24,4.8,24,12.8,22.9,42.8*,17.6,0.00F,1.2,010000
066700,99999,19801214,42.6,24,38.5,24,1022.0,24,969.7,24,7.1,24,8.4,24,17.9,29.9,50.0,33.8,0.02F,999.9,010000
066700,99999,19801215,44.4,24,40.3,24,1013.8,24,962.1,24,7.2,24,10.8,24,19.8,34.0,51.8,37.4*,0.40F,999.9,010000
066700,99999,19801216,34.6,24,32.2,24,1025.4,24,972.1,24,8.9,24,3.4,24,9.9,999.9,42.8,30.2*,0.00F,999.9,011000
066700,99999,19801217,30.9,24,29.1,24,1031.2,24,977.2,24,4.3,24,4.4,24,8.9,999.9,35.6,26.6*,0.01F,999.9,011000
066700,99999,19801218,31.1,24,29.8,24,1015.6,24,962.4,24,5.6,24,8.0,24,19.8,35.9,39.2,23.0*,0.02E,999.9,011000
066700,99999,19801219,30.7,24,28.5,24,1007.6,24,954.8,24,5.7,24,4.2,24,8.0,999.9,33.8,24.8*,0.02E,0.4,001000
066700,99999,19801220,29.9,24,26.8,24,993.9,24,941.7,24,6.0,24,7.1,24,12.8,999.9,35.6,23.0,0.02F,999.9,011000
066700,99999,19801221,35.3,24,33.9,24,1001.6,24,949.6,24,7.0,24,6.5,24,11.8,999.9,39.2,32.0,0.20F,999.9,011000
066700,99999,19801222,35.6,24,31.3,24,1024.9,24,971.7,24,7.1,24,8.9,24,12.8,999.9,41.0,32.0*,0.00E,999.9,011000
066700,99999,19801223,39.6,24,34.0,24,1030.7,24,977.6,24,7.3,24,6.8,24,15.0,999.9,44.6,33.8*,0.00H,999.9,010000
066700,99999,19801224,41.8,24,38.4,24,1031.2,24,978.3,24,6.9,24,4.1,24,7.0,999.9,50.0*,32.0*,0.00F,999.9,000000
066700,99999,19801225,35.0,24,33.5,24,1025.9,24,972.6,24,4.7,24,3.9,24,11.8,999.9,41.0*,30.2,0.00H,999.9,110000
066700,99999,19801226,36.0,24,32.2,24,1022.6,24,969.6,24,6.2,24,8.8,24,14.0,999.9,39.2,32.0*,0.02E,999.9,011100
066700,99999,19801227,29.3,24,25.6,24,1020.8,24,967.1,24,6.5,24,7.6,24,14.0,999.9,35.6,24.8*,0.04F,1.6,001000
066700,99999,19801228,27.5,24,22.1,24,1037.1,24,982.4,24,6.5,24,7.8,24,12.8,999.9,32.0,24.8*,0.00F,0.8,000000
066700,99999,19801229,24.2,24,20.5,24,1042.2,24,986.9,24,3.6,24,4.5,24,10.9,999.9,28.4,15.8*,0.00F,0.8,000000
066700,99999,19801230,21.4,24,20.3,24,1041.4,24,985.8,24,1.6,24,2.5,24,4.9,999.9,26.6,15.8*,0.00F,0.8,100000
