station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,19880125,43.3,24,38.8,24,9999.9,0,9999.9,0,6.6,24,5.8,24,12.0,999.9,46.4*,39.0,0.47F,999.9,010000
066700,99999,19880126,45.3,24,36.0,24,9999.9,0,9999.9,0,9.0,24,10.2,24,19.0,33.0,50.4,41.0*,0.00H,999.9,010000
066700,99999,19880127,42.7,24,39.8,24,9999.9,0,9999.9,0,7.0,24,2.4,24,14.0,29.9,50.0*,36.7,0.16E,999.9,010000
066700,99999,19880128,42.5,24,38.7,24,9999.9,0,9999.9,0,4.7,24,3.1,24,9.9,999.9,55.4*,33.8*,0.00D,999.9,010000
066700,99999,19880129,41.4,24,38.3,24,9999.9,0,9999.9,0,6.1,24,5.1,24,18.1,40.0,44.6,35.6*,0.17F,999.9,110000
066700,99999,19880130,37.6,24,35.0,24,9999.9,0,9999.9,0,6.1,24,7.6,24,11.1,26.0,41.0*,33.8*,0.21F,999.9,011000
066700,99999,19880131,34.1,24,32.2,24,9999.9,0,9999.9,0,5.5,24,6.4,24,13.0,24.1,37.4*,28.4*,0.28F,1.2,011000
066700,99999,19880201,35.9,24,29.9,24,9999.9,0,9999.9,0,6.9,24,5.4,24,15.0,25.1,44.6,24.8*,0.00D,999.9,111100
066700,99999,19880202,42.3,24,34.3,24,9999.9,0,9999.9,0,8.1,24,13.8,24,24.1,38.1,46.4,39.2*,0.02C,999.9,010000
066700,99999,19880203,44.6,24,31.3,24,9999.9,0,9999.9,0,8.0,24,11.7,24,22.0,38.1,51.8*,32.0*,0.00D,999.9,010000
066700,99999,19880204,36.1,21,30.3,21,9999.9,0,9999.9,0,7.2,21,3.5,21,11.1,24.1,49.6,26.6*,0.00H,999.9,010000
066700,99999,19880205,40.8,24,35.5,24,9999.9,0,9999.9,0,7.0,24,5.8,24,11.1,22.9,44.6,35.2,0.04E,999.9,010000
066700,99999,19880206,41.5,24,36.8,24,9999.9,0,9999.9,0,7.5,24,6.6,24,15.0,28.0,46.6,37.4*,0.35F,999.9,010000
066700,99999,19880207,34.5,24,34.0,24,9999.9,0,9999.9,0,3.8,24,1.7,24,6.0,999.9,37.6*,32.0*,0.59F,0.8,011000
066700,99999,19880208,36.2,24,31.6,24,9999.9,0,9999.9,0,6.6,24,12.1,24,24.1,49.0,42.8*,32.0*,0.02C,0.4,011010
066700,99999,19880209,39.8,24,31.9,24,9999.9,0,9999.9,0,7.3,24,10.6,24,22.9,42.9,48.2*,31.6,0.00E,999.9,011000
066700,99999,19880210,37.7,24,30.2,24,9999.9,0,9999.9,0,6.8,24,13.2,24,22.0,38.1,42.8*,33.8*,0.01F,999.9,011000
066700,99999,19880211,38.3,24,33.6,24,9999.9,0,9999.9,0,6.9,24,11.5,24,22.9,42.0,42.8*,33.1,0.14F,999.9,011000
066700,99999,19880212,35.6,24,34.1,24,9999.9,0,9999.9,0,5.0,24,6.9,24,18.1,28.9,39.7,32.0*,0.05F,999.9,011000
066700,99999,19880213,32.6,24,27.0,24,9999.9,0,9999.9,0,6.8,24,3.3,24,8.0,999.9,39.2*,26.6*,0.00E,999.9,000000
066700,99999,19880214,30.1,24,23.2,24,9999.9,0,9999.9,0,6.5,24,2.8,24,9.9,20.0,41.0*,21.2*,0.00D,999.9,000000
066700,99999,19880215,31.6,24,26.6,24,9999.9,0,9999.9,0,4.7,24,1.5,24,4.1,999.9,46.4*,21.2*,0.00D,999.9,100000
066700,99999,19880216,33.1,24,28.1,23,9999.9,0,9999.9,0,2.6,24,2.6,24,7.0,999.9,53.6*,21.7,0.00D,999.9,100000
066700,99999,19880217,35.2,24,28.3,24,9999.9,0,9999.9,0,5.8,24,4.8,24,14.0,27.0,44.6*,28.4*,0.00D,999.9,000000
066700,99999,19880218,34.7,24,26.3,24,9999.9,0,9999.9,0,6.0,24,2.4,24,8.0,999.9,46.4*,23.9,0.00D,999.9,000000
066700,99999,19880219,36.9,24,31.1,24,9999.9,0,9999.9,0,6.1,24,5.7,24,12.0,999.9,42.8*,32.0*,0.00D,999.9,001000
066700,99999,19880220,34.6,24,30.6,24,9999.9,0,9999.9,0,5.5,24,2.8,24,7.0,999.9,42.8*,27.3,0.00D,999.9,011000
066700,99999,19880221,33.0,24,27.1,24,9999.9,0,9999.9,0,6.0,24,4.0,24,8.9,25.1,41.5,26.6*,0.00D,999.9,000000
066700,99999,19880222,32.0,24,26.5,24,9999.9,0,9999.9,0,2.9,24,1.1,24,2.9,999.9,48.2*,21.2*,0.00D,999.9,100000
066700,99999,19880223,35.2,24,30.0,24,9999.9,0,9999.9,0,3.4,24,6.8,24,13.0,25.1,46.4*,25.2,0.00H,999.9,010000
066700,99999,19880224,33.2,24,29.4,24,9999.9,0,9999.9,0,5.3,24,6.7,24,12.0,999.9,38.5,30.2*,0.04E,999.9,011000
066700,99999,19880225,29.3,24,26.2,24,9999.9,0,9999.9,0,5.2,24,2.9,24,8.0,999.9,33.8*,23.2,0.02F,0.8,011000
066700,99999,19880226,29.6,24,27.2,24,9999.9,0,9999.9,0,3.3,24,6.5,24,12.0,999.9,33.4,28.4,0.02E,999.9,011000
066700,99999,19880227,30.4,24,29.0,24,9999.9,0,9999.9,0,2.3,24,2.9,24,8.0,999.9,34.5,27.7,0.06F,999.9,001000
066700,99999,19880228,31.3,24,29.2,24,9999.9,0,9999.9,0,3.4,24,5.4,24,12.0,999.9,33.8*,26.6*,0.02F,0.4,001000
066700,99999,19880229,31.4,23,27.7,23,9999.9,0,9999.9,0,5.1,23,9.1,23,15.0,22.0,33.8,29.1,0.02E,0.4,001000
066700,99999,19880301,30.1,24,26.3,24,9999.9,0,9999.9,0,2.7,24,11.2,24,15.0,24.1,35.6,28.4,0.02F,3.1,011000
066700,99999,19880302,31.4,24,26.1,24,9999.9,0,9999.9,0,5.8,24,5.8,24,9.9,999.9,36.9,26.6*,0.00E,2.0,011000
066700,99999,19880303,29.5,24,22.4,24,9999.9,0,9999.9,0,6.8,24,3.6,24,7.0,999.9,37.4*,21.2*,0.00C,2.0,000000
066700,99999,19880304,34.3,24,26.9,24,9999.9,0,9999.9,0,7.5,24,3.9,24,11.1,22.0,39.6,24.8*,0.00D,0.8,011000
066700,99999,19880305,33.7,24,32.3,24,9999.9,0,9999.9,0,3.6,24,1.7,24,6.0,999.9,37.4*,28.4*,0.20F,0.8,011000
066700,99999,19880306,31.0,24,26.6,24,9999.9,0,9999.9,0,5.4,24,3.9,24,11.1,999.9,35.6*,24.8*,0.00E,0.8,001000
066700,99999,19880307,35.2,24,32.4,24,9999.9,0,9999.9,0,5.2,24,7.5,24,13.0,26.0,39.4,32.2,0.33F,0.4,011000
066700,99999,19880308,31.9,24,24.9,24,9999.9,0,9999.9,0,6.7,24,3.8,24,8.0,999.9,35.6*,26.6*,0.08E,999.9,011000
066700,99999,19880309,29.3,24,21.0,24,9999.9,0,9999.9,0,7.0,24,2.2,24,5.1,999.9,35.6*,21.2*,0.00D,999.9,000000
066700,99999,19880310,30.9,24,20.7,24,9999.9,0,9999.9,0,5.9,24,3.1,24,7.0,999.9,41.0*,17.6*,0.00D,999.9,001000
066700,99999,19880311,36.2,24,33.2,23,9999.9,0,9999.9,0,4.1,24,7.5,24,14.0,21.0,46.4*,33.6,0.05F,999.9,011000
066700,99999,19880312,37.2,24,35.5,24,9999.9,0,9999.9,0,4.1,24,13.0,24,19.0,29.9,46.4*,33.8,0.91F,999.9,010000
066700,99999,19880313,40.9,24,33.6,24,9999.9,0,9999.9,0,7.0,24,11.2,24,15.9,29.9,44.6*,37.0,0.55E,999.9,010000
066700,99999,19880314,41.2,24,33.3,24,9999.9,0,9999.9,0,7.9,24,9.9,24,19.0,28.9,44.6*,39.0,0.01E,999.9,010000
066700,99999,19880315,47.4,24,35.1,24,9999.9,0,9999.9,0,7.0,24,6.5,24,12.0,21.0,55.6,40.1,0.00H,999.9,010000
066700,99999,19880316,46.6,24,38.3,24,9999.9,0,9999.9,0,6.3,24,15.5,24,25.1,45.1,52.5,39.2*,0.24E,999.9,010000
066700,99999,19880317,41.4,24,38.7,24,9999.9,0,9999.9,0,6.1,24,9.7,24,17.1,42.0,42.8*,39.0,0.63F,999.9,010000
066700,99999,19880318,40.0,24,38.4,24,9999.9,0,9999.9,0,4.5,24,2.1,24,6.0,999.9,42.8*,35.6*,0.24B,999.9,110000
066700,99999,19880319,40.5,24,38.0,24,9999.9,0,9999.9,0,2.6,24,2.4,24,7.0,999.9,46.4*,34.2,0.04E,999.9,110000
066700,99999,19880320,49.7,24,44.0,24,9999.9,0,9999.9,0,6.5,24,4.6,24,11.1,20.0,60.8*,41.0*,0.01E,999.9,010000
066700,99999,19880321,50.1,24,47.5,24,9999.9,0,9999.9,0,5.5,24,4.8,24,8.9,22.9,57.2*,45.1,0.47F,999.9,010010
066700,99999,19880322,45.1,24,39.0,24,9999.9,0,9999.9,0,6.8,24,6.9,24,18.1,27.0,51.8*,39.2*,0.93F,999.9,010010
066700,99999,19880323,43.8,24,38.7,24,9999.9,0,9999.9,0,7.3,24,8.9,24,20.0,32.1,48.2*,39.0,0.08C,999.9,010000
066700,99999,19880324,42.5,24,39.3,24,9999.9,0,9999.9,0,6.6,24,9.4,24,18.1,32.1,45.1,37.8,0.94F,999.9,010000
066700,99999,19880325,46.6,24,41.5,24,9999.9,0,9999.9,0,6.7,24,14.7,24,28.0,55.0,51.8*,41.2,0.83F,999.9,010000
066700,99999,19880326,43.5,24,36.5,24,9999.9,0,9999.9,0,7.0,24,11.5,24,17.1,38.1,50.0*,37.4*,0.28F,999.9,010000
066700,99999,19880327,38.9,24,35.7,24,9999.9,0,9999.9,0,6.9,24,9.8,24,18.1,28.9,45.0,33.8*,0.24F,999.9,010000
066700,99999,19880328,41.3,24,36.3,24,9999.9,0,9999.9,0,6.4,24,6.2,24,15.0,24.1,47.7,37.0,0.24F,999.9,010110
066700,99999,19880329,44.5,24,34.5,24,9999.9,0,9999.9,0,6.3,24,2.6,24,7.0,999.9,55.4*,35.4,0.00D,999.9,000000
066700,99999,19880330,43.1,24,36.9,24,9999.9,0,9999.9,0,6.6,24,4.4,24,9.9,999.9,50.0*,37.4*,0.00D,999.9,010000
066700,99999,19880331,39.2,24,37.5,24,9999.9,0,9999.9,0,4.9,24,5.0,24,9.9,999.9,42.8*,36.5,0.31F,999.9,010000
066700,99999,19880401,40.2,24,34.5,24,9999.9,0,9999.9,0,6.1,24,4.4,24,13.0,21.0,46.4*,33.8*,0.08E,999.9,010000
066700,99999,19880402,40.2,24,31.9,24,9999.9,0,9999.9,0,4.6,24,2.8,24,7.0,999.9,51.8,28.4*,0.00D,999.9,100000
066700,99999,19880403,44.2,24,34.5,24,9999.9,0,9999.9,0,5.7,24,5.8,24,18.1,32.1,55.4*,32.0*,0.00D,999.9,000000
066700,99999,19880404,45.4,24,37.9,24,9999.9,0,9999.9,0,5.2,24,2.9,24,7.0,32.1,53.6*,37.4*,0.00D,999.9,000000
066700,99999,19880405,45.9,24,40.7,24,9999.9,0,9999.9,0,2.6,24,3.6,24,11.1,999.9,50.0,39.2*,0.00D,999.9,000000
066700,99999,19880406,48.9,24,42.0,24,1013.2,4,962.0,4,2.8,24,4.6,24,8.9,999.9,55.4*,42.8*,0.00C,999.9,000000
066700,99999,19880407,47.8,24,42.3,24,9999.9,0,9999.9,0,1.9,24,3.3,24,7.0,999.9,57.2*,39.2*,0.00D,999.9,010000
066700,99999,19880408,48.6,24,46.6,24,9999.9,0,9999.9,0,2.6,24,4.5,24,8.9,999.9,51.8*,45.1,0.35F,999.9,010010
066700,99999,19880409,49.4,24,44.4,24,9999.9,0,9999.9,0,4.2,24,4.1,24,11.1,999.9,57.2*,41.5,0.01E,999.9,110000
066700,99999,19880410,43.0,24,36.6,24,9999.9,0,9999.9,0,5.8,24,3.4,24,7.0,999.9,50.0*,35.6*,0.71E,999.9,010000
066700,99999,19880411,46.6,24,37.2,24,9999.9,0,9999.9,0,4.0,24,1.8,24,5.1,999.9,64.4*,30.2,0.00D,999.9,100000
066700,99999,19880412,51.2,24,43.1,24,9999.9,0,9999.9,0,6.1,24,3.2,24,11.1,999.9,62.6*,41.0*,0.00D,999.9,010000
066700,99999,19880413,47.4,24,44.9,23,9999.9,0,9999.9,0,3.9,24,5.5,24,9.9,999.9,51.8*,41.0*,0.31F,999.9,010000
066700,99999,19880414,43.8,24,29.9,24,9999.9,0,9999.9,0,6.0,24,6.7,24,15.0,28.0,53.8,33.6,0.00E,999.9,000000
066700,99999,19880415,48.7,24,37.8,24,9999.9,0,9999.9,0,6.8,24,2.4,24,6.0,999.9,62.6*,30.2*,0.00D,999.9,010000
066700,99999,19880416,56.6,20,45.3,20,1012.3,5,961.8,5,8.3,20,3.7,20,9.9,999.9,69.8*,46.4,0.00H,999.9,010000
066700,99999,19880417,54.5,24,49.0,24,9999.9,0,9999.9,0,6.7,24,3.6,24,8.9,999.9,62.6*,44.6*,0.02F,999.9,010000
066700,99999,19880418,56.7,24,46.9,24,9999.9,0,9999.9,0,5.5,24,2.4,24,7.0,999.9,69.8*,43.9,0.00D,62.6,100000
066700,99999,19880419,58.6,24,45.0,24,9999.9,0,9999.9,0,5.8,24,2.4,24,8.0,999.9,73.4*,42.4,0.00D,999.9,000000
066700,99999,19880420,52.7,24,49.2,24,9999.9,0,9999.9,0,7.0,24,6.8,24,12.0,20.0,56.1*,46.4*,0.24E,999.9,010000
066700,99999,19880421,50.4,24,40.2,24,9999.9,0,9999.9,0,5.1,24,2.9,24,7.0,22.0,64.4*,39.2*,0.00E,999.9,100000
066700,99999,19880422,53.0,24,41.6,24,9999.9,0,9999.9,0,6.1,24,2.3,24,5.1,999.9,68.0*,37.4*,0.00D,999.9,000000
066700,99999,19880423,51.8,24,40.8,24,9999.9,0,9999.9,0,5.3,24,5.7,24,14.0,21.0,62.6*,41.0*,0.00D,999.9,000000
066700,99999,19880424,44.6,24,28.4,24,9999.9,0,9999.9,0,6.7,24,8.1,24,16.9,25.1,55.4*,32.7,0.00D,999.9,000000
066700,99999,19880425,46.6,24,32.1,24,9999.9,0,9999.9,0,6.7,24,4.1,24,8.9,999.9,59.2,32.0*,0.00D,999.9,000000
066700,99999,19880426,51.4,24,35.4,24,9999.9,0,9999.9,0,6.9,24,2.5,24,8.9,999.9,64.4*,33.8*,0.00C,999.9,000000
066700,99999,19880427,52.0,19,42.4,19,9999.9,0,9999.9,0,5.2,19,3.1,19,8.0,999.9,60.8*,43.2,0.00C,999.9,000000
066700,99999,19880428,48.1,24,45.2,24,9999.9,0,9999.9,0,2.5,24,2.7,24,7.0,999.9,51.8*,37.4*,0.08E,999.9,110000
066700,99999,19880429,49.2,24,42.1,24,9999.9,0,9999.9,0,3.4,24,4.1,24,11.1,22.0,60.8*,38.8,0.01E,999.9,100000
066700,99999,19880430,53.5,24,44.0,24,9999.9,0,9999.9,0,3.7,24,2.6,24,7.0,999.9,66.2*,39.2*,0.00D,999.9,000000
066700,99999,19880501,59.3,23,43.1,23,9999.9,0,9999.9,0,5.1,23,4.3,23,9.9,999.9,73.4*,45.7,0.00C,999.9,000000
066700,99999,19880502,59.4,24,45.3,24,9999.9,0,9999.9,0,7.8,24,4.7,24,11.1,999.9,72.1,48.6,0.00D,999.9,000000
066700,99999,19880503,55.1,18,46.2,18,9999.9,0,9999.9,0,7.1,18,5.2,17,9.9,22.0,64.4*,49.1,0.43E,999.9,010000
066700,99999,19880504,55.4,22,45.4,22,9999.9,0,9999.9,0,9.3,22,4.0,22,11.1,999.9,66.2*,46.2,0.04E,999.9,010000
066700,99999,19880505,56.8,24,48.0,24,9999.9,0,9999.9,0,7.7,24,2.5,24,5.1,999.9,66.2*,49.3,0.00D,999.9,000000
066700,99999,19880506,60.6,24,48.0,24,9999.9,0,9999.9,0,7.1,24,5.6,24,15.9,27.0,73.4*,46.0,0.00D,999.9,000000
066700,99999,19880507,63.6,24,52.1,24,9999.9,0,9999.9,0,7.0,24,3.7,24,8.0,24.1,75.2*,50.0*,0.00D,999.9,000000
066700,99999,19880508,64.5,24,55.5,24,9999.9,0,9999.9,0,6.0,24,2.9,24,8.0,999.9,73.4*,57.2*,0.00D,999.9,000000
066700,99999,19880509,60.9,24,54.4,24,9999.9,0,9999.9,0,5.5,24,3.4,24,11.1,999.9,69.4,53.2,0.00D,999.9,010000
066700,99999,19880510,59.3,24,53.3,24,9999.9,0,9999.9,0,6.1,24,2.2,24,7.0,999.9,68.0*,49.8,0.00D,999.9,010010
066700,99999,19880511,58.7,24,51.0,24,9999.9,0,9999.9,0,4.0,24,2.9,24,8.9,999.9,66.2*,50.0*,1.26E,999.9,010000
066700,99999,19880512,59.5,24,46.0,24,9999.9,0,9999.9,0,6.8,24,4.2,24,9.9,22.0,73.4*,44.6*,0.00D,999.9,000000
066700,99999,19880513,61.3,24,50.5,24,9999.9,0,9999.9,0,6.7,24,2.8,24,41.0,999.9,77.0*,47.8,0.00D,999.9,000010
066700,99999,19880514,62.2,24,52.1,24,9999.9,0,9999.9,0,5.9,24,3.2,24,8.0,999.9,73.4*,48.2*,0.00D,999.9,000000
066700,99999,19880515,62.3,24,53.1,24,9999.9,0,9999.9,0,6.6,24,3.3,24,14.0,22.9,77.0*,51.8*,0.28E,999.9,010010
066700,99999,19880516,61.2,24,56.9,24,9999.9,0,9999.9,0,5.5,24,2.6,24,11.1,999.9,71.6*,54.3,0.31F,999.9,010010
066700,99999,19880517,60.4,24,56.3,24,9999.9,0,9999.9,0,5.8,24,4.9,24,11.1,999.9,68.5,55.8,0.35F,999.9,010010
066700,99999,19880518,58.5,24,54.4,24,9999.9,0,9999.9,0,5.8,24,5.4,24,14.0,20.0,64.4*,53.6*,0.08F,999.9,010000
066700,99999,19880519,57.8,24,52.7,24,9999.9,0,9999.9,0,5.4,24,4.1,24,11.1,28.9,68.4,52.3,0.21F,999.9,010010
066700,99999,19880520,52.2,24,46.4,24,9999.9,0,9999.9,0,6.8,24,3.7,24,7.0,999.9,56.5,39.2*,0.20F,999.9,010000
066700,99999,19880521,50.6,24,38.1,24,9999.9,0,9999.9,0,6.1,24,7.3,24,13.0,22.0,57.2*,42.8,0.00D,999.9,000000
066700,99999,19880522,51.6,24,38.1,24,9999.9,0,9999.9,0,6.7,24,5.7,24,9.9,27.0,64.4*,35.6*,0.00D,999.9,000000
066700,99999,19880523,58.0,24,43.7,24,9999.9,0,9999.9,0,6.1,24,2.5,24,6.0,21.0,75.2*,39.2*,0.00D,999.9,000000
066700,99999,19880524,61.4,24,51.8,24,9999.9,0,9999.9,0,6.7,24,2.9,24,6.0,999.9,71.6*,51.8*,0.00H,999.9,010000
066700,99999,19880525,64.6,24,52.1,24,1016.0,4,965.8,4,6.2,24,3.8,24,8.0,999.9,78.8*,48.2,0.00D,999.9,000000
066700,99999,19880526,64.2,24,53.8,24,9999.9,0,9999.9,0,7.5,24,3.6,24,12.0,999.9,78.8*,51.8*,0.00D,999.9,010010
066700,99999,19880527,60.5,24,54.9,24,9999.9,0,9999.9,0,6.3,24,3.3,24,9.9,20.0,71.6*,53.6*,0.02E,999.9,010010
066700,99999,19880528,54.4,24,47.8,24,9999.9,0,9999.9,0,7.3,24,5.0,24,9.9,999.9,61.9,46.4*,0.35E,999.9,000000
066700,99999,19880529,51.5,24,47.4,24,9999.9,0,9999.9,0,6.3,24,4.2,24,11.1,33.0,63.5,44.4,0.04E,999.9,010000
066700,99999,19880530,54.0,24,47.3,24,9999.9,0,9999.9,0,6.0,24,5.8,24,21.0,32.1,68.9,41.0*,0.01F,999.9,110000
066700,99999,19880531,54.6,24,48.3,24,9999.9,0,9999.9,0,6.9,24,3.7,24,8.9,28.9,62.6*,48.4,0.24E,999.9,010000
066700,99999,19880601,54.4,24,49.7,24,9999.9,0,9999.9,0,7.6,24,4.6,24,8.9,22.9,64.2,48.7,0.10F,999.9,010000
066700,99999,19880602,58.1,24,49.8,24,9999.9,0,9999.9,0,6.8,24,3.5,24,7.0,999.9,68.4,49.8,0.04E,999.9,010000
066700,99999,19880603,63.1,24,53.0,24,9999.9,0,9999.9,0,6.8,24,3.7,24,15.9,28.0,77.5,47.5,0.00D,999.9,010000
066700,99999,19880604,56.4,24,55.0,24,9999.9,0,9999.9,0,5.6,24,3.1,24,8.0,999.9,59.0,51.3*,1.42F,999.9,010000
066700,99999,19880605,49.0,24,47.8,24,9999.9,0,9999.9,0,5.9,24,3.5,24,8.0,999.9,51.8*,46.4*,0.35F,999.9,010000
066700,99999,19880606,47.1,24,46.2,24,9999.9,0,9999.9,0,4.5,24,2.5,24,7.0,999.9,48.6,45.9,1.06F,999.9,010000
066700,99999,19880607,51.6,24,47.4,24,9999.9,0,9999.9,0,5.3,24,1.7,24,6.0,999.9,57.2*,46.4,0.01E,999.9,010000
066700,99999,19880608,57.2,24,48.8,24,9999.9,0,9999.9,0,6.0,24,1.6,24,4.1,999.9,68.0*,48.2*,0.00D,999.9,000000
066700,99999,19880609,60.2,24,49.8,24,9999.9,0,9999.9,0,5.1,24,1.7,24,12.0,999.9,75.2*,44.6*,0.00D,999.9,100000
066700,99999,19880610,63.0,24,52.3,24,9999.9,0,9999.9,0,6.1,24,2.8,24,8.9,999.9,77.0*,48.2*,0.00D,999.9,000000
066700,99999,19880611,62.0,24,55.7,24,9999.9,0,9999.9,0,4.8,24,2.6,24,20.0,35.0,77.0*,52.0,0.28E,999.9,010010
066700,99999,19880612,61.7,24,54.8,24,9999.9,0,9999.9,0,5.9,24,3.7,24,11.1,999.9,73.6,41.0*,0.04E,999.9,010000
066700,99999,19880613,63.8,24,55.5,24,1013.8,5,963.9,5,7.8,24,3.9,24,9.9,999.9,73.4*,55.4*,0.01E,999.9,000010
066700,99999,19880614,64.5,24,53.1,24,9999.9,0,9999.9,0,5.8,24,4.6,24,15.9,25.1,75.2,49.8,0.00D,999.9,000000
066700,99999,19880615,65.4,24,54.7,24,9999.9,0,9999.9,0,6.9,24,3.2,24,8.0,25.1,77.0*,53.6*,0.00D,999.9,000000
066700,99999,19880616,65.4,24,55.4,24,1011.7,4,962.2,4,7.0,24,3.2,24,11.1,22.0,77.0*,55.4*,0.00D,999.9,000010
066700,99999,19880617,63.4,24,50.1,24,9999.9,0,9999.9,0,5.2,24,6.1,24,13.0,999.9,73.4*,53.2,0.00D,999.9,000000
066700,99999,19880618,63.0,24,45.6,24,9999.9,0,9999.9,0,6.9,24,6.6,24,13.0,26.0,73.4*,49.3,0.00D,999.9,000000
066700,99999,19880619,65.5,24,50.7,24,9999.9,0,9999.9,0,6.6,24,2.6,24,7.0,999.9,75.2*,51.8*,0.00D,999.9,000000
066700,99999,19880620,63.5,24,52.7,24,9999.9,0,9999.9,0,6.0,24,3.6,24,8.9,999.9,71.6*,55.4*,0.00C,999.9,000000
066700,99999,19880621,60.2,24,49.6,24,9999.9,0,9999.9,0,6.5,24,3.1,24,7.0,999.9,69.8*,49.3,0.00D,999.9,000000
066700,99999,19880622,63.2,24,52.7,24,9999.9,0,9999.9,0,5.4,24,2.4,24,8.9,999.9,75.6,49.3,0.00C,999.9,000000
066700,99999,19880623,63.2,24,51.2,24,9999.9,0,9999.9,0,5.7,24,3.8,24,12.0,999.9,73.4*,53.6*,0.00D,999.9,010110
066700,99999,19880624,60.7,24,48.3,24,9999.9,0,9999.9,0,7.4,24,6.4,24,12.0,22.9,73.4*,48.2,0.00D,999.9,000000
066700,99999,19880625,62.0,24,51.9,24,1013.8,4,963.9,4,6.7,24,5.1,24,9.9,999.9,71.6*,51.4,0.00D,999.9,000000
066700,99999,19880626,63.8,24,53.8,24,9999.9,0,9999.9,0,5.9,24,4.1,24,11.1,999.9,73.4*,55.4*,0.00H,999.9,010000
