station,wban,yearmoda,temp,tempNum,dewp,dewpNum,slp,slpNum,stp,stpNum,visib,visibNum,wdsp,wdspNum,mxspd,gust,max,min,prcp,sndp,frshtt
066700,99999,20000120,29.2,24,23.7,24,9999.9,0,9999.9,0,5.9,24,1.0,21,5.1,999.9,35.6,19.4,0.00I,999.9,000000
066700,99999,20000121,33.9,24,26.7,24,9999.9,0,9999.9,0,6.5,24,4.9,24,9.9,999.9,35.6*,30.7,99.99,999.9,011000
066700,99999,20000122,34.6,24,31.0,24,9999.9,0,9999.9,0,3.5,24,4.5,24,9.9,999.9,36.1,32.5,0.08E,999.9,001000
066700,99999,20000123,33.2,24,31.2,24,9999.9,0,9999.9,0,3.9,24,3.2,23,8.0,999.9,35.6*,30.2*,0.08F,0.8,011010
066700,99999,20000124,21.4,24,16.3,24,9999.9,0,9999.9,0,5.7,24,5.3,24,9.9,999.9,30.4*,15.8*,0.08E,2.0,001000
066700,99999,20000125,16.4,24,11.1,24,9999.9,0,9999.9,0,4.3,24,5.0,22,8.9,999.9,21.2*,8.6*,0.00I,1.6,000000
066700,99999,20000126,15.8,24,12.4,24,9999.9,0,9999.9,0,2.6,24,0.8,24,2.9,999.9,23.0*,7.3,99.99,1.2,001000
066700,99999,20000127,19.2,24,16.7,24,9999.9,0,9999.9,0,2.0,24,3.1,23,7.0,999.9,25.5,9.5,0.00I,1.2,100000
066700,99999,20000128,26.5,24,22.3,24,1030.4,4,975.6,4,4.1,23,3.5,24,9.9,999.9,33.8*,16.3,0.00I,1.2,100000
066700,99999,20000129,39.6,24,32.7,24,9999.9,0,9999.9,0,6.7,24,11.9,24,21.0,36.9,44.6*,30.6,0.12E,999.9,010000
066700,99999,20000130,46.2,24,42.4,24,9999.9,0,9999.9,0,6.6,24,14.9,24,22.9,40.0,48.2*,40.6,0.47F,999.9,010000
066700,99999,20000131,44.6,24,38.6,24,9999.9,0,9999.9,0,8.0,24,6.8,24,15.9,999.9,53.6*,32.0*,0.04E,999.9,000000
066700,99999,20000201,38.9,24,34.5,24,9999.9,0,9999.9,0,4.9,23,2.6,24,7.0,999.9,53.6*,27.1,99.99,999.9,101000
066700,99999,20000202,39.9,24,37.2,24,9999.9,0,9999.9,0,4.7,24,2.6,24,7.0,999.9,44.6*,30.9,0.24E,999.9,010000
066700,99999,20000203,39.6,24,35.0,24,9999.9,0,9999.9,0,5.7,24,2.9,24,8.0,999.9,45.0,33.8,0.16E,999.9,000000
066700,99999,20000204,33.8,24,30.3,24,9999.9,0,9999.9,0,4.0,24,2.0,23,6.0,999.9,44.6*,24.6,99.99,999.9,111000
066700,99999,20000205,41.9,24,33.0,24,9999.9,0,9999.9,0,6.1,24,2.4,23,6.0,999.9,55.4*,30.6*,0.00I,999.9,000000
066700,99999,20000206,40.4,24,33.1,24,9999.9,0,9999.9,0,5.3,24,3.2,24,8.9,999.9,53.6*,28.4,0.00I,999.9,000000
066700,99999,20000207,43.6,24,37.1,24,9999.9,0,9999.9,0,6.9,24,6.7,24,14.0,999.9,48.4,33.1,0.02E,999.9,010000
066700,99999,20000208,47.7,24,42.9,24,9999.9,0,9999.9,0,6.3,23,12.1,24,19.0,38.1,51.8*,42.3,0.43F,999.9,010000
066700,99999,20000209,41.0,24,34.4,24,9999.9,0,9999.9,0,6.6,24,9.1,24,16.9,40.0,46.4*,35.6*,0.87F,999.9,011010
066700,99999,20000210,40.8,24,30.2,24,9999.9,0,9999.9,0,6.8,24,3.4,24,7.0,999.9,50.0*,30.2*,99.99,999.9,010000
066700,99999,20000211,38.8,24,34.5,24,9999.9,0,9999.9,0,5.8,23,4.7,24,15.0,999.9,42.8*,35.4*,0.51F,999.9,010000
066700,99999,20000212,35.9,24,30.0,24,9999.9,0,9999.9,0,7.1,24,3.4,24,8.9,999.9,39.2*,32.5*,0.00I,999.9,000000
066700,99999,20000213,39.2,24,34.8,24,9999.9,0,9999.9,0,6.0,24,6.6,24,12.0,999.9,42.8*,32.5,0.44F,999.9,011000
066700,99999,20000214,42.2,24,39.0,24,9999.9,0,9999.9,0,6.1,24,2.3,24,5.1,999.9,46.4*,37.4*,0.02E,999.9,110000
066700,99999,20000215,43.7,24,40.4,24,9999.9,0,9999.9,0,6.0,24,7.0,24,12.0,21.0,46.8,36.7,0.32F,999.9,010000
066700,99999,20000216,39.8,24,35.1,24,1010.2,4,958.1,4,6.5,23,9.7,24,18.1,41.0,46.4*,32.0*,0.16F,999.9,011010
066700,99999,20000217,31.8,24,29.1,24,1011.7,5,958.9,5,7.0,22,5.0,24,11.1,999.9,36.3,24.8*,0.20F,2.0,011000
066700,99999,20000218,34.8,24,32.0,24,9999.9,0,9999.9,0,5.5,24,7.9,24,16.9,22.9,42.8*,24.8,0.04E,999.9,011000
066700,99999,20000219,41.3,24,37.3,24,1012.4,4,960.4,4,6.9,23,8.4,24,15.0,23.9,43.2,36.9*,0.44F,999.9,011000
066700,99999,20000220,34.9,24,30.3,24,9999.9,0,9999.9,0,6.4,24,5.5,23,9.9,999.9,36.1,27.1*,0.08E,999.9,011000
066700,99999,20000221,30.2,23,25.0,23,9999.9,0,9999.9,0,5.2,21,1.6,20,6.0,999.9,39.2*,22.6,0.00I,999.9,100000
066700,99999,20000222,32.9,24,23.9,24,9999.9,0,9999.9,0,6.3,24,1.5,21,5.1,999.9,41.7,26.4,0.00I,999.9,000000
066700,99999,20000223,33.1,24,26.2,24,9999.9,0,9999.9,0,6.3,23,1.8,19,8.9,999.9,43.2,23.5,0.00I,999.9,000000
066700,99999,20000224,35.3,24,30.6,24,9999.9,0,9999.9,0,5.6,24,4.0,23,8.9,999.9,39.4*,26.6,0.08E,999.9,011000
066700,99999,20000225,44.5,24,38.8,24,9999.9,0,9999.9,0,6.5,24,5.9,24,14.0,999.9,50.0*,38.1,0.00E,999.9,010000
066700,99999,20000226,42.5,24,40.0,24,9999.9,0,9999.9,0,3.6,24,2.1,24,6.0,999.9,46.4*,38.5,0.12E,999.9,010000
066700,99999,20000227,42.9,24,38.8,24,9999.9,0,9999.9,0,3.1,24,1.4,22,5.1,999.9,57.2*,33.8*,99.99,999.9,111000
066700,99999,20000228,48.0,24,34.8,24,9999.9,0,9999.9,0,6.6,24,5.7,24,14.0,23.9,61.3*,28.4,99.99,999.9,110000
066700,99999,20000229,45.3,24,42.1,24,9999.9,0,9999.9,0,5.4,24,4.8,24,13.0,999.9,48.2*,41.9*,0.48F,999.9,010000
066700,99999,20000301,41.5,24,38.0,24,9999.9,0,9999.9,0,6.3,24,7.1,24,15.9,23.9,46.4*,34.9*,0.36F,999.9,010000
066700,99999,20000302,37.9,24,29.5,24,9999.9,0,9999.9,0,6.4,24,5.1,24,12.0,999.9,42.8*,31.6,0.06F,999.9,011010
066700,99999,20000303,43.4,23,30.9,23,9999.9,0,9999.9,0,6.7,23,11.0,23,16.9,33.0,50.4,34.7*,99.99,999.9,010000
066700,99999,20000304,39.5,24,30.7,24,9999.9,0,9999.9,0,6.4,24,10.6,24,19.0,41.0,43.7,32.0*,0.39E,999.9,010010
066700,99999,20000305,33.8,24,19.8,24,9999.9,0,9999.9,0,7.2,24,1.8,24,7.0,999.9,41.4,25.3,0.00I,999.9,000000
066700,99999,20000306,36.5,24,25.8,24,9999.9,0,9999.9,0,6.8,24,1.3,22,5.1,999.9,50.0*,25.5,0.00I,999.9,000000
066700,99999,20000307,40.9,24,31.3,24,1031.3,6,978.1,6,6.6,21,4.1,24,7.0,999.9,54.5,28.8,0.00I,999.9,000000
066700,99999,20000308,44.7,24,36.9,24,9999.9,0,9999.9,0,6.9,24,4.6,24,9.9,999.9,55.4*,29.8,0.00E,999.9,010000
066700,99999,20000309,55.1,24,43.7,24,9999.9,0,9999.9,0,7.0,24,7.1,24,15.0,999.9,64.0,47.8,0.02E,999.9,000000
066700,99999,20000310,49.8,24,43.0,24,9999.9,0,9999.9,0,7.0,24,5.7,24,12.0,999.9,53.6,39.2*,0.00I,999.9,000000
066700,99999,20000311,48.0,24,40.4,24,9999.9,0,9999.9,0,5.9,24,7.1,24,15.0,999.9,62.1,35.2,0.00I,999.9,000000
066700,99999,20000312,47.0,24,36.4,24,9999.9,0,9999.9,0,6.9,24,4.6,24,12.0,999.9,55.4,33.8*,0.00I,999.9,000000
066700,99999,20000313,44.4,24,34.6,24,9999.9,0,9999.9,0,6.0,24,1.8,23,5.1,999.9,59.0*,29.1,0.00I,999.9,000000
066700,99999,20000314,48.1,24,41.9,24,9999.9,0,9999.9,0,5.8,24,3.8,24,11.1,999.9,53.8,39.2,0.04F,999.9,110000
066700,99999,20000315,40.4,24,29.8,24,9999.9,0,9999.9,0,6.9,24,4.5,24,14.0,999.9,46.9*,30.2*,0.28E,999.9,010000
066700,99999,20000316,37.6,24,31.9,24,9999.9,0,9999.9,0,5.9,24,3.2,24,7.0,999.9,41.4,29.1,0.02E,999.9,011000
066700,99999,20000317,42.6,24,40.0,24,9999.9,0,9999.9,0,4.6,24,3.2,24,7.0,999.9,46.4*,38.1,0.16E,999.9,010000
066700,99999,20000318,42.9,24,40.4,24,9999.9,0,9999.9,0,5.3,23,1.8,21,4.1,999.9,45.0,40.8*,0.20F,999.9,110000
066700,99999,20000319,42.7,24,38.3,24,9999.9,0,9999.9,0,6.7,24,4.0,24,11.1,999.9,46.8,37.4*,0.08E,999.9,010000
066700,99999,20000320,40.7,24,28.4,24,9999.9,0,9999.9,0,6.9,24,6.9,23,16.9,22.0,48.7,32.9,0.01E,999.9,000000
066700,99999,20000321,43.3,24,32.2,24,9999.9,0,9999.9,0,6.4,24,2.2,21,6.0,999.9,55.4*,30.9,0.00I,999.9,000000
066700,99999,20000322,46.9,24,33.6,24,9999.9,0,9999.9,0,5.0,23,1.3,24,6.0,999.9,64.4*,29.7,0.00I,999.9,000000
066700,99999,20000323,48.1,24,38.4,24,9999.9,0,9999.9,0,5.7,24,1.9,24,7.0,999.9,60.8*,33.1,0.00I,999.9,000000
066700,99999,20000324,48.4,24,42.7,24,9999.9,0,9999.9,0,5.5,24,4.3,24,15.0,27.0,56.5,41.0*,0.08E,999.9,010000
066700,99999,20000325,49.5,24,41.2,24,9999.9,0,9999.9,0,4.5,24,1.8,23,11.1,999.9,59.2,37.0,0.12E,999.9,110000
066700,99999,20000326,42.7,24,39.8,24,9999.9,0,9999.9,0,6.3,24,5.2,23,14.0,999.9,46.4*,37.4*,0.63F,999.9,010000
066700,99999,20000327,40.3,24,36.1,24,9999.9,0,9999.9,0,6.4,24,3.7,24,8.9,999.9,47.1,36.3,0.03F,999.9,010000
066700,99999,20000328,41.1,24,35.0,24,1009.8,4,958.2,4,5.2,23,6.2,24,13.0,999.9,49.3,33.6,0.20F,999.9,011000
066700,99999,20000329,40.6,24,35.9,24,9999.9,0,9999.9,0,4.9,24,5.3,24,9.9,999.9,42.8*,37.4*,99.99,999.9,010000
066700,99999,20000330,40.1,24,34.8,24,9999.9,0,9999.9,0,6.5,24,8.2,24,14.0,23.9,44.6*,37.4*,0.04F,999.9,010000
066700,99999,20000331,45.2,24,33.0,24,9999.9,0,9999.9,0,6.9,24,2.5,24,6.0,999.9,55.4*,33.1,0.00I,999.9,000000
066700,99999,20000401,42.5,24,37.0,24,9999.9,0,9999.9,0,6.5,24,3.3,24,12.0,999.9,48.6,33.8*,0.16F,999.9,010000
066700,99999,20000402,43.0,24,33.6,24,9999.9,0,9999.9,0,4.3,24,2.7,24,9.9,999.9,59.0*,28.2,99.99,999.9,110000
066700,99999,20000403,53.0,24,37.7,24,9999.9,0,9999.9,0,6.5,24,2.5,22,8.9,999.9,68.0*,37.6,0.00I,999.9,000000
066700,99999,20000404,53.0,24,38.5,24,9999.9,0,9999.9,0,7.6,24,4.7,19,12.0,999.9,65.3,35.6,99.99,999.9,010000
066700,99999,20000405,46.9,24,42.8,24,9999.9,0,9999.9,0,7.7,24,4.6,23,9.9,999.9,50.4*,42.4*,0.04E,999.9,010000
066700,99999,20000406,39.3,24,33.0,24,9999.9,0,9999.9,0,5.7,24,5.2,24,11.1,18.1,42.3*,33.8*,0.24E,999.9,010000
066700,99999,20000407,42.2,24,27.5,24,9999.9,0,9999.9,0,6.4,24,6.4,24,15.9,22.9,53.6*,30.4,0.00I,999.9,000000
066700,99999,20000408,45.2,24,30.9,24,9999.9,0,9999.9,0,6.9,24,4.2,24,11.1,999.9,59.0*,29.5,0.00I,999.9,000000
066700,99999,20000409,48.1,24,34.4,24,9999.9,0,9999.9,0,7.0,24,4.2,20,11.1,999.9,60.8*,31.3,0.00I,999.9,000000
066700,99999,20000410,51.4,24,37.5,24,9999.9,0,9999.9,0,6.9,24,3.6,24,8.0,999.9,62.6*,41.5,0.00I,999.9,000000
066700,99999,20000411,47.3,24,43.3,24,9999.9,0,9999.9,0,6.1,24,2.8,24,8.0,999.9,52.0*,44.6,0.34F,999.9,010000
066700,99999,20000412,44.8,24,36.9,24,9999.9,0,9999.9,0,6.4,24,8.6,24,19.0,27.0,51.8*,38.3*,0.28F,999.9,010000
066700,99999,20000413,45.3,24,40.5,24,9999.9,0,9999.9,0,7.6,24,3.7,24,8.9,999.9,50.4,39.0,0.11F,999.9,010000
066700,99999,20000414,51.7,24,42.6,24,9999.9,0,9999.9,0,7.2,24,2.6,23,8.0,999.9,66.2*,39.9,0.03E,999.9,000000
066700,99999,20000415,46.6,24,39.6,24,9999.9,0,9999.9,0,7.2,24,5.9,24,13.0,999.9,53.6*,41.0*,99.99,999.9,010000
066700,99999,20000416,48.8,24,38.9,24,9999.9,0,9999.9,0,7.1,24,3.0,23,8.9,999.9,62.6*,32.4,0.00I,999.9,000000
066700,99999,20000417,47.4,24,42.0,24,9999.9,0,9999.9,0,7.6,24,5.0,24,12.0,22.9,50.5,42.8*,99.99,999.9,010000
066700,99999,20000418,46.9,24,41.6,24,9999.9,0,9999.9,0,7.2,24,3.5,24,9.9,999.9,51.8,42.4,0.04F,999.9,010000
066700,99999,20000419,49.8,24,41.9,24,9999.9,0,9999.9,0,5.8,24,1.7,24,7.0,999.9,60.8*,36.0,0.00E,999.9,110000
066700,99999,20000420,52.6,24,41.4,24,9999.9,0,9999.9,0,6.5,24,1.9,24,8.0,999.9,66.7,35.1,0.00I,999.9,000000
066700,99999,20000421,60.7,23,44.8,23,9999.9,0,9999.9,0,6.6,23,2.1,21,7.0,999.9,73.4*,42.6,0.00I,999.9,000000
066700,99999,20000422,62.8,24,45.4,24,9999.9,0,9999.9,0,6.5,23,2.8,21,8.9,999.9,79.2,43.7,0.00I,999.9,000000
066700,99999,20000423,58.6,24,47.1,24,9999.9,0,9999.9,0,6.5,24,4.4,24,12.0,999.9,71.6*,47.1,99.99,999.9,010000
066700,99999,20000424,48.0,23,44.0,23,9999.9,0,9999.9,0,6.3,23,3.6,22,8.9,999.9,54.0*,42.8*,0.28E,999.9,110000
066700,99999,20000425,52.4,24,45.1,24,9999.9,0,9999.9,0,4.6,24,1.8,24,6.0,999.9,66.2*,39.6,99.99,999.9,110000
066700,99999,20000426,59.4,24,47.5,24,9999.9,0,9999.9,0,6.9,24,1.4,17,6.0,999.9,75.2*,38.3,0.00I,999.9,000000
066700,99999,20000427,58.9,24,50.3,24,9999.9,0,9999.9,0,6.7,24,2.5,24,7.0,999.9,69.8*,48.0,0.00I,999.9,000000
066700,99999,20000428,58.5,24,50.5,24,9999.9,0,9999.9,0,6.8,24,4.8,21,12.0,999.9,75.2*,49.1,0.00I,999.9,000000
066700,99999,20000429,54.9,24,48.4,24,9999.9,0,9999.9,0,7.4,24,3.8,24,7.0,999.9,60.8*,50.0,0.00I,999.9,000000
066700,99999,20000430,59.3,24,51.5,24,9999.9,0,9999.9,0,6.7,24,2.6,22,7.0,999.9,68.9,48.7,0.00I,999.9,000000
066700,99999,20000501,61.6,24,54.1,24,9999.9,0,9999.9,0,5.8,24,3.8,24,8.0,999.9,72.7,48.7,99.99,999.9,010000
066700,99999,20000502,61.6,24,53.7,24,9999.9,0,9999.9,0,6.5,24,3.0,21,8.9,999.9,71.6,53.6,0.00I,999.9,000000
066700,99999,20000503,61.9,24,52.0,24,9999.9,0,9999.9,0,6.7,24,3.0,22,12.0,999.9,75.4,49.3,0.00I,999.9,000000
066700,99999,20000504,62.8,24,51.7,24,9999.9,0,9999.9,0,7.0,24,2.2,24,7.0,999.9,73.9,50.4*,0.00I,999.9,000000
066700,99999,20000505,62.2,24,52.4,24,9999.9,0,9999.9,0,7.0,24,3.0,23,12.0,999.9,75.2*,53.6*,99.99,999.9,110010
066700,99999,20000506,59.5,24,53.0,24,9999.9,0,9999.9,0,4.9,24,1.7,24,8.0,999.9,73.4*,46.9,99.99,999.9,110000
066700,99999,20000507,63.5,24,51.5,24,9999.9,0,9999.9,0,7.3,24,1.8,22,5.1,999.9,77.0*,49.5,0.00I,999.9,000000
066700,99999,20000508,60.1,24,54.0,24,1018.1,4,967.7,4,6.3,23,2.6,24,9.9,999.9,77.2,50.7*,99.99,999.9,110010
066700,99999,20000509,62.7,24,52.6,24,9999.9,0,9999.9,0,4.1,24,2.2,24,7.0,999.9,78.3,50.0*,0.04E,999.9,100000
066700,99999,20000510,66.4,24,53.5,24,9999.9,0,9999.9,0,6.7,24,2.4,21,6.0,999.9,80.6*,48.4,0.00I,999.9,000000
066700,99999,20000511,68.4,24,55.0,24,9999.9,0,9999.9,0,7.0,24,2.7,23,11.1,999.9,82.4*,52.3,0.00I,999.9,000010
066700,99999,20000512,60.2,24,55.4,24,9999.9,0,9999.9,0,7.1,24,3.3,24,13.0,999.9,66.2,56.1*,0.04E,999.9,010000
066700,99999,20000513,61.0,24,56.1,24,9999.9,0,9999.9,0,6.0,24,2.0,24,7.0,999.9,68.5,54.9,0.00E,999.9,000000
066700,99999,20000514,63.1,24,51.8,24,9999.9,0,9999.9,0,5.8,24,4.1,24,11.1,999.9,75.2*,49.3,0.00I,999.9,000000
066700,99999,20000515,65.0,24,51.8,24,9999.9,0,9999.9,0,6.9,23,1.2,22,4.1,999.9,80.6*,47.1,0.00I,999.9,000000
066700,99999,20000516,69.0,24,53.7,24,9999.9,0,9999.9,0,7.1,24,2.5,24,9.9,999.9,82.4,50.7,0.00I,999.9,000000
066700,99999,20000517,64.1,24,54.4,24,9999.9,0,9999.9,0,7.2,24,4.7,24,12.0,22.0,75.2*,55.4*,0.03E,999.9,010000
066700,99999,20000518,54.1,24,49.5,24,9999.9,0,9999.9,0,6.7,24,3.0,24,11.1,999.9,57.2*,50.0*,0.17F,999.9,010000
066700,99999,20000519,52.6,24,41.8,24,9999.9,0,9999.9,0,7.1,24,6.4,24,12.0,999.9,59.5,44.6,0.04E,999.9,010000
066700,99999,20000520,53.7,24,40.1,24,9999.9,0,9999.9,0,7.5,23,5.3,24,11.1,999.9,61.7,44.6*,99.99,999.9,010000
066700,99999,20000521,53.6,24,43.5,24,9999.9,0,9999.9,0,7.6,23,4.0,24,14.0,999.9,64.4*,38.3,99.99,999.9,010000
066700,99999,20000522,54.2,24,43.3,24,9999.9,0,9999.9,0,6.9,24,6.0,24,11.1,999.9,62.6*,45.7,0.35E,999.9,010000
066700,99999,20000523,57.0,24,44.6,24,9999.9,0,9999.9,0,7.3,23,2.8,22,8.9,999.9,68.4,41.7,0.00I,999.9,000000
066700,99999,20000524,61.7,24,48.9,24,9999.9,0,9999.9,0,6.9,24,1.9,24,7.0,999.9,75.2*,43.2,0.00I,999.9,000000
066700,99999,20000525,61.1,24,52.8,24,9999.9,0,9999.9,0,7.3,24,3.6,24,8.9,999.9,67.6,50.0,0.00I,999.9,000000
066700,99999,20000526,64.7,24,55.6,24,9999.9,0,9999.9,0,7.1,23,3.6,24,8.0,18.1,75.2*,53.8,99.99,999.9,010000
066700,99999,20000527,53.7,24,48.6,24,9999.9,0,9999.9,0,6.6,24,4.7,24,9.9,999.9,62.6*,42.8*,0.44F,999.9,010000
066700,99999,20000528,52.0,24,47.8,24,9999.9,0,9999.9,0,7.0,24,4.1,24,12.0,999.9,59.7,39.4,0.24E,999.9,010000
066700,99999,20000529,53.1,24,43.8,24,9999.9,0,9999.9,0,6.9,24,5.3,24,15.0,26.0,61.2,45.5,0.08E,999.9,010000
066700,99999,20000530,51.6,24,48.1,24,9999.9,0,9999.9,0,6.5,24,3.8,24,15.9,30.9,60.8*,41.2,0.67E,999.9,010000
066700,99999,20000531,58.2,24,52.5,24,9999.9,0,9999.9,0,6.5,24,5.8,24,11.1,999.9,65.5,50.0*,0.67F,999.9,010000
066700,99999,20000601,60.4,24,50.1,24,1024.5,4,973.2,4,5.3,23,1.4,22,6.0,999.9,75.2*,45.0,99.99,999.9,110000
066700,99999,20000602,68.0,24,53.7,24,9999.9,0,9999.9,0,6.9,24,1.6,23,5.1,999.9,83.1,50.0,0.00I,999.9,000000
066700,99999,20000603,70.3,24,57.4,24,9999.9,0,9999.9,0,7.6,24,2.0,24,9.9,999.9,86.0*,53.1,0.00I,999.9,000000
066700,99999,20000604,73.4,24,58.1,24,9999.9,0,9999.9,0,7.6,24,2.4,22,6.0,999.9,84.2*,61.2,0.00E,999.9,010010
066700,99999,20000605,69.1,24,61.0,24,9999.9,0,9999.9,0,6.6,24,3.7,23,12.0,999.9,82.9,60.6*,0.28E,999.9,010010
066700,99999,20000606,54.9,24,52.8,24,9999.9,0,9999.9,0,5.8,24,4.5,24,12.0,999.9,60.8*,51.3*,0.55F,999.9,010000
066700,99999,20000607,59.6,24,49.6,24,9999.9,0,9999.9,0,6.1,24,3.2,24,7.0,999.9,68.0*,50.0*,0.00E,999.9,010000
066700,99999,20000608,63.1,24,50.5,24,9999.9,0,9999.9,0,6.7,24,3.2,22,6.0,999.9,77.0*,45.7,0.00I,999.9,000000
066700,99999,20000609,70.0,24,57.0,24,9999.9,0,9999.9,0,6.8,24,2.2,24,6.0,999.9,84.2,52.0,0.00I,999.9,000000
066700,99999,20000610,70.5,24,59.8,24,9999.9,0,9999.9,0,6.9,24,3.6,24,12.0,999.9,82.8,54.5,0.00I,999.9,000000
066700,99999,20000611,66.8,24,61.4,24,9999.9,0,9999.9,0,5.3,24,4.3,24,9.9,999.9,74.1,59.0*,0.20E,999.9,010000
066700,99999,20000612,65.5,24,57.1,24,9999.9,0,9999.9,0,6.9,24,3.8,24,8.9,999.9,75.2,56.5,0.00I,999.9,000000
066700,99999,20000613,69.7,24,60.5,24,9999.9,0,9999.9,0,6.5,24,4.2,24,9.9,999.9,82.4*,59.0,0.02E,999.9,010010
066700,99999,20000614,66.6,24,61.3,24,9999.9,0,9999.9,0,5.7,24,1.3,21,6.0,999.9,77.0*,56.7,0.79E,999.9,110000
066700,99999,20000615,67.6,24,57.7,24,9999.9,0,9999.9,0,7.2,24,5.4,24,11.1,999.9,77.0*,59.7,0.12E,999.9,010000
066700,99999,20000616,64.3,24,52.3,24,9999.9,0,9999.9,0,7.5,24,3.4,24,8.0,999.9,71.6*,57.2*,0.00I,999.9,000000
066700,99999,20000617,62.3,23,44.0,23,9999.9,0,9999.9,0,6.4,23,4.8,23,11.1,999.9,71.6*,46.4*,0.00I,999.9,000000
066700,99999,20000618,65.3,24,45.4,24,9999.9,0,9999.9,0,6.8,24,2.1,21,8.0,999.9,80.6*,46.2*,0.00I,999.9,000000
066700,99999,20000619,70.2,24,51.7,24,9999.9,0,9999.9,0,7.1,24,1.2,24,2.9,999.9,87.8*,48.0,0.00I,999.9,000000
066700,99999,20000620,74.0,24,57.2,24,9999.9,0,9999.9,0,6.8,24,1.5,23,8.0,999.9,89.6*,55.4*,0.00I,999.9,000000
066700,99999,20000621,76.4,24,56.0,24,9999.9,0,9999.9,0,6.9,24,2.3,24,6.0,999.9,86.0*,61.0,0.00I,999.9,000000
066700,99999,20000622,67.8,24,57.6,24,9999.9,0,9999.9,0,7.0,24,5.5,24,13.0,999.9,76.8,59.7,99.99,999.9,010000
066700,99999,20000623,61.8,24,51.9,24,9999.9,0,9999.9,0,7.1,24,4.1,24,9.9,999.9,66.9,57.7*,0.08F,999.9,010000
066700,99999,20000624,57.2,24,50.1,24,9999.9,0,9999.9,0,7.5,24,4.3,24,9.9,999.9,62.8,51.3*,0.08E,999.9,010000
066700,99999,20000625,54.5,24,48.5,24,9999.9,0,9999.9,0,7.0,24,2.9,24,5.1,999.9,60.8*,48.9,0.06F,999.9,010000
066700,99999,20000626,58.7,24,45.3,24,9999.9,0,9999.9,0,7.1,24,3.1,24,7.0,999.9,68.0,44.4,0.00I,999.9,000000
066700,99999,20000627,59.6,24,43.1,24,9999.9,0,9999.9,0,7.2,24,3.5,24,8.0,999.9,71.6*,43.2,0.00I,999.9,000000
